------------------------------------------------
Job ID: 42800405
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Apr 4 21:46:33 BST 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Load model for age - run: 0
Initialize classifier layer.
Reinitialize feature layers:  [5, 4, 3, 2, 1, 0]
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  0.5

Final layer of model is being trained.
Start:  2021-04-04 21:46:40.356515
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.12064 |train kld ravg: 2.12064 |train mae:  5.17510 |train mae ravg:  5.17510 |val kld: 2.03914 |val kldravg: 2.03914 |val mae:  4.05751 |val mae ravg:  4.05751 |
|epoch:  86 | lr: 0.005 |train kld: 0.82577 |train kld ravg: 0.84338 |train mae:  2.06889 |train mae ravg:  2.08092 |val kld: 0.95009 |val kldravg: 1.03688 |val mae:  2.40029 |val mae ravg:  2.68392 |
|epoch:  87 | lr: 0.005 |train kld: 0.82780 |train kld ravg: 0.83485 |train mae:  1.99793 |train mae ravg:  2.05040 |val kld: 0.85617 |val kldravg: 1.03446 |val mae:  2.34727 |val mae ravg:  2.73937 |
|epoch:  88 | lr: 0.005 |train kld: 0.82660 |train kld ravg: 0.82901 |train mae:  2.03055 |train mae ravg:  2.04074 |val kld: 0.85694 |val kldravg: 0.95816 |val mae:  1.99971 |val mae ravg:  2.63924 |
|epoch:  89 | lr: 0.005 |train kld: 0.85346 |train kld ravg: 0.83062 |train mae:  2.07014 |train mae ravg:  2.03556 |val kld: 0.88647 |val kldravg: 0.94188 |val mae:  2.34414 |val mae ravg:  2.48344 |
|epoch:  90 | lr: 0.005 |train kld: 0.80210 |train kld ravg: 0.82715 |train mae:  1.97187 |train mae ravg:  2.02788 |val kld: 0.85507 |val kldravg: 0.88095 |val mae:  2.22938 |val mae ravg:  2.26416 |
|epoch:  91 | lr: 0.005 |train kld: 0.84996 |train kld ravg: 0.83198 |train mae:  2.10805 |train mae ravg:  2.03571 |val kld: 0.87587 |val kldravg: 0.86610 |val mae:  2.31174 |val mae ravg:  2.24645 |
|epoch:  92 | lr: 0.005 |train kld: 0.84490 |train kld ravg: 0.83541 |train mae:  2.07496 |train mae ravg:  2.05111 |val kld: 0.87886 |val kldravg: 0.87064 |val mae:  2.44350 |val mae ravg:  2.26569 |
|epoch:  93 | lr: 0.005 |train kld: 0.80592 |train kld ravg: 0.83127 |train mae:  1.97151 |train mae ravg:  2.03931 |val kld: 0.78609 |val kldravg: 0.85647 |val mae:  2.01574 |val mae ravg:  2.26890 |
|epoch:  94 | lr: 0.005 |train kld: 0.81806 |train kld ravg: 0.82419 |train mae:  2.03792 |train mae ravg:  2.03286 |val kld: 0.83332 |val kldravg: 0.84584 |val mae:  2.20652 |val mae ravg:  2.24138 |
|epoch:  95 | lr: 0.005 |train kld: 0.77318 |train kld ravg: 0.81840 |train mae:  1.91933 |train mae ravg:  2.02235 |val kld: 0.82604 |val kldravg: 0.84004 |val mae:  2.16573 |val mae ravg:  2.22865 |
|epoch:  96 | lr: 0.005 |train kld: 0.82603 |train kld ravg: 0.81362 |train mae:  2.09740 |train mae ravg:  2.02022 |val kld: 1.00053 |val kldravg: 0.86497 |val mae:  2.36998 |val mae ravg:  2.24029 |
|epoch:  97 | lr: 0.005 |train kld: 0.80051 |train kld ravg: 0.80474 |train mae:  1.96621 |train mae ravg:  1.99847 |val kld: 0.85893 |val kldravg: 0.86098 |val mae:  2.25063 |val mae ravg:  2.20172 |
|epoch:  98 | lr: 0.005 |train kld: 0.80824 |train kld ravg: 0.80520 |train mae:  2.02203 |train mae ravg:  2.00858 |val kld: 0.93583 |val kldravg: 0.89093 |val mae:  2.21800 |val mae ravg:  2.24217 |
|epoch:  99 | lr: 0.005 |train kld: 0.78377 |train kld ravg: 0.79835 |train mae:  1.90908 |train mae ravg:  1.98281 |val kld: 0.83289 |val kldravg: 0.89084 |val mae:  1.99427 |val mae ravg:  2.19972 |
|epoch: 100 | lr: 0.005 |train kld: 0.81167 |train kld ravg: 0.80604 |train mae:  1.96913 |train mae ravg:  1.99277 |val kld: 1.03439 |val kldravg: 0.93252 |val mae:  3.50398 |val mae ravg:  2.46737 |
|epoch: 101 | lr: 0.005 |train kld: 0.79217 |train kld ravg: 0.79927 |train mae:  1.93535 |train mae ravg:  1.96036 |val kld: 0.85523 |val kldravg: 0.90345 |val mae:  2.23797 |val mae ravg:  2.44097 |
|epoch: 102 | lr: 0.005 |train kld: 0.80150 |train kld ravg: 0.79947 |train mae:  1.96717 |train mae ravg:  1.96055 |val kld: 0.85890 |val kldravg: 0.90345 |val mae:  2.07186 |val mae ravg:  2.40522 |
|epoch: 103 | lr: 0.005 |train kld: 0.76601 |train kld ravg: 0.79102 |train mae:  1.87478 |train mae ravg:  1.93110 |val kld: 0.92829 |val kldravg: 0.90194 |val mae:  2.71450 |val mae ravg:  2.50452 |
|epoch: 104 | lr: 0.005 |train kld: 0.76406 |train kld ravg: 0.78708 |train mae:  1.85801 |train mae ravg:  1.92089 |val kld: 0.98982 |val kldravg: 0.93332 |val mae:  2.19709 |val mae ravg:  2.54508 |
|epoch: 105 | lr: 0.005 |train kld: 0.76725 |train kld ravg: 0.77820 |train mae:  1.89292 |train mae ravg:  1.90564 |val kld: 0.85264 |val kldravg: 0.89697 |val mae:  2.06142 |val mae ravg:  2.25657 |
|epoch: 106 | lr: 0.005 |train kld: 0.76172 |train kld ravg: 0.77211 |train mae:  1.88012 |train mae ravg:  1.89460 |val kld: 0.79554 |val kldravg: 0.88504 |val mae:  2.06626 |val mae ravg:  2.22223 |
|epoch: 107 | lr: 0.005 |train kld: 0.77659 |train kld ravg: 0.76713 |train mae:  1.97184 |train mae ravg:  1.89553 |val kld: 1.43888 |val kldravg: 1.00103 |val mae:  2.83155 |val mae ravg:  2.37416 |
|epoch: 108 | lr: 0.005 |train kld: 0.77349 |train kld ravg: 0.76862 |train mae:  1.93476 |train mae ravg:  1.90753 |val kld: 1.10191 |val kldravg: 1.03576 |val mae:  2.35863 |val mae ravg:  2.30299 |
|epoch: 109 | lr: 0.005 |train kld: 0.75968 |train kld ravg: 0.76775 |train mae:  1.88590 |train mae ravg:  1.91311 |val kld: 0.80412 |val kldravg: 0.99862 |val mae:  2.01538 |val mae ravg:  2.26665 |
|epoch: 110 | lr: 0.005 |train kld: 0.76667 |train kld ravg: 0.76763 |train mae:  1.86349 |train mae ravg:  1.90722 |val kld: 0.98231 |val kldravg: 1.02455 |val mae:  2.96130 |val mae ravg:  2.44662 |
|epoch: 111 | lr: 0.005 |train kld: 0.78113 |train kld ravg: 0.77151 |train mae:  1.89455 |train mae ravg:  1.91011 |val kld: 0.78063 |val kldravg: 1.02157 |val mae:  1.99628 |val mae ravg:  2.43263 |
|epoch: 112 | lr: 0.005 |train kld: 0.75315 |train kld ravg: 0.76682 |train mae:  1.87717 |train mae ravg:  1.89117 |val kld: 1.01799 |val kldravg: 0.93739 |val mae:  3.57888 |val mae ravg:  2.58209 |
|epoch: 113 | lr: 0.005 |train kld: 0.77555 |train kld ravg: 0.76723 |train mae:  1.90482 |train mae ravg:  1.88519 |val kld: 1.10669 |val kldravg: 0.93835 |val mae:  2.39745 |val mae ravg:  2.58986 |
|epoch: 114 | lr: 0.005 |train kld: 0.75696 |train kld ravg: 0.76669 |train mae:  1.86275 |train mae ravg:  1.88056 |val kld: 0.93418 |val kldravg: 0.96436 |val mae:  2.70505 |val mae ravg:  2.72779 |
|epoch: 115 | lr: 0.005 |train kld: 0.71213 |train kld ravg: 0.75578 |train mae:  1.79449 |train mae ravg:  1.86676 |val kld: 0.84735 |val kldravg: 0.93737 |val mae:  2.29033 |val mae ravg:  2.59360 |
|epoch: 116 | lr: 0.005 |train kld: 0.75632 |train kld ravg: 0.75082 |train mae:  1.85625 |train mae ravg:  1.85910 |val kld: 0.95711 |val kldravg: 0.97267 |val mae:  2.53353 |val mae ravg:  2.70105 |
|epoch: 117 | lr: 0.005 |train kld: 0.73736 |train kld ravg: 0.74766 |train mae:  1.88092 |train mae ravg:  1.85984 |val kld: 0.88773 |val kldravg: 0.94661 |val mae:  2.64081 |val mae ravg:  2.51343 |
|epoch: 118 | lr: 0.005 |train kld: 0.73571 |train kld ravg: 0.73970 |train mae:  1.83515 |train mae ravg:  1.84591 |val kld: 0.82224 |val kldravg: 0.88972 |val mae:  2.06283 |val mae ravg:  2.44651 |
|epoch: 119 | lr: 0.005 |train kld: 0.78988 |train kld ravg: 0.74628 |train mae:  2.01105 |train mae ravg:  1.87557 |val kld: 0.98325 |val kldravg: 0.89954 |val mae:  2.34486 |val mae ravg:  2.37447 |
|epoch: 120 | lr: 0.003 |train kld: 0.70926 |train kld ravg: 0.74571 |train mae:  1.73070 |train mae ravg:  1.86281 |val kld: 0.85954 |val kldravg: 0.90197 |val mae:  2.07600 |val mae ravg:  2.33161 |
|epoch: 121 | lr: 0.003 |train kld: 0.70513 |train kld ravg: 0.73547 |train mae:  1.71360 |train mae ravg:  1.83428 |val kld: 0.78164 |val kldravg: 0.86688 |val mae:  1.99047 |val mae ravg:  2.22299 |
|epoch: 122 | lr: 0.003 |train kld: 0.67211 |train kld ravg: 0.72242 |train mae:  1.69348 |train mae ravg:  1.79680 |val kld: 0.79925 |val kldravg: 0.84918 |val mae:  2.06309 |val mae ravg:  2.10745 |
|epoch: 123 | lr: 0.003 |train kld: 0.69666 |train kld ravg: 0.71461 |train mae:  1.76235 |train mae ravg:  1.78224 |val kld: 0.87520 |val kldravg: 0.85977 |val mae:  2.11806 |val mae ravg:  2.11849 |
|epoch: 124 | lr: 0.003 |train kld: 0.68157 |train kld ravg: 0.69294 |train mae:  1.69662 |train mae ravg:  1.71935 |val kld: 0.77450 |val kldravg: 0.81803 |val mae:  2.08667 |val mae ravg:  2.06686 |
|epoch: 125 | lr: 0.003 |train kld: 0.66097 |train kld ravg: 0.68329 |train mae:  1.65666 |train mae ravg:  1.70454 |val kld: 0.76806 |val kldravg: 0.79973 |val mae:  2.05833 |val mae ravg:  2.06332 |
|epoch: 126 | lr: 0.003 |train kld: 0.64956 |train kld ravg: 0.67217 |train mae:  1.66564 |train mae ravg:  1.69495 |val kld: 0.79495 |val kldravg: 0.80239 |val mae:  2.02448 |val mae ravg:  2.07013 |
|epoch: 127 | lr: 0.003 |train kld: 0.67316 |train kld ravg: 0.67238 |train mae:  1.66872 |train mae ravg:  1.69000 |val kld: 0.80243 |val kldravg: 0.80303 |val mae:  2.04448 |val mae ravg:  2.06640 |
|epoch: 128 | lr: 0.003 |train kld: 0.66335 |train kld ravg: 0.66572 |train mae:  1.62881 |train mae ravg:  1.66329 |val kld: 0.87150 |val kldravg: 0.80229 |val mae:  2.04092 |val mae ravg:  2.05098 |
|epoch: 129 | lr: 0.003 |train kld: 0.66664 |train kld ravg: 0.66274 |train mae:  1.66257 |train mae ravg:  1.65648 |val kld: 0.81612 |val kldravg: 0.81061 |val mae:  2.25473 |val mae ravg:  2.08459 |
|epoch: 130 | lr: 0.003 |train kld: 0.65787 |train kld ravg: 0.66212 |train mae:  1.61812 |train mae ravg:  1.64877 |val kld: 0.75011 |val kldravg: 0.80702 |val mae:  1.94180 |val mae ravg:  2.06128 |
|epoch: 131 | lr: 0.003 |train kld: 0.68517 |train kld ravg: 0.66924 |train mae:  1.70008 |train mae ravg:  1.65566 |val kld: 0.78593 |val kldravg: 0.80522 |val mae:  1.97410 |val mae ravg:  2.05121 |
|epoch: 132 | lr: 0.003 |train kld: 0.67645 |train kld ravg: 0.66990 |train mae:  1.67446 |train mae ravg:  1.65681 |val kld: 0.85412 |val kldravg: 0.81555 |val mae:  2.16106 |val mae ravg:  2.07452 |
|epoch: 133 | lr: 0.003 |train kld: 0.65219 |train kld ravg: 0.66767 |train mae:  1.62075 |train mae ravg:  1.65519 |val kld: 0.85413 |val kldravg: 0.81208 |val mae:  2.05265 |val mae ravg:  2.07687 |
|epoch: 134 | lr: 0.003 |train kld: 0.65308 |train kld ravg: 0.66495 |train mae:  1.68365 |train mae ravg:  1.65941 |val kld: 0.87338 |val kldravg: 0.82353 |val mae:  2.16762 |val mae ravg:  2.05945 |
|epoch: 135 | lr: 0.003 |train kld: 0.67447 |train kld ravg: 0.66828 |train mae:  1.68869 |train mae ravg:  1.67353 |val kld: 0.78565 |val kldravg: 0.83064 |val mae:  2.10106 |val mae ravg:  2.09130 |
|epoch: 136 | lr: 0.003 |train kld: 0.66523 |train kld ravg: 0.66429 |train mae:  1.62106 |train mae ravg:  1.65772 |val kld: 0.81800 |val kldravg: 0.83706 |val mae:  1.95348 |val mae ravg:  2.08717 |
|epoch: 137 | lr: 0.003 |train kld: 0.65654 |train kld ravg: 0.66030 |train mae:  1.64598 |train mae ravg:  1.65203 |val kld: 1.01509 |val kldravg: 0.86925 |val mae:  2.28668 |val mae ravg:  2.11230 |
|epoch: 138 | lr: 0.003 |train kld: 0.65914 |train kld ravg: 0.66169 |train mae:  1.70360 |train mae ravg:  1.66860 |val kld: 0.75421 |val kldravg: 0.84927 |val mae:  2.03040 |val mae ravg:  2.10785 |
|epoch: 139 | lr: 0.003 |train kld: 0.65239 |train kld ravg: 0.66155 |train mae:  1.68304 |train mae ravg:  1.66847 |val kld: 0.77524 |val kldravg: 0.82964 |val mae:  2.11736 |val mae ravg:  2.09780 |
|epoch: 140 | lr: 0.003 |train kld: 0.65058 |train kld ravg: 0.65678 |train mae:  1.60714 |train mae ravg:  1.65216 |val kld: 0.95340 |val kldravg: 0.86319 |val mae:  2.52965 |val mae ravg:  2.18351 |
|epoch: 141 | lr: 0.003 |train kld: 0.65463 |train kld ravg: 0.65465 |train mae:  1.65662 |train mae ravg:  1.65927 |val kld: 0.76758 |val kldravg: 0.85310 |val mae:  2.04519 |val mae ravg:  2.20186 |
|epoch: 142 | lr: 0.003 |train kld: 0.64977 |train kld ravg: 0.65330 |train mae:  1.69499 |train mae ravg:  1.66908 |val kld: 0.82578 |val kldravg: 0.81524 |val mae:  2.20627 |val mae ravg:  2.18577 |
|epoch: 143 | lr: 0.003 |train kld: 0.64351 |train kld ravg: 0.65017 |train mae:  1.64221 |train mae ravg:  1.65680 |val kld: 0.81878 |val kldravg: 0.82816 |val mae:  2.01989 |val mae ravg:  2.18367 |
|epoch: 144 | lr: 0.003 |train kld: 0.64169 |train kld ravg: 0.64803 |train mae:  1.58259 |train mae ravg:  1.63671 |val kld: 0.81329 |val kldravg: 0.83577 |val mae:  2.29982 |val mae ravg:  2.22016 |
|epoch: 145 | lr: 0.003 |train kld: 0.63303 |train kld ravg: 0.64452 |train mae:  1.66172 |train mae ravg:  1.64762 |val kld: 0.95335 |val kldravg: 0.83576 |val mae:  2.04294 |val mae ravg:  2.12282 |
|epoch: 146 | lr: 0.003 |train kld: 0.62390 |train kld ravg: 0.63838 |train mae:  1.58982 |train mae ravg:  1.63426 |val kld: 0.79258 |val kldravg: 0.84076 |val mae:  1.98751 |val mae ravg:  2.11128 |
|epoch: 147 | lr: 0.003 |train kld: 0.62841 |train kld ravg: 0.63411 |train mae:  1.57795 |train mae ravg:  1.61086 |val kld: 0.78185 |val kldravg: 0.83197 |val mae:  1.97238 |val mae ravg:  2.06451 |
|epoch: 148 | lr: 0.003 |train kld: 0.64110 |train kld ravg: 0.63363 |train mae:  1.61054 |train mae ravg:  1.60452 |val kld: 0.88501 |val kldravg: 0.84522 |val mae:  2.80765 |val mae ravg:  2.22206 |
|epoch: 149 | lr: 0.003 |train kld: 0.61523 |train kld ravg: 0.62833 |train mae:  1.57224 |train mae ravg:  1.60245 |val kld: 0.77742 |val kldravg: 0.83804 |val mae:  2.06312 |val mae ravg:  2.17472 |
|epoch: 150 | lr: 0.003 |train kld: 0.63530 |train kld ravg: 0.62879 |train mae:  1.61997 |train mae ravg:  1.59410 |val kld: 0.81756 |val kldravg: 0.81089 |val mae:  2.21735 |val mae ravg:  2.20960 |
|epoch: 151 | lr: 0.003 |train kld: 0.60126 |train kld ravg: 0.62426 |train mae:  1.53353 |train mae ravg:  1.58285 |val kld: 0.79782 |val kldravg: 0.81193 |val mae:  1.93734 |val mae ravg:  2.19957 |
|epoch: 152 | lr: 0.003 |train kld: 0.61638 |train kld ravg: 0.62185 |train mae:  1.56665 |train mae ravg:  1.58059 |val kld: 0.86162 |val kldravg: 0.82789 |val mae:  2.17459 |val mae ravg:  2.24001 |
|epoch: 153 | lr: 0.003 |train kld: 0.65458 |train kld ravg: 0.62455 |train mae:  1.72191 |train mae ravg:  1.60286 |val kld: 0.85477 |val kldravg: 0.82184 |val mae:  1.99146 |val mae ravg:  2.07677 |
|epoch: 154 | lr: 0.003 |train kld: 0.62192 |train kld ravg: 0.62589 |train mae:  1.58943 |train mae ravg:  1.60630 |val kld: 0.82086 |val kldravg: 0.83053 |val mae:  2.31326 |val mae ravg:  2.12680 |
|epoch: 155 | lr: 0.003 |train kld: 0.61234 |train kld ravg: 0.62130 |train mae:  1.55748 |train mae ravg:  1.59380 |val kld: 0.77576 |val kldravg: 0.82216 |val mae:  1.98022 |val mae ravg:  2.07937 |
|epoch: 156 | lr: 0.003 |train kld: 0.61985 |train kld ravg: 0.62501 |train mae:  1.59784 |train mae ravg:  1.60666 |val kld: 0.86442 |val kldravg: 0.83548 |val mae:  2.17305 |val mae ravg:  2.12651 |
|epoch: 157 | lr: 0.003 |train kld: 0.62191 |train kld ravg: 0.62612 |train mae:  1.62648 |train mae ravg:  1.61863 |val kld: 0.78335 |val kldravg: 0.81983 |val mae:  1.97772 |val mae ravg:  2.08714 |
|epoch: 158 | lr: 0.003 |train kld: 0.63644 |train kld ravg: 0.62249 |train mae:  1.59240 |train mae ravg:  1.59273 |val kld: 0.77319 |val kldravg: 0.80352 |val mae:  1.91015 |val mae ravg:  2.07088 |
|epoch: 159 | lr: 0.003 |train kld: 0.62383 |train kld ravg: 0.62288 |train mae:  1.57743 |train mae ravg:  1.59033 |val kld: 0.83444 |val kldravg: 0.80623 |val mae:  1.96684 |val mae ravg:  2.00159 |
|epoch: 160 | lr: 0.003 |train kld: 0.62909 |train kld ravg: 0.62623 |train mae:  1.61695 |train mae ravg:  1.60222 |val kld: 0.76480 |val kldravg: 0.80404 |val mae:  1.95502 |val mae ravg:  1.99655 |
|epoch: 161 | lr: 0.003 |train kld: 0.64471 |train kld ravg: 0.63120 |train mae:  1.62632 |train mae ravg:  1.60792 |val kld: 0.89135 |val kldravg: 0.80943 |val mae:  2.09416 |val mae ravg:  1.98078 |
|epoch: 162 | lr: 0.003 |train kld: 0.59623 |train kld ravg: 0.62606 |train mae:  1.55081 |train mae ravg:  1.59278 |val kld: 0.84661 |val kldravg: 0.82208 |val mae:  2.17283 |val mae ravg:  2.01980 |
|epoch: 163 | lr: 0.003 |train kld: 0.59733 |train kld ravg: 0.61824 |train mae:  1.54017 |train mae ravg:  1.58233 |val kld: 0.74279 |val kldravg: 0.81600 |val mae:  1.84060 |val mae ravg:  2.00589 |
|epoch: 164 | lr: 0.003 |train kld: 0.59248 |train kld ravg: 0.61197 |train mae:  1.56462 |train mae ravg:  1.57977 |val kld: 0.77980 |val kldravg: 0.80507 |val mae:  1.79115 |val mae ravg:  1.97075 |
|epoch: 165 | lr: 0.003 |train kld: 0.63108 |train kld ravg: 0.61236 |train mae:  1.55529 |train mae ravg:  1.56744 |val kld: 0.76482 |val kldravg: 0.80507 |val mae:  1.98854 |val mae ravg:  1.97746 |
|epoch: 166 | lr: 0.003 |train kld: 0.62466 |train kld ravg: 0.60835 |train mae:  1.59276 |train mae ravg:  1.56073 |val kld: 0.77192 |val kldravg: 0.78119 |val mae:  1.92031 |val mae ravg:  1.94268 |
|epoch: 167 | lr: 0.003 |train kld: 0.59193 |train kld ravg: 0.60749 |train mae:  1.52515 |train mae ravg:  1.55560 |val kld: 0.85912 |val kldravg: 0.78369 |val mae:  2.26134 |val mae ravg:  1.96039 |
|epoch: 168 | lr: 0.003 |train kld: 0.60443 |train kld ravg: 0.60891 |train mae:  1.56633 |train mae ravg:  1.56083 |val kld: 0.76211 |val kldravg: 0.78755 |val mae:  1.91312 |val mae ravg:  1.97489 |
|epoch: 169 | lr: 0.003 |train kld: 0.61769 |train kld ravg: 0.61396 |train mae:  1.60703 |train mae ravg:  1.56931 |val kld: 0.81432 |val kldravg: 0.79446 |val mae:  2.27777 |val mae ravg:  2.07222 |
|epoch: 170 | lr: 0.003 |train kld: 0.62209 |train kld ravg: 0.61216 |train mae:  1.58513 |train mae ravg:  1.57528 |val kld: 0.88623 |val kldravg: 0.81874 |val mae:  2.09395 |val mae ravg:  2.09330 |
|epoch: 171 | lr: 0.003 |train kld: 0.58903 |train kld ravg: 0.60503 |train mae:  1.51920 |train mae ravg:  1.56057 |val kld: 0.77636 |val kldravg: 0.81963 |val mae:  1.96254 |val mae ravg:  2.10175 |
|epoch: 172 | lr: 0.003 |train kld: 0.59060 |train kld ravg: 0.60477 |train mae:  1.51256 |train mae ravg:  1.55805 |val kld: 0.84529 |val kldravg: 0.81686 |val mae:  2.56755 |val mae ravg:  2.16299 |
|epoch: 173 | lr: 0.003 |train kld: 0.57745 |train kld ravg: 0.59937 |train mae:  1.50899 |train mae ravg:  1.54658 |val kld: 0.77399 |val kldravg: 0.81924 |val mae:  2.07872 |val mae ravg:  2.19611 |
|epoch: 174 | lr: 0.003 |train kld: 0.61602 |train kld ravg: 0.59904 |train mae:  1.60419 |train mae ravg:  1.54602 |val kld: 0.82496 |val kldravg: 0.82137 |val mae:  2.27333 |val mae ravg:  2.19522 |
|epoch: 175 | lr: 0.003 |train kld: 0.60439 |train kld ravg: 0.59550 |train mae:  1.53144 |train mae ravg:  1.53528 |val kld: 0.82418 |val kldravg: 0.80896 |val mae:  2.04365 |val mae ravg:  2.18516 |
|epoch: 176 | lr: 0.003 |train kld: 0.58297 |train kld ravg: 0.59429 |train mae:  1.52495 |train mae ravg:  1.53643 |val kld: 0.78252 |val kldravg: 0.81019 |val mae:  1.94526 |val mae ravg:  2.18170 |
|epoch: 177 | lr: 0.003 |train kld: 0.60589 |train kld ravg: 0.59734 |train mae:  1.54552 |train mae ravg:  1.54302 |val kld: 0.78900 |val kldravg: 0.79893 |val mae:  2.12119 |val mae ravg:  2.09243 |
|epoch: 178 | lr: 0.003 |train kld: 0.56993 |train kld ravg: 0.59584 |train mae:  1.45466 |train mae ravg:  1.53215 |val kld: 0.82145 |val kldravg: 0.80842 |val mae:  1.88217 |val mae ravg:  2.05312 |
|epoch: 179 | lr: 0.003 |train kld: 0.59908 |train kld ravg: 0.59245 |train mae:  1.47591 |train mae ravg:  1.50650 |val kld: 0.82425 |val kldravg: 0.80828 |val mae:  2.07117 |val mae ravg:  2.01269 |
|epoch: 180 | lr: 0.001 |train kld: 0.56807 |train kld ravg: 0.58519 |train mae:  1.49165 |train mae ravg:  1.49854 |val kld: 0.75031 |val kldravg: 0.79351 |val mae:  1.97971 |val mae ravg:  1.99990 |
|epoch: 181 | lr: 0.001 |train kld: 0.53921 |train kld ravg: 0.57644 |train mae:  1.38237 |train mae ravg:  1.47002 |val kld: 0.78466 |val kldravg: 0.79393 |val mae:  2.03056 |val mae ravg:  2.01696 |
|epoch: 182 | lr: 0.001 |train kld: 0.52707 |train kld ravg: 0.56067 |train mae:  1.38095 |train mae ravg:  1.43711 |val kld: 0.79500 |val kldravg: 0.79513 |val mae:  2.14040 |val mae ravg:  2.02080 |
|epoch: 183 | lr: 0.001 |train kld: 0.52402 |train kld ravg: 0.55149 |train mae:  1.37706 |train mae ravg:  1.42159 |val kld: 0.85398 |val kldravg: 0.80164 |val mae:  2.10119 |val mae ravg:  2.06460 |
|epoch: 184 | lr: 0.001 |train kld: 0.53925 |train kld ravg: 0.53952 |train mae:  1.40700 |train mae ravg:  1.40780 |val kld: 0.75720 |val kldravg: 0.78823 |val mae:  1.97105 |val mae ravg:  2.04458 |
|epoch: 185 | lr: 0.001 |train kld: 0.56173 |train kld ravg: 0.53826 |train mae:  1.45347 |train mae ravg:  1.40017 |val kld: 0.77897 |val kldravg: 0.79396 |val mae:  1.92641 |val mae ravg:  2.03392 |
|epoch: 186 | lr: 0.001 |train kld: 0.54049 |train kld ravg: 0.53851 |train mae:  1.40003 |train mae ravg:  1.40370 |val kld: 0.75746 |val kldravg: 0.78852 |val mae:  1.94027 |val mae ravg:  2.01586 |
|epoch: 187 | lr: 0.001 |train kld: 0.54252 |train kld ravg: 0.54160 |train mae:  1.42756 |train mae ravg:  1.41302 |val kld: 0.75297 |val kldravg: 0.78011 |val mae:  1.94764 |val mae ravg:  1.97731 |
|epoch: 188 | lr: 0.001 |train kld: 0.54085 |train kld ravg: 0.54497 |train mae:  1.44828 |train mae ravg:  1.42727 |val kld: 0.77767 |val kldravg: 0.76485 |val mae:  2.04296 |val mae ravg:  1.96566 |
|epoch: 189 | lr: 0.001 |train kld: 0.55030 |train kld ravg: 0.54718 |train mae:  1.47053 |train mae ravg:  1.43997 |val kld: 0.78611 |val kldravg: 0.77064 |val mae:  1.95237 |val mae ravg:  1.96193 |
|epoch: 190 | lr: 0.001 |train kld: 0.53858 |train kld ravg: 0.54255 |train mae:  1.37464 |train mae ravg:  1.42421 |val kld: 0.80173 |val kldravg: 0.77519 |val mae:  2.06551 |val mae ravg:  1.98975 |
|epoch: 191 | lr: 0.001 |train kld: 0.52052 |train kld ravg: 0.53855 |train mae:  1.36055 |train mae ravg:  1.41631 |val kld: 0.75295 |val kldravg: 0.77429 |val mae:  1.97970 |val mae ravg:  1.99764 |
|epoch: 192 | lr: 0.001 |train kld: 0.51803 |train kld ravg: 0.53366 |train mae:  1.39324 |train mae ravg:  1.40945 |val kld: 0.78023 |val kldravg: 0.77974 |val mae:  1.94232 |val mae ravg:  1.99657 |
|epoch: 193 | lr: 0.001 |train kld: 0.52648 |train kld ravg: 0.53078 |train mae:  1.39150 |train mae ravg:  1.39809 |val kld: 0.75385 |val kldravg: 0.77497 |val mae:  1.95051 |val mae ravg:  1.97808 |
|epoch: 194 | lr: 0.001 |train kld: 0.52625 |train kld ravg: 0.52597 |train mae:  1.36023 |train mae ravg:  1.37603 |val kld: 0.82541 |val kldravg: 0.78283 |val mae:  2.05530 |val mae ravg:  1.99867 |
|epoch: 195 | lr: 0.001 |train kld: 0.52773 |train kld ravg: 0.52380 |train mae:  1.42066 |train mae ravg:  1.38524 |val kld: 0.75545 |val kldravg: 0.77358 |val mae:  1.95196 |val mae ravg:  1.97596 |
|epoch: 196 | lr: 0.001 |train kld: 0.51219 |train kld ravg: 0.52214 |train mae:  1.35079 |train mae ravg:  1.38328 |val kld: 0.78570 |val kldravg: 0.78013 |val mae:  2.05028 |val mae ravg:  1.99007 |
|epoch: 197 | lr: 0.001 |train kld: 0.50815 |train kld ravg: 0.52016 |train mae:  1.36365 |train mae ravg:  1.37737 |val kld: 0.77400 |val kldravg: 0.77888 |val mae:  1.87183 |val mae ravg:  1.97598 |
|epoch: 198 | lr: 0.001 |train kld: 0.53104 |train kld ravg: 0.52107 |train mae:  1.39999 |train mae ravg:  1.37906 |val kld: 0.78065 |val kldravg: 0.78424 |val mae:  2.10258 |val mae ravg:  2.00639 |
|epoch: 199 | lr: 0.001 |train kld: 0.51791 |train kld ravg: 0.51940 |train mae:  1.31794 |train mae ravg:  1.37060 |val kld: 0.77852 |val kldravg: 0.77486 |val mae:  2.04088 |val mae ravg:  2.00351 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-04-05 20:08:50.237518

Correlation between train loss and evaluation: 0.990

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ABIDE  test data.
Number of GPUs:  2

Model loaded from None is being tested.
