------------------------------------------------
Job ID: 42800404
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Apr 4 14:46:26 BST 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Load model for age - run: 0
Initialize classifier layer.
Reinitialize feature layers:  [5, 4, 3, 2, 1, 0]
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  0.5

Final layer of model is being trained.
Start:  2021-04-04 14:46:33.206367
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.09387 |train kld ravg: 2.09387 |train mae:  5.12719 |train mae ravg:  5.12719 |val kld: 2.00404 |val kldravg: 2.00404 |val mae:  3.81354 |val mae ravg:  3.81354 |
|epoch:  86 | lr: 0.005 |train kld: 0.82007 |train kld ravg: 0.82225 |train mae:  2.07076 |train mae ravg:  2.04360 |val kld: 0.89688 |val kldravg: 0.92609 |val mae:  2.22780 |val mae ravg:  2.21112 |
|epoch:  87 | lr: 0.005 |train kld: 0.82727 |train kld ravg: 0.82303 |train mae:  2.03609 |train mae ravg:  2.04396 |val kld: 0.97249 |val kldravg: 0.92335 |val mae:  2.68755 |val mae ravg:  2.30906 |
|epoch:  88 | lr: 0.005 |train kld: 0.81436 |train kld ravg: 0.82248 |train mae:  1.97560 |train mae ravg:  2.04261 |val kld: 0.86092 |val kldravg: 0.90040 |val mae:  1.93102 |val mae ravg:  2.26580 |
|epoch:  89 | lr: 0.005 |train kld: 0.82170 |train kld ravg: 0.81780 |train mae:  2.01060 |train mae ravg:  2.01408 |val kld: 0.90431 |val kldravg: 0.90750 |val mae:  2.17312 |val mae ravg:  2.24589 |
|epoch:  90 | lr: 0.005 |train kld: 0.78672 |train kld ravg: 0.81403 |train mae:  1.89028 |train mae ravg:  1.99667 |val kld: 0.97948 |val kldravg: 0.92281 |val mae:  3.05946 |val mae ravg:  2.41579 |
|epoch:  91 | lr: 0.005 |train kld: 0.81982 |train kld ravg: 0.81398 |train mae:  2.02537 |train mae ravg:  1.98759 |val kld: 0.90222 |val kldravg: 0.92388 |val mae:  2.13769 |val mae ravg:  2.39777 |
|epoch:  92 | lr: 0.005 |train kld: 0.81784 |train kld ravg: 0.81209 |train mae:  2.03726 |train mae ravg:  1.98782 |val kld: 0.88638 |val kldravg: 0.90666 |val mae:  2.42846 |val mae ravg:  2.34595 |
|epoch:  93 | lr: 0.005 |train kld: 0.80716 |train kld ravg: 0.81065 |train mae:  1.97254 |train mae ravg:  1.98721 |val kld: 0.94458 |val kldravg: 0.92339 |val mae:  2.81855 |val mae ravg:  2.52345 |
|epoch:  94 | lr: 0.005 |train kld: 0.79044 |train kld ravg: 0.80440 |train mae:  1.95544 |train mae ravg:  1.97618 |val kld: 0.85288 |val kldravg: 0.91311 |val mae:  2.03204 |val mae ravg:  2.49524 |
|epoch:  95 | lr: 0.005 |train kld: 0.79545 |train kld ravg: 0.80614 |train mae:  1.98268 |train mae ravg:  1.99466 |val kld: 0.87048 |val kldravg: 0.89131 |val mae:  1.94765 |val mae ravg:  2.27288 |
|epoch:  96 | lr: 0.005 |train kld: 0.80198 |train kld ravg: 0.80257 |train mae:  1.96575 |train mae ravg:  1.98273 |val kld: 0.89040 |val kldravg: 0.88894 |val mae:  2.07684 |val mae ravg:  2.26071 |
|epoch:  97 | lr: 0.005 |train kld: 0.81288 |train kld ravg: 0.80158 |train mae:  2.00961 |train mae ravg:  1.97720 |val kld: 0.86150 |val kldravg: 0.88396 |val mae:  2.11302 |val mae ravg:  2.19762 |
|epoch:  98 | lr: 0.005 |train kld: 0.78389 |train kld ravg: 0.79693 |train mae:  1.92894 |train mae ravg:  1.96848 |val kld: 0.85037 |val kldravg: 0.86512 |val mae:  2.11904 |val mae ravg:  2.05772 |
|epoch:  99 | lr: 0.005 |train kld: 0.78461 |train kld ravg: 0.79576 |train mae:  1.91755 |train mae ravg:  1.96090 |val kld: 0.84334 |val kldravg: 0.86321 |val mae:  2.01098 |val mae ravg:  2.05351 |
|epoch: 100 | lr: 0.005 |train kld: 0.80680 |train kld ravg: 0.79803 |train mae:  2.00712 |train mae ravg:  1.96579 |val kld: 0.97618 |val kldravg: 0.88436 |val mae:  3.07435 |val mae ravg:  2.27885 |
|epoch: 101 | lr: 0.005 |train kld: 0.78258 |train kld ravg: 0.79415 |train mae:  1.98594 |train mae ravg:  1.96983 |val kld: 0.97834 |val kldravg: 0.90195 |val mae:  2.92280 |val mae ravg:  2.44804 |
|epoch: 102 | lr: 0.005 |train kld: 0.77505 |train kld ravg: 0.78659 |train mae:  1.90061 |train mae ravg:  1.94803 |val kld: 0.84838 |val kldravg: 0.89932 |val mae:  2.17293 |val mae ravg:  2.46002 |
|epoch: 103 | lr: 0.005 |train kld: 0.77542 |train kld ravg: 0.78489 |train mae:  1.94241 |train mae ravg:  1.95073 |val kld: 0.89731 |val kldravg: 0.90871 |val mae:  2.26937 |val mae ravg:  2.49009 |
|epoch: 104 | lr: 0.005 |train kld: 0.79119 |train kld ravg: 0.78621 |train mae:  1.97106 |train mae ravg:  1.96143 |val kld: 0.86214 |val kldravg: 0.91247 |val mae:  2.13640 |val mae ravg:  2.51517 |
|epoch: 105 | lr: 0.005 |train kld: 0.78213 |train kld ravg: 0.78127 |train mae:  1.94531 |train mae ravg:  1.94906 |val kld: 0.86464 |val kldravg: 0.89017 |val mae:  2.20696 |val mae ravg:  2.34169 |
|epoch: 106 | lr: 0.005 |train kld: 0.77503 |train kld ravg: 0.77976 |train mae:  1.90309 |train mae ravg:  1.93250 |val kld: 0.87904 |val kldravg: 0.87030 |val mae:  2.14970 |val mae ravg:  2.18707 |
|epoch: 107 | lr: 0.005 |train kld: 0.79176 |train kld ravg: 0.78311 |train mae:  1.93272 |train mae ravg:  1.93892 |val kld: 0.85229 |val kldravg: 0.87108 |val mae:  2.12749 |val mae ravg:  2.17799 |
|epoch: 108 | lr: 0.005 |train kld: 0.77216 |train kld ravg: 0.78246 |train mae:  1.95386 |train mae ravg:  1.94121 |val kld: 0.89558 |val kldravg: 0.87074 |val mae:  2.44441 |val mae ravg:  2.21299 |
|epoch: 109 | lr: 0.005 |train kld: 0.75210 |train kld ravg: 0.77464 |train mae:  1.89285 |train mae ravg:  1.92557 |val kld: 1.00538 |val kldravg: 0.89938 |val mae:  2.15011 |val mae ravg:  2.21573 |
|epoch: 110 | lr: 0.005 |train kld: 0.74006 |train kld ravg: 0.76622 |train mae:  1.84577 |train mae ravg:  1.90566 |val kld: 0.93864 |val kldravg: 0.91418 |val mae:  2.05317 |val mae ravg:  2.18498 |
|epoch: 111 | lr: 0.005 |train kld: 0.76419 |train kld ravg: 0.76406 |train mae:  1.93274 |train mae ravg:  1.91159 |val kld: 0.88327 |val kldravg: 0.91503 |val mae:  2.05522 |val mae ravg:  2.16608 |
|epoch: 112 | lr: 0.005 |train kld: 0.73305 |train kld ravg: 0.75231 |train mae:  1.86388 |train mae ravg:  1.89782 |val kld: 0.88193 |val kldravg: 0.92096 |val mae:  2.40295 |val mae ravg:  2.22117 |
|epoch: 113 | lr: 0.005 |train kld: 0.74766 |train kld ravg: 0.74741 |train mae:  1.87300 |train mae ravg:  1.88165 |val kld: 0.87697 |val kldravg: 0.91724 |val mae:  2.46070 |val mae ravg:  2.22443 |
|epoch: 114 | lr: 0.005 |train kld: 0.75863 |train kld ravg: 0.74872 |train mae:  1.92380 |train mae ravg:  1.88784 |val kld: 0.96191 |val kldravg: 0.90854 |val mae:  2.98946 |val mae ravg:  2.39230 |
|epoch: 115 | lr: 0.005 |train kld: 0.73853 |train kld ravg: 0.74841 |train mae:  1.84675 |train mae ravg:  1.88803 |val kld: 0.89245 |val kldravg: 0.89931 |val mae:  2.17918 |val mae ravg:  2.41750 |
|epoch: 116 | lr: 0.005 |train kld: 0.72575 |train kld ravg: 0.74073 |train mae:  1.77140 |train mae ravg:  1.85576 |val kld: 0.93974 |val kldravg: 0.91060 |val mae:  2.70068 |val mae ravg:  2.54659 |
|epoch: 117 | lr: 0.005 |train kld: 0.75067 |train kld ravg: 0.74425 |train mae:  1.84311 |train mae ravg:  1.85161 |val kld: 0.84733 |val kldravg: 0.90368 |val mae:  2.20064 |val mae ravg:  2.50613 |
|epoch: 118 | lr: 0.005 |train kld: 0.74329 |train kld ravg: 0.74338 |train mae:  1.84466 |train mae ravg:  1.84594 |val kld: 0.87120 |val kldravg: 0.90253 |val mae:  2.22781 |val mae ravg:  2.45955 |
|epoch: 119 | lr: 0.005 |train kld: 0.74095 |train kld ravg: 0.73984 |train mae:  1.84100 |train mae ravg:  1.82938 |val kld: 0.97897 |val kldravg: 0.90594 |val mae:  2.26531 |val mae ravg:  2.31472 |
|epoch: 120 | lr: 0.003 |train kld: 0.69098 |train kld ravg: 0.73033 |train mae:  1.65255 |train mae ravg:  1.79054 |val kld: 0.85500 |val kldravg: 0.89845 |val mae:  2.36093 |val mae ravg:  2.35107 |
|epoch: 121 | lr: 0.003 |train kld: 0.71846 |train kld ravg: 0.72887 |train mae:  1.78963 |train mae ravg:  1.79419 |val kld: 0.82102 |val kldravg: 0.87470 |val mae:  2.02636 |val mae ravg:  2.21621 |
|epoch: 122 | lr: 0.003 |train kld: 0.67431 |train kld ravg: 0.71360 |train mae:  1.65353 |train mae ravg:  1.75627 |val kld: 0.82722 |val kldravg: 0.87068 |val mae:  2.11317 |val mae ravg:  2.19872 |
|epoch: 123 | lr: 0.003 |train kld: 0.67976 |train kld ravg: 0.70089 |train mae:  1.68297 |train mae ravg:  1.72393 |val kld: 0.82048 |val kldravg: 0.86054 |val mae:  2.10013 |val mae ravg:  2.17318 |
|epoch: 124 | lr: 0.003 |train kld: 0.67972 |train kld ravg: 0.68865 |train mae:  1.67375 |train mae ravg:  1.69048 |val kld: 0.84974 |val kldravg: 0.83469 |val mae:  2.02354 |val mae ravg:  2.12483 |
|epoch: 125 | lr: 0.003 |train kld: 0.66283 |train kld ravg: 0.68301 |train mae:  1.61400 |train mae ravg:  1.68277 |val kld: 0.80323 |val kldravg: 0.82434 |val mae:  2.02800 |val mae ravg:  2.05824 |
|epoch: 126 | lr: 0.003 |train kld: 0.66839 |train kld ravg: 0.67300 |train mae:  1.63281 |train mae ravg:  1.65141 |val kld: 0.81569 |val kldravg: 0.82327 |val mae:  2.09642 |val mae ravg:  2.07225 |
|epoch: 127 | lr: 0.003 |train kld: 0.66642 |train kld ravg: 0.67142 |train mae:  1.63165 |train mae ravg:  1.64703 |val kld: 0.84521 |val kldravg: 0.82687 |val mae:  2.27789 |val mae ravg:  2.10520 |
|epoch: 128 | lr: 0.003 |train kld: 0.66550 |train kld ravg: 0.66857 |train mae:  1.61232 |train mae ravg:  1.63290 |val kld: 0.84943 |val kldravg: 0.83266 |val mae:  2.27114 |val mae ravg:  2.13940 |
|epoch: 129 | lr: 0.003 |train kld: 0.64708 |train kld ravg: 0.66204 |train mae:  1.64211 |train mae ravg:  1.62658 |val kld: 0.83146 |val kldravg: 0.82900 |val mae:  1.99620 |val mae ravg:  2.13393 |
|epoch: 130 | lr: 0.003 |train kld: 0.65331 |train kld ravg: 0.66014 |train mae:  1.62092 |train mae ravg:  1.62796 |val kld: 0.82247 |val kldravg: 0.83285 |val mae:  2.11225 |val mae ravg:  2.15078 |
|epoch: 131 | lr: 0.003 |train kld: 0.66734 |train kld ravg: 0.65993 |train mae:  1.71468 |train mae ravg:  1.64433 |val kld: 0.83760 |val kldravg: 0.83723 |val mae:  2.38781 |val mae ravg:  2.20906 |
|epoch: 132 | lr: 0.003 |train kld: 0.67245 |train kld ravg: 0.66114 |train mae:  1.65085 |train mae ravg:  1.64818 |val kld: 0.90101 |val kldravg: 0.84839 |val mae:  2.02800 |val mae ravg:  2.15908 |
|epoch: 133 | lr: 0.003 |train kld: 0.64485 |train kld ravg: 0.65701 |train mae:  1.69231 |train mae ravg:  1.66417 |val kld: 0.84663 |val kldravg: 0.84783 |val mae:  1.91007 |val mae ravg:  2.08686 |
|epoch: 134 | lr: 0.003 |train kld: 0.65298 |train kld ravg: 0.65819 |train mae:  1.63879 |train mae ravg:  1.66351 |val kld: 0.81581 |val kldravg: 0.84470 |val mae:  2.14582 |val mae ravg:  2.11679 |
|epoch: 135 | lr: 0.003 |train kld: 0.65459 |train kld ravg: 0.65844 |train mae:  1.62952 |train mae ravg:  1.66523 |val kld: 0.84590 |val kldravg: 0.84939 |val mae:  2.15852 |val mae ravg:  2.12604 |
|epoch: 136 | lr: 0.003 |train kld: 0.65328 |train kld ravg: 0.65563 |train mae:  1.67885 |train mae ravg:  1.65807 |val kld: 0.80228 |val kldravg: 0.84232 |val mae:  1.92679 |val mae ravg:  2.03384 |
|epoch: 137 | lr: 0.003 |train kld: 0.64432 |train kld ravg: 0.65000 |train mae:  1.62912 |train mae ravg:  1.65372 |val kld: 0.83000 |val kldravg: 0.82812 |val mae:  1.87658 |val mae ravg:  2.00356 |
|epoch: 138 | lr: 0.003 |train kld: 0.63899 |train kld ravg: 0.64883 |train mae:  1.64985 |train mae ravg:  1.64523 |val kld: 0.81908 |val kldravg: 0.82261 |val mae:  2.00602 |val mae ravg:  2.02275 |
|epoch: 139 | lr: 0.003 |train kld: 0.63426 |train kld ravg: 0.64509 |train mae:  1.58260 |train mae ravg:  1.63399 |val kld: 0.84681 |val kldravg: 0.82881 |val mae:  2.38340 |val mae ravg:  2.07026 |
|epoch: 140 | lr: 0.003 |train kld: 0.65688 |train kld ravg: 0.64555 |train mae:  1.64076 |train mae ravg:  1.63624 |val kld: 0.91171 |val kldravg: 0.84198 |val mae:  2.19551 |val mae ravg:  2.07766 |
|epoch: 141 | lr: 0.003 |train kld: 0.65416 |train kld ravg: 0.64572 |train mae:  1.65400 |train mae ravg:  1.63127 |val kld: 0.84863 |val kldravg: 0.85125 |val mae:  2.05588 |val mae ravg:  2.10348 |
|epoch: 142 | lr: 0.003 |train kld: 0.62305 |train kld ravg: 0.64147 |train mae:  1.56939 |train mae ravg:  1.61932 |val kld: 0.84326 |val kldravg: 0.85390 |val mae:  2.15265 |val mae ravg:  2.15869 |
|epoch: 143 | lr: 0.003 |train kld: 0.61301 |train kld ravg: 0.63627 |train mae:  1.51589 |train mae ravg:  1.59253 |val kld: 0.82181 |val kldravg: 0.85444 |val mae:  2.14651 |val mae ravg:  2.18679 |
|epoch: 144 | lr: 0.003 |train kld: 0.62438 |train kld ravg: 0.63430 |train mae:  1.60031 |train mae ravg:  1.59607 |val kld: 0.85775 |val kldravg: 0.85663 |val mae:  2.17588 |val mae ravg:  2.14529 |
|epoch: 145 | lr: 0.003 |train kld: 0.64690 |train kld ravg: 0.63230 |train mae:  1.66815 |train mae ravg:  1.60155 |val kld: 0.90251 |val kldravg: 0.85479 |val mae:  2.22474 |val mae ravg:  2.15113 |
|epoch: 146 | lr: 0.003 |train kld: 0.63843 |train kld ravg: 0.62915 |train mae:  1.58180 |train mae ravg:  1.58711 |val kld: 0.82386 |val kldravg: 0.84984 |val mae:  2.06003 |val mae ravg:  2.15196 |
|epoch: 147 | lr: 0.003 |train kld: 0.62944 |train kld ravg: 0.63043 |train mae:  1.61897 |train mae ravg:  1.59702 |val kld: 0.79570 |val kldravg: 0.84033 |val mae:  2.00494 |val mae ravg:  2.12242 |
|epoch: 148 | lr: 0.003 |train kld: 0.63371 |train kld ravg: 0.63457 |train mae:  1.57102 |train mae ravg:  1.60805 |val kld: 0.82021 |val kldravg: 0.84001 |val mae:  2.15739 |val mae ravg:  2.12460 |
|epoch: 149 | lr: 0.003 |train kld: 0.62990 |train kld ravg: 0.63568 |train mae:  1.60630 |train mae ravg:  1.60925 |val kld: 0.83889 |val kldravg: 0.83624 |val mae:  2.27726 |val mae ravg:  2.14487 |
|epoch: 150 | lr: 0.003 |train kld: 0.62105 |train kld ravg: 0.63051 |train mae:  1.57450 |train mae ravg:  1.59052 |val kld: 0.81089 |val kldravg: 0.81791 |val mae:  1.98300 |val mae ravg:  2.09653 |
|epoch: 151 | lr: 0.003 |train kld: 0.59868 |train kld ravg: 0.62255 |train mae:  1.55316 |train mae ravg:  1.58479 |val kld: 0.86589 |val kldravg: 0.82632 |val mae:  2.20990 |val mae ravg:  2.12650 |
|epoch: 152 | lr: 0.003 |train kld: 0.63686 |train kld ravg: 0.62404 |train mae:  1.63945 |train mae ravg:  1.58889 |val kld: 0.81755 |val kldravg: 0.83069 |val mae:  1.97022 |val mae ravg:  2.11956 |
|epoch: 153 | lr: 0.003 |train kld: 0.62879 |train kld ravg: 0.62305 |train mae:  1.57545 |train mae ravg:  1.58977 |val kld: 0.84526 |val kldravg: 0.83570 |val mae:  2.24752 |val mae ravg:  2.13758 |
|epoch: 154 | lr: 0.003 |train kld: 0.61855 |train kld ravg: 0.62079 |train mae:  1.56160 |train mae ravg:  1.58083 |val kld: 0.89930 |val kldravg: 0.84778 |val mae:  2.56464 |val mae ravg:  2.19506 |
|epoch: 155 | lr: 0.003 |train kld: 0.65071 |train kld ravg: 0.62672 |train mae:  1.68840 |train mae ravg:  1.60361 |val kld: 0.81915 |val kldravg: 0.84943 |val mae:  2.13004 |val mae ravg:  2.22446 |
|epoch: 156 | lr: 0.003 |train kld: 0.63332 |train kld ravg: 0.63365 |train mae:  1.55247 |train mae ravg:  1.60347 |val kld: 0.86427 |val kldravg: 0.84911 |val mae:  2.24022 |val mae ravg:  2.23053 |
|epoch: 157 | lr: 0.003 |train kld: 0.62604 |train kld ravg: 0.63148 |train mae:  1.62127 |train mae ravg:  1.59984 |val kld: 0.79681 |val kldravg: 0.84496 |val mae:  1.98767 |val mae ravg:  2.23402 |
|epoch: 158 | lr: 0.003 |train kld: 0.61611 |train kld ravg: 0.62895 |train mae:  1.51562 |train mae ravg:  1.58787 |val kld: 0.81962 |val kldravg: 0.83983 |val mae:  2.19669 |val mae ravg:  2.22385 |
|epoch: 159 | lr: 0.003 |train kld: 0.60854 |train kld ravg: 0.62694 |train mae:  1.56164 |train mae ravg:  1.58788 |val kld: 0.81160 |val kldravg: 0.82229 |val mae:  2.09020 |val mae ravg:  2.12896 |
|epoch: 160 | lr: 0.003 |train kld: 0.61821 |train kld ravg: 0.62044 |train mae:  1.56205 |train mae ravg:  1.56261 |val kld: 0.81468 |val kldravg: 0.82140 |val mae:  2.14977 |val mae ravg:  2.13291 |
|epoch: 161 | lr: 0.003 |train kld: 0.62949 |train kld ravg: 0.61968 |train mae:  1.61519 |train mae ravg:  1.57516 |val kld: 0.83499 |val kldravg: 0.81554 |val mae:  2.11697 |val mae ravg:  2.10826 |
|epoch: 162 | lr: 0.003 |train kld: 0.62434 |train kld ravg: 0.61934 |train mae:  1.61314 |train mae ravg:  1.57353 |val kld: 0.82940 |val kldravg: 0.82206 |val mae:  2.17919 |val mae ravg:  2.14656 |
|epoch: 163 | lr: 0.003 |train kld: 0.61151 |train kld ravg: 0.61842 |train mae:  1.54266 |train mae ravg:  1.57894 |val kld: 0.85638 |val kldravg: 0.82941 |val mae:  2.32026 |val mae ravg:  2.17128 |
|epoch: 164 | lr: 0.003 |train kld: 0.59367 |train kld ravg: 0.61544 |train mae:  1.55833 |train mae ravg:  1.57827 |val kld: 0.79578 |val kldravg: 0.82625 |val mae:  1.97976 |val mae ravg:  2.14919 |
|epoch: 165 | lr: 0.003 |train kld: 0.60950 |train kld ravg: 0.61370 |train mae:  1.58433 |train mae ravg:  1.58273 |val kld: 0.85966 |val kldravg: 0.83524 |val mae:  2.05896 |val mae ravg:  2.13103 |
|epoch: 166 | lr: 0.003 |train kld: 0.60018 |train kld ravg: 0.60784 |train mae:  1.51116 |train mae ravg:  1.56192 |val kld: 0.86431 |val kldravg: 0.84111 |val mae:  2.31343 |val mae ravg:  2.17032 |
|epoch: 167 | lr: 0.003 |train kld: 0.61273 |train kld ravg: 0.60552 |train mae:  1.57654 |train mae ravg:  1.55460 |val kld: 0.83090 |val kldravg: 0.84141 |val mae:  2.12997 |val mae ravg:  2.16047 |
|epoch: 168 | lr: 0.003 |train kld: 0.61630 |train kld ravg: 0.60648 |train mae:  1.56910 |train mae ravg:  1.55989 |val kld: 0.80883 |val kldravg: 0.83190 |val mae:  2.10026 |val mae ravg:  2.11647 |
|epoch: 169 | lr: 0.003 |train kld: 0.59205 |train kld ravg: 0.60615 |train mae:  1.55087 |train mae ravg:  1.55840 |val kld: 0.80383 |val kldravg: 0.83351 |val mae:  1.98331 |val mae ravg:  2.11718 |
|epoch: 170 | lr: 0.003 |train kld: 0.61792 |train kld ravg: 0.60784 |train mae:  1.57034 |train mae ravg:  1.55560 |val kld: 0.81743 |val kldravg: 0.82506 |val mae:  1.96259 |val mae ravg:  2.09791 |
|epoch: 171 | lr: 0.003 |train kld: 0.60063 |train kld ravg: 0.60793 |train mae:  1.55553 |train mae ravg:  1.56447 |val kld: 0.79484 |val kldravg: 0.81117 |val mae:  2.01229 |val mae ravg:  2.03768 |
|epoch: 172 | lr: 0.003 |train kld: 0.60183 |train kld ravg: 0.60575 |train mae:  1.56343 |train mae ravg:  1.56185 |val kld: 0.80020 |val kldravg: 0.80503 |val mae:  1.99328 |val mae ravg:  2.01035 |
|epoch: 173 | lr: 0.003 |train kld: 0.61192 |train kld ravg: 0.60487 |train mae:  1.61695 |train mae ravg:  1.57142 |val kld: 0.81421 |val kldravg: 0.80610 |val mae:  2.07625 |val mae ravg:  2.00555 |
|epoch: 174 | lr: 0.003 |train kld: 0.59844 |train kld ravg: 0.60615 |train mae:  1.53607 |train mae ravg:  1.56846 |val kld: 0.81092 |val kldravg: 0.80752 |val mae:  1.94656 |val mae ravg:  1.99820 |
|epoch: 175 | lr: 0.003 |train kld: 0.59665 |train kld ravg: 0.60189 |train mae:  1.49411 |train mae ravg:  1.55322 |val kld: 0.78320 |val kldravg: 0.80067 |val mae:  1.96392 |val mae ravg:  1.99846 |
|epoch: 176 | lr: 0.003 |train kld: 0.59932 |train kld ravg: 0.60163 |train mae:  1.54226 |train mae ravg:  1.55056 |val kld: 0.88082 |val kldravg: 0.81787 |val mae:  2.61267 |val mae ravg:  2.11854 |
|epoch: 177 | lr: 0.003 |train kld: 0.58292 |train kld ravg: 0.59785 |train mae:  1.49874 |train mae ravg:  1.53762 |val kld: 0.80138 |val kldravg: 0.81811 |val mae:  1.97675 |val mae ravg:  2.11523 |
|epoch: 178 | lr: 0.003 |train kld: 0.59392 |train kld ravg: 0.59425 |train mae:  1.49089 |train mae ravg:  1.51241 |val kld: 0.87653 |val kldravg: 0.83057 |val mae:  2.31191 |val mae ravg:  2.16236 |
|epoch: 179 | lr: 0.003 |train kld: 0.62434 |train kld ravg: 0.59943 |train mae:  1.59615 |train mae ravg:  1.52443 |val kld: 0.81024 |val kldravg: 0.83043 |val mae:  2.09799 |val mae ravg:  2.19265 |
|epoch: 180 | lr: 0.001 |train kld: 0.55589 |train kld ravg: 0.59128 |train mae:  1.46644 |train mae ravg:  1.51889 |val kld: 0.84404 |val kldravg: 0.84260 |val mae:  2.01925 |val mae ravg:  2.20371 |
|epoch: 181 | lr: 0.001 |train kld: 0.55174 |train kld ravg: 0.58176 |train mae:  1.44352 |train mae ravg:  1.49915 |val kld: 0.79939 |val kldravg: 0.82631 |val mae:  2.04394 |val mae ravg:  2.08997 |
|epoch: 182 | lr: 0.001 |train kld: 0.55968 |train kld ravg: 0.57711 |train mae:  1.45540 |train mae ravg:  1.49048 |val kld: 0.81570 |val kldravg: 0.82918 |val mae:  1.95505 |val mae ravg:  2.08563 |
|epoch: 183 | lr: 0.001 |train kld: 0.55202 |train kld ravg: 0.56873 |train mae:  1.43044 |train mae ravg:  1.47839 |val kld: 0.81122 |val kldravg: 0.81612 |val mae:  1.99183 |val mae ravg:  2.02161 |
|epoch: 184 | lr: 0.001 |train kld: 0.54950 |train kld ravg: 0.55377 |train mae:  1.42824 |train mae ravg:  1.44481 |val kld: 0.80310 |val kldravg: 0.81469 |val mae:  1.93722 |val mae ravg:  1.98946 |
|epoch: 185 | lr: 0.001 |train kld: 0.54163 |train kld ravg: 0.55092 |train mae:  1.43229 |train mae ravg:  1.43798 |val kld: 0.82938 |val kldravg: 0.81176 |val mae:  2.00192 |val mae ravg:  1.98599 |
|epoch: 186 | lr: 0.001 |train kld: 0.53458 |train kld ravg: 0.54748 |train mae:  1.39865 |train mae ravg:  1.42900 |val kld: 0.80449 |val kldravg: 0.81278 |val mae:  1.98036 |val mae ravg:  1.97328 |
|epoch: 187 | lr: 0.001 |train kld: 0.54538 |train kld ravg: 0.54462 |train mae:  1.42322 |train mae ravg:  1.42257 |val kld: 0.79971 |val kldravg: 0.80958 |val mae:  2.01690 |val mae ravg:  1.98565 |
|epoch: 188 | lr: 0.001 |train kld: 0.53939 |train kld ravg: 0.54210 |train mae:  1.43571 |train mae ravg:  1.42362 |val kld: 0.78840 |val kldravg: 0.80501 |val mae:  1.86670 |val mae ravg:  1.96062 |
|epoch: 189 | lr: 0.001 |train kld: 0.54056 |train kld ravg: 0.54031 |train mae:  1.41032 |train mae ravg:  1.42004 |val kld: 0.83033 |val kldravg: 0.81046 |val mae:  2.05803 |val mae ravg:  1.98478 |
|epoch: 190 | lr: 0.001 |train kld: 0.55292 |train kld ravg: 0.54257 |train mae:  1.43044 |train mae ravg:  1.41967 |val kld: 0.81371 |val kldravg: 0.80733 |val mae:  1.97102 |val mae ravg:  1.97860 |
|epoch: 191 | lr: 0.001 |train kld: 0.55853 |train kld ravg: 0.54736 |train mae:  1.44932 |train mae ravg:  1.42980 |val kld: 0.80381 |val kldravg: 0.80719 |val mae:  2.19925 |val mae ravg:  2.02238 |
|epoch: 192 | lr: 0.001 |train kld: 0.54134 |train kld ravg: 0.54655 |train mae:  1.41333 |train mae ravg:  1.42782 |val kld: 0.83758 |val kldravg: 0.81476 |val mae:  1.96993 |val mae ravg:  2.01299 |
|epoch: 193 | lr: 0.001 |train kld: 0.53793 |train kld ravg: 0.54626 |train mae:  1.39415 |train mae ravg:  1.41951 |val kld: 0.78732 |val kldravg: 0.81455 |val mae:  1.94636 |val mae ravg:  2.02892 |
|epoch: 194 | lr: 0.001 |train kld: 0.54700 |train kld ravg: 0.54754 |train mae:  1.43523 |train mae ravg:  1.42450 |val kld: 0.80746 |val kldravg: 0.80997 |val mae:  2.02185 |val mae ravg:  2.02168 |
|epoch: 195 | lr: 0.001 |train kld: 0.56018 |train kld ravg: 0.54899 |train mae:  1.45138 |train mae ravg:  1.42868 |val kld: 0.80235 |val kldravg: 0.80770 |val mae:  1.95396 |val mae ravg:  2.01827 |
|epoch: 196 | lr: 0.001 |train kld: 0.53529 |train kld ravg: 0.54435 |train mae:  1.37466 |train mae ravg:  1.41375 |val kld: 0.87558 |val kldravg: 0.82206 |val mae:  2.35750 |val mae ravg:  2.04992 |
|epoch: 197 | lr: 0.001 |train kld: 0.52428 |train kld ravg: 0.54094 |train mae:  1.31655 |train mae ravg:  1.39439 |val kld: 0.79154 |val kldravg: 0.81285 |val mae:  1.93408 |val mae ravg:  2.04275 |
|epoch: 198 | lr: 0.001 |train kld: 0.53661 |train kld ravg: 0.54067 |train mae:  1.42769 |train mae ravg:  1.40110 |val kld: 0.85567 |val kldravg: 0.82652 |val mae:  2.15476 |val mae ravg:  2.08443 |
|epoch: 199 | lr: 0.001 |train kld: 0.52710 |train kld ravg: 0.53669 |train mae:  1.37896 |train mae ravg:  1.38985 |val kld: 0.79935 |val kldravg: 0.82490 |val mae:  2.05499 |val mae ravg:  2.09106 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-04-05 13:07:01.610697

Correlation between train loss and evaluation: 0.990

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ABIDE  test data.
Number of GPUs:  2

Model loaded from None is being tested.
