------------------------------------------------
Job ID: 40000063
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Thu Mar 18 19:00:54 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading share 1.00 train data.
Loading share 1.00   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-18 19:01:01.790557
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.42090 |train kld ravg: 2.42091 |train mae:  6.36358 |train mae ravg:  6.36357 |val kld: 2.29547 |val kldravg: 2.29547 |val mae:  7.79206 |val mae ravg:  7.79206 |
|epoch: 113 | lr: 0.000 |train kld: 1.36978 |train kld ravg: 1.34346 |train mae:  3.37679 |train mae ravg:  3.17026 |val kld: 1.86119 |val kldravg: 1.97329 |val mae:  4.84610 |val mae ravg:  5.11837 |
|epoch: 114 | lr: 0.000 |train kld: 1.39143 |train kld ravg: 1.35233 |train mae:  3.45736 |train mae ravg:  3.23203 |val kld: 2.41715 |val kldravg: 2.05101 |val mae:  7.80665 |val mae ravg:  5.66510 |
|epoch: 115 | lr: 0.000 |train kld: 1.29564 |train kld ravg: 1.34453 |train mae:  3.00438 |train mae ravg:  3.22023 |val kld: 1.93443 |val kldravg: 2.03454 |val mae:  4.66551 |val mae ravg:  5.40319 |
|epoch: 116 | lr: 0.000 |train kld: 1.34044 |train kld ravg: 1.34161 |train mae:  3.25522 |train mae ravg:  3.22222 |val kld: 1.90846 |val kldravg: 2.00943 |val mae:  5.05472 |val mae ravg:  5.41813 |
|epoch: 117 | lr: 0.000 |train kld: 1.31289 |train kld ravg: 1.34203 |train mae:  3.14989 |train mae ravg:  3.24873 |val kld: 1.98867 |val kldravg: 2.02198 |val mae:  4.77080 |val mae ravg:  5.42876 |
|epoch: 118 | lr: 0.000 |train kld: 1.40174 |train kld ravg: 1.34843 |train mae:  3.43886 |train mae ravg:  3.26114 |val kld: 2.05044 |val kldravg: 2.05983 |val mae:  5.39367 |val mae ravg:  5.53827 |
|epoch: 119 | lr: 0.000 |train kld: 1.29317 |train kld ravg: 1.32878 |train mae:  2.91143 |train mae ravg:  3.15195 |val kld: 1.91462 |val kldravg: 1.95932 |val mae:  4.82424 |val mae ravg:  4.94179 |
|epoch: 120 | lr: 0.000 |train kld: 1.31739 |train kld ravg: 1.33313 |train mae:  3.04473 |train mae ravg:  3.16002 |val kld: 1.87462 |val kldravg: 1.94736 |val mae:  4.86007 |val mae ravg:  4.98070 |
|epoch: 121 | lr: 0.000 |train kld: 1.31949 |train kld ravg: 1.32894 |train mae:  3.18000 |train mae ravg:  3.14498 |val kld: 1.88565 |val kldravg: 1.94280 |val mae:  5.01901 |val mae ravg:  4.97356 |
|epoch: 122 | lr: 0.000 |train kld: 1.31492 |train kld ravg: 1.32934 |train mae:  3.12556 |train mae ravg:  3.14012 |val kld: 1.87990 |val kldravg: 1.92105 |val mae:  4.83343 |val mae ravg:  4.98608 |
|epoch: 123 | lr: 0.000 |train kld: 1.29775 |train kld ravg: 1.30854 |train mae:  2.95317 |train mae ravg:  3.04298 |val kld: 1.90360 |val kldravg: 1.89168 |val mae:  4.96825 |val mae ravg:  4.90100 |
|epoch: 124 | lr: 0.000 |train kld: 1.33230 |train kld ravg: 1.31637 |train mae:  3.16981 |train mae ravg:  3.09465 |val kld: 1.84343 |val kldravg: 1.87744 |val mae:  4.80204 |val mae ravg:  4.89656 |
|epoch: 125 | lr: 0.000 |train kld: 1.31074 |train kld ravg: 1.31504 |train mae:  3.03416 |train mae ravg:  3.09254 |val kld: 2.16600 |val kldravg: 1.93572 |val mae:  5.16564 |val mae ravg:  4.95767 |
|epoch: 126 | lr: 0.000 |train kld: 1.35508 |train kld ravg: 1.32216 |train mae:  3.25079 |train mae ravg:  3.10670 |val kld: 1.90705 |val kldravg: 1.94000 |val mae:  4.73275 |val mae ravg:  4.90042 |
|epoch: 127 | lr: 0.000 |train kld: 1.29427 |train kld ravg: 1.31803 |train mae:  2.93586 |train mae ravg:  3.06876 |val kld: 1.86809 |val kldravg: 1.93763 |val mae:  4.77318 |val mae ravg:  4.88837 |
|epoch: 128 | lr: 0.000 |train kld: 1.32362 |train kld ravg: 1.32320 |train mae:  3.10489 |train mae ravg:  3.09910 |val kld: 1.87605 |val kldravg: 1.93212 |val mae:  4.99783 |val mae ravg:  4.89429 |
|epoch: 129 | lr: 0.000 |train kld: 1.33282 |train kld ravg: 1.32331 |train mae:  3.22166 |train mae ravg:  3.10947 |val kld: 1.84764 |val kldravg: 1.93297 |val mae:  4.88135 |val mae ravg:  4.91015 |
|epoch: 130 | lr: 0.000 |train kld: 1.31907 |train kld ravg: 1.32497 |train mae:  3.12878 |train mae ravg:  3.12840 |val kld: 1.89411 |val kldravg: 1.87859 |val mae:  4.93865 |val mae ravg:  4.86475 |
|epoch: 131 | lr: 0.000 |train kld: 1.34204 |train kld ravg: 1.32236 |train mae:  3.24850 |train mae ravg:  3.12794 |val kld: 1.93075 |val kldravg: 1.88333 |val mae:  4.78325 |val mae ravg:  4.87485 |
|epoch: 132 | lr: 0.000 |train kld: 1.32811 |train kld ravg: 1.32913 |train mae:  3.14654 |train mae ravg:  3.17007 |val kld: 1.85433 |val kldravg: 1.88057 |val mae:  4.76515 |val mae ravg:  4.87324 |
|epoch: 133 | lr: 0.000 |train kld: 1.35578 |train kld ravg: 1.33557 |train mae:  3.24937 |train mae ravg:  3.19897 |val kld: 1.85620 |val kldravg: 1.87661 |val mae:  4.81634 |val mae ravg:  4.83695 |
|epoch: 134 | lr: 0.000 |train kld: 1.30790 |train kld ravg: 1.33058 |train mae:  3.10165 |train mae ravg:  3.17497 |val kld: 2.01292 |val kldravg: 1.90966 |val mae:  4.87289 |val mae ravg:  4.83526 |
|epoch: 135 | lr: 0.000 |train kld: 1.29822 |train kld ravg: 1.32641 |train mae:  3.02190 |train mae ravg:  3.15359 |val kld: 1.81146 |val kldravg: 1.89313 |val mae:  4.90772 |val mae ravg:  4.82907 |
|epoch: 136 | lr: 0.000 |train kld: 1.30539 |train kld ravg: 1.31908 |train mae:  3.11456 |train mae ravg:  3.12680 |val kld: 1.90505 |val kldravg: 1.88799 |val mae:  4.76168 |val mae ravg:  4.82476 |
|epoch: 137 | lr: 0.000 |train kld: 1.28925 |train kld ravg: 1.31131 |train mae:  2.87042 |train mae ravg:  3.07158 |val kld: 2.02385 |val kldravg: 1.92189 |val mae:  4.91918 |val mae ravg:  4.85556 |
|epoch: 138 | lr: 0.000 |train kld: 1.32009 |train kld ravg: 1.30417 |train mae:  3.03081 |train mae ravg:  3.02787 |val kld: 1.90794 |val kldravg: 1.93224 |val mae:  4.90283 |val mae ravg:  4.87286 |
|epoch: 139 | lr: 0.000 |train kld: 1.31829 |train kld ravg: 1.30625 |train mae:  2.99845 |train mae ravg:  3.00723 |val kld: 1.96478 |val kldravg: 1.92261 |val mae:  4.90869 |val mae ravg:  4.88002 |
|epoch: 140 | lr: 0.000 |train kld: 1.25339 |train kld ravg: 1.29728 |train mae:  2.79814 |train mae ravg:  2.96247 |val kld: 1.87674 |val kldravg: 1.93567 |val mae:  4.75529 |val mae ravg:  4.84953 |
|epoch: 141 | lr: 0.000 |train kld: 1.31815 |train kld ravg: 1.29983 |train mae:  3.03338 |train mae ravg:  2.94624 |val kld: 1.86242 |val kldravg: 1.92715 |val mae:  5.18623 |val mae ravg:  4.93444 |
|epoch: 142 | lr: 0.000 |train kld: 1.32186 |train kld ravg: 1.30636 |train mae:  3.13518 |train mae ravg:  2.99919 |val kld: 1.95561 |val kldravg: 1.91350 |val mae:  5.05134 |val mae ravg:  4.96088 |
|epoch: 143 | lr: 0.000 |train kld: 1.30554 |train kld ravg: 1.30345 |train mae:  3.02573 |train mae ravg:  2.99818 |val kld: 1.84788 |val kldravg: 1.90149 |val mae:  4.94292 |val mae ravg:  4.96889 |
|epoch: 144 | lr: 0.000 |train kld: 1.29316 |train kld ravg: 1.29842 |train mae:  2.94120 |train mae ravg:  2.98673 |val kld: 1.84372 |val kldravg: 1.87727 |val mae:  4.72468 |val mae ravg:  4.93209 |
|epoch: 145 | lr: 0.000 |train kld: 1.32347 |train kld ravg: 1.31244 |train mae:  3.06338 |train mae ravg:  3.03978 |val kld: 1.85344 |val kldravg: 1.87261 |val mae:  4.92007 |val mae ravg:  4.96505 |
|epoch: 146 | lr: 0.000 |train kld: 1.31221 |train kld ravg: 1.31125 |train mae:  3.00858 |train mae ravg:  3.03482 |val kld: 1.89433 |val kldravg: 1.87900 |val mae:  5.24480 |val mae ravg:  4.97676 |
|epoch: 147 | lr: 0.000 |train kld: 1.33712 |train kld ravg: 1.31430 |train mae:  3.09016 |train mae ravg:  3.02581 |val kld: 1.81403 |val kldravg: 1.85068 |val mae:  4.78359 |val mae ravg:  4.92321 |
|epoch: 148 | lr: 0.000 |train kld: 1.32587 |train kld ravg: 1.31836 |train mae:  3.26447 |train mae ravg:  3.07356 |val kld: 1.85980 |val kldravg: 1.85307 |val mae:  4.78267 |val mae ravg:  4.89116 |
|epoch: 149 | lr: 0.000 |train kld: 1.34152 |train kld ravg: 1.32804 |train mae:  3.31345 |train mae ravg:  3.14801 |val kld: 1.88403 |val kldravg: 1.86113 |val mae:  4.95642 |val mae ravg:  4.93751 |
|epoch: 150 | lr: 0.000 |train kld: 1.27587 |train kld ravg: 1.31852 |train mae:  2.84191 |train mae ravg:  3.10372 |val kld: 1.89297 |val kldravg: 1.86903 |val mae:  4.85066 |val mae ravg:  4.92363 |
|epoch: 151 | lr: 0.000 |train kld: 1.33240 |train kld ravg: 1.32256 |train mae:  3.09650 |train mae ravg:  3.12130 |val kld: 1.86267 |val kldravg: 1.86270 |val mae:  4.84598 |val mae ravg:  4.84386 |
|epoch: 152 | lr: 0.000 |train kld: 1.31863 |train kld ravg: 1.31886 |train mae:  3.06983 |train mae ravg:  3.11723 |val kld: 1.90243 |val kldravg: 1.88038 |val mae:  4.87121 |val mae ravg:  4.86139 |
|epoch: 153 | lr: 0.000 |train kld: 1.34062 |train kld ravg: 1.32181 |train mae:  3.23508 |train mae ravg:  3.11135 |val kld: 1.89591 |val kldravg: 1.88760 |val mae:  4.75087 |val mae ravg:  4.85503 |
|epoch: 154 | lr: 0.000 |train kld: 1.32010 |train kld ravg: 1.31753 |train mae:  3.14567 |train mae ravg:  3.07780 |val kld: 1.85306 |val kldravg: 1.88141 |val mae:  4.63553 |val mae ravg:  4.79085 |
|epoch: 155 | lr: 0.000 |train kld: 1.34035 |train kld ravg: 1.33042 |train mae:  3.16074 |train mae ravg:  3.14156 |val kld: 1.91704 |val kldravg: 1.88622 |val mae:  4.83335 |val mae ravg:  4.78739 |
|epoch: 156 | lr: 0.000 |train kld: 1.27493 |train kld ravg: 1.31893 |train mae:  2.88161 |train mae ravg:  3.09858 |val kld: 1.96069 |val kldravg: 1.90583 |val mae:  4.82967 |val mae ravg:  4.78413 |
|epoch: 157 | lr: 0.000 |train kld: 1.30566 |train kld ravg: 1.31633 |train mae:  3.09469 |train mae ravg:  3.10356 |val kld: 1.87840 |val kldravg: 1.90102 |val mae:  4.84820 |val mae ravg:  4.77953 |
|epoch: 158 | lr: 0.000 |train kld: 1.31256 |train kld ravg: 1.31072 |train mae:  3.07393 |train mae ravg:  3.07133 |val kld: 1.85986 |val kldravg: 1.89381 |val mae:  4.89764 |val mae ravg:  4.80888 |
|epoch: 159 | lr: 0.000 |train kld: 1.31968 |train kld ravg: 1.31063 |train mae:  3.03602 |train mae ravg:  3.04940 |val kld: 1.83286 |val kldravg: 1.88977 |val mae:  4.91349 |val mae ravg:  4.86447 |
|epoch: 160 | lr: 0.000 |train kld: 1.27580 |train kld ravg: 1.29772 |train mae:  2.91399 |train mae ravg:  3.00005 |val kld: 1.91030 |val kldravg: 1.88842 |val mae:  4.92501 |val mae ravg:  4.88280 |
|epoch: 161 | lr: 0.000 |train kld: 1.35416 |train kld ravg: 1.31357 |train mae:  3.32429 |train mae ravg:  3.08858 |val kld: 1.92247 |val kldravg: 1.88078 |val mae:  4.80090 |val mae ravg:  4.87705 |
|epoch: 162 | lr: 0.000 |train kld: 1.35146 |train kld ravg: 1.32273 |train mae:  3.20197 |train mae ravg:  3.11004 |val kld: 1.85787 |val kldravg: 1.87667 |val mae:  4.81391 |val mae ravg:  4.87019 |
|epoch: 163 | lr: 0.000 |train kld: 1.29820 |train kld ravg: 1.31986 |train mae:  3.02601 |train mae ravg:  3.10046 |val kld: 1.85016 |val kldravg: 1.87473 |val mae:  4.73882 |val mae ravg:  4.83843 |
|epoch: 164 | lr: 0.000 |train kld: 1.28039 |train kld ravg: 1.31200 |train mae:  2.94710 |train mae ravg:  3.08267 |val kld: 1.89668 |val kldravg: 1.88750 |val mae:  4.73430 |val mae ravg:  4.80259 |
|epoch: 165 | lr: 0.000 |train kld: 1.28778 |train kld ravg: 1.31440 |train mae:  2.88785 |train mae ravg:  3.07744 |val kld: 1.87177 |val kldravg: 1.87979 |val mae:  4.93009 |val mae ravg:  4.80360 |
|epoch: 166 | lr: 0.000 |train kld: 1.33732 |train kld ravg: 1.31103 |train mae:  3.17888 |train mae ravg:  3.04836 |val kld: 1.91078 |val kldravg: 1.87745 |val mae:  4.85189 |val mae ravg:  4.81380 |
|epoch: 167 | lr: 0.000 |train kld: 1.30947 |train kld ravg: 1.30263 |train mae:  2.97716 |train mae ravg:  3.00340 |val kld: 1.92161 |val kldravg: 1.89020 |val mae:  4.80423 |val mae ravg:  4.81187 |
|epoch: 168 | lr: 0.000 |train kld: 1.30624 |train kld ravg: 1.30424 |train mae:  2.99511 |train mae ravg:  2.99722 |val kld: 1.86986 |val kldravg: 1.89414 |val mae:  4.68813 |val mae ravg:  4.80173 |
|epoch: 169 | lr: 0.000 |train kld: 1.30053 |train kld ravg: 1.30827 |train mae:  2.97363 |train mae ravg:  3.00252 |val kld: 1.78630 |val kldravg: 1.87206 |val mae:  4.74179 |val mae ravg:  4.80323 |
|epoch: 170 | lr: 0.000 |train kld: 1.33838 |train kld ravg: 1.31839 |train mae:  3.26453 |train mae ravg:  3.07786 |val kld: 1.91492 |val kldravg: 1.88069 |val mae:  4.75449 |val mae ravg:  4.76811 |
|epoch: 171 | lr: 0.000 |train kld: 1.32808 |train kld ravg: 1.31654 |train mae:  3.16643 |train mae ravg:  3.07537 |val kld: 1.88220 |val kldravg: 1.87498 |val mae:  4.88596 |val mae ravg:  4.77492 |
|epoch: 172 | lr: 0.000 |train kld: 1.30763 |train kld ravg: 1.31617 |train mae:  3.00342 |train mae ravg:  3.08062 |val kld: 1.95226 |val kldravg: 1.88111 |val mae:  4.76457 |val mae ravg:  4.76699 |
|epoch: 173 | lr: 0.000 |train kld: 1.33385 |train kld ravg: 1.32169 |train mae:  3.15136 |train mae ravg:  3.11188 |val kld: 1.87458 |val kldravg: 1.88205 |val mae:  4.92397 |val mae ravg:  4.81416 |
|epoch: 174 | lr: 0.000 |train kld: 1.30520 |train kld ravg: 1.32263 |train mae:  3.09176 |train mae ravg:  3.13550 |val kld: 1.87927 |val kldravg: 1.90065 |val mae:  4.93739 |val mae ravg:  4.85328 |
|epoch: 175 | lr: 0.000 |train kld: 1.29401 |train kld ravg: 1.31376 |train mae:  3.05091 |train mae ravg:  3.09278 |val kld: 1.92572 |val kldravg: 1.90281 |val mae:  4.83770 |val mae ravg:  4.86992 |
|epoch: 176 | lr: 0.000 |train kld: 1.30047 |train kld ravg: 1.30823 |train mae:  3.07720 |train mae ravg:  3.07493 |val kld: 1.87378 |val kldravg: 1.90112 |val mae:  4.88833 |val mae ravg:  4.87039 |
|epoch: 177 | lr: 0.000 |train kld: 1.28401 |train kld ravg: 1.30351 |train mae:  2.97400 |train mae ravg:  3.06905 |val kld: 1.89830 |val kldravg: 1.89033 |val mae:  4.97900 |val mae ravg:  4.91328 |
|epoch: 178 | lr: 0.000 |train kld: 1.30222 |train kld ravg: 1.29718 |train mae:  2.95008 |train mae ravg:  3.02879 |val kld: 1.94082 |val kldravg: 1.90358 |val mae:  4.79468 |val mae ravg:  4.88742 |
|epoch: 179 | lr: 0.000 |train kld: 1.27116 |train kld ravg: 1.29037 |train mae:  2.84650 |train mae ravg:  2.97974 |val kld: 1.85577 |val kldravg: 1.89888 |val mae:  4.71118 |val mae ravg:  4.84218 |
|epoch: 180 | lr: 0.000 |train kld: 1.32807 |train kld ravg: 1.29718 |train mae:  3.06558 |train mae ravg:  2.98267 |val kld: 1.88146 |val kldravg: 1.89003 |val mae:  4.77597 |val mae ravg:  4.82983 |
|epoch: 181 | lr: 0.000 |train kld: 1.33006 |train kld ravg: 1.30310 |train mae:  3.09347 |train mae ravg:  2.98593 |val kld: 1.85685 |val kldravg: 1.88664 |val mae:  4.86176 |val mae ravg:  4.82452 |
|epoch: 182 | lr: 0.000 |train kld: 1.29584 |train kld ravg: 1.30547 |train mae:  3.00035 |train mae ravg:  2.99120 |val kld: 1.87358 |val kldravg: 1.88169 |val mae:  4.84347 |val mae ravg:  4.79741 |
|epoch: 183 | lr: 0.000 |train kld: 1.29690 |train kld ravg: 1.30441 |train mae:  3.05577 |train mae ravg:  3.01234 |val kld: 1.86348 |val kldravg: 1.86623 |val mae:  4.98482 |val mae ravg:  4.83544 |
|epoch: 184 | lr: 0.000 |train kld: 1.31793 |train kld ravg: 1.31376 |train mae:  3.09904 |train mae ravg:  3.06284 |val kld: 1.89672 |val kldravg: 1.87442 |val mae:  4.96911 |val mae ravg:  4.88703 |
|epoch: 185 | lr: 0.000 |train kld: 1.26944 |train kld ravg: 1.30204 |train mae:  2.94518 |train mae ravg:  3.03876 |val kld: 1.88362 |val kldravg: 1.87485 |val mae:  4.94321 |val mae ravg:  4.92047 |
|epoch: 186 | lr: 0.000 |train kld: 1.36840 |train kld ravg: 1.30970 |train mae:  3.24332 |train mae ravg:  3.06873 |val kld: 1.90050 |val kldravg: 1.88358 |val mae:  4.81824 |val mae ravg:  4.91177 |
|epoch: 187 | lr: 0.000 |train kld: 1.27944 |train kld ravg: 1.30642 |train mae:  2.98779 |train mae ravg:  3.06622 |val kld: 1.88711 |val kldravg: 1.88629 |val mae:  4.84606 |val mae ravg:  4.91229 |
|epoch: 188 | lr: 0.000 |train kld: 1.29313 |train kld ravg: 1.30567 |train mae:  2.95483 |train mae ravg:  3.04603 |val kld: 1.89265 |val kldravg: 1.89212 |val mae:  4.81417 |val mae ravg:  4.87816 |
|epoch: 189 | lr: 0.000 |train kld: 1.27322 |train kld ravg: 1.29673 |train mae:  2.97645 |train mae ravg:  3.02151 |val kld: 1.86602 |val kldravg: 1.88598 |val mae:  4.80347 |val mae ravg:  4.84503 |
|epoch: 190 | lr: 0.000 |train kld: 1.32057 |train kld ravg: 1.30695 |train mae:  3.08352 |train mae ravg:  3.04918 |val kld: 1.89482 |val kldravg: 1.88822 |val mae:  4.90205 |val mae ravg:  4.83680 |
|epoch: 191 | lr: 0.000 |train kld: 1.27639 |train kld ravg: 1.28855 |train mae:  2.99158 |train mae ravg:  2.99883 |val kld: 1.92903 |val kldravg: 1.89393 |val mae:  4.86707 |val mae ravg:  4.84657 |
|epoch: 192 | lr: 0.000 |train kld: 1.32004 |train kld ravg: 1.29667 |train mae:  3.05792 |train mae ravg:  3.01286 |val kld: 1.91200 |val kldravg: 1.89890 |val mae:  4.76930 |val mae ravg:  4.83121 |
|epoch: 193 | lr: 0.000 |train kld: 1.29396 |train kld ravg: 1.29684 |train mae:  2.99951 |train mae ravg:  3.02180 |val kld: 1.87889 |val kldravg: 1.89615 |val mae:  4.90097 |val mae ravg:  4.84857 |
|epoch: 194 | lr: 0.000 |train kld: 1.32514 |train kld ravg: 1.30722 |train mae:  3.09226 |train mae ravg:  3.04496 |val kld: 1.84318 |val kldravg: 1.89158 |val mae:  4.84126 |val mae ravg:  4.85613 |
|epoch: 195 | lr: 0.000 |train kld: 1.32277 |train kld ravg: 1.30766 |train mae:  3.00455 |train mae ravg:  3.02917 |val kld: 1.90564 |val kldravg: 1.89375 |val mae:  4.86204 |val mae ravg:  4.84813 |
|epoch: 196 | lr: 0.000 |train kld: 1.34610 |train kld ravg: 1.32160 |train mae:  3.15245 |train mae ravg:  3.06134 |val kld: 1.85652 |val kldravg: 1.87924 |val mae:  4.82894 |val mae ravg:  4.84050 |
|epoch: 197 | lr: 0.000 |train kld: 1.28663 |train kld ravg: 1.31492 |train mae:  2.96352 |train mae ravg:  3.04246 |val kld: 1.87127 |val kldravg: 1.87110 |val mae:  4.78483 |val mae ravg:  4.84361 |
|epoch: 198 | lr: 0.000 |train kld: 1.30800 |train kld ravg: 1.31773 |train mae:  3.23709 |train mae ravg:  3.08997 |val kld: 1.91772 |val kldravg: 1.87886 |val mae:  4.96261 |val mae ravg:  4.85594 |
|epoch: 199 | lr: 0.000 |train kld: 1.26527 |train kld ravg: 1.30575 |train mae:  2.85129 |train mae ravg:  3.04178 |val kld: 1.90339 |val kldravg: 1.89091 |val mae:  5.05138 |val mae ravg:  4.89796 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-19 02:57:15.825116

Correlation between train loss and evaluation: 0.992

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading share 1.00  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-19 02:57:15.968491
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 1.79747 | test kld std: 0.00400 |test mae mean:  4.49515 |test mae std:  0.00997 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-19 02:59:32.705203

Correlation between train loss and evaluation: 0.960

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Fri Mar 19 02:59:34 GMT 2021
------------------------------------------------
