------------------------------------------------
Job ID: 39044638
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 10 10:17:56 GMT 2021
------------------------------------------------
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-10 10:18:04.656567
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  37 | lr: 0.003 |train kld: 1.03057 |train kld ravg: 1.03357 |train mae:  2.56474 |train mae ravg:  2.57997 |val kld: 0.92963 |val kldravg: 0.99228 |val mae:  2.04782 |val mae ravg:  2.48993 |
|epoch:  38 | lr: 0.003 |train kld: 1.00506 |train kld ravg: 1.01824 |train mae:  2.47533 |train mae ravg:  2.52683 |val kld: 1.22090 |val kldravg: 1.03440 |val mae:  3.24605 |val mae ravg:  2.61114 |
|epoch:  39 | lr: 0.003 |train kld: 1.03661 |train kld ravg: 1.02388 |train mae:  2.48472 |train mae ravg:  2.52621 |val kld: 1.03802 |val kldravg: 1.03203 |val mae:  2.26519 |val mae ravg:  2.44543 |
|epoch:  40 | lr: 0.003 |train kld: 0.99840 |train kld ravg: 1.01959 |train mae:  2.44269 |train mae ravg:  2.51134 |val kld: 1.19599 |val kldravg: 1.07457 |val mae:  3.75275 |val mae ravg:  2.69382 |
|epoch:  41 | lr: 0.003 |train kld: 1.00459 |train kld ravg: 1.01505 |train mae:  2.47319 |train mae ravg:  2.48813 |val kld: 1.41823 |val kldravg: 1.16055 |val mae:  5.38781 |val mae ravg:  3.33992 |
|epoch:  42 | lr: 0.003 |train kld: 1.01323 |train kld ravg: 1.01158 |train mae:  2.48693 |train mae ravg:  2.47257 |val kld: 1.00519 |val kldravg: 1.17567 |val mae:  2.62633 |val mae ravg:  3.45563 |
|epoch:  43 | lr: 0.003 |train kld: 0.99379 |train kld ravg: 1.00932 |train mae:  2.41529 |train mae ravg:  2.46056 |val kld: 0.98855 |val kldravg: 1.12920 |val mae:  2.44134 |val mae ravg:  3.29468 |
|epoch:  44 | lr: 0.003 |train kld: 1.04232 |train kld ravg: 1.01047 |train mae:  2.52579 |train mae ravg:  2.46878 |val kld: 1.01711 |val kldravg: 1.12501 |val mae:  2.46550 |val mae ravg:  3.33475 |
|epoch:  45 | lr: 0.003 |train kld: 0.98224 |train kld ravg: 1.00724 |train mae:  2.34465 |train mae ravg:  2.44917 |val kld: 1.17495 |val kldravg: 1.12081 |val mae:  2.44484 |val mae ravg:  3.07317 |
|epoch:  46 | lr: 0.003 |train kld: 1.02301 |train kld ravg: 1.01092 |train mae:  2.45672 |train mae ravg:  2.44588 |val kld: 0.95658 |val kldravg: 1.02848 |val mae:  2.14481 |val mae ravg:  2.42456 |
