------------------------------------------------
Job ID: 41668180
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Fri Mar 26 02:42:47 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-26 02:42:54.740967
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.85425 |train kld ravg: 2.85425 |train mae:  15.00821 |train mae ravg:  15.00821 |val kld: 2.79304 |val kldravg: 2.79304 |val mae:  14.56529 |val mae ravg:  14.56529 |
|epoch: 113 | lr: 0.000 |train kld: 2.06009 |train kld ravg: 2.10148 |train mae:  7.74388 |train mae ravg:  7.88376 |val kld: 2.16303 |val kldravg: 2.14298 |val mae:  7.84715 |val mae ravg:  7.39359 |
|epoch: 114 | lr: 0.000 |train kld: 2.15004 |train kld ravg: 2.10949 |train mae:  8.42950 |train mae ravg:  7.99060 |val kld: 2.12603 |val kldravg: 2.13796 |val mae:  6.82920 |val mae ravg:  7.27974 |
|epoch: 115 | lr: 0.000 |train kld: 2.07903 |train kld ravg: 2.10965 |train mae:  7.81209 |train mae ravg:  8.02816 |val kld: 2.21086 |val kldravg: 2.16060 |val mae:  8.41802 |val mae ravg:  7.66039 |
|epoch: 116 | lr: 0.000 |train kld: 2.10951 |train kld ravg: 2.10184 |train mae:  7.78531 |train mae ravg:  7.88666 |val kld: 2.09494 |val kldravg: 2.14472 |val mae:  6.92879 |val mae ravg:  7.43983 |
|epoch: 117 | lr: 0.000 |train kld: 2.01800 |train kld ravg: 2.08334 |train mae:  7.04582 |train mae ravg:  7.76332 |val kld: 2.07666 |val kldravg: 2.13430 |val mae:  6.68645 |val mae ravg:  7.34192 |
|epoch: 118 | lr: 0.000 |train kld: 2.07044 |train kld ravg: 2.08540 |train mae:  7.57912 |train mae ravg:  7.73037 |val kld: 2.10896 |val kldravg: 2.12349 |val mae:  6.71763 |val mae ravg:  7.11602 |
|epoch: 119 | lr: 0.000 |train kld: 2.08129 |train kld ravg: 2.07166 |train mae:  7.54881 |train mae ravg:  7.55423 |val kld: 2.08567 |val kldravg: 2.11542 |val mae:  6.78527 |val mae ravg:  7.10723 |
|epoch: 120 | lr: 0.000 |train kld: 2.03657 |train kld ravg: 2.06316 |train mae:  7.31431 |train mae ravg:  7.45467 |val kld: 2.07132 |val kldravg: 2.08751 |val mae:  6.62447 |val mae ravg:  6.74852 |
|epoch: 121 | lr: 0.000 |train kld: 2.07153 |train kld ravg: 2.05557 |train mae:  7.51264 |train mae ravg:  7.40014 |val kld: 2.08739 |val kldravg: 2.08600 |val mae:  6.57582 |val mae ravg:  6.67793 |
|epoch: 122 | lr: 0.000 |train kld: 2.09326 |train kld ravg: 2.07062 |train mae:  7.94178 |train mae ravg:  7.57933 |val kld: 2.08665 |val kldravg: 2.08800 |val mae:  6.73634 |val mae ravg:  6.68791 |
|epoch: 123 | lr: 0.000 |train kld: 2.08989 |train kld ravg: 2.07451 |train mae:  8.00905 |train mae ravg:  7.66532 |val kld: 2.08173 |val kldravg: 2.08256 |val mae:  6.67654 |val mae ravg:  6.67969 |
|epoch: 124 | lr: 0.000 |train kld: 2.06410 |train kld ravg: 2.07107 |train mae:  7.53156 |train mae ravg:  7.66187 |val kld: 2.07419 |val kldravg: 2.08026 |val mae:  6.50901 |val mae ravg:  6.62444 |
|epoch: 125 | lr: 0.000 |train kld: 2.03362 |train kld ravg: 2.07048 |train mae:  7.11360 |train mae ravg:  7.62172 |val kld: 2.04969 |val kldravg: 2.07593 |val mae:  6.64029 |val mae ravg:  6.62760 |
|epoch: 126 | lr: 0.000 |train kld: 2.06621 |train kld ravg: 2.06941 |train mae:  7.36042 |train mae ravg:  7.59128 |val kld: 2.06076 |val kldravg: 2.07061 |val mae:  6.36687 |val mae ravg:  6.58581 |
|epoch: 127 | lr: 0.000 |train kld: 2.02692 |train kld ravg: 2.05615 |train mae:  7.39751 |train mae ravg:  7.48243 |val kld: 2.09213 |val kldravg: 2.07170 |val mae:  6.43968 |val mae ravg:  6.52648 |
|epoch: 128 | lr: 0.000 |train kld: 2.08494 |train kld ravg: 2.05516 |train mae:  7.82210 |train mae ravg:  7.44504 |val kld: 2.06875 |val kldravg: 2.06910 |val mae:  6.42538 |val mae ravg:  6.47625 |
|epoch: 129 | lr: 0.000 |train kld: 2.08881 |train kld ravg: 2.06010 |train mae:  7.79762 |train mae ravg:  7.49825 |val kld: 2.04660 |val kldravg: 2.06359 |val mae:  6.43994 |val mae ravg:  6.46243 |
|epoch: 130 | lr: 0.000 |train kld: 2.06255 |train kld ravg: 2.06589 |train mae:  7.32891 |train mae ravg:  7.54131 |val kld: 2.08979 |val kldravg: 2.07160 |val mae:  6.71767 |val mae ravg:  6.47791 |
|epoch: 131 | lr: 0.000 |train kld: 2.08993 |train kld ravg: 2.07063 |train mae:  7.61032 |train mae ravg:  7.59129 |val kld: 2.10416 |val kldravg: 2.08028 |val mae:  6.72724 |val mae ravg:  6.54998 |
|epoch: 132 | lr: 0.000 |train kld: 2.04026 |train kld ravg: 2.07330 |train mae:  7.44617 |train mae ravg:  7.60102 |val kld: 2.07280 |val kldravg: 2.07642 |val mae:  6.65941 |val mae ravg:  6.59393 |
|epoch: 133 | lr: 0.000 |train kld: 2.10590 |train kld ravg: 2.07749 |train mae:  8.24767 |train mae ravg:  7.68614 |val kld: 2.06943 |val kldravg: 2.07656 |val mae:  6.35612 |val mae ravg:  6.58008 |
|epoch: 134 | lr: 0.000 |train kld: 2.03875 |train kld ravg: 2.06748 |train mae:  6.94527 |train mae ravg:  7.51567 |val kld: 2.08520 |val kldravg: 2.08428 |val mae:  6.26140 |val mae ravg:  6.54437 |
|epoch: 135 | lr: 0.000 |train kld: 2.05461 |train kld ravg: 2.06589 |train mae:  7.49222 |train mae ravg:  7.54833 |val kld: 2.10264 |val kldravg: 2.08684 |val mae:  6.78456 |val mae ravg:  6.55775 |
|epoch: 136 | lr: 0.000 |train kld: 2.04991 |train kld ravg: 2.05789 |train mae:  7.49706 |train mae ravg:  7.52568 |val kld: 2.05855 |val kldravg: 2.07772 |val mae:  6.68096 |val mae ravg:  6.54849 |
|epoch: 137 | lr: 0.000 |train kld: 2.03616 |train kld ravg: 2.05707 |train mae:  7.36142 |train mae ravg:  7.50873 |val kld: 2.05402 |val kldravg: 2.07396 |val mae:  6.43983 |val mae ravg:  6.50457 |
|epoch: 138 | lr: 0.000 |train kld: 2.07194 |train kld ravg: 2.05027 |train mae:  7.89959 |train mae ravg:  7.43911 |val kld: 2.09062 |val kldravg: 2.07820 |val mae:  6.63082 |val mae ravg:  6.55951 |
|epoch: 139 | lr: 0.000 |train kld: 2.04816 |train kld ravg: 2.05216 |train mae:  7.22361 |train mae ravg:  7.49478 |val kld: 2.12794 |val kldravg: 2.08675 |val mae:  7.20317 |val mae ravg:  6.74787 |
|epoch: 140 | lr: 0.000 |train kld: 2.09237 |train kld ravg: 2.05971 |train mae:  7.92862 |train mae ravg:  7.58206 |val kld: 2.08757 |val kldravg: 2.08374 |val mae:  6.64808 |val mae ravg:  6.72057 |
|epoch: 141 | lr: 0.000 |train kld: 2.11051 |train kld ravg: 2.07183 |train mae:  7.90828 |train mae ravg:  7.66430 |val kld: 2.06000 |val kldravg: 2.08403 |val mae:  6.29879 |val mae ravg:  6.64414 |
|epoch: 142 | lr: 0.000 |train kld: 2.12743 |train kld ravg: 2.09008 |train mae:  8.18373 |train mae ravg:  7.82876 |val kld: 2.11933 |val kldravg: 2.09709 |val mae:  7.08182 |val mae ravg:  6.77254 |
|epoch: 143 | lr: 0.000 |train kld: 2.12956 |train kld ravg: 2.10161 |train mae:  8.75848 |train mae ravg:  8.00054 |val kld: 2.08200 |val kldravg: 2.09537 |val mae:  6.95545 |val mae ravg:  6.83746 |
|epoch: 144 | lr: 0.000 |train kld: 2.08416 |train kld ravg: 2.10880 |train mae:  7.80834 |train mae ravg:  8.11749 |val kld: 2.07189 |val kldravg: 2.08416 |val mae:  6.29020 |val mae ravg:  6.65487 |
|epoch: 145 | lr: 0.000 |train kld: 2.07566 |train kld ravg: 2.10546 |train mae:  7.60479 |train mae ravg:  8.05272 |val kld: 2.06682 |val kldravg: 2.08001 |val mae:  6.62092 |val mae ravg:  6.64943 |
|epoch: 146 | lr: 0.000 |train kld: 2.03350 |train kld ravg: 2.09006 |train mae:  7.25811 |train mae ravg:  7.92269 |val kld: 2.07589 |val kldravg: 2.08319 |val mae:  6.34115 |val mae ravg:  6.65791 |
|epoch: 147 | lr: 0.000 |train kld: 2.01693 |train kld ravg: 2.06796 |train mae:  6.98139 |train mae ravg:  7.68222 |val kld: 2.08819 |val kldravg: 2.07696 |val mae:  6.53226 |val mae ravg:  6.54800 |
|epoch: 148 | lr: 0.000 |train kld: 2.04549 |train kld ravg: 2.05115 |train mae:  7.16857 |train mae ravg:  7.36424 |val kld: 2.06520 |val kldravg: 2.07360 |val mae:  6.40184 |val mae ravg:  6.43727 |
|epoch: 149 | lr: 0.000 |train kld: 2.09452 |train kld ravg: 2.05322 |train mae:  8.04464 |train mae ravg:  7.41150 |val kld: 2.12791 |val kldravg: 2.08480 |val mae:  7.80757 |val mae ravg:  6.74075 |
|epoch: 150 | lr: 0.000 |train kld: 2.03064 |train kld ravg: 2.04422 |train mae:  7.45018 |train mae ravg:  7.38058 |val kld: 2.08088 |val kldravg: 2.08761 |val mae:  6.61742 |val mae ravg:  6.74005 |
|epoch: 151 | lr: 0.000 |train kld: 2.07454 |train kld ravg: 2.05243 |train mae:  7.39702 |train mae ravg:  7.40836 |val kld: 2.05682 |val kldravg: 2.08380 |val mae:  6.38461 |val mae ravg:  6.74874 |
|epoch: 152 | lr: 0.000 |train kld: 2.04120 |train kld ravg: 2.05728 |train mae:  7.26724 |train mae ravg:  7.46553 |val kld: 2.07119 |val kldravg: 2.08040 |val mae:  6.53135 |val mae ravg:  6.74856 |
|epoch: 153 | lr: 0.000 |train kld: 2.08670 |train kld ravg: 2.06552 |train mae:  7.76568 |train mae ravg:  7.58495 |val kld: 2.07040 |val kldravg: 2.08144 |val mae:  6.52608 |val mae ravg:  6.77341 |
|epoch: 154 | lr: 0.000 |train kld: 2.13452 |train kld ravg: 2.07352 |train mae:  7.96763 |train mae ravg:  7.56955 |val kld: 2.07193 |val kldravg: 2.07024 |val mae:  6.40742 |val mae ravg:  6.49338 |
|epoch: 155 | lr: 0.000 |train kld: 2.00875 |train kld ravg: 2.06914 |train mae:  7.04648 |train mae ravg:  7.48881 |val kld: 2.08091 |val kldravg: 2.07025 |val mae:  6.70099 |val mae ravg:  6.51009 |
|epoch: 156 | lr: 0.000 |train kld: 2.05126 |train kld ravg: 2.06449 |train mae:  7.66697 |train mae ravg:  7.54280 |val kld: 2.05117 |val kldravg: 2.06912 |val mae:  6.04053 |val mae ravg:  6.44127 |
|epoch: 157 | lr: 0.000 |train kld: 2.02835 |train kld ravg: 2.06192 |train mae:  6.99970 |train mae ravg:  7.48929 |val kld: 2.08451 |val kldravg: 2.07178 |val mae:  6.45949 |val mae ravg:  6.42690 |
|epoch: 158 | lr: 0.000 |train kld: 2.08886 |train kld ravg: 2.06235 |train mae:  7.42306 |train mae ravg:  7.42077 |val kld: 2.08638 |val kldravg: 2.07498 |val mae:  6.56020 |val mae ravg:  6.43373 |
|epoch: 159 | lr: 0.000 |train kld: 2.07798 |train kld ravg: 2.05104 |train mae:  7.40161 |train mae ravg:  7.30756 |val kld: 2.08630 |val kldravg: 2.07785 |val mae:  6.54899 |val mae ravg:  6.46204 |
|epoch: 160 | lr: 0.000 |train kld: 2.11563 |train kld ravg: 2.07241 |train mae:  8.12414 |train mae ravg:  7.52310 |val kld: 2.06005 |val kldravg: 2.07368 |val mae:  6.45051 |val mae ravg:  6.41194 |
|epoch: 161 | lr: 0.000 |train kld: 2.04368 |train kld ravg: 2.07090 |train mae:  7.21715 |train mae ravg:  7.43313 |val kld: 2.06657 |val kldravg: 2.07676 |val mae:  6.50332 |val mae ravg:  6.50450 |
|epoch: 162 | lr: 0.000 |train kld: 2.07011 |train kld ravg: 2.07925 |train mae:  7.47325 |train mae ravg:  7.52784 |val kld: 2.06601 |val kldravg: 2.07306 |val mae:  6.66862 |val mae ravg:  6.54633 |
|epoch: 163 | lr: 0.000 |train kld: 2.08249 |train kld ravg: 2.07798 |train mae:  7.60845 |train mae ravg:  7.56492 |val kld: 2.10030 |val kldravg: 2.07585 |val mae:  6.75722 |val mae ravg:  6.58573 |
|epoch: 164 | lr: 0.000 |train kld: 2.10030 |train kld ravg: 2.08244 |train mae:  7.83109 |train mae ravg:  7.65082 |val kld: 2.05725 |val kldravg: 2.07004 |val mae:  6.15078 |val mae ravg:  6.50609 |
|epoch: 165 | lr: 0.000 |train kld: 2.07460 |train kld ravg: 2.07424 |train mae:  7.68045 |train mae ravg:  7.56208 |val kld: 2.04323 |val kldravg: 2.06667 |val mae:  6.20880 |val mae ravg:  6.45775 |
|epoch: 166 | lr: 0.000 |train kld: 2.04615 |train kld ravg: 2.07473 |train mae:  6.90750 |train mae ravg:  7.50015 |val kld: 2.08263 |val kldravg: 2.06989 |val mae:  6.36194 |val mae ravg:  6.42947 |
|epoch: 167 | lr: 0.000 |train kld: 2.09102 |train kld ravg: 2.07891 |train mae:  7.87414 |train mae ravg:  7.58032 |val kld: 2.03883 |val kldravg: 2.06445 |val mae:  6.19538 |val mae ravg:  6.33483 |
|epoch: 168 | lr: 0.000 |train kld: 2.07463 |train kld ravg: 2.07734 |train mae:  7.52990 |train mae ravg:  7.56461 |val kld: 2.06504 |val kldravg: 2.05740 |val mae:  6.55050 |val mae ravg:  6.29348 |
|epoch: 169 | lr: 0.000 |train kld: 2.04981 |train kld ravg: 2.06724 |train mae:  7.69113 |train mae ravg:  7.53662 |val kld: 2.04668 |val kldravg: 2.05528 |val mae:  6.35082 |val mae ravg:  6.33349 |
|epoch: 170 | lr: 0.000 |train kld: 2.06820 |train kld ravg: 2.06596 |train mae:  7.47425 |train mae ravg:  7.49538 |val kld: 2.08129 |val kldravg: 2.06289 |val mae:  6.74201 |val mae ravg:  6.44013 |
|epoch: 171 | lr: 0.000 |train kld: 2.07691 |train kld ravg: 2.07211 |train mae:  7.67644 |train mae ravg:  7.64917 |val kld: 2.08136 |val kldravg: 2.06264 |val mae:  6.67042 |val mae ravg:  6.50182 |
|epoch: 172 | lr: 0.000 |train kld: 2.06531 |train kld ravg: 2.06697 |train mae:  7.55081 |train mae ravg:  7.58451 |val kld: 2.08404 |val kldravg: 2.07168 |val mae:  6.74650 |val mae ravg:  6.61205 |
|epoch: 173 | lr: 0.000 |train kld: 2.03693 |train kld ravg: 2.05943 |train mae:  6.85125 |train mae ravg:  7.44878 |val kld: 2.06782 |val kldravg: 2.07224 |val mae:  6.50073 |val mae ravg:  6.60210 |
|epoch: 174 | lr: 0.000 |train kld: 2.02294 |train kld ravg: 2.05406 |train mae:  7.19629 |train mae ravg:  7.34981 |val kld: 2.08744 |val kldravg: 2.08039 |val mae:  6.70120 |val mae ravg:  6.67217 |
|epoch: 175 | lr: 0.000 |train kld: 2.08070 |train kld ravg: 2.05656 |train mae:  7.51098 |train mae ravg:  7.35715 |val kld: 2.03917 |val kldravg: 2.07197 |val mae:  6.04853 |val mae ravg:  6.53348 |
|epoch: 176 | lr: 0.000 |train kld: 2.08136 |train kld ravg: 2.05745 |train mae:  7.51323 |train mae ravg:  7.32451 |val kld: 2.07549 |val kldravg: 2.07079 |val mae:  6.39712 |val mae ravg:  6.47882 |
|epoch: 177 | lr: 0.000 |train kld: 2.05310 |train kld ravg: 2.05501 |train mae:  7.21504 |train mae ravg:  7.25736 |val kld: 2.07814 |val kldravg: 2.06961 |val mae:  6.78916 |val mae ravg:  6.48735 |
|epoch: 178 | lr: 0.000 |train kld: 2.07987 |train kld ravg: 2.06359 |train mae:  7.69541 |train mae ravg:  7.42619 |val kld: 2.07483 |val kldravg: 2.07101 |val mae:  6.76399 |val mae ravg:  6.54000 |
|epoch: 179 | lr: 0.000 |train kld: 2.07533 |train kld ravg: 2.07407 |train mae:  7.80270 |train mae ravg:  7.54747 |val kld: 2.08754 |val kldravg: 2.07103 |val mae:  6.65133 |val mae ravg:  6.53003 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-26 07:15:27.229570

Correlation between train loss and evaluation: 0.991

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ixi  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-26 07:15:27.308354
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 2.13298 | test kld std: 0.00446 |test mae mean:  6.04612 |test mae std:  0.04684 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-26 07:16:09.921867

Correlation between train loss and evaluation: 0.165

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Fri Mar 26 07:16:11 GMT 2021
------------------------------------------------
