------------------------------------------------
Job ID: 38584806
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 3 20:10:47 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-03 20:10:59.097623
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  47 | lr: 0.010 |train kld: 2.74633 |train kld ravg: 2.74546 |train mae:  14.64567 |train mae ravg:  14.73267 |val kld: 2.74903 |val kldravg: 2.74584 |val mae:  14.74096 |val mae ravg:  14.71947 |
|epoch:  48 | lr: 0.010 |train kld: 2.74621 |train kld ravg: 2.74559 |train mae:  14.70591 |train mae ravg:  14.71613 |val kld: 2.74863 |val kldravg: 2.74674 |val mae:  14.74996 |val mae ravg:  14.73189 |
|epoch:  49 | lr: 0.010 |train kld: 2.74566 |train kld ravg: 2.74563 |train mae:  14.73633 |train mae ravg:  14.71542 |val kld: 2.74862 |val kldravg: 2.74748 |val mae:  14.75105 |val mae ravg:  14.74209 |
|epoch:  50 | lr: 0.008 |train kld: 2.74620 |train kld ravg: 2.74584 |train mae:  14.90857 |train mae ravg:  14.74784 |val kld: 2.74915 |val kldravg: 2.74844 |val mae:  14.75064 |val mae ravg:  14.74528 |
|epoch:  51 | lr: 0.008 |train kld: 2.74594 |train kld ravg: 2.74607 |train mae:  14.85747 |train mae ravg:  14.77079 |val kld: 2.74692 |val kldravg: 2.74847 |val mae:  14.74961 |val mae ravg:  14.74845 |
|epoch:  52 | lr: 0.008 |train kld: 2.74607 |train kld ravg: 2.74602 |train mae:  14.95373 |train mae ravg:  14.83240 |val kld: 2.74684 |val kldravg: 2.74803 |val mae:  14.75275 |val mae ravg:  14.75080 |
|epoch:  53 | lr: 0.008 |train kld: 2.74569 |train kld ravg: 2.74591 |train mae:  14.85922 |train mae ravg:  14.86306 |val kld: 2.74671 |val kldravg: 2.74765 |val mae:  14.74991 |val mae ravg:  14.75079 |
|epoch:  54 | lr: 0.008 |train kld: 2.74880 |train kld ravg: 2.74654 |train mae:  14.75573 |train mae ravg:  14.86694 |val kld: 2.74736 |val kldravg: 2.74739 |val mae:  14.75090 |val mae ravg:  14.75076 |
|epoch:  55 | lr: 0.008 |train kld: 2.74635 |train kld ravg: 2.74657 |train mae:  14.71092 |train mae ravg:  14.82741 |val kld: 2.74738 |val kldravg: 2.74704 |val mae:  14.75016 |val mae ravg:  14.75067 |
|epoch:  56 | lr: 0.008 |train kld: 2.74751 |train kld ravg: 2.74689 |train mae:  14.74651 |train mae ravg:  14.80522 |val kld: 2.74723 |val kldravg: 2.74710 |val mae:  14.74881 |val mae ravg:  14.75051 |
|epoch:  57 | lr: 0.008 |train kld: 2.74786 |train kld ravg: 2.74724 |train mae:  14.76967 |train mae ravg:  14.76841 |val kld: 2.74724 |val kldravg: 2.74718 |val mae:  14.74800 |val mae ravg:  14.74956 |
|epoch:  58 | lr: 0.008 |train kld: 2.74759 |train kld ravg: 2.74762 |train mae:  14.75605 |train mae ravg:  14.74778 |val kld: 2.74715 |val kldravg: 2.74727 |val mae:  14.74638 |val mae ravg:  14.74885 |
|epoch:  59 | lr: 0.008 |train kld: 2.74731 |train kld ravg: 2.74732 |train mae:  14.71156 |train mae ravg:  14.73894 |val kld: 2.74720 |val kldravg: 2.74724 |val mae:  14.74602 |val mae ravg:  14.74788 |
|epoch:  60 | lr: 0.008 |train kld: 2.74661 |train kld ravg: 2.74738 |train mae:  14.85750 |train mae ravg:  14.76826 |val kld: 2.74704 |val kldravg: 2.74717 |val mae:  14.74582 |val mae ravg:  14.74701 |
|epoch:  61 | lr: 0.008 |train kld: 2.74845 |train kld ravg: 2.74756 |train mae:  14.72449 |train mae ravg:  14.76385 |val kld: 2.74714 |val kldravg: 2.74715 |val mae:  14.74531 |val mae ravg:  14.74631 |
|epoch:  62 | lr: 0.008 |train kld: 2.74779 |train kld ravg: 2.74755 |train mae:  14.80533 |train mae ravg:  14.77099 |val kld: 2.74692 |val kldravg: 2.74709 |val mae:  14.74546 |val mae ravg:  14.74580 |
|epoch:  63 | lr: 0.008 |train kld: 2.74742 |train kld ravg: 2.74752 |train mae:  14.93562 |train mae ravg:  14.80690 |val kld: 2.74745 |val kldravg: 2.74715 |val mae:  14.74540 |val mae ravg:  14.74560 |
|epoch:  64 | lr: 0.008 |train kld: 2.74807 |train kld ravg: 2.74767 |train mae:  14.88548 |train mae ravg:  14.84169 |val kld: 2.74716 |val kldravg: 2.74714 |val mae:  14.74541 |val mae ravg:  14.74548 |
|epoch:  65 | lr: 0.008 |train kld: 2.74851 |train kld ravg: 2.74805 |train mae:  14.83937 |train mae ravg:  14.83806 |val kld: 2.74740 |val kldravg: 2.74721 |val mae:  14.74601 |val mae ravg:  14.74552 |
|epoch:  66 | lr: 0.008 |train kld: 2.74883 |train kld ravg: 2.74812 |train mae:  14.89991 |train mae ravg:  14.87314 |val kld: 2.74751 |val kldravg: 2.74729 |val mae:  14.74456 |val mae ravg:  14.74537 |
|epoch:  67 | lr: 0.008 |train kld: 2.74799 |train kld ravg: 2.74816 |train mae:  14.84508 |train mae ravg:  14.88109 |val kld: 2.74772 |val kldravg: 2.74745 |val mae:  14.74469 |val mae ravg:  14.74521 |
|epoch:  68 | lr: 0.008 |train kld: 2.74801 |train kld ravg: 2.74828 |train mae:  14.72456 |train mae ravg:  14.83888 |val kld: 2.74790 |val kldravg: 2.74754 |val mae:  14.74461 |val mae ravg:  14.74505 |
|epoch:  69 | lr: 0.008 |train kld: 2.74834 |train kld ravg: 2.74833 |train mae:  14.83708 |train mae ravg:  14.82920 |val kld: 2.74774 |val kldravg: 2.74765 |val mae:  14.74518 |val mae ravg:  14.74501 |
