------------------------------------------------
Job ID: 42800403
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Apr 4 14:24:04 BST 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Load model for age - run: 0
Initialize classifier layer.
Reinitialize feature layers:  [5, 4, 3, 2, 1, 0]
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  0.5

Final layer of model is being trained.
Start:  2021-04-04 14:24:11.485415
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.11210 |train kld ravg: 2.11210 |train mae:  5.11595 |train mae ravg:  5.11595 |val kld: 1.83604 |val kldravg: 1.83604 |val mae:  4.58355 |val mae ravg:  4.58355 |
|epoch:  86 | lr: 0.005 |train kld: 0.83573 |train kld ravg: 0.84842 |train mae:  2.10811 |train mae ravg:  2.09934 |val kld: 0.89562 |val kldravg: 0.96220 |val mae:  2.02543 |val mae ravg:  2.63318 |
|epoch:  87 | lr: 0.005 |train kld: 0.82128 |train kld ravg: 0.84447 |train mae:  2.09859 |train mae ravg:  2.10778 |val kld: 1.00288 |val kldravg: 0.95995 |val mae:  2.48139 |val mae ravg:  2.47586 |
|epoch:  88 | lr: 0.005 |train kld: 0.81342 |train kld ravg: 0.83658 |train mae:  1.99988 |train mae ravg:  2.08569 |val kld: 0.94165 |val kldravg: 0.97406 |val mae:  1.99950 |val mae ravg:  2.44907 |
|epoch:  89 | lr: 0.005 |train kld: 0.81717 |train kld ravg: 0.82802 |train mae:  2.02490 |train mae ravg:  2.06019 |val kld: 1.22461 |val kldravg: 1.00161 |val mae:  3.13144 |val mae ravg:  2.35639 |
|epoch:  90 | lr: 0.005 |train kld: 0.84487 |train kld ravg: 0.82649 |train mae:  2.06881 |train mae ravg:  2.06006 |val kld: 1.03236 |val kldravg: 1.01943 |val mae:  2.95534 |val mae ravg:  2.51862 |
|epoch:  91 | lr: 0.005 |train kld: 0.80938 |train kld ravg: 0.82122 |train mae:  2.09758 |train mae ravg:  2.05795 |val kld: 0.91549 |val kldravg: 1.02340 |val mae:  2.11896 |val mae ravg:  2.53733 |
|epoch:  92 | lr: 0.005 |train kld: 0.81131 |train kld ravg: 0.81923 |train mae:  1.95957 |train mae ravg:  2.03015 |val kld: 0.96205 |val kldravg: 1.01523 |val mae:  2.75427 |val mae ravg:  2.59190 |
|epoch:  93 | lr: 0.005 |train kld: 0.83427 |train kld ravg: 0.82340 |train mae:  2.06330 |train mae ravg:  2.04283 |val kld: 0.91146 |val kldravg: 1.00919 |val mae:  2.03584 |val mae ravg:  2.59917 |
|epoch:  94 | lr: 0.005 |train kld: 0.85191 |train kld ravg: 0.83035 |train mae:  2.18755 |train mae ravg:  2.07536 |val kld: 1.12279 |val kldravg: 0.98883 |val mae:  3.19041 |val mae ravg:  2.61097 |
|epoch:  95 | lr: 0.005 |train kld: 0.82109 |train kld ravg: 0.82559 |train mae:  2.07060 |train mae ravg:  2.07572 |val kld: 1.03334 |val kldravg: 0.98903 |val mae:  2.25442 |val mae ravg:  2.47078 |
|epoch:  96 | lr: 0.005 |train kld: 0.81438 |train kld ravg: 0.82659 |train mae:  2.01806 |train mae ravg:  2.05981 |val kld: 0.91395 |val kldravg: 0.98872 |val mae:  2.20184 |val mae ravg:  2.48736 |
|epoch:  97 | lr: 0.005 |train kld: 0.79334 |train kld ravg: 0.82300 |train mae:  1.96748 |train mae ravg:  2.06140 |val kld: 0.93663 |val kldravg: 0.98363 |val mae:  1.94720 |val mae ravg:  2.32594 |
|epoch:  98 | lr: 0.005 |train kld: 0.81146 |train kld ravg: 0.81843 |train mae:  1.94286 |train mae ravg:  2.03731 |val kld: 0.91331 |val kldravg: 0.98400 |val mae:  2.12099 |val mae ravg:  2.34297 |
|epoch:  99 | lr: 0.005 |train kld: 0.81463 |train kld ravg: 0.81098 |train mae:  2.02585 |train mae ravg:  2.00497 |val kld: 0.85308 |val kldravg: 0.93006 |val mae:  1.94768 |val mae ravg:  2.09443 |
|epoch: 100 | lr: 0.005 |train kld: 0.83137 |train kld ravg: 0.81304 |train mae:  2.07885 |train mae ravg:  2.00662 |val kld: 0.84164 |val kldravg: 0.89172 |val mae:  2.04440 |val mae ravg:  2.05242 |
|epoch: 101 | lr: 0.005 |train kld: 0.79487 |train kld ravg: 0.80914 |train mae:  2.01508 |train mae ravg:  2.00602 |val kld: 1.11735 |val kldravg: 0.93240 |val mae:  4.23002 |val mae ravg:  2.45806 |
|epoch: 102 | lr: 0.005 |train kld: 0.81344 |train kld ravg: 0.81316 |train mae:  2.04904 |train mae ravg:  2.02234 |val kld: 0.90798 |val kldravg: 0.92667 |val mae:  2.27316 |val mae ravg:  2.52325 |
|epoch: 103 | lr: 0.005 |train kld: 0.80795 |train kld ravg: 0.81245 |train mae:  1.99965 |train mae ravg:  2.03369 |val kld: 0.99475 |val kldravg: 0.94296 |val mae:  2.10087 |val mae ravg:  2.51923 |
|epoch: 104 | lr: 0.005 |train kld: 0.83594 |train kld ravg: 0.81672 |train mae:  2.11402 |train mae ravg:  2.05133 |val kld: 0.89901 |val kldravg: 0.95215 |val mae:  2.05936 |val mae ravg:  2.54156 |
|epoch: 105 | lr: 0.005 |train kld: 0.79779 |train kld ravg: 0.81000 |train mae:  1.94443 |train mae ravg:  2.02445 |val kld: 0.92553 |val kldravg: 0.96892 |val mae:  2.62545 |val mae ravg:  2.65777 |
|epoch: 106 | lr: 0.005 |train kld: 0.79736 |train kld ravg: 0.81050 |train mae:  1.94064 |train mae ravg:  2.00956 |val kld: 0.86875 |val kldravg: 0.91920 |val mae:  1.89136 |val mae ravg:  2.19004 |
|epoch: 107 | lr: 0.005 |train kld: 0.77597 |train kld ravg: 0.80300 |train mae:  1.95872 |train mae ravg:  1.99149 |val kld: 0.91703 |val kldravg: 0.92101 |val mae:  2.87711 |val mae ravg:  2.31083 |
|epoch: 108 | lr: 0.005 |train kld: 0.78210 |train kld ravg: 0.79783 |train mae:  1.89302 |train mae ravg:  1.97017 |val kld: 0.94064 |val kldravg: 0.91019 |val mae:  2.35436 |val mae ravg:  2.36153 |
|epoch: 109 | lr: 0.005 |train kld: 0.77215 |train kld ravg: 0.78507 |train mae:  1.95605 |train mae ravg:  1.93857 |val kld: 0.95117 |val kldravg: 0.92062 |val mae:  2.47346 |val mae ravg:  2.44435 |
|epoch: 110 | lr: 0.005 |train kld: 0.78030 |train kld ravg: 0.78158 |train mae:  1.93005 |train mae ravg:  1.93570 |val kld: 1.13406 |val kldravg: 0.96233 |val mae:  3.43335 |val mae ravg:  2.60593 |
|epoch: 111 | lr: 0.005 |train kld: 0.79523 |train kld ravg: 0.78115 |train mae:  1.93175 |train mae ravg:  1.93392 |val kld: 0.93514 |val kldravg: 0.97561 |val mae:  2.38390 |val mae ravg:  2.70444 |
|epoch: 112 | lr: 0.005 |train kld: 0.78411 |train kld ravg: 0.78278 |train mae:  1.96349 |train mae ravg:  1.93487 |val kld: 1.32963 |val kldravg: 1.05813 |val mae:  3.16456 |val mae ravg:  2.76193 |
|epoch: 113 | lr: 0.005 |train kld: 0.77698 |train kld ravg: 0.78176 |train mae:  1.91695 |train mae ravg:  1.93966 |val kld: 0.93232 |val kldravg: 1.05646 |val mae:  2.36035 |val mae ravg:  2.76313 |
|epoch: 114 | lr: 0.005 |train kld: 0.76179 |train kld ravg: 0.77968 |train mae:  1.89181 |train mae ravg:  1.92681 |val kld: 0.81485 |val kldravg: 1.02920 |val mae:  2.07427 |val mae ravg:  2.68329 |
|epoch: 115 | lr: 0.005 |train kld: 0.76887 |train kld ravg: 0.77740 |train mae:  1.89197 |train mae ravg:  1.91920 |val kld: 0.82138 |val kldravg: 0.96667 |val mae:  1.95120 |val mae ravg:  2.38686 |
|epoch: 116 | lr: 0.005 |train kld: 0.76538 |train kld ravg: 0.77143 |train mae:  1.87630 |train mae ravg:  1.90811 |val kld: 2.56272 |val kldravg: 1.29218 |val mae:  3.26193 |val mae ravg:  2.56246 |
|epoch: 117 | lr: 0.005 |train kld: 0.76123 |train kld ravg: 0.76685 |train mae:  1.90996 |train mae ravg:  1.89740 |val kld: 0.84783 |val kldravg: 1.19582 |val mae:  2.09482 |val mae ravg:  2.34852 |
|epoch: 118 | lr: 0.005 |train kld: 0.81885 |train kld ravg: 0.77523 |train mae:  2.03267 |train mae ravg:  1.92054 |val kld: 0.97129 |val kldravg: 1.20362 |val mae:  2.05681 |val mae ravg:  2.28781 |
|epoch: 119 | lr: 0.005 |train kld: 0.76570 |train kld ravg: 0.77601 |train mae:  1.89414 |train mae ravg:  1.92101 |val kld: 1.06665 |val kldravg: 1.25397 |val mae:  3.13263 |val mae ravg:  2.49948 |
|epoch: 120 | lr: 0.003 |train kld: 0.72382 |train kld ravg: 0.76700 |train mae:  1.75905 |train mae ravg:  1.89442 |val kld: 0.85626 |val kldravg: 1.26095 |val mae:  2.10649 |val mae ravg:  2.53054 |
|epoch: 121 | lr: 0.003 |train kld: 0.71878 |train kld ravg: 0.75768 |train mae:  1.80950 |train mae ravg:  1.88106 |val kld: 0.90247 |val kldravg: 0.92890 |val mae:  2.14835 |val mae ravg:  2.30782 |
|epoch: 122 | lr: 0.003 |train kld: 0.70343 |train kld ravg: 0.74612 |train mae:  1.74561 |train mae ravg:  1.84819 |val kld: 0.80712 |val kldravg: 0.92076 |val mae:  1.92492 |val mae ravg:  2.27384 |
|epoch: 123 | lr: 0.003 |train kld: 0.70186 |train kld ravg: 0.72272 |train mae:  1.70355 |train mae ravg:  1.78237 |val kld: 0.78585 |val kldravg: 0.88367 |val mae:  1.91094 |val mae ravg:  2.24466 |
|epoch: 124 | lr: 0.003 |train kld: 0.71992 |train kld ravg: 0.71356 |train mae:  1.74021 |train mae ravg:  1.75159 |val kld: 0.84094 |val kldravg: 0.83853 |val mae:  2.08722 |val mae ravg:  2.03558 |
|epoch: 125 | lr: 0.003 |train kld: 0.69724 |train kld ravg: 0.70825 |train mae:  1.72047 |train mae ravg:  1.74387 |val kld: 0.79290 |val kldravg: 0.82586 |val mae:  2.00162 |val mae ravg:  2.01461 |
|epoch: 126 | lr: 0.003 |train kld: 0.71752 |train kld ravg: 0.70800 |train mae:  1.79500 |train mae ravg:  1.74097 |val kld: 0.86932 |val kldravg: 0.81923 |val mae:  1.93127 |val mae ravg:  1.97119 |
|epoch: 127 | lr: 0.003 |train kld: 0.70180 |train kld ravg: 0.70767 |train mae:  1.74320 |train mae ravg:  1.74049 |val kld: 0.79401 |val kldravg: 0.81660 |val mae:  1.97748 |val mae ravg:  1.98170 |
|epoch: 128 | lr: 0.003 |train kld: 0.70820 |train kld ravg: 0.70894 |train mae:  1.74775 |train mae ravg:  1.74933 |val kld: 0.80717 |val kldravg: 0.82087 |val mae:  1.94851 |val mae ravg:  1.98922 |
|epoch: 129 | lr: 0.003 |train kld: 0.69355 |train kld ravg: 0.70366 |train mae:  1.71143 |train mae ravg:  1.74357 |val kld: 0.83188 |val kldravg: 0.81906 |val mae:  1.98321 |val mae ravg:  1.96842 |
|epoch: 130 | lr: 0.003 |train kld: 0.69332 |train kld ravg: 0.70288 |train mae:  1.71721 |train mae ravg:  1.74292 |val kld: 0.93092 |val kldravg: 0.84666 |val mae:  2.38376 |val mae ravg:  2.04485 |
|epoch: 131 | lr: 0.003 |train kld: 0.70153 |train kld ravg: 0.69968 |train mae:  1.75680 |train mae ravg:  1.73528 |val kld: 0.83672 |val kldravg: 0.84014 |val mae:  1.99459 |val mae ravg:  2.05751 |
|epoch: 132 | lr: 0.003 |train kld: 0.69393 |train kld ravg: 0.69811 |train mae:  1.72886 |train mae ravg:  1.73241 |val kld: 0.78803 |val kldravg: 0.83894 |val mae:  1.91902 |val mae ravg:  2.04582 |
|epoch: 133 | lr: 0.003 |train kld: 0.68599 |train kld ravg: 0.69367 |train mae:  1.72552 |train mae ravg:  1.72796 |val kld: 0.85390 |val kldravg: 0.84829 |val mae:  1.89840 |val mae ravg:  2.03580 |
|epoch: 134 | lr: 0.003 |train kld: 0.69707 |train kld ravg: 0.69437 |train mae:  1.73742 |train mae ravg:  1.73316 |val kld: 0.81115 |val kldravg: 0.84414 |val mae:  2.01348 |val mae ravg:  2.04185 |
|epoch: 135 | lr: 0.003 |train kld: 0.69235 |train kld ravg: 0.69417 |train mae:  1.69310 |train mae ravg:  1.72834 |val kld: 0.79783 |val kldravg: 0.81753 |val mae:  1.88649 |val mae ravg:  1.94239 |
|epoch: 136 | lr: 0.003 |train kld: 0.68082 |train kld ravg: 0.69003 |train mae:  1.72688 |train mae ravg:  1.72236 |val kld: 0.83162 |val kldravg: 0.81650 |val mae:  1.87886 |val mae ravg:  1.91925 |
|epoch: 137 | lr: 0.003 |train kld: 0.67771 |train kld ravg: 0.68679 |train mae:  1.69282 |train mae ravg:  1.71515 |val kld: 0.85608 |val kldravg: 0.83011 |val mae:  1.85283 |val mae ravg:  1.90601 |
|epoch: 138 | lr: 0.003 |train kld: 0.68731 |train kld ravg: 0.68705 |train mae:  1.70333 |train mae ravg:  1.71071 |val kld: 0.84767 |val kldravg: 0.82887 |val mae:  2.01955 |val mae ravg:  1.93024 |
|epoch: 139 | lr: 0.003 |train kld: 0.67132 |train kld ravg: 0.68190 |train mae:  1.68242 |train mae ravg:  1.69971 |val kld: 0.84271 |val kldravg: 0.83518 |val mae:  1.89016 |val mae ravg:  1.90558 |
|epoch: 140 | lr: 0.003 |train kld: 0.69875 |train kld ravg: 0.68318 |train mae:  1.75273 |train mae ravg:  1.71164 |val kld: 0.81123 |val kldravg: 0.83786 |val mae:  1.95626 |val mae ravg:  1.91953 |
|epoch: 141 | lr: 0.003 |train kld: 0.68985 |train kld ravg: 0.68499 |train mae:  1.68290 |train mae ravg:  1.70284 |val kld: 0.89136 |val kldravg: 0.84981 |val mae:  2.19876 |val mae ravg:  1.98351 |
|epoch: 142 | lr: 0.003 |train kld: 0.66680 |train kld ravg: 0.68280 |train mae:  1.66232 |train mae ravg:  1.69674 |val kld: 0.84581 |val kldravg: 0.84776 |val mae:  1.91144 |val mae ravg:  1.99524 |
|epoch: 143 | lr: 0.003 |train kld: 0.66310 |train kld ravg: 0.67796 |train mae:  1.67217 |train mae ravg:  1.69051 |val kld: 0.78421 |val kldravg: 0.83506 |val mae:  1.86049 |val mae ravg:  1.96342 |
|epoch: 144 | lr: 0.003 |train kld: 0.67241 |train kld ravg: 0.67818 |train mae:  1.69672 |train mae ravg:  1.69337 |val kld: 0.78765 |val kldravg: 0.82405 |val mae:  1.98822 |val mae ravg:  1.98303 |
|epoch: 145 | lr: 0.003 |train kld: 0.64350 |train kld ravg: 0.66713 |train mae:  1.62467 |train mae ravg:  1.66776 |val kld: 0.88000 |val kldravg: 0.83780 |val mae:  2.55987 |val mae ravg:  2.10375 |
|epoch: 146 | lr: 0.003 |train kld: 0.69868 |train kld ravg: 0.66890 |train mae:  1.78109 |train mae ravg:  1.68740 |val kld: 0.84324 |val kldravg: 0.82818 |val mae:  2.36276 |val mae ravg:  2.13655 |
|epoch: 147 | lr: 0.003 |train kld: 0.66295 |train kld ravg: 0.66813 |train mae:  1.65633 |train mae ravg:  1.68620 |val kld: 0.83938 |val kldravg: 0.82689 |val mae:  2.16762 |val mae ravg:  2.18779 |
|epoch: 148 | lr: 0.003 |train kld: 0.66598 |train kld ravg: 0.66870 |train mae:  1.63121 |train mae ravg:  1.67800 |val kld: 0.79422 |val kldravg: 0.82890 |val mae:  1.91802 |val mae ravg:  2.19930 |
|epoch: 149 | lr: 0.003 |train kld: 0.65614 |train kld ravg: 0.66545 |train mae:  1.63217 |train mae ravg:  1.66509 |val kld: 0.79388 |val kldravg: 0.83014 |val mae:  1.98427 |val mae ravg:  2.19851 |
|epoch: 150 | lr: 0.003 |train kld: 0.66729 |train kld ravg: 0.67021 |train mae:  1.68316 |train mae ravg:  1.67679 |val kld: 0.90896 |val kldravg: 0.83593 |val mae:  2.20756 |val mae ravg:  2.12804 |
|epoch: 151 | lr: 0.003 |train kld: 0.65254 |train kld ravg: 0.66098 |train mae:  1.63014 |train mae ravg:  1.64660 |val kld: 0.83429 |val kldravg: 0.83415 |val mae:  2.00276 |val mae ravg:  2.05605 |
|epoch: 152 | lr: 0.003 |train kld: 0.67568 |train kld ravg: 0.66353 |train mae:  1.63877 |train mae ravg:  1.64309 |val kld: 0.79760 |val kldravg: 0.82579 |val mae:  2.08619 |val mae ravg:  2.03976 |
|epoch: 153 | lr: 0.003 |train kld: 0.67482 |train kld ravg: 0.66529 |train mae:  1.70326 |train mae ravg:  1.65750 |val kld: 0.77711 |val kldravg: 0.82237 |val mae:  1.90909 |val mae ravg:  2.03797 |
|epoch: 154 | lr: 0.003 |train kld: 0.63375 |train kld ravg: 0.66082 |train mae:  1.59328 |train mae ravg:  1.64972 |val kld: 0.90964 |val kldravg: 0.84552 |val mae:  2.26201 |val mae ravg:  2.09352 |
|epoch: 155 | lr: 0.003 |train kld: 0.66946 |train kld ravg: 0.66125 |train mae:  1.68199 |train mae ravg:  1.64949 |val kld: 0.84973 |val kldravg: 0.83368 |val mae:  1.90018 |val mae ravg:  2.03205 |
|epoch: 156 | lr: 0.003 |train kld: 0.64716 |train kld ravg: 0.66017 |train mae:  1.63481 |train mae ravg:  1.65042 |val kld: 0.86430 |val kldravg: 0.83968 |val mae:  2.47182 |val mae ravg:  2.12586 |
|epoch: 157 | lr: 0.003 |train kld: 0.67698 |train kld ravg: 0.66043 |train mae:  1.67015 |train mae ravg:  1.65670 |val kld: 0.92110 |val kldravg: 0.86438 |val mae:  2.23115 |val mae ravg:  2.15485 |
|epoch: 158 | lr: 0.003 |train kld: 0.63524 |train kld ravg: 0.65252 |train mae:  1.62027 |train mae ravg:  1.64010 |val kld: 0.85201 |val kldravg: 0.87935 |val mae:  2.61367 |val mae ravg:  2.29577 |
|epoch: 159 | lr: 0.003 |train kld: 0.65346 |train kld ravg: 0.65646 |train mae:  1.67246 |train mae ravg:  1.65594 |val kld: 0.80946 |val kldravg: 0.85932 |val mae:  2.02847 |val mae ravg:  2.24906 |
|epoch: 160 | lr: 0.003 |train kld: 0.64485 |train kld ravg: 0.65154 |train mae:  1.63973 |train mae ravg:  1.64749 |val kld: 0.77378 |val kldravg: 0.84413 |val mae:  1.99560 |val mae ravg:  2.26814 |
|epoch: 161 | lr: 0.003 |train kld: 0.64325 |train kld ravg: 0.65076 |train mae:  1.61507 |train mae ravg:  1.64354 |val kld: 0.89160 |val kldravg: 0.84959 |val mae:  2.58047 |val mae ravg:  2.28987 |
|epoch: 162 | lr: 0.003 |train kld: 0.64560 |train kld ravg: 0.64448 |train mae:  1.64538 |train mae ravg:  1.63858 |val kld: 0.83006 |val kldravg: 0.83138 |val mae:  1.83787 |val mae ravg:  2.21121 |
|epoch: 163 | lr: 0.003 |train kld: 0.66093 |train kld ravg: 0.64962 |train mae:  1.64633 |train mae ravg:  1.64379 |val kld: 0.82565 |val kldravg: 0.82611 |val mae:  2.28110 |val mae ravg:  2.14470 |
|epoch: 164 | lr: 0.003 |train kld: 0.64251 |train kld ravg: 0.64743 |train mae:  1.64423 |train mae ravg:  1.63815 |val kld: 0.90835 |val kldravg: 0.84589 |val mae:  2.10509 |val mae ravg:  2.16003 |
|epoch: 165 | lr: 0.003 |train kld: 0.62588 |train kld ravg: 0.64363 |train mae:  1.59012 |train mae ravg:  1.62823 |val kld: 0.84646 |val kldravg: 0.86042 |val mae:  2.42210 |val mae ravg:  2.24533 |
|epoch: 166 | lr: 0.003 |train kld: 0.65345 |train kld ravg: 0.64567 |train mae:  1.66035 |train mae ravg:  1.63728 |val kld: 0.78056 |val kldravg: 0.83821 |val mae:  1.85715 |val mae ravg:  2.10066 |
|epoch: 167 | lr: 0.003 |train kld: 0.64049 |train kld ravg: 0.64465 |train mae:  1.60958 |train mae ravg:  1.63012 |val kld: 0.78237 |val kldravg: 0.82868 |val mae:  1.84663 |val mae ravg:  2.10241 |
|epoch: 168 | lr: 0.003 |train kld: 0.62095 |train kld ravg: 0.63666 |train mae:  1.63112 |train mae ravg:  1.62708 |val kld: 0.80182 |val kldravg: 0.82391 |val mae:  2.03496 |val mae ravg:  2.05319 |
|epoch: 169 | lr: 0.003 |train kld: 0.62408 |train kld ravg: 0.63297 |train mae:  1.58563 |train mae ravg:  1.61536 |val kld: 0.93411 |val kldravg: 0.82906 |val mae:  2.22481 |val mae ravg:  2.07713 |
|epoch: 170 | lr: 0.003 |train kld: 0.64171 |train kld ravg: 0.63614 |train mae:  1.62626 |train mae ravg:  1.62259 |val kld: 0.83251 |val kldravg: 0.82627 |val mae:  1.92202 |val mae ravg:  1.97712 |
|epoch: 171 | lr: 0.003 |train kld: 0.64009 |train kld ravg: 0.63346 |train mae:  1.59042 |train mae ravg:  1.60860 |val kld: 0.86869 |val kldravg: 0.84390 |val mae:  2.51777 |val mae ravg:  2.10924 |
|epoch: 172 | lr: 0.003 |train kld: 0.64534 |train kld ravg: 0.63443 |train mae:  1.63182 |train mae ravg:  1.61305 |val kld: 0.84339 |val kldravg: 0.85610 |val mae:  2.21915 |val mae ravg:  2.18374 |
|epoch: 173 | lr: 0.003 |train kld: 0.62220 |train kld ravg: 0.63468 |train mae:  1.64799 |train mae ravg:  1.61642 |val kld: 1.05458 |val kldravg: 0.90666 |val mae:  2.25716 |val mae ravg:  2.22818 |
|epoch: 174 | lr: 0.003 |train kld: 0.64166 |train kld ravg: 0.63820 |train mae:  1.69321 |train mae ravg:  1.63794 |val kld: 0.78445 |val kldravg: 0.87673 |val mae:  1.77295 |val mae ravg:  2.13781 |
|epoch: 175 | lr: 0.003 |train kld: 0.65509 |train kld ravg: 0.64087 |train mae:  1.66426 |train mae ravg:  1.64554 |val kld: 0.85772 |val kldravg: 0.88177 |val mae:  2.13383 |val mae ravg:  2.18017 |
|epoch: 176 | lr: 0.003 |train kld: 0.62236 |train kld ravg: 0.63733 |train mae:  1.59198 |train mae ravg:  1.64585 |val kld: 0.84926 |val kldravg: 0.87788 |val mae:  1.95563 |val mae ravg:  2.06775 |
|epoch: 177 | lr: 0.003 |train kld: 0.66953 |train kld ravg: 0.64217 |train mae:  1.64236 |train mae ravg:  1.64796 |val kld: 0.83959 |val kldravg: 0.87712 |val mae:  2.20894 |val mae ravg:  2.06570 |
|epoch: 178 | lr: 0.003 |train kld: 0.62350 |train kld ravg: 0.64243 |train mae:  1.58460 |train mae ravg:  1.63528 |val kld: 0.80474 |val kldravg: 0.82715 |val mae:  1.95017 |val mae ravg:  2.00431 |
|epoch: 179 | lr: 0.003 |train kld: 0.61592 |train kld ravg: 0.63728 |train mae:  1.59500 |train mae ravg:  1.61564 |val kld: 0.79289 |val kldravg: 0.82884 |val mae:  1.79374 |val mae ravg:  2.00846 |
|epoch: 180 | lr: 0.001 |train kld: 0.59345 |train kld ravg: 0.62495 |train mae:  1.50372 |train mae ravg:  1.58353 |val kld: 0.76119 |val kldravg: 0.80953 |val mae:  1.89561 |val mae ravg:  1.96082 |
|epoch: 181 | lr: 0.001 |train kld: 0.59671 |train kld ravg: 0.61982 |train mae:  1.55628 |train mae ravg:  1.57639 |val kld: 0.77241 |val kldravg: 0.79416 |val mae:  1.86905 |val mae ravg:  1.94350 |
|epoch: 182 | lr: 0.001 |train kld: 0.59081 |train kld ravg: 0.60408 |train mae:  1.51449 |train mae ravg:  1.55082 |val kld: 0.78437 |val kldravg: 0.78312 |val mae:  1.83078 |val mae ravg:  1.86787 |
|epoch: 183 | lr: 0.001 |train kld: 0.57876 |train kld ravg: 0.59513 |train mae:  1.48045 |train mae ravg:  1.52999 |val kld: 0.79144 |val kldravg: 0.78046 |val mae:  2.00564 |val mae ravg:  1.87896 |
|epoch: 184 | lr: 0.001 |train kld: 0.57578 |train kld ravg: 0.58710 |train mae:  1.49284 |train mae ravg:  1.50956 |val kld: 0.79520 |val kldravg: 0.78092 |val mae:  1.97025 |val mae ravg:  1.91427 |
|epoch: 185 | lr: 0.001 |train kld: 0.59738 |train kld ravg: 0.58789 |train mae:  1.59377 |train mae ravg:  1.52757 |val kld: 0.78589 |val kldravg: 0.78586 |val mae:  1.93502 |val mae ravg:  1.92215 |
|epoch: 186 | lr: 0.001 |train kld: 0.59235 |train kld ravg: 0.58702 |train mae:  1.50379 |train mae ravg:  1.51707 |val kld: 0.82450 |val kldravg: 0.79628 |val mae:  1.90480 |val mae ravg:  1.92930 |
|epoch: 187 | lr: 0.001 |train kld: 0.55796 |train kld ravg: 0.58045 |train mae:  1.44193 |train mae ravg:  1.50256 |val kld: 0.84713 |val kldravg: 0.80883 |val mae:  1.85566 |val mae ravg:  1.93427 |
|epoch: 188 | lr: 0.001 |train kld: 0.57619 |train kld ravg: 0.57993 |train mae:  1.50354 |train mae ravg:  1.50717 |val kld: 0.80112 |val kldravg: 0.81077 |val mae:  2.12623 |val mae ravg:  1.95839 |
|epoch: 189 | lr: 0.001 |train kld: 0.57920 |train kld ravg: 0.58062 |train mae:  1.46201 |train mae ravg:  1.50101 |val kld: 0.81449 |val kldravg: 0.81463 |val mae:  1.98726 |val mae ravg:  1.96180 |
|epoch: 190 | lr: 0.001 |train kld: 0.57285 |train kld ravg: 0.57571 |train mae:  1.46297 |train mae ravg:  1.47485 |val kld: 0.76918 |val kldravg: 0.81128 |val mae:  1.81892 |val mae ravg:  1.93858 |
|epoch: 191 | lr: 0.001 |train kld: 0.58582 |train kld ravg: 0.57440 |train mae:  1.50000 |train mae ravg:  1.47409 |val kld: 0.76998 |val kldravg: 0.80038 |val mae:  1.95221 |val mae ravg:  1.94806 |
|epoch: 192 | lr: 0.001 |train kld: 0.57246 |train kld ravg: 0.57730 |train mae:  1.50320 |train mae ravg:  1.48634 |val kld: 0.77643 |val kldravg: 0.78624 |val mae:  1.90939 |val mae ravg:  1.95880 |
|epoch: 193 | lr: 0.001 |train kld: 0.57749 |train kld ravg: 0.57756 |train mae:  1.48417 |train mae ravg:  1.48247 |val kld: 0.81512 |val kldravg: 0.78904 |val mae:  1.92949 |val mae ravg:  1.91945 |
|epoch: 194 | lr: 0.001 |train kld: 0.54808 |train kld ravg: 0.57134 |train mae:  1.39951 |train mae ravg:  1.46997 |val kld: 0.78792 |val kldravg: 0.78373 |val mae:  1.91405 |val mae ravg:  1.90481 |
|epoch: 195 | lr: 0.001 |train kld: 0.57128 |train kld ravg: 0.57103 |train mae:  1.52010 |train mae ravg:  1.48139 |val kld: 0.80813 |val kldravg: 0.79152 |val mae:  1.98230 |val mae ravg:  1.93749 |
|epoch: 196 | lr: 0.001 |train kld: 0.56590 |train kld ravg: 0.56704 |train mae:  1.47026 |train mae ravg:  1.47545 |val kld: 0.74596 |val kldravg: 0.78671 |val mae:  1.87848 |val mae ravg:  1.92274 |
|epoch: 197 | lr: 0.001 |train kld: 0.56286 |train kld ravg: 0.56512 |train mae:  1.47762 |train mae ravg:  1.47033 |val kld: 0.82184 |val kldravg: 0.79579 |val mae:  1.84152 |val mae ravg:  1.90917 |
|epoch: 198 | lr: 0.001 |train kld: 0.55236 |train kld ravg: 0.56010 |train mae:  1.44578 |train mae ravg:  1.46265 |val kld: 0.77795 |val kldravg: 0.78836 |val mae:  1.82509 |val mae ravg:  1.88829 |
|epoch: 199 | lr: 0.001 |train kld: 0.56397 |train kld ravg: 0.56327 |train mae:  1.45089 |train mae ravg:  1.47293 |val kld: 0.80143 |val kldravg: 0.79106 |val mae:  1.93366 |val mae ravg:  1.89221 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-04-05 12:45:52.405469

Correlation between train loss and evaluation: 0.993

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ABIDE  test data.
Number of GPUs:  2

Model loaded from None is being tested.
