------------------------------------------------
Job ID: 42126546
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Mar 27 22:56:05 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  0.5

Final layer of model is being trained.
Start:  2021-03-27 22:56:12.208622
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 1.80023 |train kld ravg: 1.80023 |train mae:  5.76496 |train mae ravg:  5.76496 |val kld: 1.63685 |val kldravg: 1.63685 |val mae:  5.11603 |val mae ravg:  5.11603 |
|epoch:  86 | lr: 0.005 |train kld: 0.49538 |train kld ravg: 0.49374 |train mae:  1.37497 |train mae ravg:  1.37029 |val kld: 0.88423 |val kldravg: 0.80980 |val mae:  2.11454 |val mae ravg:  1.81541 |
|epoch:  87 | lr: 0.005 |train kld: 0.47716 |train kld ravg: 0.49179 |train mae:  1.29331 |train mae ravg:  1.35630 |val kld: 0.84477 |val kldravg: 0.81617 |val mae:  2.18990 |val mae ravg:  1.88721 |
|epoch:  88 | lr: 0.005 |train kld: 0.48387 |train kld ravg: 0.48452 |train mae:  1.40170 |train mae ravg:  1.34850 |val kld: 0.78908 |val kldravg: 0.81639 |val mae:  2.03621 |val mae ravg:  1.93562 |
|epoch:  89 | lr: 0.005 |train kld: 0.49554 |train kld ravg: 0.48825 |train mae:  1.37825 |train mae ravg:  1.35313 |val kld: 0.85174 |val kldravg: 0.83021 |val mae:  1.88438 |val mae ravg:  1.97747 |
|epoch:  90 | lr: 0.005 |train kld: 0.46165 |train kld ravg: 0.48272 |train mae:  1.31669 |train mae ravg:  1.35298 |val kld: 0.77106 |val kldravg: 0.82818 |val mae:  1.74595 |val mae ravg:  1.99419 |
|epoch:  91 | lr: 0.005 |train kld: 0.47575 |train kld ravg: 0.47879 |train mae:  1.32170 |train mae ravg:  1.34233 |val kld: 0.83788 |val kldravg: 0.81891 |val mae:  2.05362 |val mae ravg:  1.98201 |
|epoch:  92 | lr: 0.005 |train kld: 0.48132 |train kld ravg: 0.47963 |train mae:  1.34345 |train mae ravg:  1.35236 |val kld: 0.74068 |val kldravg: 0.79809 |val mae:  1.84050 |val mae ravg:  1.91213 |
|epoch:  93 | lr: 0.005 |train kld: 0.46195 |train kld ravg: 0.47524 |train mae:  1.30258 |train mae ravg:  1.33253 |val kld: 0.75860 |val kldravg: 0.79199 |val mae:  1.67052 |val mae ravg:  1.83899 |
|epoch:  94 | lr: 0.005 |train kld: 0.48367 |train kld ravg: 0.47287 |train mae:  1.34661 |train mae ravg:  1.32621 |val kld: 0.86367 |val kldravg: 0.79438 |val mae:  1.92463 |val mae ravg:  1.84704 |
|epoch:  95 | lr: 0.005 |train kld: 0.46929 |train kld ravg: 0.47440 |train mae:  1.35107 |train mae ravg:  1.33308 |val kld: 0.83827 |val kldravg: 0.80782 |val mae:  1.89586 |val mae ravg:  1.87703 |
|epoch:  96 | lr: 0.005 |train kld: 0.46739 |train kld ravg: 0.47273 |train mae:  1.31170 |train mae ravg:  1.33108 |val kld: 0.75472 |val kldravg: 0.79119 |val mae:  2.00657 |val mae ravg:  1.86762 |
|epoch:  97 | lr: 0.005 |train kld: 0.48720 |train kld ravg: 0.47390 |train mae:  1.35427 |train mae ravg:  1.33324 |val kld: 0.86218 |val kldravg: 0.81549 |val mae:  2.30373 |val mae ravg:  1.96026 |
|epoch:  98 | lr: 0.005 |train kld: 0.46588 |train kld ravg: 0.47469 |train mae:  1.32975 |train mae ravg:  1.33868 |val kld: 1.01860 |val kldravg: 0.86749 |val mae:  2.05956 |val mae ravg:  2.03807 |
|epoch:  99 | lr: 0.005 |train kld: 0.44609 |train kld ravg: 0.46717 |train mae:  1.26761 |train mae ravg:  1.32288 |val kld: 0.79710 |val kldravg: 0.85417 |val mae:  2.38441 |val mae ravg:  2.13003 |
|epoch: 100 | lr: 0.005 |train kld: 0.45166 |train kld ravg: 0.46365 |train mae:  1.31416 |train mae ravg:  1.31550 |val kld: 0.88339 |val kldravg: 0.86320 |val mae:  1.98095 |val mae ravg:  2.14704 |
|epoch: 101 | lr: 0.005 |train kld: 0.46300 |train kld ravg: 0.46277 |train mae:  1.32264 |train mae ravg:  1.31769 |val kld: 0.77902 |val kldravg: 0.86806 |val mae:  2.13785 |val mae ravg:  2.17330 |
|epoch: 102 | lr: 0.005 |train kld: 0.46058 |train kld ravg: 0.45744 |train mae:  1.28484 |train mae ravg:  1.30380 |val kld: 0.83614 |val kldravg: 0.86285 |val mae:  2.05189 |val mae ravg:  2.12293 |
|epoch: 103 | lr: 0.005 |train kld: 0.44218 |train kld ravg: 0.45270 |train mae:  1.27762 |train mae ravg:  1.29338 |val kld: 0.82933 |val kldravg: 0.82500 |val mae:  1.84504 |val mae ravg:  2.08003 |
|epoch: 104 | lr: 0.005 |train kld: 0.45685 |train kld ravg: 0.45485 |train mae:  1.29508 |train mae ravg:  1.29887 |val kld: 0.90481 |val kldravg: 0.84654 |val mae:  2.12808 |val mae ravg:  2.02876 |
|epoch: 105 | lr: 0.005 |train kld: 0.48198 |train kld ravg: 0.46092 |train mae:  1.37443 |train mae ravg:  1.31092 |val kld: 0.82708 |val kldravg: 0.83527 |val mae:  1.79947 |val mae ravg:  1.99247 |
|epoch: 106 | lr: 0.005 |train kld: 0.45752 |train kld ravg: 0.45982 |train mae:  1.28376 |train mae ravg:  1.30315 |val kld: 0.76838 |val kldravg: 0.83315 |val mae:  1.96477 |val mae ravg:  1.95785 |
|epoch: 107 | lr: 0.005 |train kld: 0.45586 |train kld ravg: 0.45888 |train mae:  1.31827 |train mae ravg:  1.30983 |val kld: 1.15133 |val kldravg: 0.89619 |val mae:  2.32173 |val mae ravg:  2.01182 |
|epoch: 108 | lr: 0.005 |train kld: 0.46867 |train kld ravg: 0.46418 |train mae:  1.30056 |train mae ravg:  1.31442 |val kld: 0.85872 |val kldravg: 0.90206 |val mae:  2.07632 |val mae ravg:  2.05807 |
|epoch: 109 | lr: 0.005 |train kld: 0.43104 |train kld ravg: 0.45902 |train mae:  1.22947 |train mae ravg:  1.30130 |val kld: 0.78838 |val kldravg: 0.87878 |val mae:  1.97849 |val mae ravg:  2.02816 |
|epoch: 110 | lr: 0.005 |train kld: 0.43058 |train kld ravg: 0.44873 |train mae:  1.24669 |train mae ravg:  1.27575 |val kld: 0.84142 |val kldravg: 0.88165 |val mae:  1.97152 |val mae ravg:  2.06257 |
|epoch: 111 | lr: 0.005 |train kld: 0.43594 |train kld ravg: 0.44442 |train mae:  1.24560 |train mae ravg:  1.26812 |val kld: 0.78768 |val kldravg: 0.88551 |val mae:  1.85193 |val mae ravg:  2.04000 |
|epoch: 112 | lr: 0.005 |train kld: 0.46534 |train kld ravg: 0.44631 |train mae:  1.37004 |train mae ravg:  1.27847 |val kld: 1.03460 |val kldravg: 0.86216 |val mae:  2.32728 |val mae ravg:  2.04111 |
|epoch: 113 | lr: 0.005 |train kld: 0.45015 |train kld ravg: 0.44261 |train mae:  1.29202 |train mae ravg:  1.27676 |val kld: 0.89222 |val kldravg: 0.86886 |val mae:  2.09560 |val mae ravg:  2.04496 |
|epoch: 114 | lr: 0.005 |train kld: 0.42530 |train kld ravg: 0.44146 |train mae:  1.27195 |train mae ravg:  1.28526 |val kld: 0.92887 |val kldravg: 0.89696 |val mae:  1.99609 |val mae ravg:  2.04848 |
|epoch: 115 | lr: 0.005 |train kld: 0.40411 |train kld ravg: 0.43617 |train mae:  1.12734 |train mae ravg:  1.26139 |val kld: 0.89526 |val kldravg: 0.90772 |val mae:  2.03082 |val mae ravg:  2.06034 |
|epoch: 116 | lr: 0.005 |train kld: 0.41167 |train kld ravg: 0.43131 |train mae:  1.21863 |train mae ravg:  1.25599 |val kld: 0.82180 |val kldravg: 0.91455 |val mae:  2.02134 |val mae ravg:  2.09422 |
|epoch: 117 | lr: 0.005 |train kld: 0.43011 |train kld ravg: 0.42427 |train mae:  1.22835 |train mae ravg:  1.22766 |val kld: 0.77471 |val kldravg: 0.86257 |val mae:  1.91099 |val mae ravg:  2.01097 |
|epoch: 118 | lr: 0.005 |train kld: 0.41295 |train kld ravg: 0.41683 |train mae:  1.19918 |train mae ravg:  1.20909 |val kld: 0.82102 |val kldravg: 0.84833 |val mae:  2.02074 |val mae ravg:  1.99600 |
|epoch: 119 | lr: 0.005 |train kld: 0.42429 |train kld ravg: 0.41663 |train mae:  1.20726 |train mae ravg:  1.19615 |val kld: 0.81421 |val kldravg: 0.82540 |val mae:  1.75579 |val mae ravg:  1.94794 |
|epoch: 120 | lr: 0.003 |train kld: 0.40419 |train kld ravg: 0.41664 |train mae:  1.20713 |train mae ravg:  1.21211 |val kld: 0.79294 |val kldravg: 0.80494 |val mae:  1.83833 |val mae ravg:  1.90944 |
|epoch: 121 | lr: 0.003 |train kld: 0.39823 |train kld ravg: 0.41396 |train mae:  1.15062 |train mae ravg:  1.19851 |val kld: 0.80600 |val kldravg: 0.80178 |val mae:  1.78235 |val mae ravg:  1.86164 |
|epoch: 122 | lr: 0.003 |train kld: 0.38228 |train kld ravg: 0.40439 |train mae:  1.14226 |train mae ravg:  1.18129 |val kld: 0.78707 |val kldravg: 0.80425 |val mae:  1.93074 |val mae ravg:  1.86559 |
|epoch: 123 | lr: 0.003 |train kld: 0.38393 |train kld ravg: 0.39859 |train mae:  1.17325 |train mae ravg:  1.17610 |val kld: 0.79923 |val kldravg: 0.79989 |val mae:  1.74271 |val mae ravg:  1.80998 |
|epoch: 124 | lr: 0.003 |train kld: 0.38411 |train kld ravg: 0.39055 |train mae:  1.16724 |train mae ravg:  1.16810 |val kld: 0.81638 |val kldravg: 0.80032 |val mae:  1.84189 |val mae ravg:  1.82720 |
|epoch: 125 | lr: 0.003 |train kld: 0.36613 |train kld ravg: 0.38293 |train mae:  1.14604 |train mae ravg:  1.15588 |val kld: 0.79062 |val kldravg: 0.79986 |val mae:  1.82423 |val mae ravg:  1.82438 |
|epoch: 126 | lr: 0.003 |train kld: 0.37277 |train kld ravg: 0.37784 |train mae:  1.06564 |train mae ravg:  1.13889 |val kld: 0.80885 |val kldravg: 0.80043 |val mae:  1.76703 |val mae ravg:  1.82132 |
|epoch: 127 | lr: 0.003 |train kld: 0.36820 |train kld ravg: 0.37503 |train mae:  1.10393 |train mae ravg:  1.13122 |val kld: 0.74587 |val kldravg: 0.79219 |val mae:  1.76655 |val mae ravg:  1.78848 |
|epoch: 128 | lr: 0.003 |train kld: 0.37259 |train kld ravg: 0.37276 |train mae:  1.08665 |train mae ravg:  1.11390 |val kld: 0.81209 |val kldravg: 0.79476 |val mae:  1.77799 |val mae ravg:  1.79554 |
|epoch: 129 | lr: 0.003 |train kld: 0.36532 |train kld ravg: 0.36900 |train mae:  1.10168 |train mae ravg:  1.10079 |val kld: 0.81328 |val kldravg: 0.79414 |val mae:  2.15714 |val mae ravg:  1.85859 |
|epoch: 130 | lr: 0.003 |train kld: 0.36581 |train kld ravg: 0.36894 |train mae:  1.07641 |train mae ravg:  1.08686 |val kld: 0.83681 |val kldravg: 0.80338 |val mae:  1.81090 |val mae ravg:  1.85592 |
|epoch: 131 | lr: 0.003 |train kld: 0.38671 |train kld ravg: 0.37173 |train mae:  1.13423 |train mae ravg:  1.10058 |val kld: 0.75392 |val kldravg: 0.79239 |val mae:  1.87438 |val mae ravg:  1.87739 |
|epoch: 132 | lr: 0.003 |train kld: 0.36251 |train kld ravg: 0.37059 |train mae:  1.10948 |train mae ravg:  1.10169 |val kld: 0.77562 |val kldravg: 0.79834 |val mae:  1.96418 |val mae ravg:  1.91692 |
|epoch: 133 | lr: 0.003 |train kld: 0.35742 |train kld ravg: 0.36755 |train mae:  1.13649 |train mae ravg:  1.11166 |val kld: 0.74411 |val kldravg: 0.78475 |val mae:  1.67131 |val mae ravg:  1.89558 |
|epoch: 134 | lr: 0.003 |train kld: 0.34838 |train kld ravg: 0.36417 |train mae:  1.03817 |train mae ravg:  1.09896 |val kld: 0.79326 |val kldravg: 0.78074 |val mae:  1.75677 |val mae ravg:  1.81551 |
|epoch: 135 | lr: 0.003 |train kld: 0.35744 |train kld ravg: 0.36249 |train mae:  1.08303 |train mae ravg:  1.10028 |val kld: 0.76902 |val kldravg: 0.76719 |val mae:  1.75600 |val mae ravg:  1.80453 |
|epoch: 136 | lr: 0.003 |train kld: 0.36549 |train kld ravg: 0.35825 |train mae:  1.04914 |train mae ravg:  1.08326 |val kld: 0.73726 |val kldravg: 0.76385 |val mae:  1.92505 |val mae ravg:  1.81466 |
|epoch: 137 | lr: 0.003 |train kld: 0.36598 |train kld ravg: 0.35894 |train mae:  1.10643 |train mae ravg:  1.08265 |val kld: 0.82621 |val kldravg: 0.77397 |val mae:  1.91136 |val mae ravg:  1.80410 |
|epoch: 138 | lr: 0.003 |train kld: 0.34989 |train kld ravg: 0.35744 |train mae:  1.03153 |train mae ravg:  1.06166 |val kld: 0.73066 |val kldravg: 0.77128 |val mae:  1.92617 |val mae ravg:  1.85507 |
|epoch: 139 | lr: 0.003 |train kld: 0.36881 |train kld ravg: 0.36152 |train mae:  1.11573 |train mae ravg:  1.07717 |val kld: 0.76003 |val kldravg: 0.76464 |val mae:  1.79524 |val mae ravg:  1.86276 |
|epoch: 140 | lr: 0.003 |train kld: 0.36024 |train kld ravg: 0.36208 |train mae:  1.09598 |train mae ravg:  1.07976 |val kld: 0.77929 |val kldravg: 0.76669 |val mae:  1.89580 |val mae ravg:  1.89072 |
|epoch: 141 | lr: 0.003 |train kld: 0.35285 |train kld ravg: 0.35955 |train mae:  1.06829 |train mae ravg:  1.08359 |val kld: 0.78918 |val kldravg: 0.77708 |val mae:  1.73077 |val mae ravg:  1.85187 |
|epoch: 142 | lr: 0.003 |train kld: 0.35529 |train kld ravg: 0.35742 |train mae:  1.08697 |train mae ravg:  1.07970 |val kld: 0.74330 |val kldravg: 0.76049 |val mae:  1.84302 |val mae ravg:  1.83820 |
|epoch: 143 | lr: 0.003 |train kld: 0.36081 |train kld ravg: 0.35960 |train mae:  1.04204 |train mae ravg:  1.08180 |val kld: 0.78432 |val kldravg: 0.77123 |val mae:  1.85773 |val mae ravg:  1.82451 |
|epoch: 144 | lr: 0.003 |train kld: 0.35666 |train kld ravg: 0.35717 |train mae:  1.05774 |train mae ravg:  1.07020 |val kld: 0.90149 |val kldravg: 0.79952 |val mae:  2.06248 |val mae ravg:  1.87796 |
|epoch: 145 | lr: 0.003 |train kld: 0.35446 |train kld ravg: 0.35602 |train mae:  1.06937 |train mae ravg:  1.06488 |val kld: 0.79541 |val kldravg: 0.80274 |val mae:  1.87053 |val mae ravg:  1.87291 |
|epoch: 146 | lr: 0.003 |train kld: 0.35267 |train kld ravg: 0.35598 |train mae:  1.05439 |train mae ravg:  1.06210 |val kld: 0.85112 |val kldravg: 0.81513 |val mae:  1.83638 |val mae ravg:  1.89403 |
|epoch: 147 | lr: 0.003 |train kld: 0.37011 |train kld ravg: 0.35894 |train mae:  1.08042 |train mae ravg:  1.06079 |val kld: 0.80807 |val kldravg: 0.82808 |val mae:  1.74927 |val mae ravg:  1.87528 |
|epoch: 148 | lr: 0.003 |train kld: 0.33649 |train kld ravg: 0.35408 |train mae:  0.97104 |train mae ravg:  1.04659 |val kld: 0.81471 |val kldravg: 0.83416 |val mae:  2.04021 |val mae ravg:  1.91177 |
|epoch: 149 | lr: 0.003 |train kld: 0.35960 |train kld ravg: 0.35467 |train mae:  1.09892 |train mae ravg:  1.05483 |val kld: 0.76676 |val kldravg: 0.80721 |val mae:  1.86103 |val mae ravg:  1.87148 |
|epoch: 150 | lr: 0.003 |train kld: 0.35348 |train kld ravg: 0.35447 |train mae:  1.10055 |train mae ravg:  1.06106 |val kld: 0.82643 |val kldravg: 0.81342 |val mae:  1.87396 |val mae ravg:  1.87217 |
|epoch: 151 | lr: 0.003 |train kld: 0.36563 |train kld ravg: 0.35706 |train mae:  1.15095 |train mae ravg:  1.08038 |val kld: 0.74774 |val kldravg: 0.79274 |val mae:  1.72016 |val mae ravg:  1.84893 |
|epoch: 152 | lr: 0.003 |train kld: 0.36690 |train kld ravg: 0.35642 |train mae:  1.01795 |train mae ravg:  1.06788 |val kld: 0.82076 |val kldravg: 0.79528 |val mae:  1.83414 |val mae ravg:  1.86590 |
|epoch: 153 | lr: 0.003 |train kld: 0.35321 |train kld ravg: 0.35977 |train mae:  1.06425 |train mae ravg:  1.08652 |val kld: 0.83433 |val kldravg: 0.79920 |val mae:  1.95008 |val mae ravg:  1.84787 |
|epoch: 154 | lr: 0.003 |train kld: 0.34809 |train kld ravg: 0.35746 |train mae:  1.11598 |train mae ravg:  1.08994 |val kld: 0.86595 |val kldravg: 0.81904 |val mae:  1.83240 |val mae ravg:  1.84215 |
|epoch: 155 | lr: 0.003 |train kld: 0.33739 |train kld ravg: 0.35424 |train mae:  1.03235 |train mae ravg:  1.07630 |val kld: 0.78857 |val kldravg: 0.81147 |val mae:  1.92683 |val mae ravg:  1.85272 |
|epoch: 156 | lr: 0.003 |train kld: 0.35897 |train kld ravg: 0.35291 |train mae:  1.13143 |train mae ravg:  1.07239 |val kld: 0.84678 |val kldravg: 0.83128 |val mae:  2.08160 |val mae ravg:  1.92501 |
|epoch: 157 | lr: 0.003 |train kld: 0.36954 |train kld ravg: 0.35344 |train mae:  1.14258 |train mae ravg:  1.09732 |val kld: 0.84897 |val kldravg: 0.83692 |val mae:  1.82188 |val mae ravg:  1.92256 |
|epoch: 158 | lr: 0.003 |train kld: 0.35494 |train kld ravg: 0.35379 |train mae:  1.10467 |train mae ravg:  1.10540 |val kld: 0.78047 |val kldravg: 0.82615 |val mae:  1.74335 |val mae ravg:  1.88121 |
|epoch: 159 | lr: 0.003 |train kld: 0.33283 |train kld ravg: 0.35074 |train mae:  1.01800 |train mae ravg:  1.08581 |val kld: 0.81259 |val kldravg: 0.81548 |val mae:  1.77273 |val mae ravg:  1.86928 |
|epoch: 160 | lr: 0.003 |train kld: 0.33930 |train kld ravg: 0.35112 |train mae:  1.01746 |train mae ravg:  1.08283 |val kld: 0.80333 |val kldravg: 0.81843 |val mae:  1.93064 |val mae ravg:  1.87004 |
|epoch: 161 | lr: 0.003 |train kld: 0.33334 |train kld ravg: 0.34599 |train mae:  0.96007 |train mae ravg:  1.04856 |val kld: 0.84862 |val kldravg: 0.81879 |val mae:  1.83740 |val mae ravg:  1.82120 |
|epoch: 162 | lr: 0.003 |train kld: 0.33750 |train kld ravg: 0.33958 |train mae:  1.04352 |train mae ravg:  1.02875 |val kld: 0.79834 |val kldravg: 0.80867 |val mae:  1.88271 |val mae ravg:  1.83337 |
|epoch: 163 | lr: 0.003 |train kld: 0.34425 |train kld ravg: 0.33745 |train mae:  1.05702 |train mae ravg:  1.01922 |val kld: 0.75487 |val kldravg: 0.80355 |val mae:  1.78754 |val mae ravg:  1.84221 |
|epoch: 164 | lr: 0.003 |train kld: 0.34979 |train kld ravg: 0.34084 |train mae:  1.02831 |train mae ravg:  1.02128 |val kld: 0.79472 |val kldravg: 0.79998 |val mae:  1.89221 |val mae ravg:  1.86610 |
|epoch: 165 | lr: 0.003 |train kld: 0.33668 |train kld ravg: 0.34031 |train mae:  0.99711 |train mae ravg:  1.01721 |val kld: 0.80062 |val kldravg: 0.79943 |val mae:  1.83932 |val mae ravg:  1.84784 |
|epoch: 166 | lr: 0.003 |train kld: 0.34145 |train kld ravg: 0.34193 |train mae:  1.01707 |train mae ravg:  1.02861 |val kld: 0.78683 |val kldravg: 0.78708 |val mae:  1.73510 |val mae ravg:  1.82738 |
|epoch: 167 | lr: 0.003 |train kld: 0.33272 |train kld ravg: 0.34098 |train mae:  1.07373 |train mae ravg:  1.03465 |val kld: 0.85347 |val kldravg: 0.79810 |val mae:  1.86868 |val mae ravg:  1.82457 |
|epoch: 168 | lr: 0.003 |train kld: 0.34315 |train kld ravg: 0.34076 |train mae:  1.07442 |train mae ravg:  1.03813 |val kld: 0.88088 |val kldravg: 0.82331 |val mae:  2.19485 |val mae ravg:  1.90603 |
|epoch: 169 | lr: 0.003 |train kld: 0.34944 |train kld ravg: 0.34069 |train mae:  1.06638 |train mae ravg:  1.04574 |val kld: 0.81506 |val kldravg: 0.82737 |val mae:  1.74130 |val mae ravg:  1.87585 |
|epoch: 170 | lr: 0.003 |train kld: 0.33003 |train kld ravg: 0.33936 |train mae:  0.96565 |train mae ravg:  1.03945 |val kld: 0.77423 |val kldravg: 0.82210 |val mae:  1.72394 |val mae ravg:  1.85277 |
|epoch: 171 | lr: 0.003 |train kld: 0.31476 |train kld ravg: 0.33402 |train mae:  0.98632 |train mae ravg:  1.03330 |val kld: 0.74246 |val kldravg: 0.81322 |val mae:  1.71541 |val mae ravg:  1.84883 |
|epoch: 172 | lr: 0.003 |train kld: 0.34167 |train kld ravg: 0.33581 |train mae:  1.04571 |train mae ravg:  1.02769 |val kld: 0.83578 |val kldravg: 0.80968 |val mae:  1.76222 |val mae ravg:  1.82754 |
|epoch: 173 | lr: 0.003 |train kld: 0.33082 |train kld ravg: 0.33334 |train mae:  0.97208 |train mae ravg:  1.00723 |val kld: 0.75943 |val kldravg: 0.78539 |val mae:  1.96807 |val mae ravg:  1.78219 |
|epoch: 174 | lr: 0.003 |train kld: 0.33561 |train kld ravg: 0.33058 |train mae:  1.07766 |train mae ravg:  1.00948 |val kld: 0.80917 |val kldravg: 0.78421 |val mae:  1.86212 |val mae ravg:  1.80635 |
|epoch: 175 | lr: 0.003 |train kld: 0.33490 |train kld ravg: 0.33155 |train mae:  1.02033 |train mae ravg:  1.02042 |val kld: 0.75055 |val kldravg: 0.77948 |val mae:  1.70824 |val mae ravg:  1.80321 |
|epoch: 176 | lr: 0.003 |train kld: 0.35322 |train kld ravg: 0.33924 |train mae:  1.05011 |train mae ravg:  1.03318 |val kld: 0.76793 |val kldravg: 0.78457 |val mae:  2.00099 |val mae ravg:  1.86033 |
|epoch: 177 | lr: 0.003 |train kld: 0.33855 |train kld ravg: 0.33862 |train mae:  1.07104 |train mae ravg:  1.03824 |val kld: 0.86808 |val kldravg: 0.79103 |val mae:  1.84329 |val mae ravg:  1.87654 |
|epoch: 178 | lr: 0.003 |train kld: 0.34514 |train kld ravg: 0.34148 |train mae:  1.03390 |train mae ravg:  1.05061 |val kld: 0.83917 |val kldravg: 0.80698 |val mae:  1.87378 |val mae ravg:  1.85768 |
|epoch: 179 | lr: 0.003 |train kld: 0.33581 |train kld ravg: 0.34153 |train mae:  0.99300 |train mae ravg:  1.03368 |val kld: 0.77447 |val kldravg: 0.80004 |val mae:  1.84219 |val mae ravg:  1.85370 |
|epoch: 180 | lr: 0.001 |train kld: 0.31543 |train kld ravg: 0.33763 |train mae:  0.99228 |train mae ravg:  1.02807 |val kld: 0.78299 |val kldravg: 0.80653 |val mae:  1.96665 |val mae ravg:  1.90538 |
|epoch: 181 | lr: 0.001 |train kld: 0.31354 |train kld ravg: 0.32969 |train mae:  0.97222 |train mae ravg:  1.01249 |val kld: 0.76963 |val kldravg: 0.80687 |val mae:  1.84370 |val mae ravg:  1.87392 |
|epoch: 182 | lr: 0.001 |train kld: 0.31046 |train kld ravg: 0.32408 |train mae:  0.96822 |train mae ravg:  0.99193 |val kld: 0.74996 |val kldravg: 0.78324 |val mae:  1.71343 |val mae ravg:  1.84795 |
|epoch: 183 | lr: 0.001 |train kld: 0.32066 |train kld ravg: 0.31918 |train mae:  0.90801 |train mae ravg:  0.96675 |val kld: 0.76288 |val kldravg: 0.76798 |val mae:  1.73844 |val mae ravg:  1.82089 |
|epoch: 184 | lr: 0.001 |train kld: 0.31610 |train kld ravg: 0.31524 |train mae:  1.01100 |train mae ravg:  0.97035 |val kld: 0.74766 |val kldravg: 0.76262 |val mae:  1.85181 |val mae ravg:  1.82281 |
|epoch: 185 | lr: 0.001 |train kld: 0.31923 |train kld ravg: 0.31600 |train mae:  1.01279 |train mae ravg:  0.97445 |val kld: 0.74252 |val kldravg: 0.75453 |val mae:  1.89621 |val mae ravg:  1.80872 |
|epoch: 186 | lr: 0.001 |train kld: 0.30934 |train kld ravg: 0.31516 |train mae:  1.03303 |train mae ravg:  0.98661 |val kld: 0.75597 |val kldravg: 0.75180 |val mae:  1.76764 |val mae ravg:  1.79351 |
|epoch: 187 | lr: 0.001 |train kld: 0.31473 |train kld ravg: 0.31601 |train mae:  1.02062 |train mae ravg:  0.99709 |val kld: 0.77935 |val kldravg: 0.75768 |val mae:  1.74462 |val mae ravg:  1.79974 |
|epoch: 188 | lr: 0.001 |train kld: 0.30858 |train kld ravg: 0.31360 |train mae:  0.90761 |train mae ravg:  0.99701 |val kld: 0.83098 |val kldravg: 0.77130 |val mae:  1.84209 |val mae ravg:  1.82047 |
|epoch: 189 | lr: 0.001 |train kld: 0.32912 |train kld ravg: 0.31620 |train mae:  0.98608 |train mae ravg:  0.99203 |val kld: 0.86654 |val kldravg: 0.79507 |val mae:  1.93768 |val mae ravg:  1.83765 |
|epoch: 190 | lr: 0.001 |train kld: 0.31918 |train kld ravg: 0.31619 |train mae:  1.02390 |train mae ravg:  0.99425 |val kld: 0.74377 |val kldravg: 0.79532 |val mae:  1.81880 |val mae ravg:  1.82217 |
|epoch: 191 | lr: 0.001 |train kld: 0.32024 |train kld ravg: 0.31837 |train mae:  1.00423 |train mae ravg:  0.98849 |val kld: 0.76948 |val kldravg: 0.79802 |val mae:  1.81693 |val mae ravg:  1.83202 |
|epoch: 192 | lr: 0.001 |train kld: 0.31132 |train kld ravg: 0.31769 |train mae:  1.00042 |train mae ravg:  0.98445 |val kld: 0.79225 |val kldravg: 0.80060 |val mae:  1.92497 |val mae ravg:  1.86809 |
|epoch: 193 | lr: 0.001 |train kld: 0.30446 |train kld ravg: 0.31687 |train mae:  0.93586 |train mae ravg:  0.99010 |val kld: 0.76773 |val kldravg: 0.78795 |val mae:  1.79106 |val mae ravg:  1.85789 |
|epoch: 194 | lr: 0.001 |train kld: 0.30232 |train kld ravg: 0.31151 |train mae:  0.97820 |train mae ravg:  0.98852 |val kld: 0.75492 |val kldravg: 0.76563 |val mae:  1.79127 |val mae ravg:  1.82861 |
|epoch: 195 | lr: 0.001 |train kld: 0.31310 |train kld ravg: 0.31029 |train mae:  0.92021 |train mae ravg:  0.96778 |val kld: 0.75947 |val kldravg: 0.76877 |val mae:  1.77116 |val mae ravg:  1.81908 |
|epoch: 196 | lr: 0.001 |train kld: 0.29452 |train kld ravg: 0.30515 |train mae:  0.90695 |train mae ravg:  0.94833 |val kld: 0.80172 |val kldravg: 0.77522 |val mae:  1.74167 |val mae ravg:  1.80403 |
|epoch: 197 | lr: 0.001 |train kld: 0.31466 |train kld ravg: 0.30581 |train mae:  0.96586 |train mae ravg:  0.94142 |val kld: 0.73793 |val kldravg: 0.76436 |val mae:  1.81449 |val mae ravg:  1.78193 |
|epoch: 198 | lr: 0.001 |train kld: 0.28764 |train kld ravg: 0.30245 |train mae:  0.95226 |train mae ravg:  0.94469 |val kld: 0.77140 |val kldravg: 0.76509 |val mae:  1.81474 |val mae ravg:  1.78666 |
|epoch: 199 | lr: 0.001 |train kld: 0.29778 |train kld ravg: 0.30154 |train mae:  0.91472 |train mae ravg:  0.93200 |val kld: 0.77706 |val kldravg: 0.76952 |val mae:  1.73945 |val mae ravg:  1.77630 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-28 22:15:39.717342

Correlation between train loss and evaluation: 0.991

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ABIDE  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-28 22:15:39.749555
