------------------------------------------------
Job ID: 39046423
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Fri Mar 12 23:34:03 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading share 1.00   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-12 23:34:09.891123
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  59 | lr: 0.025 |train ent: 0.66404 |train ent ravg: 0.65873 |train acc:  0.64205 |train acc ravg:  0.64148 |val ent: 0.76357 |val entravg: 0.78108 |val acc:  0.44318 |val acc ravg:  0.44773 |
|epoch:  60 | lr: 0.013 |train ent: 0.65093 |train ent ravg: 0.65746 |train acc:  0.64773 |train acc ravg:  0.64318 |val ent: 0.77646 |val entravg: 0.78960 |val acc:  0.44318 |val acc ravg:  0.44773 |
|epoch:  61 | lr: 0.013 |train ent: 0.65239 |train ent ravg: 0.65654 |train acc:  0.64205 |train acc ravg:  0.64375 |val ent: 0.74772 |val entravg: 0.78048 |val acc:  0.44318 |val acc ravg:  0.44545 |
|epoch:  62 | lr: 0.013 |train ent: 0.65388 |train ent ravg: 0.65593 |train acc:  0.64489 |train acc ravg:  0.64375 |val ent: 0.75401 |val entravg: 0.77170 |val acc:  0.44318 |val acc ravg:  0.44545 |
|epoch:  63 | lr: 0.013 |train ent: 0.65009 |train ent ravg: 0.65427 |train acc:  0.64773 |train acc ravg:  0.64489 |val ent: 0.76601 |val entravg: 0.76156 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch:  64 | lr: 0.013 |train ent: 0.65585 |train ent ravg: 0.65263 |train acc:  0.64205 |train acc ravg:  0.64489 |val ent: 0.75333 |val entravg: 0.75951 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch:  65 | lr: 0.013 |train ent: 0.65839 |train ent ravg: 0.65412 |train acc:  0.64205 |train acc ravg:  0.64375 |val ent: 0.75783 |val entravg: 0.75578 |val acc:  0.45455 |val acc ravg:  0.44545 |
|epoch:  66 | lr: 0.013 |train ent: 0.65629 |train ent ravg: 0.65490 |train acc:  0.63920 |train acc ravg:  0.64318 |val ent: 0.75078 |val entravg: 0.75639 |val acc:  0.46591 |val acc ravg:  0.45000 |
|epoch:  67 | lr: 0.013 |train ent: 0.65803 |train ent ravg: 0.65573 |train acc:  0.63920 |train acc ravg:  0.64205 |val ent: 0.76252 |val entravg: 0.75809 |val acc:  0.46591 |val acc ravg:  0.45455 |
|epoch:  68 | lr: 0.013 |train ent: 0.65649 |train ent ravg: 0.65701 |train acc:  0.63920 |train acc ravg:  0.64034 |val ent: 0.74049 |val entravg: 0.75299 |val acc:  0.45455 |val acc ravg:  0.45682 |
|epoch:  69 | lr: 0.013 |train ent: 0.65396 |train ent ravg: 0.65663 |train acc:  0.64205 |train acc ravg:  0.64034 |val ent: 0.76509 |val entravg: 0.75534 |val acc:  0.44318 |val acc ravg:  0.45682 |
|epoch:  70 | lr: 0.013 |train ent: 0.65465 |train ent ravg: 0.65588 |train acc:  0.64489 |train acc ravg:  0.64091 |val ent: 0.75949 |val entravg: 0.75567 |val acc:  0.46591 |val acc ravg:  0.45909 |
|epoch:  71 | lr: 0.013 |train ent: 0.65468 |train ent ravg: 0.65556 |train acc:  0.64205 |train acc ravg:  0.64148 |val ent: 0.75052 |val entravg: 0.75562 |val acc:  0.45455 |val acc ravg:  0.45682 |
|epoch:  72 | lr: 0.013 |train ent: 0.65223 |train ent ravg: 0.65440 |train acc:  0.64489 |train acc ravg:  0.64261 |val ent: 0.75530 |val entravg: 0.75418 |val acc:  0.45455 |val acc ravg:  0.45455 |
|epoch:  73 | lr: 0.013 |train ent: 0.65644 |train ent ravg: 0.65439 |train acc:  0.63920 |train acc ravg:  0.64261 |val ent: 0.76841 |val entravg: 0.75976 |val acc:  0.44318 |val acc ravg:  0.45227 |
|epoch:  74 | lr: 0.013 |train ent: 0.65375 |train ent ravg: 0.65435 |train acc:  0.64773 |train acc ravg:  0.64375 |val ent: 0.76970 |val entravg: 0.76068 |val acc:  0.45455 |val acc ravg:  0.45455 |
|epoch:  75 | lr: 0.013 |train ent: 0.65502 |train ent ravg: 0.65443 |train acc:  0.63920 |train acc ravg:  0.64261 |val ent: 0.75193 |val entravg: 0.75917 |val acc:  0.45455 |val acc ravg:  0.45227 |
|epoch:  76 | lr: 0.013 |train ent: 0.65330 |train ent ravg: 0.65415 |train acc:  0.64489 |train acc ravg:  0.64318 |val ent: 0.76530 |val entravg: 0.76213 |val acc:  0.44318 |val acc ravg:  0.45000 |
|epoch:  77 | lr: 0.013 |train ent: 0.65153 |train ent ravg: 0.65401 |train acc:  0.64489 |train acc ravg:  0.64318 |val ent: 0.76174 |val entravg: 0.76342 |val acc:  0.45455 |val acc ravg:  0.45000 |
|epoch:  78 | lr: 0.013 |train ent: 0.65668 |train ent ravg: 0.65406 |train acc:  0.64205 |train acc ravg:  0.64375 |val ent: 0.76683 |val entravg: 0.76310 |val acc:  0.45455 |val acc ravg:  0.45227 |
|epoch:  79 | lr: 0.013 |train ent: 0.65491 |train ent ravg: 0.65429 |train acc:  0.64205 |train acc ravg:  0.64261 |val ent: 0.73907 |val entravg: 0.75697 |val acc:  0.46591 |val acc ravg:  0.45455 |
|epoch:  80 | lr: 0.013 |train ent: 0.65405 |train ent ravg: 0.65409 |train acc:  0.64489 |train acc ravg:  0.64375 |val ent: 0.75779 |val entravg: 0.75815 |val acc:  0.44318 |val acc ravg:  0.45227 |
|epoch:  81 | lr: 0.013 |train ent: 0.65415 |train ent ravg: 0.65426 |train acc:  0.64205 |train acc ravg:  0.64318 |val ent: 0.75486 |val entravg: 0.75606 |val acc:  0.45455 |val acc ravg:  0.45455 |
|epoch:  82 | lr: 0.013 |train ent: 0.65153 |train ent ravg: 0.65426 |train acc:  0.64489 |train acc ravg:  0.64318 |val ent: 0.75844 |val entravg: 0.75540 |val acc:  0.44318 |val acc ravg:  0.45227 |
|epoch:  83 | lr: 0.013 |train ent: 0.65276 |train ent ravg: 0.65348 |train acc:  0.64489 |train acc ravg:  0.64375 |val ent: 0.74903 |val entravg: 0.75184 |val acc:  0.45455 |val acc ravg:  0.45227 |
|epoch:  84 | lr: 0.013 |train ent: 0.65156 |train ent ravg: 0.65281 |train acc:  0.64773 |train acc ravg:  0.64489 |val ent: 0.74006 |val entravg: 0.75204 |val acc:  0.46591 |val acc ravg:  0.45227 |
|epoch:  85 | lr: 0.013 |train ent: 0.65288 |train ent ravg: 0.65257 |train acc:  0.64489 |train acc ravg:  0.64489 |val ent: 0.75707 |val entravg: 0.75189 |val acc:  0.44318 |val acc ravg:  0.45227 |
|epoch:  86 | lr: 0.013 |train ent: 0.65892 |train ent ravg: 0.65353 |train acc:  0.64205 |train acc ravg:  0.64489 |val ent: 0.74298 |val entravg: 0.74952 |val acc:  0.44318 |val acc ravg:  0.45000 |
|epoch:  87 | lr: 0.013 |train ent: 0.65788 |train ent ravg: 0.65480 |train acc:  0.64205 |train acc ravg:  0.64432 |val ent: 0.74081 |val entravg: 0.74599 |val acc:  0.44318 |val acc ravg:  0.45000 |
|epoch:  88 | lr: 0.013 |train ent: 0.65512 |train ent ravg: 0.65527 |train acc:  0.63920 |train acc ravg:  0.64318 |val ent: 0.74704 |val entravg: 0.74559 |val acc:  0.46591 |val acc ravg:  0.45227 |
|epoch:  89 | lr: 0.013 |train ent: 0.65371 |train ent ravg: 0.65570 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.77236 |val entravg: 0.75205 |val acc:  0.44318 |val acc ravg:  0.44773 |
|epoch:  90 | lr: 0.006 |train ent: 0.64924 |train ent ravg: 0.65497 |train acc:  0.64773 |train acc ravg:  0.64261 |val ent: 0.77251 |val entravg: 0.75514 |val acc:  0.44318 |val acc ravg:  0.44773 |
|epoch:  91 | lr: 0.006 |train ent: 0.65218 |train ent ravg: 0.65363 |train acc:  0.64489 |train acc ravg:  0.64318 |val ent: 0.74734 |val entravg: 0.75601 |val acc:  0.45455 |val acc ravg:  0.45000 |
|epoch:  92 | lr: 0.006 |train ent: 0.65460 |train ent ravg: 0.65297 |train acc:  0.63920 |train acc ravg:  0.64261 |val ent: 0.75508 |val entravg: 0.75887 |val acc:  0.45455 |val acc ravg:  0.45227 |
|epoch:  93 | lr: 0.006 |train ent: 0.65490 |train ent ravg: 0.65293 |train acc:  0.63920 |train acc ravg:  0.64261 |val ent: 0.75038 |val entravg: 0.75953 |val acc:  0.45455 |val acc ravg:  0.45000 |
|epoch:  94 | lr: 0.006 |train ent: 0.65208 |train ent ravg: 0.65260 |train acc:  0.64489 |train acc ravg:  0.64318 |val ent: 0.75185 |val entravg: 0.75543 |val acc:  0.45455 |val acc ravg:  0.45227 |
|epoch:  95 | lr: 0.006 |train ent: 0.65312 |train ent ravg: 0.65338 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.75025 |val entravg: 0.75098 |val acc:  0.45455 |val acc ravg:  0.45455 |
|epoch:  96 | lr: 0.006 |train ent: 0.65127 |train ent ravg: 0.65319 |train acc:  0.64489 |train acc ravg:  0.64205 |val ent: 0.74609 |val entravg: 0.75073 |val acc:  0.46591 |val acc ravg:  0.45682 |
|epoch:  97 | lr: 0.006 |train ent: 0.65538 |train ent ravg: 0.65335 |train acc:  0.63920 |train acc ravg:  0.64205 |val ent: 0.74287 |val entravg: 0.74829 |val acc:  0.46591 |val acc ravg:  0.45909 |
|epoch:  98 | lr: 0.006 |train ent: 0.65354 |train ent ravg: 0.65308 |train acc:  0.64205 |train acc ravg:  0.64261 |val ent: 0.75800 |val entravg: 0.74981 |val acc:  0.44318 |val acc ravg:  0.45682 |
|epoch:  99 | lr: 0.006 |train ent: 0.65390 |train ent ravg: 0.65344 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.75372 |val entravg: 0.75019 |val acc:  0.45455 |val acc ravg:  0.45682 |
|epoch: 100 | lr: 0.006 |train ent: 0.65159 |train ent ravg: 0.65314 |train acc:  0.64489 |train acc ravg:  0.64261 |val ent: 0.76108 |val entravg: 0.75235 |val acc:  0.44318 |val acc ravg:  0.45455 |
|epoch: 101 | lr: 0.006 |train ent: 0.65429 |train ent ravg: 0.65374 |train acc:  0.63920 |train acc ravg:  0.64148 |val ent: 0.74497 |val entravg: 0.75213 |val acc:  0.46591 |val acc ravg:  0.45455 |
|epoch: 102 | lr: 0.006 |train ent: 0.65542 |train ent ravg: 0.65375 |train acc:  0.63920 |train acc ravg:  0.64148 |val ent: 0.76069 |val entravg: 0.75569 |val acc:  0.44318 |val acc ravg:  0.45000 |
|epoch: 103 | lr: 0.006 |train ent: 0.65471 |train ent ravg: 0.65398 |train acc:  0.64205 |train acc ravg:  0.64148 |val ent: 0.75446 |val entravg: 0.75498 |val acc:  0.44318 |val acc ravg:  0.45000 |
|epoch: 104 | lr: 0.006 |train ent: 0.65317 |train ent ravg: 0.65384 |train acc:  0.64205 |train acc ravg:  0.64148 |val ent: 0.75487 |val entravg: 0.75522 |val acc:  0.45455 |val acc ravg:  0.45000 |
|epoch: 105 | lr: 0.006 |train ent: 0.65353 |train ent ravg: 0.65422 |train acc:  0.64205 |train acc ravg:  0.64091 |val ent: 0.76072 |val entravg: 0.75514 |val acc:  0.44318 |val acc ravg:  0.45000 |
|epoch: 106 | lr: 0.006 |train ent: 0.65306 |train ent ravg: 0.65398 |train acc:  0.64205 |train acc ravg:  0.64148 |val ent: 0.74684 |val entravg: 0.75552 |val acc:  0.46591 |val acc ravg:  0.45000 |
|epoch: 107 | lr: 0.006 |train ent: 0.65335 |train ent ravg: 0.65356 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.75896 |val entravg: 0.75517 |val acc:  0.45455 |val acc ravg:  0.45227 |
|epoch: 108 | lr: 0.006 |train ent: 0.65557 |train ent ravg: 0.65373 |train acc:  0.63920 |train acc ravg:  0.64148 |val ent: 0.76066 |val entravg: 0.75641 |val acc:  0.43182 |val acc ravg:  0.45000 |
|epoch: 109 | lr: 0.006 |train ent: 0.65240 |train ent ravg: 0.65358 |train acc:  0.64489 |train acc ravg:  0.64205 |val ent: 0.75090 |val entravg: 0.75561 |val acc:  0.44318 |val acc ravg:  0.44773 |
|epoch: 110 | lr: 0.006 |train ent: 0.65402 |train ent ravg: 0.65368 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.75720 |val entravg: 0.75491 |val acc:  0.44318 |val acc ravg:  0.44773 |
|epoch: 111 | lr: 0.006 |train ent: 0.65380 |train ent ravg: 0.65383 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.75145 |val entravg: 0.75583 |val acc:  0.44318 |val acc ravg:  0.44318 |
