------------------------------------------------
Job ID: 41230568
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 22 16:51:13 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-22 16:51:20.942868
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.85896 |train kld ravg: 1.85896 |train mae:  9.99323 |train mae ravg:  9.99323 |val kld: 1.82516 |val kldravg: 1.82516 |val mae:  9.72510 |val mae ravg:  9.72510 |
|epoch: 113 | lr: 0.000 |train kld: 0.85189 |train kld ravg: 0.84669 |train mae:  2.00660 |train mae ravg:  1.98523 |val kld: 0.82556 |val kldravg: 0.83011 |val mae:  1.86205 |val mae ravg:  1.90779 |
|epoch: 114 | lr: 0.000 |train kld: 0.85935 |train kld ravg: 0.84823 |train mae:  2.07182 |train mae ravg:  2.00443 |val kld: 0.78670 |val kldravg: 0.82708 |val mae:  1.83295 |val mae ravg:  1.89805 |
|epoch: 115 | lr: 0.000 |train kld: 0.83173 |train kld ravg: 0.84653 |train mae:  2.00746 |train mae ravg:  2.01260 |val kld: 0.85774 |val kldravg: 0.83309 |val mae:  1.94347 |val mae ravg:  1.90945 |
|epoch: 116 | lr: 0.000 |train kld: 0.84914 |train kld ravg: 0.84499 |train mae:  2.09007 |train mae ravg:  2.01688 |val kld: 0.86649 |val kldravg: 0.83285 |val mae:  1.93435 |val mae ravg:  1.90887 |
|epoch: 117 | lr: 0.000 |train kld: 0.79728 |train kld ravg: 0.83788 |train mae:  1.89065 |train mae ravg:  2.01332 |val kld: 0.80042 |val kldravg: 0.82738 |val mae:  1.86043 |val mae ravg:  1.88665 |
|epoch: 118 | lr: 0.000 |train kld: 0.83587 |train kld ravg: 0.83467 |train mae:  2.02002 |train mae ravg:  2.01601 |val kld: 0.90656 |val kldravg: 0.84358 |val mae:  2.18096 |val mae ravg:  1.95043 |
|epoch: 119 | lr: 0.000 |train kld: 0.83627 |train kld ravg: 0.83006 |train mae:  1.94078 |train mae ravg:  1.98980 |val kld: 0.81345 |val kldravg: 0.84893 |val mae:  1.82636 |val mae ravg:  1.94911 |
|epoch: 120 | lr: 0.000 |train kld: 0.81179 |train kld ravg: 0.82607 |train mae:  1.92593 |train mae ravg:  1.97349 |val kld: 0.80728 |val kldravg: 0.83884 |val mae:  1.84914 |val mae ravg:  1.93025 |
|epoch: 121 | lr: 0.000 |train kld: 0.81308 |train kld ravg: 0.81886 |train mae:  1.92964 |train mae ravg:  1.94140 |val kld: 0.79257 |val kldravg: 0.82406 |val mae:  1.81079 |val mae ravg:  1.90554 |
|epoch: 122 | lr: 0.000 |train kld: 0.84414 |train kld ravg: 0.82823 |train mae:  1.97120 |train mae ravg:  1.95751 |val kld: 0.79837 |val kldravg: 0.82365 |val mae:  1.84242 |val mae ravg:  1.90194 |
|epoch: 123 | lr: 0.000 |train kld: 0.81752 |train kld ravg: 0.82456 |train mae:  1.89701 |train mae ravg:  1.93291 |val kld: 0.79917 |val kldravg: 0.80217 |val mae:  1.84189 |val mae ravg:  1.83412 |
|epoch: 124 | lr: 0.000 |train kld: 0.84800 |train kld ravg: 0.82691 |train mae:  2.03370 |train mae ravg:  1.95150 |val kld: 0.79248 |val kldravg: 0.79797 |val mae:  1.81651 |val mae ravg:  1.83215 |
|epoch: 125 | lr: 0.000 |train kld: 0.86761 |train kld ravg: 0.83807 |train mae:  2.06251 |train mae ravg:  1.97881 |val kld: 0.80014 |val kldravg: 0.79654 |val mae:  1.83409 |val mae ravg:  1.82914 |
|epoch: 126 | lr: 0.000 |train kld: 0.86782 |train kld ravg: 0.84902 |train mae:  2.06808 |train mae ravg:  2.00650 |val kld: 0.79565 |val kldravg: 0.79716 |val mae:  1.80376 |val mae ravg:  1.82774 |
|epoch: 127 | lr: 0.000 |train kld: 0.84687 |train kld ravg: 0.84956 |train mae:  2.02008 |train mae ravg:  2.01628 |val kld: 0.80777 |val kldravg: 0.79904 |val mae:  1.82019 |val mae ravg:  1.82329 |
|epoch: 128 | lr: 0.000 |train kld: 0.85090 |train kld ravg: 0.85624 |train mae:  2.06153 |train mae ravg:  2.04918 |val kld: 0.82114 |val kldravg: 0.80343 |val mae:  1.95440 |val mae ravg:  1.84579 |
|epoch: 129 | lr: 0.000 |train kld: 0.81452 |train kld ravg: 0.84954 |train mae:  1.94638 |train mae ravg:  2.03172 |val kld: 0.79210 |val kldravg: 0.80336 |val mae:  1.83768 |val mae ravg:  1.85003 |
|epoch: 130 | lr: 0.000 |train kld: 0.82587 |train kld ravg: 0.84120 |train mae:  1.95980 |train mae ravg:  2.01117 |val kld: 0.81613 |val kldravg: 0.80656 |val mae:  1.82976 |val mae ravg:  1.84916 |
|epoch: 131 | lr: 0.000 |train kld: 0.84647 |train kld ravg: 0.83693 |train mae:  2.01668 |train mae ravg:  2.00089 |val kld: 0.87737 |val kldravg: 0.82290 |val mae:  1.93408 |val mae ravg:  1.87522 |
|epoch: 132 | lr: 0.000 |train kld: 0.81421 |train kld ravg: 0.83039 |train mae:  1.95598 |train mae ravg:  1.98807 |val kld: 0.80764 |val kldravg: 0.82288 |val mae:  1.86376 |val mae ravg:  1.88394 |
|epoch: 133 | lr: 0.000 |train kld: 0.83662 |train kld ravg: 0.82754 |train mae:  1.93902 |train mae ravg:  1.96357 |val kld: 0.79580 |val kldravg: 0.81781 |val mae:  1.84810 |val mae ravg:  1.86268 |
|epoch: 134 | lr: 0.000 |train kld: 0.82759 |train kld ravg: 0.83015 |train mae:  1.97928 |train mae ravg:  1.97015 |val kld: 0.82521 |val kldravg: 0.82443 |val mae:  1.89291 |val mae ravg:  1.87372 |
|epoch: 135 | lr: 0.000 |train kld: 0.80895 |train kld ravg: 0.82677 |train mae:  1.97717 |train mae ravg:  1.97363 |val kld: 0.81915 |val kldravg: 0.82503 |val mae:  1.85346 |val mae ravg:  1.87846 |
|epoch: 136 | lr: 0.000 |train kld: 0.81696 |train kld ravg: 0.82086 |train mae:  1.96244 |train mae ravg:  1.96278 |val kld: 0.80610 |val kldravg: 0.81078 |val mae:  1.86738 |val mae ravg:  1.86512 |
|epoch: 137 | lr: 0.000 |train kld: 0.82811 |train kld ravg: 0.82364 |train mae:  1.93388 |train mae ravg:  1.95836 |val kld: 0.80948 |val kldravg: 0.81115 |val mae:  1.90413 |val mae ravg:  1.87320 |
|epoch: 138 | lr: 0.000 |train kld: 0.83238 |train kld ravg: 0.82280 |train mae:  1.96555 |train mae ravg:  1.96366 |val kld: 0.78794 |val kldravg: 0.80958 |val mae:  1.79088 |val mae ravg:  1.86175 |
|epoch: 139 | lr: 0.000 |train kld: 0.81635 |train kld ravg: 0.82055 |train mae:  1.88372 |train mae ravg:  1.94455 |val kld: 0.78743 |val kldravg: 0.80202 |val mae:  1.77245 |val mae ravg:  1.83766 |
|epoch: 140 | lr: 0.000 |train kld: 0.83110 |train kld ravg: 0.82498 |train mae:  1.98083 |train mae ravg:  1.94528 |val kld: 0.80030 |val kldravg: 0.79825 |val mae:  1.79159 |val mae ravg:  1.82529 |
|epoch: 141 | lr: 0.000 |train kld: 0.81926 |train kld ravg: 0.82544 |train mae:  1.96115 |train mae ravg:  1.94503 |val kld: 0.79951 |val kldravg: 0.79693 |val mae:  1.83103 |val mae ravg:  1.81802 |
|epoch: 142 | lr: 0.000 |train kld: 0.79195 |train kld ravg: 0.81821 |train mae:  1.89149 |train mae ravg:  1.93655 |val kld: 0.79825 |val kldravg: 0.79469 |val mae:  1.89056 |val mae ravg:  1.81530 |
|epoch: 143 | lr: 0.000 |train kld: 0.83775 |train kld ravg: 0.81928 |train mae:  2.00444 |train mae ravg:  1.94433 |val kld: 0.80401 |val kldravg: 0.79790 |val mae:  1.86255 |val mae ravg:  1.82964 |
|epoch: 144 | lr: 0.000 |train kld: 0.82042 |train kld ravg: 0.82010 |train mae:  2.00212 |train mae ravg:  1.96801 |val kld: 0.80307 |val kldravg: 0.80103 |val mae:  1.88303 |val mae ravg:  1.85175 |
|epoch: 145 | lr: 0.000 |train kld: 0.81012 |train kld ravg: 0.81590 |train mae:  2.02291 |train mae ravg:  1.97642 |val kld: 0.77847 |val kldravg: 0.79666 |val mae:  1.74021 |val mae ravg:  1.84148 |
|epoch: 146 | lr: 0.000 |train kld: 0.85516 |train kld ravg: 0.82308 |train mae:  2.01471 |train mae ravg:  1.98713 |val kld: 0.79977 |val kldravg: 0.79671 |val mae:  1.81676 |val mae ravg:  1.83862 |
|epoch: 147 | lr: 0.000 |train kld: 0.85887 |train kld ravg: 0.83647 |train mae:  2.12718 |train mae ravg:  2.03427 |val kld: 0.79168 |val kldravg: 0.79540 |val mae:  1.82455 |val mae ravg:  1.82542 |
|epoch: 148 | lr: 0.000 |train kld: 0.83026 |train kld ravg: 0.83497 |train mae:  1.96164 |train mae ravg:  2.02571 |val kld: 0.78128 |val kldravg: 0.79085 |val mae:  1.75723 |val mae ravg:  1.80436 |
|epoch: 149 | lr: 0.000 |train kld: 0.83849 |train kld ravg: 0.83858 |train mae:  1.99079 |train mae ravg:  2.02345 |val kld: 0.80463 |val kldravg: 0.79116 |val mae:  1.90453 |val mae ravg:  1.80866 |
|epoch: 150 | lr: 0.000 |train kld: 0.81385 |train kld ravg: 0.83933 |train mae:  1.96268 |train mae ravg:  2.01140 |val kld: 0.80491 |val kldravg: 0.79645 |val mae:  1.88155 |val mae ravg:  1.83692 |
|epoch: 151 | lr: 0.000 |train kld: 0.81974 |train kld ravg: 0.83224 |train mae:  1.89190 |train mae ravg:  1.98684 |val kld: 0.78909 |val kldravg: 0.79432 |val mae:  1.77342 |val mae ravg:  1.82826 |
|epoch: 152 | lr: 0.000 |train kld: 0.80213 |train kld ravg: 0.82089 |train mae:  1.93620 |train mae ravg:  1.94864 |val kld: 0.80385 |val kldravg: 0.79675 |val mae:  1.84889 |val mae ravg:  1.83313 |
|epoch: 153 | lr: 0.000 |train kld: 0.79726 |train kld ravg: 0.81429 |train mae:  1.90999 |train mae ravg:  1.93831 |val kld: 0.79532 |val kldravg: 0.79956 |val mae:  1.83680 |val mae ravg:  1.84904 |
|epoch: 154 | lr: 0.000 |train kld: 0.82406 |train kld ravg: 0.81141 |train mae:  1.92119 |train mae ravg:  1.92439 |val kld: 0.80757 |val kldravg: 0.80015 |val mae:  1.90989 |val mae ravg:  1.85011 |
|epoch: 155 | lr: 0.000 |train kld: 0.82762 |train kld ravg: 0.81416 |train mae:  1.93289 |train mae ravg:  1.91844 |val kld: 0.78544 |val kldravg: 0.79626 |val mae:  1.79475 |val mae ravg:  1.83275 |
|epoch: 156 | lr: 0.000 |train kld: 0.80421 |train kld ravg: 0.81105 |train mae:  1.92970 |train mae ravg:  1.92599 |val kld: 0.78201 |val kldravg: 0.79484 |val mae:  1.74672 |val mae ravg:  1.82741 |
|epoch: 157 | lr: 0.000 |train kld: 0.79664 |train kld ravg: 0.80996 |train mae:  1.88942 |train mae ravg:  1.91664 |val kld: 0.80246 |val kldravg: 0.79456 |val mae:  1.88153 |val mae ravg:  1.83394 |
|epoch: 158 | lr: 0.000 |train kld: 0.88761 |train kld ravg: 0.82803 |train mae:  2.13016 |train mae ravg:  1.96067 |val kld: 0.79681 |val kldravg: 0.79486 |val mae:  1.80520 |val mae ravg:  1.82762 |
|epoch: 159 | lr: 0.000 |train kld: 0.83443 |train kld ravg: 0.83010 |train mae:  1.99631 |train mae ravg:  1.97570 |val kld: 0.79177 |val kldravg: 0.79170 |val mae:  1.80524 |val mae ravg:  1.80669 |
|epoch: 160 | lr: 0.000 |train kld: 0.80903 |train kld ravg: 0.82638 |train mae:  1.87596 |train mae ravg:  1.96431 |val kld: 0.79109 |val kldravg: 0.79283 |val mae:  1.84315 |val mae ravg:  1.81637 |
|epoch: 161 | lr: 0.000 |train kld: 0.79709 |train kld ravg: 0.82496 |train mae:  1.91114 |train mae ravg:  1.96060 |val kld: 0.78312 |val kldravg: 0.79305 |val mae:  1.77769 |val mae ravg:  1.82256 |
|epoch: 162 | lr: 0.000 |train kld: 0.82891 |train kld ravg: 0.83141 |train mae:  1.91077 |train mae ravg:  1.96487 |val kld: 0.78846 |val kldravg: 0.79025 |val mae:  1.80976 |val mae ravg:  1.80821 |
|epoch: 163 | lr: 0.000 |train kld: 0.79270 |train kld ravg: 0.81243 |train mae:  1.92997 |train mae ravg:  1.92483 |val kld: 0.79508 |val kldravg: 0.78990 |val mae:  1.83842 |val mae ravg:  1.81485 |
|epoch: 164 | lr: 0.000 |train kld: 0.82703 |train kld ravg: 0.81095 |train mae:  1.96209 |train mae ravg:  1.91799 |val kld: 0.79149 |val kldravg: 0.78985 |val mae:  1.81100 |val mae ravg:  1.81600 |
|epoch: 165 | lr: 0.000 |train kld: 0.81579 |train kld ravg: 0.81230 |train mae:  1.91884 |train mae ravg:  1.92656 |val kld: 0.79920 |val kldravg: 0.79147 |val mae:  1.81823 |val mae ravg:  1.81102 |
|epoch: 166 | lr: 0.000 |train kld: 0.81886 |train kld ravg: 0.81666 |train mae:  1.93966 |train mae ravg:  1.93227 |val kld: 0.79934 |val kldravg: 0.79471 |val mae:  1.82310 |val mae ravg:  1.82010 |
|epoch: 167 | lr: 0.000 |train kld: 0.79474 |train kld ravg: 0.80983 |train mae:  1.98429 |train mae ravg:  1.94697 |val kld: 0.79425 |val kldravg: 0.79587 |val mae:  1.83743 |val mae ravg:  1.82564 |
|epoch: 168 | lr: 0.000 |train kld: 0.78851 |train kld ravg: 0.80899 |train mae:  1.84382 |train mae ravg:  1.92974 |val kld: 0.78997 |val kldravg: 0.79485 |val mae:  1.81336 |val mae ravg:  1.82062 |
|epoch: 169 | lr: 0.000 |train kld: 0.80463 |train kld ravg: 0.80451 |train mae:  1.88280 |train mae ravg:  1.91388 |val kld: 0.80928 |val kldravg: 0.79841 |val mae:  1.86508 |val mae ravg:  1.83144 |
|epoch: 170 | lr: 0.000 |train kld: 0.81322 |train kld ravg: 0.80399 |train mae:  1.97657 |train mae ravg:  1.92543 |val kld: 0.79727 |val kldravg: 0.79802 |val mae:  1.79547 |val mae ravg:  1.82689 |
|epoch: 171 | lr: 0.000 |train kld: 0.80929 |train kld ravg: 0.80208 |train mae:  1.88943 |train mae ravg:  1.91538 |val kld: 0.79765 |val kldravg: 0.79768 |val mae:  1.80485 |val mae ravg:  1.82324 |
|epoch: 172 | lr: 0.000 |train kld: 0.83288 |train kld ravg: 0.80971 |train mae:  2.00381 |train mae ravg:  1.91929 |val kld: 0.80087 |val kldravg: 0.79901 |val mae:  1.81645 |val mae ravg:  1.81904 |
|epoch: 173 | lr: 0.000 |train kld: 0.78637 |train kld ravg: 0.80928 |train mae:  1.83593 |train mae ravg:  1.91771 |val kld: 0.79926 |val kldravg: 0.80087 |val mae:  1.87664 |val mae ravg:  1.83170 |
|epoch: 174 | lr: 0.000 |train kld: 0.83703 |train kld ravg: 0.81576 |train mae:  1.99033 |train mae ravg:  1.93921 |val kld: 0.78745 |val kldravg: 0.79650 |val mae:  1.79946 |val mae ravg:  1.81857 |
|epoch: 175 | lr: 0.000 |train kld: 0.80285 |train kld ravg: 0.81369 |train mae:  1.88154 |train mae ravg:  1.92021 |val kld: 0.77979 |val kldravg: 0.79300 |val mae:  1.71604 |val mae ravg:  1.80269 |
|epoch: 176 | lr: 0.000 |train kld: 0.82981 |train kld ravg: 0.81779 |train mae:  1.97366 |train mae ravg:  1.93705 |val kld: 0.77881 |val kldravg: 0.78924 |val mae:  1.76243 |val mae ravg:  1.79420 |
|epoch: 177 | lr: 0.000 |train kld: 0.77964 |train kld ravg: 0.80714 |train mae:  1.84296 |train mae ravg:  1.90488 |val kld: 0.80875 |val kldravg: 0.79081 |val mae:  1.84611 |val mae ravg:  1.80014 |
|epoch: 178 | lr: 0.000 |train kld: 0.83285 |train kld ravg: 0.81644 |train mae:  1.91342 |train mae ravg:  1.92038 |val kld: 0.79808 |val kldravg: 0.79058 |val mae:  1.78967 |val mae ravg:  1.78274 |
|epoch: 179 | lr: 0.000 |train kld: 0.82982 |train kld ravg: 0.81499 |train mae:  2.01830 |train mae ravg:  1.92598 |val kld: 0.79456 |val kldravg: 0.79200 |val mae:  1.81787 |val mae ravg:  1.78643 |
|epoch: 180 | lr: 0.000 |train kld: 0.77668 |train kld ravg: 0.80976 |train mae:  1.86770 |train mae ravg:  1.92321 |val kld: 0.79273 |val kldravg: 0.79459 |val mae:  1.81403 |val mae ravg:  1.80602 |
|epoch: 181 | lr: 0.000 |train kld: 0.80909 |train kld ravg: 0.80562 |train mae:  1.91656 |train mae ravg:  1.91179 |val kld: 0.80403 |val kldravg: 0.79963 |val mae:  1.83239 |val mae ravg:  1.82002 |
|epoch: 182 | lr: 0.000 |train kld: 0.83659 |train kld ravg: 0.81701 |train mae:  2.00402 |train mae ravg:  1.94400 |val kld: 0.79659 |val kldravg: 0.79720 |val mae:  1.81393 |val mae ravg:  1.81358 |
|epoch: 183 | lr: 0.000 |train kld: 0.81749 |train kld ravg: 0.81394 |train mae:  1.87601 |train mae ravg:  1.93652 |val kld: 0.79000 |val kldravg: 0.79558 |val mae:  1.79303 |val mae ravg:  1.81425 |
|epoch: 184 | lr: 0.000 |train kld: 0.79672 |train kld ravg: 0.80732 |train mae:  1.94014 |train mae ravg:  1.92088 |val kld: 0.79458 |val kldravg: 0.79559 |val mae:  1.84762 |val mae ravg:  1.82020 |
|epoch: 185 | lr: 0.000 |train kld: 0.78003 |train kld ravg: 0.80799 |train mae:  1.89801 |train mae ravg:  1.92695 |val kld: 0.78544 |val kldravg: 0.79413 |val mae:  1.77687 |val mae ravg:  1.81277 |
|epoch: 186 | lr: 0.000 |train kld: 0.81034 |train kld ravg: 0.80824 |train mae:  1.94906 |train mae ravg:  1.93345 |val kld: 0.78922 |val kldravg: 0.79117 |val mae:  1.82483 |val mae ravg:  1.81126 |
|epoch: 187 | lr: 0.000 |train kld: 0.81439 |train kld ravg: 0.80379 |train mae:  1.97945 |train mae ravg:  1.92853 |val kld: 0.79764 |val kldravg: 0.79138 |val mae:  1.81616 |val mae ravg:  1.81170 |
|epoch: 188 | lr: 0.000 |train kld: 0.80408 |train kld ravg: 0.80111 |train mae:  1.90333 |train mae ravg:  1.93400 |val kld: 0.80215 |val kldravg: 0.79380 |val mae:  1.82370 |val mae ravg:  1.81784 |
|epoch: 189 | lr: 0.000 |train kld: 0.77010 |train kld ravg: 0.79579 |train mae:  1.86165 |train mae ravg:  1.91830 |val kld: 0.80106 |val kldravg: 0.79510 |val mae:  1.88000 |val mae ravg:  1.82431 |
|epoch: 190 | lr: 0.000 |train kld: 0.85098 |train kld ravg: 0.80998 |train mae:  1.99207 |train mae ravg:  1.93711 |val kld: 0.80224 |val kldravg: 0.79846 |val mae:  1.84610 |val mae ravg:  1.83816 |
|epoch: 191 | lr: 0.000 |train kld: 0.78444 |train kld ravg: 0.80480 |train mae:  1.88583 |train mae ravg:  1.92447 |val kld: 0.79483 |val kldravg: 0.79959 |val mae:  1.84387 |val mae ravg:  1.84197 |
|epoch: 192 | lr: 0.000 |train kld: 0.81214 |train kld ravg: 0.80435 |train mae:  1.94578 |train mae ravg:  1.91773 |val kld: 0.79345 |val kldravg: 0.79875 |val mae:  1.82037 |val mae ravg:  1.84281 |
|epoch: 193 | lr: 0.000 |train kld: 0.83584 |train kld ravg: 0.81070 |train mae:  1.97131 |train mae ravg:  1.93133 |val kld: 0.77713 |val kldravg: 0.79374 |val mae:  1.75108 |val mae ravg:  1.82828 |
|epoch: 194 | lr: 0.000 |train kld: 0.82314 |train kld ravg: 0.82131 |train mae:  1.96715 |train mae ravg:  1.95243 |val kld: 0.79207 |val kldravg: 0.79194 |val mae:  1.79826 |val mae ravg:  1.81194 |
|epoch: 195 | lr: 0.000 |train kld: 0.81050 |train kld ravg: 0.81321 |train mae:  1.91835 |train mae ravg:  1.93768 |val kld: 0.79458 |val kldravg: 0.79041 |val mae:  1.83079 |val mae ravg:  1.80887 |
|epoch: 196 | lr: 0.000 |train kld: 0.81701 |train kld ravg: 0.81972 |train mae:  1.97727 |train mae ravg:  1.95597 |val kld: 0.78504 |val kldravg: 0.78845 |val mae:  1.78941 |val mae ravg:  1.79798 |
|epoch: 197 | lr: 0.000 |train kld: 0.80644 |train kld ravg: 0.81858 |train mae:  1.84857 |train mae ravg:  1.93653 |val kld: 0.81015 |val kldravg: 0.79179 |val mae:  1.84872 |val mae ravg:  1.80365 |
|epoch: 198 | lr: 0.000 |train kld: 0.79777 |train kld ravg: 0.81097 |train mae:  1.85851 |train mae ravg:  1.91397 |val kld: 0.79268 |val kldravg: 0.79491 |val mae:  1.83177 |val mae ravg:  1.81979 |
|epoch: 199 | lr: 0.000 |train kld: 0.83646 |train kld ravg: 0.81364 |train mae:  2.04164 |train mae ravg:  1.92887 |val kld: 0.78378 |val kldravg: 0.79325 |val mae:  1.81149 |val mae ravg:  1.82244 |
|epoch: 200 | lr: 0.000 |train kld: 0.84532 |train kld ravg: 0.82060 |train mae:  2.03910 |train mae ravg:  1.95302 |val kld: 0.79007 |val kldravg: 0.79235 |val mae:  1.79338 |val mae ravg:  1.81495 |
|epoch: 201 | lr: 0.000 |train kld: 0.78495 |train kld ravg: 0.81419 |train mae:  1.85337 |train mae ravg:  1.92824 |val kld: 0.78070 |val kldravg: 0.79148 |val mae:  1.81393 |val mae ravg:  1.81986 |
|epoch: 202 | lr: 0.000 |train kld: 0.79782 |train kld ravg: 0.81246 |train mae:  1.95893 |train mae ravg:  1.95031 |val kld: 0.78893 |val kldravg: 0.78723 |val mae:  1.81673 |val mae ravg:  1.81346 |
|epoch: 203 | lr: 0.000 |train kld: 0.79344 |train kld ravg: 0.81160 |train mae:  1.87424 |train mae ravg:  1.95346 |val kld: 0.79587 |val kldravg: 0.78787 |val mae:  1.82585 |val mae ravg:  1.81227 |
|epoch: 204 | lr: 0.000 |train kld: 0.79258 |train kld ravg: 0.80282 |train mae:  1.94259 |train mae ravg:  1.93365 |val kld: 0.79358 |val kldravg: 0.78983 |val mae:  1.81261 |val mae ravg:  1.81250 |
|epoch: 205 | lr: 0.000 |train kld: 0.78583 |train kld ravg: 0.79092 |train mae:  1.89467 |train mae ravg:  1.90476 |val kld: 0.79960 |val kldravg: 0.79174 |val mae:  1.82032 |val mae ravg:  1.81789 |
|epoch: 206 | lr: 0.000 |train kld: 0.82075 |train kld ravg: 0.79808 |train mae:  2.00038 |train mae ravg:  1.93416 |val kld: 0.76764 |val kldravg: 0.78912 |val mae:  1.74629 |val mae ravg:  1.80436 |
|epoch: 207 | lr: 0.000 |train kld: 0.79527 |train kld ravg: 0.79757 |train mae:  1.90826 |train mae ravg:  1.92403 |val kld: 0.79725 |val kldravg: 0.79079 |val mae:  1.83277 |val mae ravg:  1.80757 |
|epoch: 208 | lr: 0.000 |train kld: 0.81726 |train kld ravg: 0.80234 |train mae:  1.95239 |train mae ravg:  1.93966 |val kld: 0.79018 |val kldravg: 0.78965 |val mae:  1.77724 |val mae ravg:  1.79785 |
|epoch: 209 | lr: 0.000 |train kld: 0.78996 |train kld ravg: 0.80181 |train mae:  1.89005 |train mae ravg:  1.92915 |val kld: 0.79078 |val kldravg: 0.78909 |val mae:  1.82988 |val mae ravg:  1.80130 |
|epoch: 210 | lr: 0.000 |train kld: 0.83385 |train kld ravg: 0.81142 |train mae:  1.96544 |train mae ravg:  1.94330 |val kld: 0.78639 |val kldravg: 0.78645 |val mae:  1.79842 |val mae ravg:  1.79692 |
|epoch: 211 | lr: 0.000 |train kld: 0.83929 |train kld ravg: 0.81512 |train mae:  2.04785 |train mae ravg:  1.95280 |val kld: 0.79569 |val kldravg: 0.79206 |val mae:  1.81045 |val mae ravg:  1.80975 |
|epoch: 212 | lr: 0.000 |train kld: 0.79433 |train kld ravg: 0.81493 |train mae:  1.88213 |train mae ravg:  1.94757 |val kld: 0.78903 |val kldravg: 0.79041 |val mae:  1.77827 |val mae ravg:  1.79885 |
|epoch: 213 | lr: 0.000 |train kld: 0.80221 |train kld ravg: 0.81193 |train mae:  1.90309 |train mae ravg:  1.93771 |val kld: 0.79396 |val kldravg: 0.79117 |val mae:  1.80293 |val mae ravg:  1.80399 |
|epoch: 214 | lr: 0.000 |train kld: 0.81021 |train kld ravg: 0.81598 |train mae:  1.85721 |train mae ravg:  1.93115 |val kld: 0.79608 |val kldravg: 0.79223 |val mae:  1.80113 |val mae ravg:  1.79824 |
|epoch: 215 | lr: 0.000 |train kld: 0.80708 |train kld ravg: 0.81062 |train mae:  1.90717 |train mae ravg:  1.91949 |val kld: 0.79580 |val kldravg: 0.79411 |val mae:  1.78652 |val mae ravg:  1.79586 |
|epoch: 216 | lr: 0.000 |train kld: 0.78960 |train kld ravg: 0.80069 |train mae:  1.92850 |train mae ravg:  1.89562 |val kld: 0.78502 |val kldravg: 0.79198 |val mae:  1.79629 |val mae ravg:  1.79303 |
|epoch: 217 | lr: 0.000 |train kld: 0.80497 |train kld ravg: 0.80281 |train mae:  1.88596 |train mae ravg:  1.89638 |val kld: 0.80043 |val kldravg: 0.79426 |val mae:  1.84565 |val mae ravg:  1.80650 |
|epoch: 218 | lr: 0.000 |train kld: 0.80076 |train kld ravg: 0.80252 |train mae:  1.89136 |train mae ravg:  1.89404 |val kld: 0.78560 |val kldravg: 0.79259 |val mae:  1.81435 |val mae ravg:  1.80879 |
|epoch: 219 | lr: 0.000 |train kld: 0.81396 |train kld ravg: 0.80327 |train mae:  1.95297 |train mae ravg:  1.91319 |val kld: 0.79008 |val kldravg: 0.79138 |val mae:  1.81897 |val mae ravg:  1.81236 |
|epoch: 220 | lr: 0.000 |train kld: 0.80606 |train kld ravg: 0.80307 |train mae:  1.92233 |train mae ravg:  1.91622 |val kld: 0.79802 |val kldravg: 0.79183 |val mae:  1.80625 |val mae ravg:  1.81630 |
|epoch: 221 | lr: 0.000 |train kld: 0.77525 |train kld ravg: 0.80020 |train mae:  1.84175 |train mae ravg:  1.89887 |val kld: 0.79018 |val kldravg: 0.79286 |val mae:  1.81826 |val mae ravg:  1.82070 |
|epoch: 222 | lr: 0.000 |train kld: 0.81126 |train kld ravg: 0.80146 |train mae:  1.94776 |train mae ravg:  1.91123 |val kld: 0.82000 |val kldravg: 0.79678 |val mae:  1.88910 |val mae ravg:  1.82939 |
|epoch: 223 | lr: 0.000 |train kld: 0.79919 |train kld ravg: 0.80114 |train mae:  1.88057 |train mae ravg:  1.90908 |val kld: 0.79437 |val kldravg: 0.79853 |val mae:  1.83956 |val mae ravg:  1.83443 |
|epoch: 224 | lr: 0.000 |train kld: 0.81833 |train kld ravg: 0.80202 |train mae:  1.92935 |train mae ravg:  1.90435 |val kld: 0.78789 |val kldravg: 0.79809 |val mae:  1.79729 |val mae ravg:  1.83009 |
|epoch: 225 | lr: 0.000 |train kld: 0.81835 |train kld ravg: 0.80448 |train mae:  1.96823 |train mae ravg:  1.91353 |val kld: 0.81448 |val kldravg: 0.80138 |val mae:  1.87372 |val mae ravg:  1.84359 |
|epoch: 226 | lr: 0.000 |train kld: 0.82204 |train kld ravg: 0.81383 |train mae:  1.91403 |train mae ravg:  1.92799 |val kld: 0.79234 |val kldravg: 0.80182 |val mae:  1.80083 |val mae ravg:  1.84010 |
|epoch: 227 | lr: 0.000 |train kld: 0.80746 |train kld ravg: 0.81307 |train mae:  1.96174 |train mae ravg:  1.93078 |val kld: 0.78015 |val kldravg: 0.79385 |val mae:  1.75196 |val mae ravg:  1.81267 |
