------------------------------------------------
Job ID: 41680212
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Fri Mar 26 09:40:17 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-26 09:40:24.176029
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.62953 |train kld ravg: 2.62953 |train mae:  11.71678 |train mae ravg:  11.71678 |val kld: 2.29045 |val kldravg: 2.29045 |val mae:  8.69884 |val mae ravg:  8.69884 |
|epoch: 202 | lr: 0.001 |train kld: 1.38729 |train kld ravg: 1.42225 |train mae:  3.08121 |train mae ravg:  3.31942 |val kld: 1.83358 |val kldravg: 1.87191 |val mae:  5.76695 |val mae ravg:  6.06460 |
|epoch: 203 | lr: 0.001 |train kld: 1.42573 |train kld ravg: 1.42339 |train mae:  3.55884 |train mae ravg:  3.40638 |val kld: 1.87610 |val kldravg: 1.87875 |val mae:  5.53818 |val mae ravg:  6.04447 |
|epoch: 204 | lr: 0.001 |train kld: 1.45000 |train kld ravg: 1.42597 |train mae:  3.60947 |train mae ravg:  3.41833 |val kld: 1.86980 |val kldravg: 1.87711 |val mae:  6.23945 |val mae ravg:  6.08889 |
|epoch: 205 | lr: 0.001 |train kld: 1.38713 |train kld ravg: 1.41983 |train mae:  3.20760 |train mae ravg:  3.38679 |val kld: 1.92872 |val kldravg: 1.89087 |val mae:  6.58081 |val mae ravg:  6.20935 |
|epoch: 206 | lr: 0.001 |train kld: 1.42179 |train kld ravg: 1.41439 |train mae:  3.45625 |train mae ravg:  3.38267 |val kld: 1.92548 |val kldravg: 1.88674 |val mae:  6.74644 |val mae ravg:  6.17437 |
|epoch: 207 | lr: 0.001 |train kld: 1.43604 |train kld ravg: 1.42414 |train mae:  3.30830 |train mae ravg:  3.42809 |val kld: 1.86324 |val kldravg: 1.89267 |val mae:  5.91487 |val mae ravg:  6.20395 |
|epoch: 208 | lr: 0.001 |train kld: 1.41628 |train kld ravg: 1.42225 |train mae:  3.32040 |train mae ravg:  3.38040 |val kld: 1.86558 |val kldravg: 1.89056 |val mae:  6.03225 |val mae ravg:  6.30276 |
|epoch: 209 | lr: 0.001 |train kld: 1.40875 |train kld ravg: 1.41400 |train mae:  3.34998 |train mae ravg:  3.32850 |val kld: 1.93076 |val kldravg: 1.90276 |val mae:  6.54811 |val mae ravg:  6.36450 |
|epoch: 210 | lr: 0.001 |train kld: 1.41270 |train kld ravg: 1.41911 |train mae:  3.21669 |train mae ravg:  3.33032 |val kld: 1.83592 |val kldravg: 1.88420 |val mae:  5.80312 |val mae ravg:  6.20896 |
|epoch: 211 | lr: 0.001 |train kld: 1.40770 |train kld ravg: 1.41629 |train mae:  3.20238 |train mae ravg:  3.27955 |val kld: 1.86737 |val kldravg: 1.87257 |val mae:  6.00110 |val mae ravg:  6.05989 |
|epoch: 212 | lr: 0.001 |train kld: 1.44258 |train kld ravg: 1.41760 |train mae:  3.50931 |train mae ravg:  3.31975 |val kld: 1.87646 |val kldravg: 1.87522 |val mae:  5.90943 |val mae ravg:  6.05881 |
|epoch: 213 | lr: 0.001 |train kld: 1.42356 |train kld ravg: 1.41906 |train mae:  3.26266 |train mae ravg:  3.30821 |val kld: 1.84777 |val kldravg: 1.87165 |val mae:  5.79418 |val mae ravg:  6.01119 |
|epoch: 214 | lr: 0.001 |train kld: 1.40760 |train kld ravg: 1.41883 |train mae:  3.34276 |train mae ravg:  3.30676 |val kld: 1.86490 |val kldravg: 1.85848 |val mae:  5.97037 |val mae ravg:  5.89564 |
|epoch: 215 | lr: 0.001 |train kld: 1.43327 |train kld ravg: 1.42294 |train mae:  3.47226 |train mae ravg:  3.35788 |val kld: 1.86121 |val kldravg: 1.86354 |val mae:  5.86095 |val mae ravg:  5.90721 |
|epoch: 216 | lr: 0.001 |train kld: 1.40635 |train kld ravg: 1.42267 |train mae:  3.33415 |train mae ravg:  3.38423 |val kld: 1.88085 |val kldravg: 1.86624 |val mae:  5.95648 |val mae ravg:  5.89828 |
|epoch: 217 | lr: 0.001 |train kld: 1.40084 |train kld ravg: 1.41432 |train mae:  3.25587 |train mae ravg:  3.33354 |val kld: 1.90235 |val kldravg: 1.87142 |val mae:  6.35794 |val mae ravg:  5.98798 |
|epoch: 218 | lr: 0.001 |train kld: 1.40953 |train kld ravg: 1.41152 |train mae:  3.21200 |train mae ravg:  3.32341 |val kld: 1.88206 |val kldravg: 1.87828 |val mae:  6.03961 |val mae ravg:  6.03707 |
|epoch: 219 | lr: 0.001 |train kld: 1.41176 |train kld ravg: 1.41235 |train mae:  3.32544 |train mae ravg:  3.31994 |val kld: 1.83889 |val kldravg: 1.87307 |val mae:  5.61925 |val mae ravg:  5.96685 |
|epoch: 220 | lr: 0.001 |train kld: 1.40518 |train kld ravg: 1.40673 |train mae:  3.34122 |train mae ravg:  3.29373 |val kld: 1.89388 |val kldravg: 1.87961 |val mae:  6.08388 |val mae ravg:  6.01143 |
|epoch: 221 | lr: 0.001 |train kld: 1.42467 |train kld ravg: 1.41040 |train mae:  3.55458 |train mae ravg:  3.33782 |val kld: 1.88320 |val kldravg: 1.88008 |val mae:  5.91397 |val mae ravg:  6.00293 |
|epoch: 222 | lr: 0.001 |train kld: 1.41306 |train kld ravg: 1.41284 |train mae:  3.27713 |train mae ravg:  3.34207 |val kld: 1.85835 |val kldravg: 1.87128 |val mae:  5.66358 |val mae ravg:  5.86406 |
|epoch: 223 | lr: 0.001 |train kld: 1.34765 |train kld ravg: 1.40046 |train mae:  3.10613 |train mae ravg:  3.32090 |val kld: 1.81600 |val kldravg: 1.85806 |val mae:  5.60166 |val mae ravg:  5.77647 |
|epoch: 224 | lr: 0.001 |train kld: 1.40332 |train kld ravg: 1.39878 |train mae:  3.56306 |train mae ravg:  3.36842 |val kld: 1.88139 |val kldravg: 1.86656 |val mae:  6.11050 |val mae ravg:  5.87472 |
|epoch: 225 | lr: 0.001 |train kld: 1.42335 |train kld ravg: 1.40241 |train mae:  3.49175 |train mae ravg:  3.39853 |val kld: 1.86495 |val kldravg: 1.86078 |val mae:  5.99384 |val mae ravg:  5.85671 |
|epoch: 226 | lr: 0.001 |train kld: 1.35819 |train kld ravg: 1.38912 |train mae:  3.13090 |train mae ravg:  3.31379 |val kld: 1.85575 |val kldravg: 1.85529 |val mae:  5.89505 |val mae ravg:  5.85293 |
|epoch: 227 | lr: 0.001 |train kld: 1.41111 |train kld ravg: 1.38873 |train mae:  3.34464 |train mae ravg:  3.32729 |val kld: 1.88795 |val kldravg: 1.86121 |val mae:  6.04243 |val mae ravg:  5.92870 |
|epoch: 228 | lr: 0.001 |train kld: 1.36567 |train kld ravg: 1.39233 |train mae:  3.32108 |train mae ravg:  3.37028 |val kld: 1.87324 |val kldravg: 1.87266 |val mae:  6.10852 |val mae ravg:  6.03007 |
|epoch: 229 | lr: 0.001 |train kld: 1.34296 |train kld ravg: 1.38026 |train mae:  3.21730 |train mae ravg:  3.30113 |val kld: 1.93267 |val kldravg: 1.88291 |val mae:  6.57740 |val mae ravg:  6.12345 |
|epoch: 230 | lr: 0.001 |train kld: 1.39836 |train kld ravg: 1.37526 |train mae:  3.37868 |train mae ravg:  3.27852 |val kld: 1.89520 |val kldravg: 1.88896 |val mae:  6.35682 |val mae ravg:  6.19605 |
|epoch: 231 | lr: 0.001 |train kld: 1.38859 |train kld ravg: 1.38134 |train mae:  3.27909 |train mae ravg:  3.30816 |val kld: 1.84641 |val kldravg: 1.88709 |val mae:  5.90154 |val mae ravg:  6.19734 |
|epoch: 232 | lr: 0.001 |train kld: 1.39561 |train kld ravg: 1.37824 |train mae:  3.00948 |train mae ravg:  3.24113 |val kld: 1.86115 |val kldravg: 1.88174 |val mae:  6.05999 |val mae ravg:  6.20085 |
|epoch: 233 | lr: 0.001 |train kld: 1.35573 |train kld ravg: 1.37625 |train mae:  3.24602 |train mae ravg:  3.22612 |val kld: 1.87440 |val kldravg: 1.88197 |val mae:  5.99959 |val mae ravg:  6.17907 |
|epoch: 234 | lr: 0.001 |train kld: 1.37856 |train kld ravg: 1.38337 |train mae:  3.15877 |train mae ravg:  3.21441 |val kld: 1.87595 |val kldravg: 1.87062 |val mae:  5.89663 |val mae ravg:  6.04291 |
|epoch: 235 | lr: 0.001 |train kld: 1.34714 |train kld ravg: 1.37313 |train mae:  3.22744 |train mae ravg:  3.18416 |val kld: 1.87214 |val kldravg: 1.86601 |val mae:  6.17653 |val mae ravg:  6.00686 |
|epoch: 236 | lr: 0.001 |train kld: 1.39482 |train kld ravg: 1.37437 |train mae:  3.27587 |train mae ravg:  3.18352 |val kld: 1.85571 |val kldravg: 1.86787 |val mae:  6.01731 |val mae ravg:  6.03001 |
|epoch: 237 | lr: 0.001 |train kld: 1.40745 |train kld ravg: 1.37674 |train mae:  3.45044 |train mae ravg:  3.27171 |val kld: 1.84139 |val kldravg: 1.86392 |val mae:  5.85278 |val mae ravg:  5.98857 |
|epoch: 238 | lr: 0.001 |train kld: 1.38067 |train kld ravg: 1.38173 |train mae:  3.37628 |train mae ravg:  3.29776 |val kld: 1.82197 |val kldravg: 1.85343 |val mae:  5.61567 |val mae ravg:  5.91178 |
|epoch: 239 | lr: 0.001 |train kld: 1.37539 |train kld ravg: 1.38109 |train mae:  2.95500 |train mae ravg:  3.25701 |val kld: 1.87904 |val kldravg: 1.85405 |val mae:  5.87334 |val mae ravg:  5.90713 |
|epoch: 240 | lr: 0.001 |train kld: 1.39786 |train kld ravg: 1.39124 |train mae:  3.45343 |train mae ravg:  3.30220 |val kld: 1.89941 |val kldravg: 1.85951 |val mae:  6.40064 |val mae ravg:  5.95195 |
|epoch: 241 | lr: 0.001 |train kld: 1.34524 |train kld ravg: 1.38132 |train mae:  3.34069 |train mae ravg:  3.31517 |val kld: 1.86337 |val kldravg: 1.86104 |val mae:  5.81599 |val mae ravg:  5.91168 |
|epoch: 242 | lr: 0.001 |train kld: 1.39252 |train kld ravg: 1.37834 |train mae:  3.09064 |train mae ravg:  3.24321 |val kld: 1.83799 |val kldravg: 1.86036 |val mae:  5.83704 |val mae ravg:  5.90854 |
|epoch: 243 | lr: 0.001 |train kld: 1.38708 |train kld ravg: 1.37962 |train mae:  3.28189 |train mae ravg:  3.22433 |val kld: 1.92965 |val kldravg: 1.88189 |val mae:  6.67183 |val mae ravg:  6.11977 |
|epoch: 244 | lr: 0.001 |train kld: 1.37948 |train kld ravg: 1.38044 |train mae:  3.15487 |train mae ravg:  3.26430 |val kld: 1.84382 |val kldravg: 1.87485 |val mae:  5.87403 |val mae ravg:  6.11991 |
|epoch: 245 | lr: 0.001 |train kld: 1.33840 |train kld ravg: 1.36854 |train mae:  2.99149 |train mae ravg:  3.17192 |val kld: 1.84372 |val kldravg: 1.86371 |val mae:  5.77558 |val mae ravg:  5.99489 |
|epoch: 246 | lr: 0.001 |train kld: 1.35515 |train kld ravg: 1.37053 |train mae:  3.19248 |train mae ravg:  3.14227 |val kld: 1.87770 |val kldravg: 1.86657 |val mae:  6.19654 |val mae ravg:  6.07100 |
|epoch: 247 | lr: 0.001 |train kld: 1.37415 |train kld ravg: 1.36685 |train mae:  3.37032 |train mae ravg:  3.19821 |val kld: 1.84422 |val kldravg: 1.86782 |val mae:  5.81821 |val mae ravg:  6.06724 |
|epoch: 248 | lr: 0.001 |train kld: 1.33580 |train kld ravg: 1.35660 |train mae:  3.10791 |train mae ravg:  3.16341 |val kld: 1.87052 |val kldravg: 1.85600 |val mae:  5.97199 |val mae ravg:  5.92727 |
|epoch: 249 | lr: 0.001 |train kld: 1.37399 |train kld ravg: 1.35550 |train mae:  3.12846 |train mae ravg:  3.15813 |val kld: 1.89454 |val kldravg: 1.86614 |val mae:  6.19131 |val mae ravg:  5.99073 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-26 20:51:20.559323

Correlation between train loss and evaluation: 0.983

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ixi  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-26 20:51:20.612961
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 1.96248 | test kld std: 0.00225 |test mae mean:  5.96182 |test mae std:  0.00807 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-26 20:52:01.789182

Correlation between train loss and evaluation: -0.906

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Fri Mar 26 20:52:03 GMT 2021
------------------------------------------------
