------------------------------------------------
Job ID: 42800377
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Apr 3 23:00:55 BST 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Initialize classifier layer.
Reinitialize feature layers:  [5, 4, 3, 2, 1, 0]
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-04-03 23:01:02.851805
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.96513 |train kld ravg: 2.96513 |train mae:  14.23578 |train mae ravg:  14.23578 |val kld: 2.99075 |val kldravg: 2.99075 |val mae:  16.24909 |val mae ravg:  16.24909 |
|epoch:  86 | lr: 0.004 |train kld: 2.27790 |train kld ravg: 2.31928 |train mae:  9.47094 |train mae ravg:  9.84523 |val kld: 2.29410 |val kldravg: 2.42392 |val mae:  10.09547 |val mae ravg:  10.38193 |
|epoch:  87 | lr: 0.004 |train kld: 2.32404 |train kld ravg: 2.31125 |train mae:  9.97081 |train mae ravg:  9.84135 |val kld: 2.39034 |val kldravg: 2.40592 |val mae:  10.81743 |val mae ravg:  10.61370 |
|epoch:  88 | lr: 0.004 |train kld: 2.27005 |train kld ravg: 2.30207 |train mae:  9.70422 |train mae ravg:  9.78642 |val kld: 2.31425 |val kldravg: 2.36026 |val mae:  9.38188 |val mae ravg:  10.28597 |
|epoch:  89 | lr: 0.004 |train kld: 2.31706 |train kld ravg: 2.30441 |train mae:  9.76731 |train mae ravg:  9.77495 |val kld: 2.47037 |val kldravg: 2.37174 |val mae:  10.55995 |val mae ravg:  10.33288 |
|epoch:  90 | lr: 0.004 |train kld: 2.28540 |train kld ravg: 2.29489 |train mae:  9.32554 |train mae ravg:  9.64776 |val kld: 2.52131 |val kldravg: 2.39807 |val mae:  11.69376 |val mae ravg:  10.50970 |
|epoch:  91 | lr: 0.004 |train kld: 2.28880 |train kld ravg: 2.29707 |train mae:  9.88418 |train mae ravg:  9.73041 |val kld: 2.38392 |val kldravg: 2.41604 |val mae:  10.73410 |val mae ravg:  10.63743 |
|epoch:  92 | lr: 0.004 |train kld: 2.25132 |train kld ravg: 2.28253 |train mae:  9.46969 |train mae ravg:  9.63019 |val kld: 2.57083 |val kldravg: 2.45214 |val mae:  10.10983 |val mae ravg:  10.49590 |
|epoch:  93 | lr: 0.004 |train kld: 2.25554 |train kld ravg: 2.27962 |train mae:  9.43381 |train mae ravg:  9.57611 |val kld: 2.24311 |val kldravg: 2.43791 |val mae:  9.31234 |val mae ravg:  10.48200 |
|epoch:  94 | lr: 0.004 |train kld: 2.26475 |train kld ravg: 2.26916 |train mae:  9.78859 |train mae ravg:  9.58036 |val kld: 2.32910 |val kldravg: 2.40966 |val mae:  10.83077 |val mae ravg:  10.53616 |
|epoch:  95 | lr: 0.004 |train kld: 2.23274 |train kld ravg: 2.25863 |train mae:  9.17928 |train mae ravg:  9.55111 |val kld: 2.22790 |val kldravg: 2.35097 |val mae:  9.01404 |val mae ravg:  10.00022 |
|epoch:  96 | lr: 0.004 |train kld: 2.27963 |train kld ravg: 2.25680 |train mae:  9.45009 |train mae ravg:  9.46429 |val kld: 2.48671 |val kldravg: 2.37153 |val mae:  12.20830 |val mae ravg:  10.29506 |
|epoch:  97 | lr: 0.004 |train kld: 2.32178 |train kld ravg: 2.27089 |train mae:  9.99034 |train mae ravg:  9.56842 |val kld: 2.54896 |val kldravg: 2.36716 |val mae:  12.07356 |val mae ravg:  10.68780 |
|epoch:  98 | lr: 0.004 |train kld: 2.26617 |train kld ravg: 2.27301 |train mae:  9.54889 |train mae ravg:  9.59144 |val kld: 2.60672 |val kldravg: 2.43988 |val mae:  13.27386 |val mae ravg:  11.48011 |
|epoch:  99 | lr: 0.004 |train kld: 2.26837 |train kld ravg: 2.27374 |train mae:  9.44522 |train mae ravg:  9.52277 |val kld: 2.31853 |val kldravg: 2.43776 |val mae:  9.52845 |val mae ravg:  11.21964 |
|epoch: 100 | lr: 0.003 |train kld: 2.17603 |train kld ravg: 2.26240 |train mae:  8.49059 |train mae ravg:  9.38503 |val kld: 2.22670 |val kldravg: 2.43752 |val mae:  8.06071 |val mae ravg:  11.02898 |
|epoch: 101 | lr: 0.003 |train kld: 2.25782 |train kld ravg: 2.25803 |train mae:  9.18031 |train mae ravg:  9.33107 |val kld: 2.31414 |val kldravg: 2.40301 |val mae:  9.98415 |val mae ravg:  10.58415 |
|epoch: 102 | lr: 0.003 |train kld: 2.17723 |train kld ravg: 2.22912 |train mae:  8.49223 |train mae ravg:  9.03145 |val kld: 2.74041 |val kldravg: 2.44130 |val mae:  11.99549 |val mae ravg:  10.56853 |
|epoch: 103 | lr: 0.003 |train kld: 2.24245 |train kld ravg: 2.22438 |train mae:  8.82553 |train mae ravg:  8.88678 |val kld: 2.53259 |val kldravg: 2.42647 |val mae:  12.37064 |val mae ravg:  10.38789 |
|epoch: 104 | lr: 0.003 |train kld: 2.24833 |train kld ravg: 2.22037 |train mae:  8.90906 |train mae ravg:  8.77954 |val kld: 2.24819 |val kldravg: 2.41241 |val mae:  9.95217 |val mae ravg:  10.47263 |
|epoch: 105 | lr: 0.003 |train kld: 2.19580 |train kld ravg: 2.22433 |train mae:  8.96015 |train mae ravg:  8.87346 |val kld: 2.24390 |val kldravg: 2.41585 |val mae:  8.37688 |val mae ravg:  10.53587 |
|epoch: 106 | lr: 0.003 |train kld: 2.23870 |train kld ravg: 2.22050 |train mae:  8.93711 |train mae ravg:  8.82481 |val kld: 2.37179 |val kldravg: 2.42738 |val mae:  10.71331 |val mae ravg:  10.68170 |
|epoch: 107 | lr: 0.003 |train kld: 2.24245 |train kld ravg: 2.23355 |train mae:  9.30097 |train mae ravg:  8.98656 |val kld: 2.20934 |val kldravg: 2.32116 |val mae:  8.35567 |val mae ravg:  9.95374 |
|epoch: 108 | lr: 0.003 |train kld: 2.23884 |train kld ravg: 2.23282 |train mae:  8.81170 |train mae ravg:  8.98380 |val kld: 2.54793 |val kldravg: 2.32423 |val mae:  11.50541 |val mae ravg:  9.78069 |
|epoch: 109 | lr: 0.003 |train kld: 2.23740 |train kld ravg: 2.23064 |train mae:  9.48795 |train mae ravg:  9.09958 |val kld: 2.28921 |val kldravg: 2.33244 |val mae:  8.86351 |val mae ravg:  9.56296 |
|epoch: 110 | lr: 0.003 |train kld: 2.15060 |train kld ravg: 2.22160 |train mae:  8.39425 |train mae ravg:  8.98639 |val kld: 2.38254 |val kldravg: 2.36016 |val mae:  9.65965 |val mae ravg:  9.81951 |
|epoch: 111 | lr: 0.003 |train kld: 2.16099 |train kld ravg: 2.20606 |train mae:  8.43176 |train mae ravg:  8.88532 |val kld: 2.33595 |val kldravg: 2.35299 |val mae:  9.55255 |val mae ravg:  9.58736 |
|epoch: 112 | lr: 0.003 |train kld: 2.20472 |train kld ravg: 2.19851 |train mae:  8.95238 |train mae ravg:  8.81561 |val kld: 2.32286 |val kldravg: 2.37570 |val mae:  9.94869 |val mae ravg:  9.90596 |
|epoch: 113 | lr: 0.003 |train kld: 2.17730 |train kld ravg: 2.18620 |train mae:  8.47878 |train mae ravg:  8.74902 |val kld: 2.40725 |val kldravg: 2.34756 |val mae:  9.37518 |val mae ravg:  9.47992 |
|epoch: 114 | lr: 0.003 |train kld: 2.18835 |train kld ravg: 2.17639 |train mae:  8.85602 |train mae ravg:  8.62264 |val kld: 2.46233 |val kldravg: 2.38218 |val mae:  11.74014 |val mae ravg:  10.05524 |
|epoch: 115 | lr: 0.003 |train kld: 2.15450 |train kld ravg: 2.17718 |train mae:  8.59868 |train mae ravg:  8.66352 |val kld: 2.30990 |val kldravg: 2.36766 |val mae:  7.81995 |val mae ravg:  9.68730 |
|epoch: 116 | lr: 0.003 |train kld: 2.19652 |train kld ravg: 2.18428 |train mae:  8.80299 |train mae ravg:  8.73777 |val kld: 2.25876 |val kldravg: 2.35222 |val mae:  9.18611 |val mae ravg:  9.61401 |
|epoch: 117 | lr: 0.003 |train kld: 2.18060 |train kld ravg: 2.17946 |train mae:  8.71093 |train mae ravg:  8.68948 |val kld: 2.37037 |val kldravg: 2.36172 |val mae:  9.92141 |val mae ravg:  9.60856 |
|epoch: 118 | lr: 0.003 |train kld: 2.20479 |train kld ravg: 2.18495 |train mae:  8.49730 |train mae ravg:  8.69319 |val kld: 2.29018 |val kldravg: 2.33831 |val mae:  8.28123 |val mae ravg:  9.38976 |
|epoch: 119 | lr: 0.003 |train kld: 2.17072 |train kld ravg: 2.18143 |train mae:  8.44195 |train mae ravg:  8.61037 |val kld: 2.19615 |val kldravg: 2.28507 |val mae:  8.91921 |val mae ravg:  8.82558 |
|epoch: 120 | lr: 0.003 |train kld: 2.11750 |train kld ravg: 2.17403 |train mae:  8.06690 |train mae ravg:  8.50401 |val kld: 2.14100 |val kldravg: 2.25129 |val mae:  7.86956 |val mae ravg:  8.83550 |
|epoch: 121 | lr: 0.003 |train kld: 2.15476 |train kld ravg: 2.16567 |train mae:  8.50052 |train mae ravg:  8.44352 |val kld: 2.10499 |val kldravg: 2.22054 |val mae:  7.25878 |val mae ravg:  8.45004 |
|epoch: 122 | lr: 0.003 |train kld: 2.16194 |train kld ravg: 2.16194 |train mae:  8.40029 |train mae ravg:  8.38139 |val kld: 2.20620 |val kldravg: 2.18770 |val mae:  7.92171 |val mae ravg:  8.05010 |
|epoch: 123 | lr: 0.003 |train kld: 2.17745 |train kld ravg: 2.15647 |train mae:  8.50877 |train mae ravg:  8.38368 |val kld: 2.42014 |val kldravg: 2.21370 |val mae:  10.00306 |val mae ravg:  8.39446 |
|epoch: 124 | lr: 0.003 |train kld: 2.15635 |train kld ravg: 2.15360 |train mae:  8.44925 |train mae ravg:  8.38514 |val kld: 2.17587 |val kldravg: 2.20964 |val mae:  7.93562 |val mae ravg:  8.19775 |
|epoch: 125 | lr: 0.003 |train kld: 2.16265 |train kld ravg: 2.16263 |train mae:  8.54867 |train mae ravg:  8.48150 |val kld: 2.49300 |val kldravg: 2.28004 |val mae:  10.97006 |val mae ravg:  8.81785 |
|epoch: 126 | lr: 0.003 |train kld: 2.15517 |train kld ravg: 2.16271 |train mae:  8.37035 |train mae ravg:  8.45546 |val kld: 2.19814 |val kldravg: 2.29867 |val mae:  8.69842 |val mae ravg:  9.10577 |
|epoch: 127 | lr: 0.003 |train kld: 2.07113 |train kld ravg: 2.14455 |train mae:  7.81593 |train mae ravg:  8.33859 |val kld: 2.31447 |val kldravg: 2.32033 |val mae:  10.09618 |val mae ravg:  9.54067 |
|epoch: 128 | lr: 0.003 |train kld: 2.13975 |train kld ravg: 2.13701 |train mae:  7.91289 |train mae ravg:  8.21942 |val kld: 2.16121 |val kldravg: 2.26854 |val mae:  7.39597 |val mae ravg:  9.01925 |
|epoch: 129 | lr: 0.003 |train kld: 2.14441 |train kld ravg: 2.13462 |train mae:  8.27895 |train mae ravg:  8.18536 |val kld: 2.36708 |val kldravg: 2.30678 |val mae:  9.64725 |val mae ravg:  9.36158 |
|epoch: 130 | lr: 0.003 |train kld: 2.06497 |train kld ravg: 2.11509 |train mae:  7.70848 |train mae ravg:  8.01732 |val kld: 2.27911 |val kldravg: 2.26400 |val mae:  8.28655 |val mae ravg:  8.82487 |
|epoch: 131 | lr: 0.003 |train kld: 2.05652 |train kld ravg: 2.09536 |train mae:  7.48411 |train mae ravg:  7.84007 |val kld: 2.20766 |val kldravg: 2.26591 |val mae:  8.32356 |val mae ravg:  8.74990 |
|epoch: 132 | lr: 0.003 |train kld: 2.12357 |train kld ravg: 2.10584 |train mae:  8.06076 |train mae ravg:  7.88904 |val kld: 2.19176 |val kldravg: 2.24136 |val mae:  8.43221 |val mae ravg:  8.41711 |
|epoch: 133 | lr: 0.003 |train kld: 2.12384 |train kld ravg: 2.10266 |train mae:  8.28032 |train mae ravg:  7.96252 |val kld: 2.30490 |val kldravg: 2.27010 |val mae:  9.66078 |val mae ravg:  8.87007 |
|epoch: 134 | lr: 0.003 |train kld: 2.10805 |train kld ravg: 2.09539 |train mae:  7.80175 |train mae ravg:  7.86708 |val kld: 2.25984 |val kldravg: 2.24865 |val mae:  9.14354 |val mae ravg:  8.76933 |
|epoch: 135 | lr: 0.003 |train kld: 2.11462 |train kld ravg: 2.10532 |train mae:  7.66954 |train mae ravg:  7.85929 |val kld: 2.41822 |val kldravg: 2.27648 |val mae:  8.75871 |val mae ravg:  8.86376 |
|epoch: 136 | lr: 0.003 |train kld: 2.08333 |train kld ravg: 2.11068 |train mae:  7.94614 |train mae ravg:  7.95170 |val kld: 2.34843 |val kldravg: 2.30463 |val mae:  10.07853 |val mae ravg:  9.21475 |
|epoch: 137 | lr: 0.003 |train kld: 2.10781 |train kld ravg: 2.10753 |train mae:  7.78612 |train mae ravg:  7.89677 |val kld: 2.33680 |val kldravg: 2.33364 |val mae:  10.22761 |val mae ravg:  9.57383 |
|epoch: 138 | lr: 0.003 |train kld: 2.04635 |train kld ravg: 2.09203 |train mae:  7.88502 |train mae ravg:  7.81771 |val kld: 2.19857 |val kldravg: 2.31237 |val mae:  8.40153 |val mae ravg:  9.32198 |
|epoch: 139 | lr: 0.003 |train kld: 2.07442 |train kld ravg: 2.08531 |train mae:  7.89698 |train mae ravg:  7.83676 |val kld: 2.38929 |val kldravg: 2.33826 |val mae:  10.87004 |val mae ravg:  9.66728 |
|epoch: 140 | lr: 0.002 |train kld: 2.09381 |train kld ravg: 2.08114 |train mae:  7.42677 |train mae ravg:  7.78821 |val kld: 2.15734 |val kldravg: 2.28609 |val mae:  8.38503 |val mae ravg:  9.59255 |
|epoch: 141 | lr: 0.002 |train kld: 2.09304 |train kld ravg: 2.08309 |train mae:  7.70587 |train mae ravg:  7.74015 |val kld: 2.14168 |val kldravg: 2.24474 |val mae:  7.78021 |val mae ravg:  9.13288 |
|epoch: 142 | lr: 0.002 |train kld: 2.07911 |train kld ravg: 2.07735 |train mae:  7.70311 |train mae ravg:  7.72355 |val kld: 2.24445 |val kldravg: 2.22627 |val mae:  8.09649 |val mae ravg:  8.70666 |
|epoch: 143 | lr: 0.002 |train kld: 2.07291 |train kld ravg: 2.08266 |train mae:  7.60983 |train mae ravg:  7.66851 |val kld: 2.25150 |val kldravg: 2.23685 |val mae:  9.56821 |val mae ravg:  8.94000 |
|epoch: 144 | lr: 0.002 |train kld: 2.04576 |train kld ravg: 2.07693 |train mae:  7.47257 |train mae ravg:  7.58363 |val kld: 2.19638 |val kldravg: 2.19827 |val mae:  7.58895 |val mae ravg:  8.28378 |
|epoch: 145 | lr: 0.002 |train kld: 2.04516 |train kld ravg: 2.06720 |train mae:  7.95750 |train mae ravg:  7.68977 |val kld: 2.16985 |val kldravg: 2.20077 |val mae:  8.55812 |val mae ravg:  8.31840 |
|epoch: 146 | lr: 0.002 |train kld: 2.02457 |train kld ravg: 2.05350 |train mae:  7.56710 |train mae ravg:  7.66202 |val kld: 2.13417 |val kldravg: 2.19927 |val mae:  8.28404 |val mae ravg:  8.41916 |
|epoch: 147 | lr: 0.002 |train kld: 2.02452 |train kld ravg: 2.04258 |train mae:  6.92352 |train mae ravg:  7.50610 |val kld: 2.48486 |val kldravg: 2.24735 |val mae:  8.78860 |val mae ravg:  8.55758 |
|epoch: 148 | lr: 0.002 |train kld: 2.05551 |train kld ravg: 2.03910 |train mae:  7.87008 |train mae ravg:  7.55815 |val kld: 2.22333 |val kldravg: 2.24172 |val mae:  8.26835 |val mae ravg:  8.29761 |
|epoch: 149 | lr: 0.002 |train kld: 2.09393 |train kld ravg: 2.04874 |train mae:  7.82834 |train mae ravg:  7.62931 |val kld: 2.72006 |val kldravg: 2.34645 |val mae:  14.42186 |val mae ravg:  9.66419 |
|epoch: 150 | lr: 0.002 |train kld: 2.07829 |train kld ravg: 2.05536 |train mae:  7.62713 |train mae ravg:  7.56323 |val kld: 2.16929 |val kldravg: 2.34634 |val mae:  8.11537 |val mae ravg:  9.57564 |
|epoch: 151 | lr: 0.002 |train kld: 2.04007 |train kld ravg: 2.05846 |train mae:  7.04311 |train mae ravg:  7.45844 |val kld: 2.17628 |val kldravg: 2.35476 |val mae:  7.62273 |val mae ravg:  9.44338 |
|epoch: 152 | lr: 0.002 |train kld: 2.06108 |train kld ravg: 2.06578 |train mae:  7.71121 |train mae ravg:  7.61597 |val kld: 2.28122 |val kldravg: 2.31403 |val mae:  9.38101 |val mae ravg:  9.56186 |
|epoch: 153 | lr: 0.002 |train kld: 2.02142 |train kld ravg: 2.05896 |train mae:  7.05492 |train mae ravg:  7.45294 |val kld: 2.10001 |val kldravg: 2.28937 |val mae:  6.26550 |val mae ravg:  9.16129 |
|epoch: 154 | lr: 0.002 |train kld: 2.02550 |train kld ravg: 2.04527 |train mae:  7.69634 |train mae ravg:  7.42654 |val kld: 2.17987 |val kldravg: 2.18133 |val mae:  7.84851 |val mae ravg:  7.84663 |
|epoch: 155 | lr: 0.002 |train kld: 2.04094 |train kld ravg: 2.03780 |train mae:  7.14615 |train mae ravg:  7.33035 |val kld: 2.20944 |val kldravg: 2.18936 |val mae:  9.06919 |val mae ravg:  8.03739 |
|epoch: 156 | lr: 0.002 |train kld: 2.01972 |train kld ravg: 2.03373 |train mae:  7.11581 |train mae ravg:  7.34489 |val kld: 2.33346 |val kldravg: 2.22080 |val mae:  8.87749 |val mae ravg:  8.28834 |
|epoch: 157 | lr: 0.002 |train kld: 2.06385 |train kld ravg: 2.03429 |train mae:  7.60340 |train mae ravg:  7.32332 |val kld: 2.23941 |val kldravg: 2.21244 |val mae:  7.83299 |val mae ravg:  7.97874 |
|epoch: 158 | lr: 0.002 |train kld: 2.04158 |train kld ravg: 2.03832 |train mae:  7.41973 |train mae ravg:  7.39629 |val kld: 2.20934 |val kldravg: 2.23430 |val mae:  8.22593 |val mae ravg:  8.37082 |
|epoch: 159 | lr: 0.002 |train kld: 2.03715 |train kld ravg: 2.04065 |train mae:  7.32261 |train mae ravg:  7.32154 |val kld: 2.49821 |val kldravg: 2.29797 |val mae:  12.14980 |val mae ravg:  9.23108 |
|epoch: 160 | lr: 0.002 |train kld: 2.00197 |train kld ravg: 2.03285 |train mae:  7.20978 |train mae ravg:  7.33426 |val kld: 2.22522 |val kldravg: 2.30113 |val mae:  8.37873 |val mae ravg:  9.09299 |
|epoch: 161 | lr: 0.002 |train kld: 1.98517 |train kld ravg: 2.02594 |train mae:  6.72310 |train mae ravg:  7.25572 |val kld: 2.10378 |val kldravg: 2.25519 |val mae:  6.98273 |val mae ravg:  8.71404 |
|epoch: 162 | lr: 0.002 |train kld: 2.00870 |train kld ravg: 2.01491 |train mae:  6.90940 |train mae ravg:  7.11692 |val kld: 2.69492 |val kldravg: 2.34629 |val mae:  13.50930 |val mae ravg:  9.84930 |
|epoch: 163 | lr: 0.002 |train kld: 2.01111 |train kld ravg: 2.00882 |train mae:  7.32847 |train mae ravg:  7.09867 |val kld: 2.19841 |val kldravg: 2.34411 |val mae:  8.93288 |val mae ravg:  9.99069 |
|epoch: 164 | lr: 0.002 |train kld: 1.97171 |train kld ravg: 1.99573 |train mae:  6.57314 |train mae ravg:  6.94878 |val kld: 2.25841 |val kldravg: 2.29615 |val mae:  8.18715 |val mae ravg:  9.19816 |
|epoch: 165 | lr: 0.002 |train kld: 1.99626 |train kld ravg: 1.99459 |train mae:  7.24063 |train mae ravg:  6.95495 |val kld: 2.16576 |val kldravg: 2.28426 |val mae:  8.58282 |val mae ravg:  9.23898 |
|epoch: 166 | lr: 0.002 |train kld: 1.99539 |train kld ravg: 1.99664 |train mae:  7.20739 |train mae ravg:  7.05180 |val kld: 2.14326 |val kldravg: 2.29215 |val mae:  8.66491 |val mae ravg:  9.57541 |
|epoch: 167 | lr: 0.002 |train kld: 2.01046 |train kld ravg: 1.99699 |train mae:  7.12570 |train mae ravg:  7.09506 |val kld: 2.29536 |val kldravg: 2.21224 |val mae:  10.26849 |val mae ravg:  8.92725 |
|epoch: 168 | lr: 0.002 |train kld: 1.97638 |train kld ravg: 1.99004 |train mae:  7.13425 |train mae ravg:  7.05622 |val kld: 2.26521 |val kldravg: 2.22560 |val mae:  9.29015 |val mae ravg:  8.99870 |
|epoch: 169 | lr: 0.002 |train kld: 1.98026 |train kld ravg: 1.99175 |train mae:  7.12859 |train mae ravg:  7.16731 |val kld: 2.08031 |val kldravg: 2.18998 |val mae:  6.79054 |val mae ravg:  8.71938 |
|epoch: 170 | lr: 0.002 |train kld: 1.97553 |train kld ravg: 1.98760 |train mae:  6.91788 |train mae ravg:  7.10276 |val kld: 2.11091 |val kldravg: 2.17901 |val mae:  7.91408 |val mae ravg:  8.58563 |
|epoch: 171 | lr: 0.002 |train kld: 2.00374 |train kld ravg: 1.98927 |train mae:  6.85869 |train mae ravg:  7.03302 |val kld: 2.09342 |val kldravg: 2.16904 |val mae:  7.57044 |val mae ravg:  8.36674 |
|epoch: 172 | lr: 0.002 |train kld: 1.95721 |train kld ravg: 1.97862 |train mae:  6.82858 |train mae ravg:  6.97360 |val kld: 2.14359 |val kldravg: 2.13869 |val mae:  7.65707 |val mae ravg:  7.84445 |
|epoch: 173 | lr: 0.002 |train kld: 1.95707 |train kld ravg: 1.97476 |train mae:  6.55844 |train mae ravg:  6.85844 |val kld: 2.12310 |val kldravg: 2.11027 |val mae:  7.81183 |val mae ravg:  7.54879 |
|epoch: 174 | lr: 0.002 |train kld: 1.97612 |train kld ravg: 1.97393 |train mae:  6.80935 |train mae ravg:  6.79459 |val kld: 2.46927 |val kldravg: 2.18806 |val mae:  11.55675 |val mae ravg:  8.50203 |
|epoch: 175 | lr: 0.002 |train kld: 1.97923 |train kld ravg: 1.97467 |train mae:  7.30530 |train mae ravg:  6.87207 |val kld: 2.16811 |val kldravg: 2.19950 |val mae:  8.60421 |val mae ravg:  8.64006 |
|epoch: 176 | lr: 0.002 |train kld: 1.99123 |train kld ravg: 1.97217 |train mae:  7.03238 |train mae ravg:  6.90681 |val kld: 2.08280 |val kldravg: 2.19737 |val mae:  7.42584 |val mae ravg:  8.61114 |
|epoch: 177 | lr: 0.002 |train kld: 1.94159 |train kld ravg: 1.96905 |train mae:  6.97596 |train mae ravg:  6.93629 |val kld: 2.08800 |val kldravg: 2.18626 |val mae:  7.21663 |val mae ravg:  8.52305 |
|epoch: 178 | lr: 0.002 |train kld: 1.97943 |train kld ravg: 1.97352 |train mae:  7.01677 |train mae ravg:  7.02795 |val kld: 2.36794 |val kldravg: 2.23522 |val mae:  9.87630 |val mae ravg:  8.93595 |
|epoch: 179 | lr: 0.002 |train kld: 1.98947 |train kld ravg: 1.97619 |train mae:  6.54181 |train mae ravg:  6.97445 |val kld: 2.26596 |val kldravg: 2.19456 |val mae:  9.59113 |val mae ravg:  8.54282 |
|epoch: 180 | lr: 0.001 |train kld: 1.96367 |train kld ravg: 1.97308 |train mae:  7.32117 |train mae ravg:  6.97762 |val kld: 2.08084 |val kldravg: 2.17711 |val mae:  7.61472 |val mae ravg:  8.34492 |
|epoch: 181 | lr: 0.001 |train kld: 1.94555 |train kld ravg: 1.96394 |train mae:  6.96412 |train mae ravg:  6.96397 |val kld: 2.25689 |val kldravg: 2.21193 |val mae:  8.55083 |val mae ravg:  8.56992 |
|epoch: 182 | lr: 0.001 |train kld: 1.94712 |train kld ravg: 1.96505 |train mae:  6.91178 |train mae ravg:  6.95113 |val kld: 2.14062 |val kldravg: 2.22245 |val mae:  7.99172 |val mae ravg:  8.72494 |
|epoch: 183 | lr: 0.001 |train kld: 1.97066 |train kld ravg: 1.96329 |train mae:  7.37186 |train mae ravg:  7.02215 |val kld: 2.19057 |val kldravg: 2.18698 |val mae:  7.79103 |val mae ravg:  8.30789 |
|epoch: 184 | lr: 0.001 |train kld: 1.96016 |train kld ravg: 1.95743 |train mae:  6.71092 |train mae ravg:  7.05597 |val kld: 2.14524 |val kldravg: 2.16283 |val mae:  7.15990 |val mae ravg:  7.82164 |
|epoch: 185 | lr: 0.001 |train kld: 1.90304 |train kld ravg: 1.94530 |train mae:  6.33848 |train mae ravg:  6.85943 |val kld: 2.08893 |val kldravg: 2.16445 |val mae:  6.75523 |val mae ravg:  7.64974 |
|epoch: 186 | lr: 0.001 |train kld: 1.91965 |train kld ravg: 1.94012 |train mae:  6.92006 |train mae ravg:  6.85062 |val kld: 2.17562 |val kldravg: 2.14820 |val mae:  8.24514 |val mae ravg:  7.58860 |
|epoch: 187 | lr: 0.001 |train kld: 2.00571 |train kld ravg: 1.95184 |train mae:  7.07194 |train mae ravg:  6.88265 |val kld: 2.18043 |val kldravg: 2.15616 |val mae:  7.72518 |val mae ravg:  7.53530 |
|epoch: 188 | lr: 0.001 |train kld: 1.91703 |train kld ravg: 1.94112 |train mae:  6.30971 |train mae ravg:  6.67022 |val kld: 2.08207 |val kldravg: 2.13446 |val mae:  7.98322 |val mae ravg:  7.57374 |
|epoch: 189 | lr: 0.001 |train kld: 1.91189 |train kld ravg: 1.93146 |train mae:  6.34246 |train mae ravg:  6.59653 |val kld: 2.15043 |val kldravg: 2.13549 |val mae:  7.79678 |val mae ravg:  7.70111 |
|epoch: 190 | lr: 0.001 |train kld: 1.97679 |train kld ravg: 1.94621 |train mae:  6.95692 |train mae ravg:  6.72022 |val kld: 2.11191 |val kldravg: 2.14009 |val mae:  7.66151 |val mae ravg:  7.88237 |
|epoch: 191 | lr: 0.001 |train kld: 1.94918 |train kld ravg: 1.95212 |train mae:  6.79632 |train mae ravg:  6.69547 |val kld: 2.18097 |val kldravg: 2.14116 |val mae:  7.97427 |val mae ravg:  7.82819 |
|epoch: 192 | lr: 0.001 |train kld: 1.92303 |train kld ravg: 1.93558 |train mae:  6.47106 |train mae ravg:  6.57529 |val kld: 2.09542 |val kldravg: 2.12416 |val mae:  7.30401 |val mae ravg:  7.74396 |
|epoch: 193 | lr: 0.001 |train kld: 1.87118 |train kld ravg: 1.92641 |train mae:  6.42277 |train mae ravg:  6.59791 |val kld: 2.20910 |val kldravg: 2.14957 |val mae:  8.90026 |val mae ravg:  7.92737 |
|epoch: 194 | lr: 0.001 |train kld: 1.93312 |train kld ravg: 1.93066 |train mae:  6.56070 |train mae ravg:  6.64155 |val kld: 2.11090 |val kldravg: 2.14166 |val mae:  7.28271 |val mae ravg:  7.82455 |
|epoch: 195 | lr: 0.001 |train kld: 1.94722 |train kld ravg: 1.92475 |train mae:  6.43030 |train mae ravg:  6.53623 |val kld: 2.11729 |val kldravg: 2.14274 |val mae:  7.58842 |val mae ravg:  7.80994 |
|epoch: 196 | lr: 0.001 |train kld: 1.90001 |train kld ravg: 1.91491 |train mae:  6.23409 |train mae ravg:  6.42378 |val kld: 2.31611 |val kldravg: 2.16977 |val mae:  10.17298 |val mae ravg:  8.24968 |
|epoch: 197 | lr: 0.001 |train kld: 1.90442 |train kld ravg: 1.91119 |train mae:  5.98622 |train mae ravg:  6.32682 |val kld: 2.42856 |val kldravg: 2.23639 |val mae:  10.89077 |val mae ravg:  8.96703 |
|epoch: 198 | lr: 0.001 |train kld: 1.89020 |train kld ravg: 1.91499 |train mae:  6.57584 |train mae ravg:  6.35743 |val kld: 2.11611 |val kldravg: 2.21779 |val mae:  7.58328 |val mae ravg:  8.70363 |
|epoch: 199 | lr: 0.001 |train kld: 1.92723 |train kld ravg: 1.91381 |train mae:  6.37402 |train mae ravg:  6.32009 |val kld: 2.13999 |val kldravg: 2.22361 |val mae:  7.83191 |val mae ravg:  8.81347 |
|epoch: 200 | lr: 0.001 |train kld: 1.86476 |train kld ravg: 1.89732 |train mae:  5.89610 |train mae ravg:  6.21325 |val kld: 2.13739 |val kldravg: 2.22763 |val mae:  8.04721 |val mae ravg:  8.90523 |
