------------------------------------------------
Job ID: 41230569
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 22 16:51:13 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-22 16:51:20.873677
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.84024 |train kld ravg: 1.84024 |train mae:  9.85184 |train mae ravg:  9.85184 |val kld: 1.62970 |val kldravg: 1.62970 |val mae:  8.36116 |val mae ravg:  8.36116 |
|epoch: 113 | lr: 0.000 |train kld: 0.83599 |train kld ravg: 0.84891 |train mae:  2.00081 |train mae ravg:  2.02371 |val kld: 0.84862 |val kldravg: 0.83370 |val mae:  1.87096 |val mae ravg:  1.83384 |
|epoch: 114 | lr: 0.000 |train kld: 0.90129 |train kld ravg: 0.85528 |train mae:  2.10808 |train mae ravg:  2.02530 |val kld: 0.82915 |val kldravg: 0.83739 |val mae:  1.93429 |val mae ravg:  1.85816 |
|epoch: 115 | lr: 0.000 |train kld: 0.81327 |train kld ravg: 0.85179 |train mae:  1.94939 |train mae ravg:  2.01499 |val kld: 0.85954 |val kldravg: 0.84368 |val mae:  2.01585 |val mae ravg:  1.91341 |
|epoch: 116 | lr: 0.000 |train kld: 0.82199 |train kld ravg: 0.85050 |train mae:  1.97535 |train mae ravg:  2.02200 |val kld: 0.87961 |val kldravg: 0.84545 |val mae:  2.31615 |val mae ravg:  2.00426 |
|epoch: 117 | lr: 0.000 |train kld: 0.85426 |train kld ravg: 0.84536 |train mae:  2.05457 |train mae ravg:  2.01764 |val kld: 0.84051 |val kldravg: 0.85149 |val mae:  2.03344 |val mae ravg:  2.03414 |
|epoch: 118 | lr: 0.000 |train kld: 0.82913 |train kld ravg: 0.84399 |train mae:  2.01968 |train mae ravg:  2.02141 |val kld: 0.84777 |val kldravg: 0.85131 |val mae:  1.91369 |val mae ravg:  2.04268 |
|epoch: 119 | lr: 0.000 |train kld: 0.83275 |train kld ravg: 0.83028 |train mae:  1.95716 |train mae ravg:  1.99123 |val kld: 0.83036 |val kldravg: 0.85156 |val mae:  1.81666 |val mae ravg:  2.01916 |
|epoch: 120 | lr: 0.000 |train kld: 0.81465 |train kld ravg: 0.83056 |train mae:  1.94553 |train mae ravg:  1.99046 |val kld: 0.80371 |val kldravg: 0.84039 |val mae:  1.83489 |val mae ravg:  1.98297 |
|epoch: 121 | lr: 0.000 |train kld: 0.81739 |train kld ravg: 0.82964 |train mae:  1.94216 |train mae ravg:  1.98382 |val kld: 0.80429 |val kldravg: 0.82533 |val mae:  1.87252 |val mae ravg:  1.89424 |
|epoch: 122 | lr: 0.000 |train kld: 0.83557 |train kld ravg: 0.82590 |train mae:  2.00075 |train mae ravg:  1.97306 |val kld: 0.80674 |val kldravg: 0.81857 |val mae:  1.86049 |val mae ravg:  1.85965 |
|epoch: 123 | lr: 0.000 |train kld: 0.83642 |train kld ravg: 0.82736 |train mae:  1.97858 |train mae ravg:  1.96484 |val kld: 0.81006 |val kldravg: 0.81103 |val mae:  1.91809 |val mae ravg:  1.86053 |
|epoch: 124 | lr: 0.000 |train kld: 0.79993 |train kld ravg: 0.82079 |train mae:  1.89645 |train mae ravg:  1.95269 |val kld: 0.82429 |val kldravg: 0.80982 |val mae:  1.87268 |val mae ravg:  1.87173 |
|epoch: 125 | lr: 0.000 |train kld: 0.81807 |train kld ravg: 0.82148 |train mae:  2.01017 |train mae ravg:  1.96562 |val kld: 0.80042 |val kldravg: 0.80916 |val mae:  1.89101 |val mae ravg:  1.88296 |
|epoch: 126 | lr: 0.000 |train kld: 0.81506 |train kld ravg: 0.82101 |train mae:  1.94516 |train mae ravg:  1.96622 |val kld: 0.80594 |val kldravg: 0.80949 |val mae:  1.81708 |val mae ravg:  1.87187 |
|epoch: 127 | lr: 0.000 |train kld: 0.82131 |train kld ravg: 0.81816 |train mae:  1.94229 |train mae ravg:  1.95453 |val kld: 0.81371 |val kldravg: 0.81088 |val mae:  1.87631 |val mae ravg:  1.87503 |
|epoch: 128 | lr: 0.000 |train kld: 0.83836 |train kld ravg: 0.81855 |train mae:  2.04215 |train mae ravg:  1.96725 |val kld: 0.81730 |val kldravg: 0.81233 |val mae:  1.82435 |val mae ravg:  1.85628 |
|epoch: 129 | lr: 0.000 |train kld: 0.81813 |train kld ravg: 0.82219 |train mae:  1.91562 |train mae ravg:  1.97108 |val kld: 0.78982 |val kldravg: 0.80544 |val mae:  1.80692 |val mae ravg:  1.84313 |
|epoch: 130 | lr: 0.000 |train kld: 0.81911 |train kld ravg: 0.82239 |train mae:  1.99749 |train mae ravg:  1.96855 |val kld: 0.77522 |val kldravg: 0.80040 |val mae:  1.77077 |val mae ravg:  1.81909 |
|epoch: 131 | lr: 0.000 |train kld: 0.85124 |train kld ravg: 0.82963 |train mae:  2.10730 |train mae ravg:  2.00097 |val kld: 0.83374 |val kldravg: 0.80596 |val mae:  1.90336 |val mae ravg:  1.83634 |
|epoch: 132 | lr: 0.000 |train kld: 0.80716 |train kld ravg: 0.82680 |train mae:  1.90449 |train mae ravg:  1.99341 |val kld: 0.81122 |val kldravg: 0.80546 |val mae:  1.84527 |val mae ravg:  1.83013 |
|epoch: 133 | lr: 0.000 |train kld: 0.81509 |train kld ravg: 0.82215 |train mae:  1.91001 |train mae ravg:  1.96698 |val kld: 0.81462 |val kldravg: 0.80492 |val mae:  1.85784 |val mae ravg:  1.83683 |
|epoch: 134 | lr: 0.000 |train kld: 0.83823 |train kld ravg: 0.82617 |train mae:  2.01326 |train mae ravg:  1.98651 |val kld: 0.81495 |val kldravg: 0.80995 |val mae:  1.79744 |val mae ravg:  1.83493 |
|epoch: 135 | lr: 0.000 |train kld: 0.78855 |train kld ravg: 0.82006 |train mae:  1.86966 |train mae ravg:  1.96094 |val kld: 0.82328 |val kldravg: 0.81956 |val mae:  1.88737 |val mae ravg:  1.85826 |
|epoch: 136 | lr: 0.000 |train kld: 0.85572 |train kld ravg: 0.82095 |train mae:  2.05144 |train mae ravg:  1.94977 |val kld: 0.79220 |val kldravg: 0.81126 |val mae:  1.82785 |val mae ravg:  1.84316 |
|epoch: 137 | lr: 0.000 |train kld: 0.83117 |train kld ravg: 0.82575 |train mae:  2.00885 |train mae ravg:  1.97064 |val kld: 0.80560 |val kldravg: 0.81013 |val mae:  1.85328 |val mae ravg:  1.84476 |
|epoch: 138 | lr: 0.000 |train kld: 0.81603 |train kld ravg: 0.82594 |train mae:  1.90352 |train mae ravg:  1.96935 |val kld: 0.82509 |val kldravg: 0.81222 |val mae:  1.90011 |val mae ravg:  1.85321 |
|epoch: 139 | lr: 0.000 |train kld: 0.83230 |train kld ravg: 0.82475 |train mae:  2.00034 |train mae ravg:  1.96676 |val kld: 0.81092 |val kldravg: 0.81142 |val mae:  1.84493 |val mae ravg:  1.86271 |
|epoch: 140 | lr: 0.000 |train kld: 0.80476 |train kld ravg: 0.82799 |train mae:  1.96697 |train mae ravg:  1.98622 |val kld: 0.82191 |val kldravg: 0.81114 |val mae:  1.96857 |val mae ravg:  1.87895 |
|epoch: 141 | lr: 0.000 |train kld: 0.81971 |train kld ravg: 0.82079 |train mae:  2.00023 |train mae ravg:  1.97598 |val kld: 0.80648 |val kldravg: 0.81400 |val mae:  1.80370 |val mae ravg:  1.87412 |
|epoch: 142 | lr: 0.000 |train kld: 0.82895 |train kld ravg: 0.82035 |train mae:  1.94628 |train mae ravg:  1.96347 |val kld: 0.80185 |val kldravg: 0.81325 |val mae:  1.86004 |val mae ravg:  1.87547 |
|epoch: 143 | lr: 0.000 |train kld: 0.81762 |train kld ravg: 0.82067 |train mae:  1.89409 |train mae ravg:  1.96158 |val kld: 0.81433 |val kldravg: 0.81110 |val mae:  1.87676 |val mae ravg:  1.87080 |
|epoch: 144 | lr: 0.000 |train kld: 0.80076 |train kld ravg: 0.81436 |train mae:  1.86584 |train mae ravg:  1.93468 |val kld: 0.80544 |val kldravg: 0.81000 |val mae:  1.86359 |val mae ravg:  1.87453 |
|epoch: 145 | lr: 0.000 |train kld: 0.84069 |train kld ravg: 0.82155 |train mae:  2.01185 |train mae ravg:  1.94366 |val kld: 0.83746 |val kldravg: 0.81311 |val mae:  1.83249 |val mae ravg:  1.84732 |
|epoch: 146 | lr: 0.000 |train kld: 0.79043 |train kld ravg: 0.81569 |train mae:  1.89735 |train mae ravg:  1.92308 |val kld: 0.79169 |val kldravg: 0.81015 |val mae:  1.79933 |val mae ravg:  1.84644 |
|epoch: 147 | lr: 0.000 |train kld: 0.80159 |train kld ravg: 0.81022 |train mae:  1.84046 |train mae ravg:  1.90192 |val kld: 0.79863 |val kldravg: 0.80951 |val mae:  1.76521 |val mae ravg:  1.82748 |
|epoch: 148 | lr: 0.000 |train kld: 0.83880 |train kld ravg: 0.81445 |train mae:  1.97610 |train mae ravg:  1.91832 |val kld: 0.82471 |val kldravg: 0.81159 |val mae:  1.94145 |val mae ravg:  1.84041 |
|epoch: 149 | lr: 0.000 |train kld: 0.81993 |train kld ravg: 0.81829 |train mae:  1.96183 |train mae ravg:  1.93752 |val kld: 0.81903 |val kldravg: 0.81430 |val mae:  1.77526 |val mae ravg:  1.82275 |
|epoch: 150 | lr: 0.000 |train kld: 0.81931 |train kld ravg: 0.81401 |train mae:  1.94478 |train mae ravg:  1.92411 |val kld: 0.80514 |val kldravg: 0.80784 |val mae:  1.87434 |val mae ravg:  1.83112 |
|epoch: 151 | lr: 0.000 |train kld: 0.82119 |train kld ravg: 0.82016 |train mae:  1.91054 |train mae ravg:  1.92674 |val kld: 0.80695 |val kldravg: 0.81089 |val mae:  1.85082 |val mae ravg:  1.84142 |
|epoch: 152 | lr: 0.000 |train kld: 0.80707 |train kld ravg: 0.82126 |train mae:  1.93149 |train mae ravg:  1.94495 |val kld: 0.81271 |val kldravg: 0.81371 |val mae:  1.85057 |val mae ravg:  1.85849 |
|epoch: 153 | lr: 0.000 |train kld: 0.83012 |train kld ravg: 0.81952 |train mae:  2.00022 |train mae ravg:  1.94977 |val kld: 0.82639 |val kldravg: 0.81404 |val mae:  1.89648 |val mae ravg:  1.84949 |
|epoch: 154 | lr: 0.000 |train kld: 0.81513 |train kld ravg: 0.81856 |train mae:  1.91646 |train mae ravg:  1.94070 |val kld: 0.80724 |val kldravg: 0.81169 |val mae:  1.86598 |val mae ravg:  1.86764 |
|epoch: 155 | lr: 0.000 |train kld: 0.78193 |train kld ravg: 0.81109 |train mae:  1.84871 |train mae ravg:  1.92148 |val kld: 0.80359 |val kldravg: 0.81138 |val mae:  1.83246 |val mae ravg:  1.85926 |
|epoch: 156 | lr: 0.000 |train kld: 0.81512 |train kld ravg: 0.80987 |train mae:  1.93526 |train mae ravg:  1.92643 |val kld: 0.80930 |val kldravg: 0.81185 |val mae:  1.88891 |val mae ravg:  1.86688 |
|epoch: 157 | lr: 0.000 |train kld: 0.78328 |train kld ravg: 0.80512 |train mae:  1.89128 |train mae ravg:  1.91839 |val kld: 0.79816 |val kldravg: 0.80894 |val mae:  1.84115 |val mae ravg:  1.86499 |
|epoch: 158 | lr: 0.000 |train kld: 0.83840 |train kld ravg: 0.80677 |train mae:  2.00043 |train mae ravg:  1.91843 |val kld: 0.79622 |val kldravg: 0.80290 |val mae:  1.85569 |val mae ravg:  1.85684 |
|epoch: 159 | lr: 0.000 |train kld: 0.80363 |train kld ravg: 0.80447 |train mae:  1.88411 |train mae ravg:  1.91196 |val kld: 0.79848 |val kldravg: 0.80115 |val mae:  1.78571 |val mae ravg:  1.84078 |
|epoch: 160 | lr: 0.000 |train kld: 0.80791 |train kld ravg: 0.80967 |train mae:  1.92681 |train mae ravg:  1.92758 |val kld: 0.79457 |val kldravg: 0.79935 |val mae:  1.79332 |val mae ravg:  1.83295 |
|epoch: 161 | lr: 0.000 |train kld: 0.83188 |train kld ravg: 0.81302 |train mae:  1.99905 |train mae ravg:  1.94033 |val kld: 0.79993 |val kldravg: 0.79747 |val mae:  1.80784 |val mae ravg:  1.81674 |
|epoch: 162 | lr: 0.000 |train kld: 0.84319 |train kld ravg: 0.82500 |train mae:  2.00611 |train mae ravg:  1.96330 |val kld: 0.81174 |val kldravg: 0.80019 |val mae:  1.83636 |val mae ravg:  1.81578 |
|epoch: 163 | lr: 0.000 |train kld: 0.76994 |train kld ravg: 0.81131 |train mae:  1.84792 |train mae ravg:  1.93280 |val kld: 0.79068 |val kldravg: 0.79908 |val mae:  1.77796 |val mae ravg:  1.80024 |
|epoch: 164 | lr: 0.000 |train kld: 0.80438 |train kld ravg: 0.81146 |train mae:  1.87282 |train mae ravg:  1.93054 |val kld: 0.81249 |val kldravg: 0.80188 |val mae:  1.90651 |val mae ravg:  1.82440 |
|epoch: 165 | lr: 0.000 |train kld: 0.81174 |train kld ravg: 0.81223 |train mae:  1.91943 |train mae ravg:  1.92907 |val kld: 0.79795 |val kldravg: 0.80256 |val mae:  1.80772 |val mae ravg:  1.82728 |
|epoch: 166 | lr: 0.000 |train kld: 0.80826 |train kld ravg: 0.80750 |train mae:  1.94104 |train mae ravg:  1.91746 |val kld: 0.79814 |val kldravg: 0.80220 |val mae:  1.80566 |val mae ravg:  1.82684 |
|epoch: 167 | lr: 0.000 |train kld: 0.82385 |train kld ravg: 0.80363 |train mae:  1.94323 |train mae ravg:  1.90489 |val kld: 0.80776 |val kldravg: 0.80140 |val mae:  1.88608 |val mae ravg:  1.83679 |
|epoch: 168 | lr: 0.000 |train kld: 0.80369 |train kld ravg: 0.81038 |train mae:  1.90631 |train mae ravg:  1.91657 |val kld: 0.80836 |val kldravg: 0.80494 |val mae:  1.84900 |val mae ravg:  1.85100 |
|epoch: 169 | lr: 0.000 |train kld: 0.79795 |train kld ravg: 0.80910 |train mae:  1.84680 |train mae ravg:  1.91136 |val kld: 0.78956 |val kldravg: 0.80035 |val mae:  1.76905 |val mae ravg:  1.82350 |
|epoch: 170 | lr: 0.000 |train kld: 0.79045 |train kld ravg: 0.80484 |train mae:  1.88518 |train mae ravg:  1.90451 |val kld: 0.80241 |val kldravg: 0.80124 |val mae:  1.80581 |val mae ravg:  1.82312 |
|epoch: 171 | lr: 0.000 |train kld: 0.80468 |train kld ravg: 0.80412 |train mae:  1.93303 |train mae ravg:  1.90291 |val kld: 0.78874 |val kldravg: 0.79936 |val mae:  1.79320 |val mae ravg:  1.82063 |
|epoch: 172 | lr: 0.000 |train kld: 0.78843 |train kld ravg: 0.79704 |train mae:  1.88872 |train mae ravg:  1.89201 |val kld: 0.79781 |val kldravg: 0.79737 |val mae:  1.81365 |val mae ravg:  1.80614 |
|epoch: 173 | lr: 0.000 |train kld: 0.82710 |train kld ravg: 0.80172 |train mae:  1.99111 |train mae ravg:  1.90897 |val kld: 0.80163 |val kldravg: 0.79603 |val mae:  1.87585 |val mae ravg:  1.81151 |
|epoch: 174 | lr: 0.000 |train kld: 0.81733 |train kld ravg: 0.80560 |train mae:  1.98620 |train mae ravg:  1.93685 |val kld: 0.80005 |val kldravg: 0.79813 |val mae:  1.80238 |val mae ravg:  1.81818 |
|epoch: 175 | lr: 0.000 |train kld: 0.83397 |train kld ravg: 0.81430 |train mae:  1.93739 |train mae ravg:  1.94729 |val kld: 0.79617 |val kldravg: 0.79688 |val mae:  1.77765 |val mae ravg:  1.81255 |
|epoch: 176 | lr: 0.000 |train kld: 0.81275 |train kld ravg: 0.81592 |train mae:  1.95476 |train mae ravg:  1.95163 |val kld: 0.79736 |val kldravg: 0.79860 |val mae:  1.82636 |val mae ravg:  1.81918 |
|epoch: 177 | lr: 0.000 |train kld: 0.84809 |train kld ravg: 0.82785 |train mae:  2.01479 |train mae ravg:  1.97685 |val kld: 0.80711 |val kldravg: 0.80046 |val mae:  1.84360 |val mae ravg:  1.82517 |
|epoch: 178 | lr: 0.000 |train kld: 0.80431 |train kld ravg: 0.82329 |train mae:  1.93335 |train mae ravg:  1.96530 |val kld: 0.79341 |val kldravg: 0.79882 |val mae:  1.82596 |val mae ravg:  1.81519 |
|epoch: 179 | lr: 0.000 |train kld: 0.80709 |train kld ravg: 0.82124 |train mae:  1.90666 |train mae ravg:  1.94939 |val kld: 0.79635 |val kldravg: 0.79808 |val mae:  1.79246 |val mae ravg:  1.81321 |
|epoch: 180 | lr: 0.000 |train kld: 0.81501 |train kld ravg: 0.81745 |train mae:  1.95153 |train mae ravg:  1.95222 |val kld: 0.79298 |val kldravg: 0.79744 |val mae:  1.82751 |val mae ravg:  1.82318 |
|epoch: 181 | lr: 0.000 |train kld: 0.80742 |train kld ravg: 0.81638 |train mae:  1.90861 |train mae ravg:  1.94299 |val kld: 0.79501 |val kldravg: 0.79697 |val mae:  1.83790 |val mae ravg:  1.82549 |
|epoch: 182 | lr: 0.000 |train kld: 0.78551 |train kld ravg: 0.80387 |train mae:  1.84666 |train mae ravg:  1.90936 |val kld: 0.81659 |val kldravg: 0.79887 |val mae:  1.89719 |val mae ravg:  1.83620 |
|epoch: 183 | lr: 0.000 |train kld: 0.80915 |train kld ravg: 0.80484 |train mae:  1.92343 |train mae ravg:  1.90738 |val kld: 0.79963 |val kldravg: 0.80011 |val mae:  1.84206 |val mae ravg:  1.83942 |
|epoch: 184 | lr: 0.000 |train kld: 0.79349 |train kld ravg: 0.80212 |train mae:  1.90401 |train mae ravg:  1.90685 |val kld: 0.81397 |val kldravg: 0.80364 |val mae:  1.89082 |val mae ravg:  1.85910 |
|epoch: 185 | lr: 0.000 |train kld: 0.82497 |train kld ravg: 0.80411 |train mae:  1.93664 |train mae ravg:  1.90387 |val kld: 0.78976 |val kldravg: 0.80299 |val mae:  1.81448 |val mae ravg:  1.85649 |
|epoch: 186 | lr: 0.000 |train kld: 0.75977 |train kld ravg: 0.79458 |train mae:  1.83743 |train mae ravg:  1.88963 |val kld: 0.80479 |val kldravg: 0.80495 |val mae:  1.83956 |val mae ravg:  1.85682 |
|epoch: 187 | lr: 0.000 |train kld: 0.78176 |train kld ravg: 0.79383 |train mae:  1.85452 |train mae ravg:  1.89120 |val kld: 0.80751 |val kldravg: 0.80313 |val mae:  1.86468 |val mae ravg:  1.85032 |
|epoch: 188 | lr: 0.000 |train kld: 0.79609 |train kld ravg: 0.79122 |train mae:  1.89334 |train mae ravg:  1.88519 |val kld: 0.80560 |val kldravg: 0.80433 |val mae:  1.84892 |val mae ravg:  1.85169 |
|epoch: 189 | lr: 0.000 |train kld: 0.83207 |train kld ravg: 0.79893 |train mae:  2.01796 |train mae ravg:  1.90798 |val kld: 0.79887 |val kldravg: 0.80131 |val mae:  1.78704 |val mae ravg:  1.83093 |
|epoch: 190 | lr: 0.000 |train kld: 0.80784 |train kld ravg: 0.79550 |train mae:  1.98224 |train mae ravg:  1.91710 |val kld: 0.78710 |val kldravg: 0.80077 |val mae:  1.80381 |val mae ravg:  1.82880 |
|epoch: 191 | lr: 0.000 |train kld: 0.81401 |train kld ravg: 0.80635 |train mae:  1.92397 |train mae ravg:  1.93441 |val kld: 0.80071 |val kldravg: 0.79996 |val mae:  1.82031 |val mae ravg:  1.82495 |
|epoch: 192 | lr: 0.000 |train kld: 0.83018 |train kld ravg: 0.81604 |train mae:  1.95503 |train mae ravg:  1.95451 |val kld: 0.80208 |val kldravg: 0.79887 |val mae:  1.82686 |val mae ravg:  1.81739 |
|epoch: 193 | lr: 0.000 |train kld: 0.81936 |train kld ravg: 0.82069 |train mae:  1.92024 |train mae ravg:  1.95989 |val kld: 0.80527 |val kldravg: 0.79881 |val mae:  1.83363 |val mae ravg:  1.81433 |
|epoch: 194 | lr: 0.000 |train kld: 0.81521 |train kld ravg: 0.81732 |train mae:  1.95351 |train mae ravg:  1.94700 |val kld: 0.78845 |val kldravg: 0.79672 |val mae:  1.76641 |val mae ravg:  1.81020 |
|epoch: 195 | lr: 0.000 |train kld: 0.80899 |train kld ravg: 0.81755 |train mae:  1.92859 |train mae ravg:  1.93627 |val kld: 0.79726 |val kldravg: 0.79876 |val mae:  1.80902 |val mae ravg:  1.81125 |
|epoch: 196 | lr: 0.000 |train kld: 0.81301 |train kld ravg: 0.81735 |train mae:  1.97718 |train mae ravg:  1.94691 |val kld: 0.80613 |val kldravg: 0.79984 |val mae:  1.83585 |val mae ravg:  1.81435 |
|epoch: 197 | lr: 0.000 |train kld: 0.80946 |train kld ravg: 0.81320 |train mae:  1.94153 |train mae ravg:  1.94421 |val kld: 0.79665 |val kldravg: 0.79875 |val mae:  1.79368 |val mae ravg:  1.80772 |
|epoch: 198 | lr: 0.000 |train kld: 0.83833 |train kld ravg: 0.81700 |train mae:  1.97983 |train mae ravg:  1.95613 |val kld: 0.80547 |val kldravg: 0.79879 |val mae:  1.84744 |val mae ravg:  1.81048 |
|epoch: 199 | lr: 0.000 |train kld: 0.81736 |train kld ravg: 0.81743 |train mae:  1.91140 |train mae ravg:  1.94771 |val kld: 0.79324 |val kldravg: 0.79975 |val mae:  1.81791 |val mae ravg:  1.82078 |
|epoch: 200 | lr: 0.000 |train kld: 0.81540 |train kld ravg: 0.81871 |train mae:  1.89835 |train mae ravg:  1.94166 |val kld: 0.79689 |val kldravg: 0.79968 |val mae:  1.79667 |val mae ravg:  1.81831 |
|epoch: 201 | lr: 0.000 |train kld: 0.79132 |train kld ravg: 0.81437 |train mae:  1.90441 |train mae ravg:  1.92710 |val kld: 0.80324 |val kldravg: 0.79910 |val mae:  1.85861 |val mae ravg:  1.82286 |
|epoch: 202 | lr: 0.000 |train kld: 0.82023 |train kld ravg: 0.81653 |train mae:  1.92702 |train mae ravg:  1.92420 |val kld: 0.80122 |val kldravg: 0.80001 |val mae:  1.83513 |val mae ravg:  1.83115 |
|epoch: 203 | lr: 0.000 |train kld: 0.81069 |train kld ravg: 0.81100 |train mae:  1.94746 |train mae ravg:  1.91773 |val kld: 0.80166 |val kldravg: 0.79925 |val mae:  1.81282 |val mae ravg:  1.82423 |
|epoch: 204 | lr: 0.000 |train kld: 0.78711 |train kld ravg: 0.80495 |train mae:  1.87612 |train mae ravg:  1.91067 |val kld: 0.78516 |val kldravg: 0.79764 |val mae:  1.76879 |val mae ravg:  1.81440 |
|epoch: 205 | lr: 0.000 |train kld: 0.82607 |train kld ravg: 0.80709 |train mae:  1.94018 |train mae ravg:  1.91904 |val kld: 0.80679 |val kldravg: 0.79962 |val mae:  1.82704 |val mae ravg:  1.82048 |
|epoch: 206 | lr: 0.000 |train kld: 0.80546 |train kld ravg: 0.80991 |train mae:  1.86359 |train mae ravg:  1.91088 |val kld: 0.80657 |val kldravg: 0.80028 |val mae:  1.82159 |val mae ravg:  1.81308 |
|epoch: 207 | lr: 0.000 |train kld: 0.79830 |train kld ravg: 0.80553 |train mae:  1.90533 |train mae ravg:  1.90654 |val kld: 0.79723 |val kldravg: 0.79948 |val mae:  1.84877 |val mae ravg:  1.81580 |
|epoch: 208 | lr: 0.000 |train kld: 0.79785 |train kld ravg: 0.80296 |train mae:  1.92218 |train mae ravg:  1.90148 |val kld: 0.79976 |val kldravg: 0.79910 |val mae:  1.80500 |val mae ravg:  1.81424 |
|epoch: 209 | lr: 0.000 |train kld: 0.82488 |train kld ravg: 0.81051 |train mae:  2.01941 |train mae ravg:  1.93014 |val kld: 0.81496 |val kldravg: 0.80506 |val mae:  1.84307 |val mae ravg:  1.82909 |
|epoch: 210 | lr: 0.000 |train kld: 0.81406 |train kld ravg: 0.80811 |train mae:  1.88679 |train mae ravg:  1.91946 |val kld: 0.79485 |val kldravg: 0.80268 |val mae:  1.79762 |val mae ravg:  1.82321 |
|epoch: 211 | lr: 0.000 |train kld: 0.81699 |train kld ravg: 0.81041 |train mae:  1.95557 |train mae ravg:  1.93786 |val kld: 0.80612 |val kldravg: 0.80259 |val mae:  1.84172 |val mae ravg:  1.82723 |
|epoch: 212 | lr: 0.000 |train kld: 0.82468 |train kld ravg: 0.81569 |train mae:  1.97007 |train mae ravg:  1.95081 |val kld: 0.79629 |val kldravg: 0.80240 |val mae:  1.78862 |val mae ravg:  1.81521 |
|epoch: 213 | lr: 0.000 |train kld: 0.80113 |train kld ravg: 0.81635 |train mae:  1.90013 |train mae ravg:  1.94640 |val kld: 0.79694 |val kldravg: 0.80183 |val mae:  1.85116 |val mae ravg:  1.82444 |
|epoch: 214 | lr: 0.000 |train kld: 0.81360 |train kld ravg: 0.81409 |train mae:  1.91528 |train mae ravg:  1.92557 |val kld: 0.79428 |val kldravg: 0.79770 |val mae:  1.80176 |val mae ravg:  1.81618 |
|epoch: 215 | lr: 0.000 |train kld: 0.80027 |train kld ravg: 0.81133 |train mae:  1.97051 |train mae ravg:  1.94231 |val kld: 0.80160 |val kldravg: 0.79905 |val mae:  1.82426 |val mae ravg:  1.82151 |
|epoch: 216 | lr: 0.000 |train kld: 0.77296 |train kld ravg: 0.80253 |train mae:  1.87056 |train mae ravg:  1.92531 |val kld: 0.77616 |val kldravg: 0.79305 |val mae:  1.68166 |val mae ravg:  1.78949 |
|epoch: 217 | lr: 0.000 |train kld: 0.82459 |train kld ravg: 0.80251 |train mae:  1.99446 |train mae ravg:  1.93019 |val kld: 0.80771 |val kldravg: 0.79534 |val mae:  1.85583 |val mae ravg:  1.80294 |
|epoch: 218 | lr: 0.000 |train kld: 0.79580 |train kld ravg: 0.80144 |train mae:  1.85288 |train mae ravg:  1.92073 |val kld: 0.81660 |val kldravg: 0.79927 |val mae:  1.83498 |val mae ravg:  1.79970 |
|epoch: 219 | lr: 0.000 |train kld: 0.82653 |train kld ravg: 0.80403 |train mae:  1.95963 |train mae ravg:  1.92960 |val kld: 0.80175 |val kldravg: 0.80076 |val mae:  1.82712 |val mae ravg:  1.80477 |
|epoch: 220 | lr: 0.000 |train kld: 0.82603 |train kld ravg: 0.80918 |train mae:  1.93557 |train mae ravg:  1.92262 |val kld: 0.79863 |val kldravg: 0.80017 |val mae:  1.77990 |val mae ravg:  1.79590 |
|epoch: 221 | lr: 0.000 |train kld: 0.82752 |train kld ravg: 0.82009 |train mae:  2.01068 |train mae ravg:  1.95064 |val kld: 0.79492 |val kldravg: 0.80392 |val mae:  1.81863 |val mae ravg:  1.82329 |
|epoch: 222 | lr: 0.000 |train kld: 0.78010 |train kld ravg: 0.81120 |train mae:  1.88990 |train mae ravg:  1.92973 |val kld: 0.79945 |val kldravg: 0.80227 |val mae:  1.79489 |val mae ravg:  1.81110 |
|epoch: 223 | lr: 0.000 |train kld: 0.83012 |train kld ravg: 0.81806 |train mae:  1.98199 |train mae ravg:  1.95555 |val kld: 0.77489 |val kldravg: 0.79393 |val mae:  1.70803 |val mae ravg:  1.78571 |
|epoch: 224 | lr: 0.000 |train kld: 0.80315 |train kld ravg: 0.81338 |train mae:  1.92230 |train mae ravg:  1.94809 |val kld: 0.79892 |val kldravg: 0.79336 |val mae:  1.83333 |val mae ravg:  1.78696 |
|epoch: 225 | lr: 0.000 |train kld: 0.83564 |train kld ravg: 0.81530 |train mae:  1.95497 |train mae ravg:  1.95197 |val kld: 0.79872 |val kldravg: 0.79338 |val mae:  1.82339 |val mae ravg:  1.79565 |
|epoch: 226 | lr: 0.000 |train kld: 0.78615 |train kld ravg: 0.80703 |train mae:  1.85240 |train mae ravg:  1.92031 |val kld: 0.79724 |val kldravg: 0.79384 |val mae:  1.81364 |val mae ravg:  1.79466 |
|epoch: 227 | lr: 0.000 |train kld: 0.81390 |train kld ravg: 0.81379 |train mae:  1.88924 |train mae ravg:  1.92018 |val kld: 0.79112 |val kldravg: 0.79218 |val mae:  1.78389 |val mae ravg:  1.79246 |
