------------------------------------------------
Job ID: 42126542
Run on host: compg026.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Mar 27 22:46:35 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  0.5

Final layer of model is being trained.
Start:  2021-03-27 22:46:41.798807
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 1.82526 |train kld ravg: 1.82526 |train mae:  5.76883 |train mae ravg:  5.76883 |val kld: 1.55138 |val kldravg: 1.55138 |val mae:  4.73052 |val mae ravg:  4.73052 |
|epoch:  86 | lr: 0.005 |train kld: 0.45425 |train kld ravg: 0.46562 |train mae:  1.26737 |train mae ravg:  1.31521 |val kld: 0.76576 |val kldravg: 0.78954 |val mae:  1.84337 |val mae ravg:  1.84600 |
|epoch:  87 | lr: 0.005 |train kld: 0.47459 |train kld ravg: 0.46521 |train mae:  1.34960 |train mae ravg:  1.31524 |val kld: 0.74139 |val kldravg: 0.76964 |val mae:  1.68938 |val mae ravg:  1.81726 |
|epoch:  88 | lr: 0.005 |train kld: 0.46388 |train kld ravg: 0.46404 |train mae:  1.28286 |train mae ravg:  1.29876 |val kld: 0.77905 |val kldravg: 0.77264 |val mae:  1.71413 |val mae ravg:  1.81326 |
|epoch:  89 | lr: 0.005 |train kld: 0.47261 |train kld ravg: 0.46685 |train mae:  1.26862 |train mae ravg:  1.29244 |val kld: 0.77304 |val kldravg: 0.76902 |val mae:  1.92472 |val mae ravg:  1.80042 |
|epoch:  90 | lr: 0.005 |train kld: 0.45954 |train kld ravg: 0.46497 |train mae:  1.28338 |train mae ravg:  1.29037 |val kld: 0.70654 |val kldravg: 0.75315 |val mae:  1.89843 |val mae ravg:  1.81400 |
|epoch:  91 | lr: 0.005 |train kld: 0.43212 |train kld ravg: 0.46055 |train mae:  1.23355 |train mae ravg:  1.28360 |val kld: 0.77905 |val kldravg: 0.75581 |val mae:  1.86768 |val mae ravg:  1.81887 |
|epoch:  92 | lr: 0.005 |train kld: 0.46260 |train kld ravg: 0.45815 |train mae:  1.30514 |train mae ravg:  1.27471 |val kld: 0.78509 |val kldravg: 0.76455 |val mae:  1.70199 |val mae ravg:  1.82139 |
|epoch:  93 | lr: 0.005 |train kld: 0.42617 |train kld ravg: 0.45061 |train mae:  1.16350 |train mae ravg:  1.25084 |val kld: 0.72956 |val kldravg: 0.75465 |val mae:  1.84937 |val mae ravg:  1.84844 |
|epoch:  94 | lr: 0.005 |train kld: 0.44516 |train kld ravg: 0.44512 |train mae:  1.25111 |train mae ravg:  1.24734 |val kld: 0.72467 |val kldravg: 0.74498 |val mae:  1.79138 |val mae ravg:  1.82177 |
|epoch:  95 | lr: 0.005 |train kld: 0.44136 |train kld ravg: 0.44148 |train mae:  1.20318 |train mae ravg:  1.23130 |val kld: 0.91882 |val kldravg: 0.78744 |val mae:  2.02829 |val mae ravg:  1.84774 |
|epoch:  96 | lr: 0.005 |train kld: 0.41410 |train kld ravg: 0.43788 |train mae:  1.21373 |train mae ravg:  1.22733 |val kld: 0.87003 |val kldravg: 0.80564 |val mae:  1.88277 |val mae ravg:  1.85076 |
|epoch:  97 | lr: 0.005 |train kld: 0.44255 |train kld ravg: 0.43387 |train mae:  1.30929 |train mae ravg:  1.22816 |val kld: 0.77516 |val kldravg: 0.80365 |val mae:  1.85795 |val mae ravg:  1.88195 |
|epoch:  98 | lr: 0.005 |train kld: 0.46502 |train kld ravg: 0.44164 |train mae:  1.27052 |train mae ravg:  1.24957 |val kld: 0.75244 |val kldravg: 0.80823 |val mae:  1.82891 |val mae ravg:  1.87786 |
|epoch:  99 | lr: 0.005 |train kld: 0.42646 |train kld ravg: 0.43790 |train mae:  1.20164 |train mae ravg:  1.23967 |val kld: 0.83777 |val kldravg: 0.83084 |val mae:  1.83625 |val mae ravg:  1.88683 |
|epoch: 100 | lr: 0.005 |train kld: 0.42268 |train kld ravg: 0.43416 |train mae:  1.28483 |train mae ravg:  1.25600 |val kld: 0.92006 |val kldravg: 0.83109 |val mae:  1.92340 |val mae ravg:  1.86585 |
|epoch: 101 | lr: 0.005 |train kld: 0.43759 |train kld ravg: 0.43886 |train mae:  1.30603 |train mae ravg:  1.27446 |val kld: 0.75720 |val kldravg: 0.80852 |val mae:  1.72749 |val mae ravg:  1.83480 |
|epoch: 102 | lr: 0.005 |train kld: 0.43111 |train kld ravg: 0.43657 |train mae:  1.29181 |train mae ravg:  1.27097 |val kld: 0.75170 |val kldravg: 0.80383 |val mae:  1.65197 |val mae ravg:  1.79360 |
|epoch: 103 | lr: 0.005 |train kld: 0.44464 |train kld ravg: 0.43250 |train mae:  1.25353 |train mae ravg:  1.26757 |val kld: 0.72577 |val kldravg: 0.79850 |val mae:  1.76516 |val mae ravg:  1.78085 |
|epoch: 104 | lr: 0.005 |train kld: 0.43686 |train kld ravg: 0.43458 |train mae:  1.25626 |train mae ravg:  1.27849 |val kld: 0.73580 |val kldravg: 0.77811 |val mae:  1.79553 |val mae ravg:  1.77271 |
|epoch: 105 | lr: 0.005 |train kld: 0.46586 |train kld ravg: 0.44321 |train mae:  1.32323 |train mae ravg:  1.28617 |val kld: 0.71700 |val kldravg: 0.73749 |val mae:  1.70798 |val mae ravg:  1.72963 |
|epoch: 106 | lr: 0.005 |train kld: 0.42177 |train kld ravg: 0.44005 |train mae:  1.25545 |train mae ravg:  1.27606 |val kld: 0.82884 |val kldravg: 0.75182 |val mae:  1.78572 |val mae ravg:  1.74127 |
|epoch: 107 | lr: 0.005 |train kld: 0.41567 |train kld ravg: 0.43696 |train mae:  1.20261 |train mae ravg:  1.25822 |val kld: 0.78186 |val kldravg: 0.75785 |val mae:  1.82035 |val mae ravg:  1.77495 |
|epoch: 108 | lr: 0.005 |train kld: 0.41145 |train kld ravg: 0.43032 |train mae:  1.24558 |train mae ravg:  1.25663 |val kld: 0.78240 |val kldravg: 0.76918 |val mae:  1.78196 |val mae ravg:  1.77831 |
|epoch: 109 | lr: 0.005 |train kld: 0.43633 |train kld ravg: 0.43022 |train mae:  1.29185 |train mae ravg:  1.26374 |val kld: 0.84269 |val kldravg: 0.79056 |val mae:  1.76282 |val mae ravg:  1.77177 |
|epoch: 110 | lr: 0.005 |train kld: 0.41324 |train kld ravg: 0.41969 |train mae:  1.22238 |train mae ravg:  1.24357 |val kld: 0.73938 |val kldravg: 0.79503 |val mae:  1.75668 |val mae ravg:  1.78151 |
|epoch: 111 | lr: 0.005 |train kld: 0.40042 |train kld ravg: 0.41542 |train mae:  1.10553 |train mae ravg:  1.21359 |val kld: 0.81711 |val kldravg: 0.79269 |val mae:  2.17921 |val mae ravg:  1.86020 |
|epoch: 112 | lr: 0.005 |train kld: 0.42459 |train kld ravg: 0.41721 |train mae:  1.26864 |train mae ravg:  1.22679 |val kld: 0.80519 |val kldravg: 0.79735 |val mae:  1.81928 |val mae ravg:  1.85999 |
|epoch: 113 | lr: 0.005 |train kld: 0.40652 |train kld ravg: 0.41622 |train mae:  1.18250 |train mae ravg:  1.21418 |val kld: 0.74989 |val kldravg: 0.79085 |val mae:  1.69373 |val mae ravg:  1.84234 |
|epoch: 114 | lr: 0.005 |train kld: 0.41204 |train kld ravg: 0.41136 |train mae:  1.18431 |train mae ravg:  1.19267 |val kld: 0.88315 |val kldravg: 0.79894 |val mae:  1.83934 |val mae ravg:  1.85765 |
|epoch: 115 | lr: 0.005 |train kld: 0.40000 |train kld ravg: 0.40872 |train mae:  1.26312 |train mae ravg:  1.20082 |val kld: 0.87604 |val kldravg: 0.82628 |val mae:  1.90808 |val mae ravg:  1.88793 |
|epoch: 116 | lr: 0.005 |train kld: 0.42916 |train kld ravg: 0.41446 |train mae:  1.26418 |train mae ravg:  1.23255 |val kld: 0.88184 |val kldravg: 0.83922 |val mae:  1.78653 |val mae ravg:  1.80939 |
|epoch: 117 | lr: 0.005 |train kld: 0.43379 |train kld ravg: 0.41630 |train mae:  1.26836 |train mae ravg:  1.23249 |val kld: 0.88287 |val kldravg: 0.85476 |val mae:  1.87891 |val mae ravg:  1.82132 |
|epoch: 118 | lr: 0.005 |train kld: 0.40298 |train kld ravg: 0.41559 |train mae:  1.17272 |train mae ravg:  1.23054 |val kld: 0.77986 |val kldravg: 0.86075 |val mae:  1.77343 |val mae ravg:  1.83726 |
|epoch: 119 | lr: 0.005 |train kld: 0.40305 |train kld ravg: 0.41380 |train mae:  1.18124 |train mae ravg:  1.22992 |val kld: 0.84872 |val kldravg: 0.85387 |val mae:  1.83109 |val mae ravg:  1.83561 |
|epoch: 120 | lr: 0.003 |train kld: 0.36083 |train kld ravg: 0.40596 |train mae:  1.10251 |train mae ravg:  1.19780 |val kld: 0.73496 |val kldravg: 0.82565 |val mae:  1.77639 |val mae ravg:  1.80927 |
|epoch: 121 | lr: 0.003 |train kld: 0.35176 |train kld ravg: 0.39048 |train mae:  1.01939 |train mae ravg:  1.14884 |val kld: 0.73379 |val kldravg: 0.79604 |val mae:  1.73267 |val mae ravg:  1.79850 |
|epoch: 122 | lr: 0.003 |train kld: 0.36580 |train kld ravg: 0.37688 |train mae:  1.17743 |train mae ravg:  1.13066 |val kld: 0.73525 |val kldravg: 0.76651 |val mae:  1.73285 |val mae ravg:  1.76928 |
|epoch: 123 | lr: 0.003 |train kld: 0.37376 |train kld ravg: 0.37104 |train mae:  1.09529 |train mae ravg:  1.11517 |val kld: 0.75323 |val kldravg: 0.76119 |val mae:  1.67540 |val mae ravg:  1.74968 |
|epoch: 124 | lr: 0.003 |train kld: 0.36404 |train kld ravg: 0.36324 |train mae:  1.11656 |train mae ravg:  1.10223 |val kld: 0.75313 |val kldravg: 0.74207 |val mae:  1.75653 |val mae ravg:  1.73477 |
|epoch: 125 | lr: 0.003 |train kld: 0.36640 |train kld ravg: 0.36435 |train mae:  1.10720 |train mae ravg:  1.10317 |val kld: 0.78505 |val kldravg: 0.75209 |val mae:  1.75920 |val mae ravg:  1.73133 |
|epoch: 126 | lr: 0.003 |train kld: 0.34487 |train kld ravg: 0.36297 |train mae:  1.02975 |train mae ravg:  1.10524 |val kld: 0.74993 |val kldravg: 0.75532 |val mae:  1.73604 |val mae ravg:  1.73201 |
|epoch: 127 | lr: 0.003 |train kld: 0.36126 |train kld ravg: 0.36207 |train mae:  1.09658 |train mae ravg:  1.08908 |val kld: 0.77707 |val kldravg: 0.76368 |val mae:  1.73773 |val mae ravg:  1.73298 |
|epoch: 128 | lr: 0.003 |train kld: 0.34740 |train kld ravg: 0.35679 |train mae:  1.05689 |train mae ravg:  1.08140 |val kld: 0.82412 |val kldravg: 0.77786 |val mae:  1.78435 |val mae ravg:  1.75477 |
|epoch: 129 | lr: 0.003 |train kld: 0.35891 |train kld ravg: 0.35577 |train mae:  1.08677 |train mae ravg:  1.07544 |val kld: 0.78363 |val kldravg: 0.78396 |val mae:  1.69032 |val mae ravg:  1.74153 |
|epoch: 130 | lr: 0.003 |train kld: 0.35144 |train kld ravg: 0.35277 |train mae:  1.05497 |train mae ravg:  1.06499 |val kld: 0.71990 |val kldravg: 0.77093 |val mae:  1.70762 |val mae ravg:  1.73121 |
|epoch: 131 | lr: 0.003 |train kld: 0.35990 |train kld ravg: 0.35578 |train mae:  1.10994 |train mae ravg:  1.08103 |val kld: 0.76790 |val kldravg: 0.77452 |val mae:  1.76346 |val mae ravg:  1.73670 |
|epoch: 132 | lr: 0.003 |train kld: 0.34956 |train kld ravg: 0.35344 |train mae:  1.03494 |train mae ravg:  1.06870 |val kld: 0.74203 |val kldravg: 0.76751 |val mae:  1.76134 |val mae ravg:  1.74142 |
|epoch: 133 | lr: 0.003 |train kld: 0.36416 |train kld ravg: 0.35679 |train mae:  1.15029 |train mae ravg:  1.08738 |val kld: 0.74731 |val kldravg: 0.75215 |val mae:  1.70275 |val mae ravg:  1.72510 |
|epoch: 134 | lr: 0.003 |train kld: 0.34253 |train kld ravg: 0.35352 |train mae:  0.98652 |train mae ravg:  1.06733 |val kld: 0.78330 |val kldravg: 0.75209 |val mae:  1.82262 |val mae ravg:  1.75156 |
|epoch: 135 | lr: 0.003 |train kld: 0.35529 |train kld ravg: 0.35429 |train mae:  1.02222 |train mae ravg:  1.06078 |val kld: 0.74142 |val kldravg: 0.75639 |val mae:  1.81522 |val mae ravg:  1.77308 |
|epoch: 136 | lr: 0.003 |train kld: 0.35170 |train kld ravg: 0.35265 |train mae:  1.05740 |train mae ravg:  1.05027 |val kld: 0.72665 |val kldravg: 0.74814 |val mae:  1.83466 |val mae ravg:  1.78732 |
|epoch: 137 | lr: 0.003 |train kld: 0.35004 |train kld ravg: 0.35274 |train mae:  1.05978 |train mae ravg:  1.05524 |val kld: 0.76688 |val kldravg: 0.75312 |val mae:  1.67387 |val mae ravg:  1.76982 |
|epoch: 138 | lr: 0.003 |train kld: 0.33759 |train kld ravg: 0.34743 |train mae:  1.05817 |train mae ravg:  1.03682 |val kld: 0.77302 |val kldravg: 0.75826 |val mae:  1.73293 |val mae ravg:  1.77586 |
|epoch: 139 | lr: 0.003 |train kld: 0.34828 |train kld ravg: 0.34858 |train mae:  1.04940 |train mae ravg:  1.04939 |val kld: 0.75888 |val kldravg: 0.75337 |val mae:  1.71558 |val mae ravg:  1.75445 |
|epoch: 140 | lr: 0.003 |train kld: 0.34499 |train kld ravg: 0.34652 |train mae:  1.08427 |train mae ravg:  1.06180 |val kld: 0.80378 |val kldravg: 0.76584 |val mae:  1.78565 |val mae ravg:  1.74854 |
|epoch: 141 | lr: 0.003 |train kld: 0.34489 |train kld ravg: 0.34516 |train mae:  1.04557 |train mae ravg:  1.05944 |val kld: 0.77158 |val kldravg: 0.77483 |val mae:  1.75311 |val mae ravg:  1.73223 |
|epoch: 142 | lr: 0.003 |train kld: 0.34193 |train kld ravg: 0.34354 |train mae:  1.06845 |train mae ravg:  1.06117 |val kld: 0.83251 |val kldravg: 0.78796 |val mae:  1.89593 |val mae ravg:  1.77664 |
|epoch: 143 | lr: 0.003 |train kld: 0.33632 |train kld ravg: 0.34328 |train mae:  1.08888 |train mae ravg:  1.06731 |val kld: 0.73232 |val kldravg: 0.77981 |val mae:  1.82747 |val mae ravg:  1.79555 |
|epoch: 144 | lr: 0.003 |train kld: 0.35806 |train kld ravg: 0.34524 |train mae:  1.11102 |train mae ravg:  1.07964 |val kld: 0.77359 |val kldravg: 0.78276 |val mae:  1.76703 |val mae ravg:  1.80584 |
|epoch: 145 | lr: 0.003 |train kld: 0.33546 |train kld ravg: 0.34333 |train mae:  1.05924 |train mae ravg:  1.07463 |val kld: 0.72298 |val kldravg: 0.76660 |val mae:  1.73724 |val mae ravg:  1.79616 |
|epoch: 146 | lr: 0.003 |train kld: 0.33874 |train kld ravg: 0.34210 |train mae:  1.07452 |train mae ravg:  1.08042 |val kld: 0.76780 |val kldravg: 0.76584 |val mae:  1.70835 |val mae ravg:  1.78721 |
|epoch: 147 | lr: 0.003 |train kld: 0.34947 |train kld ravg: 0.34361 |train mae:  1.06209 |train mae ravg:  1.07915 |val kld: 0.72560 |val kldravg: 0.74446 |val mae:  1.70279 |val mae ravg:  1.74858 |
|epoch: 148 | lr: 0.003 |train kld: 0.34304 |train kld ravg: 0.34495 |train mae:  1.09241 |train mae ravg:  1.07986 |val kld: 0.76533 |val kldravg: 0.75106 |val mae:  1.66965 |val mae ravg:  1.71701 |
|epoch: 149 | lr: 0.003 |train kld: 0.34354 |train kld ravg: 0.34205 |train mae:  1.06966 |train mae ravg:  1.07159 |val kld: 0.77039 |val kldravg: 0.75042 |val mae:  1.72714 |val mae ravg:  1.70903 |
|epoch: 150 | lr: 0.003 |train kld: 0.33166 |train kld ravg: 0.34129 |train mae:  1.02009 |train mae ravg:  1.06375 |val kld: 0.70972 |val kldravg: 0.74777 |val mae:  1.78421 |val mae ravg:  1.71843 |
|epoch: 151 | lr: 0.003 |train kld: 0.32012 |train kld ravg: 0.33757 |train mae:  1.03907 |train mae ravg:  1.05667 |val kld: 0.76706 |val kldravg: 0.74762 |val mae:  1.76243 |val mae ravg:  1.72924 |
|epoch: 152 | lr: 0.003 |train kld: 0.33332 |train kld ravg: 0.33434 |train mae:  1.00722 |train mae ravg:  1.04569 |val kld: 0.73442 |val kldravg: 0.74938 |val mae:  1.72683 |val mae ravg:  1.73405 |
|epoch: 153 | lr: 0.003 |train kld: 0.33078 |train kld ravg: 0.33188 |train mae:  1.04302 |train mae ravg:  1.03581 |val kld: 0.72769 |val kldravg: 0.74186 |val mae:  1.92543 |val mae ravg:  1.78521 |
|epoch: 154 | lr: 0.003 |train kld: 0.33235 |train kld ravg: 0.32965 |train mae:  1.03242 |train mae ravg:  1.02836 |val kld: 0.74620 |val kldravg: 0.73702 |val mae:  1.74406 |val mae ravg:  1.78859 |
|epoch: 155 | lr: 0.003 |train kld: 0.33038 |train kld ravg: 0.32939 |train mae:  1.05941 |train mae ravg:  1.03623 |val kld: 0.78233 |val kldravg: 0.75154 |val mae:  1.77404 |val mae ravg:  1.78656 |
|epoch: 156 | lr: 0.003 |train kld: 0.34041 |train kld ravg: 0.33345 |train mae:  0.99149 |train mae ravg:  1.02671 |val kld: 0.81892 |val kldravg: 0.76191 |val mae:  1.91633 |val mae ravg:  1.81734 |
|epoch: 157 | lr: 0.003 |train kld: 0.31522 |train kld ravg: 0.32983 |train mae:  1.02780 |train mae ravg:  1.03083 |val kld: 0.73531 |val kldravg: 0.76209 |val mae:  1.81872 |val mae ravg:  1.83572 |
|epoch: 158 | lr: 0.003 |train kld: 0.33909 |train kld ravg: 0.33149 |train mae:  1.11612 |train mae ravg:  1.04545 |val kld: 0.79068 |val kldravg: 0.77469 |val mae:  1.79583 |val mae ravg:  1.80980 |
|epoch: 159 | lr: 0.003 |train kld: 0.34414 |train kld ravg: 0.33385 |train mae:  1.08427 |train mae ravg:  1.05582 |val kld: 0.78661 |val kldravg: 0.78277 |val mae:  1.72900 |val mae ravg:  1.80678 |
|epoch: 160 | lr: 0.003 |train kld: 0.33786 |train kld ravg: 0.33534 |train mae:  1.03543 |train mae ravg:  1.05102 |val kld: 0.72889 |val kldravg: 0.77208 |val mae:  1.70738 |val mae ravg:  1.79345 |
|epoch: 161 | lr: 0.003 |train kld: 0.31614 |train kld ravg: 0.33049 |train mae:  1.00392 |train mae ravg:  1.05351 |val kld: 0.71629 |val kldravg: 0.75155 |val mae:  1.70134 |val mae ravg:  1.75045 |
|epoch: 162 | lr: 0.003 |train kld: 0.33468 |train kld ravg: 0.33438 |train mae:  1.04992 |train mae ravg:  1.05793 |val kld: 0.73388 |val kldravg: 0.75127 |val mae:  1.85447 |val mae ravg:  1.75760 |
|epoch: 163 | lr: 0.003 |train kld: 0.32432 |train kld ravg: 0.33143 |train mae:  1.00647 |train mae ravg:  1.03600 |val kld: 0.74729 |val kldravg: 0.74259 |val mae:  1.79142 |val mae ravg:  1.75672 |
|epoch: 164 | lr: 0.003 |train kld: 0.33234 |train kld ravg: 0.32907 |train mae:  1.08018 |train mae ravg:  1.03518 |val kld: 0.74129 |val kldravg: 0.73353 |val mae:  1.68063 |val mae ravg:  1.74705 |
|epoch: 165 | lr: 0.003 |train kld: 0.33131 |train kld ravg: 0.32776 |train mae:  1.08846 |train mae ravg:  1.04579 |val kld: 0.78262 |val kldravg: 0.74428 |val mae:  1.71184 |val mae ravg:  1.74794 |
|epoch: 166 | lr: 0.003 |train kld: 0.33577 |train kld ravg: 0.33168 |train mae:  0.97812 |train mae ravg:  1.04063 |val kld: 0.90328 |val kldravg: 0.78167 |val mae:  1.84336 |val mae ravg:  1.77634 |
|epoch: 167 | lr: 0.003 |train kld: 0.34485 |train kld ravg: 0.33372 |train mae:  1.05219 |train mae ravg:  1.04109 |val kld: 0.78819 |val kldravg: 0.79253 |val mae:  1.81633 |val mae ravg:  1.76872 |
|epoch: 168 | lr: 0.003 |train kld: 0.33772 |train kld ravg: 0.33640 |train mae:  1.04479 |train mae ravg:  1.04875 |val kld: 0.75906 |val kldravg: 0.79489 |val mae:  1.70855 |val mae ravg:  1.75214 |
|epoch: 169 | lr: 0.003 |train kld: 0.32921 |train kld ravg: 0.33577 |train mae:  1.06175 |train mae ravg:  1.04506 |val kld: 0.74410 |val kldravg: 0.79545 |val mae:  1.78305 |val mae ravg:  1.77263 |
|epoch: 170 | lr: 0.003 |train kld: 0.32195 |train kld ravg: 0.33390 |train mae:  1.04405 |train mae ravg:  1.03618 |val kld: 0.72618 |val kldravg: 0.78416 |val mae:  1.66759 |val mae ravg:  1.76378 |
|epoch: 171 | lr: 0.003 |train kld: 0.32123 |train kld ravg: 0.33099 |train mae:  1.01614 |train mae ravg:  1.04379 |val kld: 0.74157 |val kldravg: 0.75182 |val mae:  1.70959 |val mae ravg:  1.73702 |
|epoch: 172 | lr: 0.003 |train kld: 0.32980 |train kld ravg: 0.32798 |train mae:  1.01138 |train mae ravg:  1.03562 |val kld: 0.73903 |val kldravg: 0.74199 |val mae:  1.76722 |val mae ravg:  1.72720 |
|epoch: 173 | lr: 0.003 |train kld: 0.32643 |train kld ravg: 0.32572 |train mae:  0.97710 |train mae ravg:  1.02208 |val kld: 0.75270 |val kldravg: 0.74072 |val mae:  1.70352 |val mae ravg:  1.72620 |
|epoch: 174 | lr: 0.003 |train kld: 0.33016 |train kld ravg: 0.32591 |train mae:  1.06226 |train mae ravg:  1.02219 |val kld: 0.82481 |val kldravg: 0.75686 |val mae:  1.85040 |val mae ravg:  1.73966 |
|epoch: 175 | lr: 0.003 |train kld: 0.32882 |train kld ravg: 0.32729 |train mae:  1.02838 |train mae ravg:  1.01905 |val kld: 0.76456 |val kldravg: 0.76453 |val mae:  1.73045 |val mae ravg:  1.75224 |
|epoch: 176 | lr: 0.003 |train kld: 0.30712 |train kld ravg: 0.32447 |train mae:  0.97101 |train mae ravg:  1.01002 |val kld: 0.73140 |val kldravg: 0.76250 |val mae:  1.72157 |val mae ravg:  1.75463 |
|epoch: 177 | lr: 0.003 |train kld: 0.31130 |train kld ravg: 0.32077 |train mae:  0.96693 |train mae ravg:  1.00114 |val kld: 0.77396 |val kldravg: 0.76948 |val mae:  1.72916 |val mae ravg:  1.74702 |
|epoch: 178 | lr: 0.003 |train kld: 0.32349 |train kld ravg: 0.32018 |train mae:  1.02327 |train mae ravg:  1.01037 |val kld: 0.76737 |val kldravg: 0.77242 |val mae:  1.75843 |val mae ravg:  1.75800 |
|epoch: 179 | lr: 0.003 |train kld: 0.32818 |train kld ravg: 0.31978 |train mae:  1.07513 |train mae ravg:  1.01294 |val kld: 0.77073 |val kldravg: 0.76160 |val mae:  1.74813 |val mae ravg:  1.73755 |
|epoch: 180 | lr: 0.001 |train kld: 0.32207 |train kld ravg: 0.31843 |train mae:  1.04963 |train mae ravg:  1.01719 |val kld: 0.73283 |val kldravg: 0.75526 |val mae:  1.72427 |val mae ravg:  1.73631 |
|epoch: 181 | lr: 0.001 |train kld: 0.30888 |train kld ravg: 0.31878 |train mae:  0.96404 |train mae ravg:  1.01580 |val kld: 0.77764 |val kldravg: 0.76450 |val mae:  1.69558 |val mae ravg:  1.73111 |
|epoch: 182 | lr: 0.001 |train kld: 0.30887 |train kld ravg: 0.31830 |train mae:  0.98782 |train mae ravg:  1.01998 |val kld: 0.78503 |val kldravg: 0.76672 |val mae:  1.74386 |val mae ravg:  1.73405 |
|epoch: 183 | lr: 0.001 |train kld: 0.29872 |train kld ravg: 0.31335 |train mae:  0.99552 |train mae ravg:  1.01443 |val kld: 0.74640 |val kldravg: 0.76253 |val mae:  1.73431 |val mae ravg:  1.72923 |
|epoch: 184 | lr: 0.001 |train kld: 0.31284 |train kld ravg: 0.31028 |train mae:  1.00789 |train mae ravg:  1.00098 |val kld: 0.75868 |val kldravg: 0.76012 |val mae:  1.73348 |val mae ravg:  1.72630 |
|epoch: 185 | lr: 0.001 |train kld: 0.30432 |train kld ravg: 0.30673 |train mae:  0.95899 |train mae ravg:  0.98285 |val kld: 0.73875 |val kldravg: 0.76130 |val mae:  1.69601 |val mae ravg:  1.72065 |
|epoch: 186 | lr: 0.001 |train kld: 0.30459 |train kld ravg: 0.30587 |train mae:  0.96248 |train mae ravg:  0.98254 |val kld: 0.72123 |val kldravg: 0.75002 |val mae:  1.74890 |val mae ravg:  1.73131 |
|epoch: 187 | lr: 0.001 |train kld: 0.31314 |train kld ravg: 0.30672 |train mae:  0.96125 |train mae ravg:  0.97722 |val kld: 0.73342 |val kldravg: 0.73970 |val mae:  1.66690 |val mae ravg:  1.71592 |
|epoch: 188 | lr: 0.001 |train kld: 0.30179 |train kld ravg: 0.30733 |train mae:  0.95103 |train mae ravg:  0.96833 |val kld: 0.74016 |val kldravg: 0.73845 |val mae:  1.72500 |val mae ravg:  1.71406 |
|epoch: 189 | lr: 0.001 |train kld: 0.31887 |train kld ravg: 0.30854 |train mae:  1.00250 |train mae ravg:  0.96725 |val kld: 0.76066 |val kldravg: 0.73884 |val mae:  1.83094 |val mae ravg:  1.73355 |
|epoch: 190 | lr: 0.001 |train kld: 0.31161 |train kld ravg: 0.31000 |train mae:  1.01119 |train mae ravg:  0.97769 |val kld: 0.73095 |val kldravg: 0.73728 |val mae:  1.71323 |val mae ravg:  1.73699 |
|epoch: 191 | lr: 0.001 |train kld: 0.29473 |train kld ravg: 0.30803 |train mae:  0.92902 |train mae ravg:  0.97100 |val kld: 0.73362 |val kldravg: 0.73976 |val mae:  1.70167 |val mae ravg:  1.72755 |
|epoch: 192 | lr: 0.001 |train kld: 0.31446 |train kld ravg: 0.30829 |train mae:  1.02109 |train mae ravg:  0.98297 |val kld: 0.79552 |val kldravg: 0.75218 |val mae:  1.81225 |val mae ravg:  1.75662 |
|epoch: 193 | lr: 0.001 |train kld: 0.28975 |train kld ravg: 0.30588 |train mae:  0.94834 |train mae ravg:  0.98243 |val kld: 0.76753 |val kldravg: 0.75766 |val mae:  1.71949 |val mae ravg:  1.75552 |
|epoch: 194 | lr: 0.001 |train kld: 0.30113 |train kld ravg: 0.30234 |train mae:  0.94913 |train mae ravg:  0.97175 |val kld: 0.76292 |val kldravg: 0.75811 |val mae:  1.73340 |val mae ravg:  1.73601 |
|epoch: 195 | lr: 0.001 |train kld: 0.30674 |train kld ravg: 0.30136 |train mae:  1.03583 |train mae ravg:  0.97668 |val kld: 0.77538 |val kldravg: 0.76700 |val mae:  1.72316 |val mae ravg:  1.73799 |
|epoch: 196 | lr: 0.001 |train kld: 0.31027 |train kld ravg: 0.30447 |train mae:  0.99622 |train mae ravg:  0.99012 |val kld: 0.77718 |val kldravg: 0.77571 |val mae:  1.76924 |val mae ravg:  1.75151 |
|epoch: 197 | lr: 0.001 |train kld: 0.30600 |train kld ravg: 0.30278 |train mae:  0.98355 |train mae ravg:  0.98261 |val kld: 0.78153 |val kldravg: 0.77291 |val mae:  1.71073 |val mae ravg:  1.73121 |
|epoch: 198 | lr: 0.001 |train kld: 0.29595 |train kld ravg: 0.30402 |train mae:  0.89282 |train mae ravg:  0.97151 |val kld: 0.77313 |val kldravg: 0.77403 |val mae:  1.70293 |val mae ravg:  1.72789 |
|epoch: 199 | lr: 0.001 |train kld: 0.28310 |train kld ravg: 0.30041 |train mae:  0.91530 |train mae ravg:  0.96474 |val kld: 0.71337 |val kldravg: 0.76412 |val mae:  1.67142 |val mae ravg:  1.71550 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-28 23:25:58.156718

Correlation between train loss and evaluation: 0.991

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ABIDE  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-28 23:25:58.225143
