------------------------------------------------
Job ID: 41680215
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Fri Mar 26 20:52:12 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-26 20:52:19.532638
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.62433 |train kld ravg: 2.62433 |train mae:  11.60635 |train mae ravg:  11.60635 |val kld: 2.36439 |val kldravg: 2.36439 |val mae:  7.84450 |val mae ravg:  7.84450 |
|epoch:  87 | lr: 0.004 |train kld: 1.70763 |train kld ravg: 1.70186 |train mae:  4.77639 |train mae ravg:  4.68938 |val kld: 1.89243 |val kldravg: 1.90624 |val mae:  6.09209 |val mae ravg:  6.02887 |
|epoch:  88 | lr: 0.004 |train kld: 1.71370 |train kld ravg: 1.69192 |train mae:  4.46841 |train mae ravg:  4.60193 |val kld: 1.91447 |val kldravg: 1.89949 |val mae:  5.86462 |val mae ravg:  5.94200 |
|epoch:  89 | lr: 0.004 |train kld: 1.70315 |train kld ravg: 1.68936 |train mae:  4.44387 |train mae ravg:  4.55778 |val kld: 2.01003 |val kldravg: 1.90648 |val mae:  6.59435 |val mae ravg:  5.84177 |
|epoch:  90 | lr: 0.004 |train kld: 1.67468 |train kld ravg: 1.68992 |train mae:  4.61909 |train mae ravg:  4.58742 |val kld: 2.09154 |val kldravg: 1.95029 |val mae:  6.65177 |val mae ravg:  6.01206 |
|epoch:  91 | lr: 0.004 |train kld: 1.71631 |train kld ravg: 1.70309 |train mae:  4.68699 |train mae ravg:  4.59895 |val kld: 1.88586 |val kldravg: 1.95887 |val mae:  5.54162 |val mae ravg:  6.14889 |
|epoch:  92 | lr: 0.004 |train kld: 1.66624 |train kld ravg: 1.69482 |train mae:  4.41331 |train mae ravg:  4.52633 |val kld: 1.98948 |val kldravg: 1.97828 |val mae:  7.06213 |val mae ravg:  6.34290 |
|epoch:  93 | lr: 0.004 |train kld: 1.64008 |train kld ravg: 1.68009 |train mae:  4.36652 |train mae ravg:  4.50596 |val kld: 1.83287 |val kldravg: 1.96196 |val mae:  5.55899 |val mae ravg:  6.28177 |
|epoch:  94 | lr: 0.004 |train kld: 1.65884 |train kld ravg: 1.67123 |train mae:  4.23500 |train mae ravg:  4.46418 |val kld: 2.04693 |val kldravg: 1.96934 |val mae:  8.54544 |val mae ravg:  6.67199 |
|epoch:  95 | lr: 0.004 |train kld: 1.65956 |train kld ravg: 1.66821 |train mae:  4.62541 |train mae ravg:  4.46545 |val kld: 1.93164 |val kldravg: 1.93736 |val mae:  6.24147 |val mae ravg:  6.58993 |
|epoch:  96 | lr: 0.004 |train kld: 1.62104 |train kld ravg: 1.64915 |train mae:  4.22384 |train mae ravg:  4.37282 |val kld: 1.90371 |val kldravg: 1.94093 |val mae:  5.82163 |val mae ravg:  6.64593 |
|epoch:  97 | lr: 0.004 |train kld: 1.67193 |train kld ravg: 1.65029 |train mae:  4.51411 |train mae ravg:  4.39298 |val kld: 1.82804 |val kldravg: 1.90864 |val mae:  5.50386 |val mae ravg:  6.33428 |
|epoch:  98 | lr: 0.004 |train kld: 1.64086 |train kld ravg: 1.65045 |train mae:  4.29681 |train mae ravg:  4.37903 |val kld: 2.01797 |val kldravg: 1.94566 |val mae:  7.39183 |val mae ravg:  6.70085 |
|epoch:  99 | lr: 0.004 |train kld: 1.63553 |train kld ravg: 1.64578 |train mae:  4.54692 |train mae ravg:  4.44142 |val kld: 1.89581 |val kldravg: 1.91543 |val mae:  6.09472 |val mae ravg:  6.21070 |
|epoch: 100 | lr: 0.003 |train kld: 1.62725 |train kld ravg: 1.63932 |train mae:  4.22790 |train mae ravg:  4.36192 |val kld: 1.99252 |val kldravg: 1.92761 |val mae:  7.08846 |val mae ravg:  6.38010 |
|epoch: 101 | lr: 0.003 |train kld: 1.61454 |train kld ravg: 1.63802 |train mae:  4.17304 |train mae ravg:  4.35176 |val kld: 1.84367 |val kldravg: 1.91560 |val mae:  5.67977 |val mae ravg:  6.35173 |
|epoch: 102 | lr: 0.003 |train kld: 1.63880 |train kld ravg: 1.63140 |train mae:  4.30277 |train mae ravg:  4.30949 |val kld: 1.95926 |val kldravg: 1.94184 |val mae:  6.37976 |val mae ravg:  6.52691 |
|epoch: 103 | lr: 0.003 |train kld: 1.58920 |train kld ravg: 1.62106 |train mae:  3.94990 |train mae ravg:  4.24011 |val kld: 1.86283 |val kldravg: 1.91082 |val mae:  4.72919 |val mae ravg:  5.99438 |
|epoch: 104 | lr: 0.003 |train kld: 1.60454 |train kld ravg: 1.61487 |train mae:  4.10010 |train mae ravg:  4.15074 |val kld: 1.85328 |val kldravg: 1.90231 |val mae:  5.90445 |val mae ravg:  5.95632 |
|epoch: 105 | lr: 0.003 |train kld: 1.56464 |train kld ravg: 1.60234 |train mae:  3.91174 |train mae ravg:  4.08751 |val kld: 1.91030 |val kldravg: 1.88587 |val mae:  5.88205 |val mae ravg:  5.71504 |
|epoch: 106 | lr: 0.003 |train kld: 1.62954 |train kld ravg: 1.60534 |train mae:  4.06927 |train mae ravg:  4.06676 |val kld: 1.80643 |val kldravg: 1.87842 |val mae:  5.06305 |val mae ravg:  5.59170 |
|epoch: 107 | lr: 0.003 |train kld: 1.58858 |train kld ravg: 1.59530 |train mae:  3.95709 |train mae ravg:  3.99762 |val kld: 1.87334 |val kldravg: 1.86124 |val mae:  5.50614 |val mae ravg:  5.41697 |
|epoch: 108 | lr: 0.003 |train kld: 1.61324 |train kld ravg: 1.60011 |train mae:  4.23732 |train mae ravg:  4.05510 |val kld: 1.84151 |val kldravg: 1.85697 |val mae:  5.70677 |val mae ravg:  5.61249 |
|epoch: 109 | lr: 0.003 |train kld: 1.57179 |train kld ravg: 1.59356 |train mae:  4.10716 |train mae ravg:  4.05652 |val kld: 1.81069 |val kldravg: 1.84845 |val mae:  5.24826 |val mae ravg:  5.48125 |
|epoch: 110 | lr: 0.003 |train kld: 1.57172 |train kld ravg: 1.59497 |train mae:  4.23906 |train mae ravg:  4.12198 |val kld: 2.03551 |val kldravg: 1.87350 |val mae:  6.91250 |val mae ravg:  5.68734 |
|epoch: 111 | lr: 0.003 |train kld: 1.58260 |train kld ravg: 1.58559 |train mae:  4.08891 |train mae ravg:  4.12591 |val kld: 1.92914 |val kldravg: 1.89804 |val mae:  5.75810 |val mae ravg:  5.82635 |
|epoch: 112 | lr: 0.003 |train kld: 1.59503 |train kld ravg: 1.58688 |train mae:  4.11269 |train mae ravg:  4.15703 |val kld: 1.93979 |val kldravg: 1.91133 |val mae:  5.30680 |val mae ravg:  5.78649 |
|epoch: 113 | lr: 0.003 |train kld: 1.61424 |train kld ravg: 1.58708 |train mae:  4.14576 |train mae ravg:  4.13872 |val kld: 1.88094 |val kldravg: 1.91922 |val mae:  6.29519 |val mae ravg:  5.90417 |
|epoch: 114 | lr: 0.003 |train kld: 1.57914 |train kld ravg: 1.58855 |train mae:  4.12913 |train mae ravg:  4.14311 |val kld: 1.91039 |val kldravg: 1.93916 |val mae:  5.94383 |val mae ravg:  6.04329 |
|epoch: 115 | lr: 0.003 |train kld: 1.62913 |train kld ravg: 1.60003 |train mae:  4.30974 |train mae ravg:  4.15725 |val kld: 1.90599 |val kldravg: 1.91325 |val mae:  5.30284 |val mae ravg:  5.72135 |
|epoch: 116 | lr: 0.003 |train kld: 1.58688 |train kld ravg: 1.60089 |train mae:  4.30598 |train mae ravg:  4.20066 |val kld: 1.88863 |val kldravg: 1.90515 |val mae:  4.98445 |val mae ravg:  5.56662 |
|epoch: 117 | lr: 0.003 |train kld: 1.57244 |train kld ravg: 1.59637 |train mae:  3.95705 |train mae ravg:  4.16953 |val kld: 2.12145 |val kldravg: 1.94148 |val mae:  9.87188 |val mae ravg:  6.47964 |
|epoch: 118 | lr: 0.003 |train kld: 1.56359 |train kld ravg: 1.58624 |train mae:  4.06087 |train mae ravg:  4.15255 |val kld: 1.87604 |val kldravg: 1.94050 |val mae:  6.05390 |val mae ravg:  6.43138 |
|epoch: 119 | lr: 0.003 |train kld: 1.50179 |train kld ravg: 1.57077 |train mae:  3.61660 |train mae ravg:  4.05005 |val kld: 1.78630 |val kldravg: 1.91568 |val mae:  4.90481 |val mae ravg:  6.22358 |
|epoch: 120 | lr: 0.003 |train kld: 1.53190 |train kld ravg: 1.55132 |train mae:  3.67158 |train mae ravg:  3.92241 |val kld: 1.86759 |val kldravg: 1.90800 |val mae:  6.10600 |val mae ravg:  6.38421 |
|epoch: 121 | lr: 0.003 |train kld: 1.52595 |train kld ravg: 1.53913 |train mae:  3.88603 |train mae ravg:  3.83842 |val kld: 1.90929 |val kldravg: 1.91213 |val mae:  6.08822 |val mae ravg:  6.60496 |
|epoch: 122 | lr: 0.003 |train kld: 1.51685 |train kld ravg: 1.52802 |train mae:  3.69590 |train mae ravg:  3.78620 |val kld: 1.76798 |val kldravg: 1.84144 |val mae:  5.33157 |val mae ravg:  5.69690 |
|epoch: 123 | lr: 0.003 |train kld: 1.58421 |train kld ravg: 1.53214 |train mae:  4.08588 |train mae ravg:  3.79120 |val kld: 1.81507 |val kldravg: 1.82925 |val mae:  5.61348 |val mae ravg:  5.60881 |
|epoch: 124 | lr: 0.003 |train kld: 1.51916 |train kld ravg: 1.53562 |train mae:  3.59237 |train mae ravg:  3.78635 |val kld: 1.81490 |val kldravg: 1.83497 |val mae:  5.32646 |val mae ravg:  5.69314 |
|epoch: 125 | lr: 0.003 |train kld: 1.53255 |train kld ravg: 1.53575 |train mae:  3.77045 |train mae ravg:  3.80613 |val kld: 1.78029 |val kldravg: 1.81751 |val mae:  5.14843 |val mae ravg:  5.50163 |
|epoch: 126 | lr: 0.003 |train kld: 1.55595 |train kld ravg: 1.54175 |train mae:  4.01052 |train mae ravg:  3.83103 |val kld: 1.80975 |val kldravg: 1.79760 |val mae:  5.30361 |val mae ravg:  5.34471 |
|epoch: 127 | lr: 0.003 |train kld: 1.50133 |train kld ravg: 1.53864 |train mae:  3.41219 |train mae ravg:  3.77428 |val kld: 1.97601 |val kldravg: 1.83921 |val mae:  6.69368 |val mae ravg:  5.61713 |
|epoch: 128 | lr: 0.003 |train kld: 1.48569 |train kld ravg: 1.51893 |train mae:  3.27796 |train mae ravg:  3.61270 |val kld: 1.85330 |val kldravg: 1.84685 |val mae:  5.63965 |val mae ravg:  5.62236 |
|epoch: 129 | lr: 0.003 |train kld: 1.44829 |train kld ravg: 1.50476 |train mae:  3.54067 |train mae ravg:  3.60236 |val kld: 1.82149 |val kldravg: 1.84817 |val mae:  5.72700 |val mae ravg:  5.70247 |
|epoch: 130 | lr: 0.003 |train kld: 1.51584 |train kld ravg: 1.50142 |train mae:  3.78061 |train mae ravg:  3.60439 |val kld: 1.83312 |val kldravg: 1.85873 |val mae:  5.71059 |val mae ravg:  5.81491 |
|epoch: 131 | lr: 0.003 |train kld: 1.52177 |train kld ravg: 1.49458 |train mae:  4.22726 |train mae ravg:  3.64774 |val kld: 1.78335 |val kldravg: 1.85345 |val mae:  5.24721 |val mae ravg:  5.80363 |
|epoch: 132 | lr: 0.003 |train kld: 1.51283 |train kld ravg: 1.49688 |train mae:  3.90107 |train mae ravg:  3.74551 |val kld: 1.80319 |val kldravg: 1.81889 |val mae:  5.29109 |val mae ravg:  5.52311 |
|epoch: 133 | lr: 0.003 |train kld: 1.43132 |train kld ravg: 1.48601 |train mae:  3.44040 |train mae ravg:  3.77800 |val kld: 1.78590 |val kldravg: 1.80541 |val mae:  4.90862 |val mae ravg:  5.37690 |
|epoch: 134 | lr: 0.003 |train kld: 1.50542 |train kld ravg: 1.49744 |train mae:  3.46782 |train mae ravg:  3.76343 |val kld: 1.81606 |val kldravg: 1.80433 |val mae:  5.47542 |val mae ravg:  5.32659 |
|epoch: 135 | lr: 0.003 |train kld: 1.50584 |train kld ravg: 1.49544 |train mae:  3.50889 |train mae ravg:  3.70909 |val kld: 1.80956 |val kldravg: 1.79961 |val mae:  5.51044 |val mae ravg:  5.28656 |
|epoch: 136 | lr: 0.003 |train kld: 1.53045 |train kld ravg: 1.49717 |train mae:  3.74297 |train mae ravg:  3.61223 |val kld: 1.76060 |val kldravg: 1.79506 |val mae:  4.82937 |val mae ravg:  5.20299 |
|epoch: 137 | lr: 0.003 |train kld: 1.47344 |train kld ravg: 1.48929 |train mae:  3.47052 |train mae ravg:  3.52612 |val kld: 2.01089 |val kldravg: 1.83660 |val mae:  8.18332 |val mae ravg:  5.78143 |
|epoch: 138 | lr: 0.003 |train kld: 1.51276 |train kld ravg: 1.50558 |train mae:  3.56938 |train mae ravg:  3.55192 |val kld: 1.84706 |val kldravg: 1.84883 |val mae:  6.00475 |val mae ravg:  6.00066 |
|epoch: 139 | lr: 0.003 |train kld: 1.51591 |train kld ravg: 1.50768 |train mae:  3.87388 |train mae ravg:  3.63313 |val kld: 1.80376 |val kldravg: 1.84637 |val mae:  5.18399 |val mae ravg:  5.94237 |
|epoch: 140 | lr: 0.002 |train kld: 1.42961 |train kld ravg: 1.49243 |train mae:  3.40508 |train mae ravg:  3.61237 |val kld: 1.83176 |val kldravg: 1.85081 |val mae:  5.41215 |val mae ravg:  5.92271 |
|epoch: 141 | lr: 0.002 |train kld: 1.46153 |train kld ravg: 1.47865 |train mae:  3.60251 |train mae ravg:  3.58428 |val kld: 1.78081 |val kldravg: 1.85486 |val mae:  5.08476 |val mae ravg:  5.97379 |
|epoch: 142 | lr: 0.002 |train kld: 1.47102 |train kld ravg: 1.47817 |train mae:  3.37880 |train mae ravg:  3.56593 |val kld: 1.76282 |val kldravg: 1.80524 |val mae:  5.12564 |val mae ravg:  5.36225 |
|epoch: 143 | lr: 0.002 |train kld: 1.46347 |train kld ravg: 1.46831 |train mae:  3.62326 |train mae ravg:  3.57671 |val kld: 1.81953 |val kldravg: 1.79974 |val mae:  5.71269 |val mae ravg:  5.30384 |
|epoch: 144 | lr: 0.002 |train kld: 1.45374 |train kld ravg: 1.45588 |train mae:  3.44204 |train mae ravg:  3.49034 |val kld: 1.79207 |val kldravg: 1.79740 |val mae:  5.27903 |val mae ravg:  5.32285 |
|epoch: 145 | lr: 0.002 |train kld: 1.46995 |train kld ravg: 1.46394 |train mae:  3.57863 |train mae ravg:  3.52505 |val kld: 1.80368 |val kldravg: 1.79178 |val mae:  5.18979 |val mae ravg:  5.27838 |
|epoch: 146 | lr: 0.002 |train kld: 1.46455 |train kld ravg: 1.46455 |train mae:  3.12147 |train mae ravg:  3.42884 |val kld: 1.85224 |val kldravg: 1.80607 |val mae:  6.17869 |val mae ravg:  5.49717 |
|epoch: 147 | lr: 0.002 |train kld: 1.45517 |train kld ravg: 1.46138 |train mae:  3.60163 |train mae ravg:  3.47340 |val kld: 1.78635 |val kldravg: 1.81077 |val mae:  5.46938 |val mae ravg:  5.56592 |
|epoch: 148 | lr: 0.002 |train kld: 1.41983 |train kld ravg: 1.45265 |train mae:  3.36496 |train mae ravg:  3.42174 |val kld: 1.77685 |val kldravg: 1.80224 |val mae:  5.17935 |val mae ravg:  5.45925 |
|epoch: 149 | lr: 0.002 |train kld: 1.47445 |train kld ravg: 1.45679 |train mae:  3.46677 |train mae ravg:  3.42669 |val kld: 1.79750 |val kldravg: 1.80332 |val mae:  5.42828 |val mae ravg:  5.48910 |
|epoch: 150 | lr: 0.002 |train kld: 1.47353 |train kld ravg: 1.45751 |train mae:  3.67089 |train mae ravg:  3.44514 |val kld: 1.81590 |val kldravg: 1.80577 |val mae:  5.52471 |val mae ravg:  5.55608 |
|epoch: 151 | lr: 0.002 |train kld: 1.48456 |train kld ravg: 1.46151 |train mae:  3.82189 |train mae ravg:  3.58523 |val kld: 1.81759 |val kldravg: 1.79884 |val mae:  5.60810 |val mae ravg:  5.44196 |
|epoch: 152 | lr: 0.002 |train kld: 1.46250 |train kld ravg: 1.46298 |train mae:  3.23504 |train mae ravg:  3.51191 |val kld: 1.83050 |val kldravg: 1.80767 |val mae:  5.99468 |val mae ravg:  5.54702 |
|epoch: 153 | lr: 0.002 |train kld: 1.45454 |train kld ravg: 1.46992 |train mae:  3.60623 |train mae ravg:  3.56016 |val kld: 1.86588 |val kldravg: 1.82547 |val mae:  5.00727 |val mae ravg:  5.51261 |
|epoch: 154 | lr: 0.002 |train kld: 1.43463 |train kld ravg: 1.46195 |train mae:  3.35168 |train mae ravg:  3.53715 |val kld: 1.79646 |val kldravg: 1.82527 |val mae:  5.41400 |val mae ravg:  5.50975 |
|epoch: 155 | lr: 0.002 |train kld: 1.50997 |train kld ravg: 1.46924 |train mae:  3.75093 |train mae ravg:  3.55315 |val kld: 1.87456 |val kldravg: 1.83700 |val mae:  6.50912 |val mae ravg:  5.70663 |
|epoch: 156 | lr: 0.002 |train kld: 1.46145 |train kld ravg: 1.46462 |train mae:  3.61804 |train mae ravg:  3.51238 |val kld: 1.78788 |val kldravg: 1.83106 |val mae:  5.29537 |val mae ravg:  5.64409 |
|epoch: 157 | lr: 0.002 |train kld: 1.43923 |train kld ravg: 1.45996 |train mae:  3.41320 |train mae ravg:  3.54801 |val kld: 1.86512 |val kldravg: 1.83798 |val mae:  5.94595 |val mae ravg:  5.63434 |
|epoch: 158 | lr: 0.002 |train kld: 1.41867 |train kld ravg: 1.45279 |train mae:  3.59961 |train mae ravg:  3.54669 |val kld: 1.78791 |val kldravg: 1.82239 |val mae:  5.31609 |val mae ravg:  5.69611 |
|epoch: 159 | lr: 0.002 |train kld: 1.41694 |train kld ravg: 1.44925 |train mae:  3.22382 |train mae ravg:  3.52112 |val kld: 1.76280 |val kldravg: 1.81565 |val mae:  5.20726 |val mae ravg:  5.65476 |
|epoch: 160 | lr: 0.002 |train kld: 1.39679 |train kld ravg: 1.42662 |train mae:  3.31590 |train mae ravg:  3.43412 |val kld: 1.78286 |val kldravg: 1.79731 |val mae:  5.50152 |val mae ravg:  5.45324 |
|epoch: 161 | lr: 0.002 |train kld: 1.44530 |train kld ravg: 1.42339 |train mae:  3.46900 |train mae ravg:  3.40431 |val kld: 1.76508 |val kldravg: 1.79275 |val mae:  5.24775 |val mae ravg:  5.44371 |
|epoch: 162 | lr: 0.002 |train kld: 1.42839 |train kld ravg: 1.42122 |train mae:  3.28992 |train mae ravg:  3.37965 |val kld: 1.76313 |val kldravg: 1.77235 |val mae:  5.13557 |val mae ravg:  5.28164 |
|epoch: 163 | lr: 0.002 |train kld: 1.43635 |train kld ravg: 1.42475 |train mae:  3.80683 |train mae ravg:  3.42109 |val kld: 2.09788 |val kldravg: 1.83435 |val mae:  7.65333 |val mae ravg:  5.74909 |
|epoch: 164 | lr: 0.002 |train kld: 1.42172 |train kld ravg: 1.42571 |train mae:  3.21968 |train mae ravg:  3.42027 |val kld: 1.83500 |val kldravg: 1.84879 |val mae:  5.55838 |val mae ravg:  5.81931 |
|epoch: 165 | lr: 0.002 |train kld: 1.40948 |train kld ravg: 1.42825 |train mae:  3.35688 |train mae ravg:  3.42846 |val kld: 1.84782 |val kldravg: 1.86178 |val mae:  6.00046 |val mae ravg:  5.91910 |
|epoch: 166 | lr: 0.002 |train kld: 1.37326 |train kld ravg: 1.41384 |train mae:  3.41730 |train mae ravg:  3.41812 |val kld: 1.80664 |val kldravg: 1.87009 |val mae:  5.32605 |val mae ravg:  5.93476 |
|epoch: 167 | lr: 0.002 |train kld: 1.44253 |train kld ravg: 1.41667 |train mae:  3.55451 |train mae ravg:  3.47104 |val kld: 1.77339 |val kldravg: 1.87215 |val mae:  5.12841 |val mae ravg:  5.93333 |
|epoch: 168 | lr: 0.002 |train kld: 1.38179 |train kld ravg: 1.40576 |train mae:  3.22826 |train mae ravg:  3.35532 |val kld: 1.82861 |val kldravg: 1.81829 |val mae:  5.67485 |val mae ravg:  5.53763 |
|epoch: 169 | lr: 0.002 |train kld: 1.39644 |train kld ravg: 1.40070 |train mae:  3.46312 |train mae ravg:  3.40401 |val kld: 1.78012 |val kldravg: 1.80732 |val mae:  5.10578 |val mae ravg:  5.44711 |
|epoch: 170 | lr: 0.002 |train kld: 1.39987 |train kld ravg: 1.39878 |train mae:  3.18901 |train mae ravg:  3.37044 |val kld: 1.78039 |val kldravg: 1.79383 |val mae:  5.38814 |val mae ravg:  5.32465 |
|epoch: 171 | lr: 0.002 |train kld: 1.37862 |train kld ravg: 1.39985 |train mae:  3.23051 |train mae ravg:  3.33308 |val kld: 1.85875 |val kldravg: 1.80425 |val mae:  5.80307 |val mae ravg:  5.42005 |
|epoch: 172 | lr: 0.002 |train kld: 1.41783 |train kld ravg: 1.39491 |train mae:  3.42668 |train mae ravg:  3.30752 |val kld: 1.82565 |val kldravg: 1.81471 |val mae:  5.62038 |val mae ravg:  5.51845 |
|epoch: 173 | lr: 0.002 |train kld: 1.41200 |train kld ravg: 1.40095 |train mae:  3.09224 |train mae ravg:  3.28031 |val kld: 1.82227 |val kldravg: 1.81344 |val mae:  5.44543 |val mae ravg:  5.47256 |
|epoch: 174 | lr: 0.002 |train kld: 1.37203 |train kld ravg: 1.39607 |train mae:  3.03141 |train mae ravg:  3.19397 |val kld: 1.80374 |val kldravg: 1.81816 |val mae:  5.35826 |val mae ravg:  5.52306 |
|epoch: 175 | lr: 0.002 |train kld: 1.35976 |train kld ravg: 1.38805 |train mae:  3.16583 |train mae ravg:  3.18933 |val kld: 1.83733 |val kldravg: 1.82955 |val mae:  5.69769 |val mae ravg:  5.58497 |
|epoch: 176 | lr: 0.002 |train kld: 1.37657 |train kld ravg: 1.38764 |train mae:  3.11289 |train mae ravg:  3.16581 |val kld: 1.84869 |val kldravg: 1.82754 |val mae:  5.65016 |val mae ravg:  5.55438 |
|epoch: 177 | lr: 0.002 |train kld: 1.41375 |train kld ravg: 1.38682 |train mae:  3.27617 |train mae ravg:  3.13571 |val kld: 1.75010 |val kldravg: 1.81243 |val mae:  5.13753 |val mae ravg:  5.45781 |
|epoch: 178 | lr: 0.002 |train kld: 1.39656 |train kld ravg: 1.38373 |train mae:  3.30698 |train mae ravg:  3.17866 |val kld: 1.84081 |val kldravg: 1.81613 |val mae:  5.33967 |val mae ravg:  5.43666 |
|epoch: 179 | lr: 0.002 |train kld: 1.37231 |train kld ravg: 1.38379 |train mae:  3.27437 |train mae ravg:  3.22725 |val kld: 1.81724 |val kldravg: 1.81883 |val mae:  5.46862 |val mae ravg:  5.45873 |
|epoch: 180 | lr: 0.001 |train kld: 1.35089 |train kld ravg: 1.38201 |train mae:  3.30882 |train mae ravg:  3.25585 |val kld: 1.85882 |val kldravg: 1.82313 |val mae:  5.78436 |val mae ravg:  5.47607 |
|epoch: 181 | lr: 0.001 |train kld: 1.38763 |train kld ravg: 1.38423 |train mae:  3.26994 |train mae ravg:  3.28726 |val kld: 1.75768 |val kldravg: 1.80493 |val mae:  5.25826 |val mae ravg:  5.39769 |
|epoch: 182 | lr: 0.001 |train kld: 1.37957 |train kld ravg: 1.37739 |train mae:  3.41569 |train mae ravg:  3.31516 |val kld: 1.77752 |val kldravg: 1.81042 |val mae:  5.48810 |val mae ravg:  5.46780 |
|epoch: 183 | lr: 0.001 |train kld: 1.38719 |train kld ravg: 1.37552 |train mae:  3.52453 |train mae ravg:  3.35867 |val kld: 1.78355 |val kldravg: 1.79896 |val mae:  5.64029 |val mae ravg:  5.52793 |
|epoch: 184 | lr: 0.001 |train kld: 1.37392 |train kld ravg: 1.37584 |train mae:  3.84900 |train mae ravg:  3.47360 |val kld: 1.79733 |val kldravg: 1.79498 |val mae:  5.58064 |val mae ravg:  5.55033 |
|epoch: 185 | lr: 0.001 |train kld: 1.37196 |train kld ravg: 1.38005 |train mae:  3.03187 |train mae ravg:  3.41821 |val kld: 1.73753 |val kldravg: 1.77072 |val mae:  4.95763 |val mae ravg:  5.38499 |
|epoch: 186 | lr: 0.001 |train kld: 1.37781 |train kld ravg: 1.37809 |train mae:  3.27067 |train mae ravg:  3.41835 |val kld: 1.75901 |val kldravg: 1.77099 |val mae:  5.08807 |val mae ravg:  5.35095 |
|epoch: 187 | lr: 0.001 |train kld: 1.38611 |train kld ravg: 1.37939 |train mae:  3.39810 |train mae ravg:  3.41483 |val kld: 1.85415 |val kldravg: 1.78632 |val mae:  5.72043 |val mae ravg:  5.39741 |
|epoch: 188 | lr: 0.001 |train kld: 1.36441 |train kld ravg: 1.37484 |train mae:  2.85716 |train mae ravg:  3.28136 |val kld: 1.74867 |val kldravg: 1.77934 |val mae:  5.15331 |val mae ravg:  5.30002 |
|epoch: 189 | lr: 0.001 |train kld: 1.34476 |train kld ravg: 1.36901 |train mae:  3.26850 |train mae ravg:  3.16526 |val kld: 1.84111 |val kldravg: 1.78810 |val mae:  5.55463 |val mae ravg:  5.29482 |
|epoch: 190 | lr: 0.001 |train kld: 1.37730 |train kld ravg: 1.37008 |train mae:  3.38694 |train mae ravg:  3.23627 |val kld: 1.79491 |val kldravg: 1.79957 |val mae:  5.48848 |val mae ravg:  5.40099 |
|epoch: 191 | lr: 0.001 |train kld: 1.36403 |train kld ravg: 1.36732 |train mae:  3.29532 |train mae ravg:  3.24120 |val kld: 1.80305 |val kldravg: 1.80838 |val mae:  5.32960 |val mae ravg:  5.44929 |
|epoch: 192 | lr: 0.001 |train kld: 1.35666 |train kld ravg: 1.36143 |train mae:  3.16204 |train mae ravg:  3.19399 |val kld: 1.78419 |val kldravg: 1.79438 |val mae:  5.58206 |val mae ravg:  5.42162 |
|epoch: 193 | lr: 0.001 |train kld: 1.31502 |train kld ravg: 1.35155 |train mae:  2.79846 |train mae ravg:  3.18225 |val kld: 1.76766 |val kldravg: 1.79818 |val mae:  5.37472 |val mae ravg:  5.46590 |
|epoch: 194 | lr: 0.001 |train kld: 1.35536 |train kld ravg: 1.35367 |train mae:  3.12855 |train mae ravg:  3.15426 |val kld: 1.78740 |val kldravg: 1.78744 |val mae:  5.51759 |val mae ravg:  5.45849 |
|epoch: 195 | lr: 0.001 |train kld: 1.35042 |train kld ravg: 1.34830 |train mae:  3.32928 |train mae ravg:  3.14273 |val kld: 1.78779 |val kldravg: 1.78602 |val mae:  5.39155 |val mae ravg:  5.43910 |
|epoch: 196 | lr: 0.001 |train kld: 1.35601 |train kld ravg: 1.34669 |train mae:  2.89379 |train mae ravg:  3.06242 |val kld: 1.85900 |val kldravg: 1.79721 |val mae:  6.11199 |val mae ravg:  5.59558 |
|epoch: 197 | lr: 0.001 |train kld: 1.37799 |train kld ravg: 1.35096 |train mae:  3.18771 |train mae ravg:  3.06756 |val kld: 1.79231 |val kldravg: 1.79883 |val mae:  5.42710 |val mae ravg:  5.56459 |
|epoch: 198 | lr: 0.001 |train kld: 1.35994 |train kld ravg: 1.35995 |train mae:  3.17070 |train mae ravg:  3.14200 |val kld: 1.79269 |val kldravg: 1.80384 |val mae:  5.60957 |val mae ravg:  5.61156 |
|epoch: 199 | lr: 0.001 |train kld: 1.33031 |train kld ravg: 1.35494 |train mae:  3.11266 |train mae ravg:  3.13883 |val kld: 1.81331 |val kldravg: 1.80902 |val mae:  5.75308 |val mae ravg:  5.65866 |
|epoch: 200 | lr: 0.001 |train kld: 1.32762 |train kld ravg: 1.35038 |train mae:  3.09447 |train mae ravg:  3.09187 |val kld: 1.82044 |val kldravg: 1.81555 |val mae:  5.65800 |val mae ravg:  5.71195 |
|epoch: 201 | lr: 0.001 |train kld: 1.27927 |train kld ravg: 1.33503 |train mae:  2.77959 |train mae ravg:  3.06903 |val kld: 1.77565 |val kldravg: 1.79888 |val mae:  5.25280 |val mae ravg:  5.54011 |
