------------------------------------------------
Job ID: 39048265
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Mar 14 19:48:08 GMT 2021
------------------------------------------------
Loading ixi train data.
The data was balanced for  sex .
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-14 19:48:15.261213
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  48 | lr: 0.050 |train ent: 0.72981 |train ent ravg: 0.71028 |train acc:  0.48333 |train acc ravg:  0.50750 |val ent: 0.67936 |val entravg: 0.72346 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch:  49 | lr: 0.050 |train ent: 0.70729 |train ent ravg: 0.70997 |train acc:  0.51250 |train acc ravg:  0.50917 |val ent: 0.80129 |val entravg: 0.74697 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  50 | lr: 0.050 |train ent: 0.70420 |train ent ravg: 0.71086 |train acc:  0.53333 |train acc ravg:  0.50583 |val ent: 0.74530 |val entravg: 0.75470 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  51 | lr: 0.050 |train ent: 0.71249 |train ent ravg: 0.70910 |train acc:  0.43750 |train acc ravg:  0.50833 |val ent: 0.67960 |val entravg: 0.75193 |val acc:  0.58333 |val acc ravg:  0.48333 |
|epoch:  52 | lr: 0.050 |train ent: 0.70232 |train ent ravg: 0.71122 |train acc:  0.50000 |train acc ravg:  0.49333 |val ent: 0.73903 |val entravg: 0.72892 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  53 | lr: 0.050 |train ent: 0.71090 |train ent ravg: 0.70744 |train acc:  0.52917 |train acc ravg:  0.50250 |val ent: 0.68280 |val entravg: 0.72960 |val acc:  0.58333 |val acc ravg:  0.48333 |
|epoch:  54 | lr: 0.050 |train ent: 0.70418 |train ent ravg: 0.70682 |train acc:  0.45000 |train acc ravg:  0.49000 |val ent: 0.70338 |val entravg: 0.71002 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  55 | lr: 0.050 |train ent: 0.71111 |train ent ravg: 0.70820 |train acc:  0.43333 |train acc ravg:  0.47000 |val ent: 0.67959 |val entravg: 0.69688 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch:  56 | lr: 0.050 |train ent: 0.71000 |train ent ravg: 0.70770 |train acc:  0.45833 |train acc ravg:  0.47417 |val ent: 0.68547 |val entravg: 0.69806 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch:  57 | lr: 0.050 |train ent: 0.69998 |train ent ravg: 0.70723 |train acc:  0.55000 |train acc ravg:  0.48417 |val ent: 0.76699 |val entravg: 0.70365 |val acc:  0.41667 |val acc ravg:  0.51667 |
|epoch:  58 | lr: 0.050 |train ent: 0.71683 |train ent ravg: 0.70842 |train acc:  0.47500 |train acc ravg:  0.47333 |val ent: 0.68412 |val entravg: 0.70391 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch:  59 | lr: 0.050 |train ent: 0.69968 |train ent ravg: 0.70752 |train acc:  0.55000 |train acc ravg:  0.49333 |val ent: 0.68184 |val entravg: 0.69960 |val acc:  0.58333 |val acc ravg:  0.55000 |
|epoch:  60 | lr: 0.025 |train ent: 0.72603 |train ent ravg: 0.71050 |train acc:  0.44167 |train acc ravg:  0.49500 |val ent: 0.68117 |val entravg: 0.69992 |val acc:  0.58333 |val acc ravg:  0.55000 |
|epoch:  61 | lr: 0.025 |train ent: 0.70052 |train ent ravg: 0.70861 |train acc:  0.52500 |train acc ravg:  0.50833 |val ent: 0.68103 |val entravg: 0.69903 |val acc:  0.58333 |val acc ravg:  0.55000 |
|epoch:  62 | lr: 0.025 |train ent: 0.70369 |train ent ravg: 0.70935 |train acc:  0.50000 |train acc ravg:  0.49833 |val ent: 0.70301 |val entravg: 0.68623 |val acc:  0.41667 |val acc ravg:  0.55000 |
|epoch:  63 | lr: 0.025 |train ent: 0.69599 |train ent ravg: 0.70518 |train acc:  0.49167 |train acc ravg:  0.50167 |val ent: 0.69766 |val entravg: 0.68894 |val acc:  0.41667 |val acc ravg:  0.51667 |
|epoch:  64 | lr: 0.025 |train ent: 0.70615 |train ent ravg: 0.70648 |train acc:  0.49167 |train acc ravg:  0.49000 |val ent: 0.69969 |val entravg: 0.69251 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  65 | lr: 0.025 |train ent: 0.70047 |train ent ravg: 0.70136 |train acc:  0.50000 |train acc ravg:  0.50167 |val ent: 0.71898 |val entravg: 0.70008 |val acc:  0.41667 |val acc ravg:  0.45000 |
|epoch:  66 | lr: 0.025 |train ent: 0.70292 |train ent ravg: 0.70184 |train acc:  0.53333 |train acc ravg:  0.50333 |val ent: 0.69062 |val entravg: 0.70199 |val acc:  0.58333 |val acc ravg:  0.45000 |
|epoch:  67 | lr: 0.025 |train ent: 0.70646 |train ent ravg: 0.70240 |train acc:  0.50000 |train acc ravg:  0.50333 |val ent: 0.73234 |val entravg: 0.70786 |val acc:  0.41667 |val acc ravg:  0.45000 |
|epoch:  68 | lr: 0.025 |train ent: 0.69805 |train ent ravg: 0.70281 |train acc:  0.53333 |train acc ravg:  0.51167 |val ent: 0.68305 |val entravg: 0.70493 |val acc:  0.58333 |val acc ravg:  0.48333 |
|epoch:  69 | lr: 0.025 |train ent: 0.69963 |train ent ravg: 0.70151 |train acc:  0.50000 |train acc ravg:  0.51333 |val ent: 0.69119 |val entravg: 0.70323 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch:  70 | lr: 0.025 |train ent: 0.69962 |train ent ravg: 0.70134 |train acc:  0.45833 |train acc ravg:  0.50500 |val ent: 0.69688 |val entravg: 0.69881 |val acc:  0.41667 |val acc ravg:  0.51667 |
|epoch:  71 | lr: 0.025 |train ent: 0.69928 |train ent ravg: 0.70061 |train acc:  0.48333 |train acc ravg:  0.49500 |val ent: 0.69674 |val entravg: 0.70004 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  72 | lr: 0.025 |train ent: 0.70357 |train ent ravg: 0.70003 |train acc:  0.45833 |train acc ravg:  0.48667 |val ent: 0.70106 |val entravg: 0.69378 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  73 | lr: 0.025 |train ent: 0.69369 |train ent ravg: 0.69916 |train acc:  0.52500 |train acc ravg:  0.48500 |val ent: 0.68331 |val entravg: 0.69384 |val acc:  0.58333 |val acc ravg:  0.48333 |
|epoch:  74 | lr: 0.025 |train ent: 0.71040 |train ent ravg: 0.70131 |train acc:  0.47500 |train acc ravg:  0.48000 |val ent: 0.70342 |val entravg: 0.69628 |val acc:  0.41667 |val acc ravg:  0.45000 |
|epoch:  75 | lr: 0.025 |train ent: 0.70270 |train ent ravg: 0.70193 |train acc:  0.56667 |train acc ravg:  0.50167 |val ent: 0.73589 |val entravg: 0.70408 |val acc:  0.41667 |val acc ravg:  0.45000 |
|epoch:  76 | lr: 0.025 |train ent: 0.70387 |train ent ravg: 0.70285 |train acc:  0.45833 |train acc ravg:  0.49667 |val ent: 0.68357 |val entravg: 0.70145 |val acc:  0.58333 |val acc ravg:  0.48333 |
|epoch:  77 | lr: 0.025 |train ent: 0.70543 |train ent ravg: 0.70322 |train acc:  0.46667 |train acc ravg:  0.49833 |val ent: 0.73409 |val entravg: 0.70806 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  78 | lr: 0.025 |train ent: 0.70141 |train ent ravg: 0.70476 |train acc:  0.52083 |train acc ravg:  0.49750 |val ent: 0.73205 |val entravg: 0.71781 |val acc:  0.41667 |val acc ravg:  0.45000 |
|epoch:  79 | lr: 0.025 |train ent: 0.70371 |train ent ravg: 0.70342 |train acc:  0.50833 |train acc ravg:  0.50417 |val ent: 0.74631 |val entravg: 0.72638 |val acc:  0.41667 |val acc ravg:  0.45000 |
|epoch:  80 | lr: 0.025 |train ent: 0.70822 |train ent ravg: 0.70453 |train acc:  0.47083 |train acc ravg:  0.48500 |val ent: 0.72597 |val entravg: 0.72440 |val acc:  0.41667 |val acc ravg:  0.45000 |
|epoch:  81 | lr: 0.025 |train ent: 0.70005 |train ent ravg: 0.70376 |train acc:  0.47083 |train acc ravg:  0.48750 |val ent: 0.68831 |val entravg: 0.72535 |val acc:  0.60185 |val acc ravg:  0.45370 |
|epoch:  82 | lr: 0.025 |train ent: 0.70407 |train ent ravg: 0.70349 |train acc:  0.47917 |train acc ravg:  0.49000 |val ent: 0.69535 |val entravg: 0.71760 |val acc:  0.41667 |val acc ravg:  0.45370 |
|epoch:  83 | lr: 0.025 |train ent: 0.70086 |train ent ravg: 0.70338 |train acc:  0.47917 |train acc ravg:  0.48167 |val ent: 0.67995 |val entravg: 0.70718 |val acc:  0.58333 |val acc ravg:  0.48704 |
|epoch:  84 | lr: 0.025 |train ent: 0.71794 |train ent ravg: 0.70623 |train acc:  0.44167 |train acc ravg:  0.46833 |val ent: 0.69041 |val entravg: 0.69600 |val acc:  0.58333 |val acc ravg:  0.52037 |
|epoch:  85 | lr: 0.025 |train ent: 0.69595 |train ent ravg: 0.70377 |train acc:  0.52500 |train acc ravg:  0.47917 |val ent: 0.68116 |val entravg: 0.68704 |val acc:  0.58333 |val acc ravg:  0.55370 |
|epoch:  86 | lr: 0.025 |train ent: 0.70090 |train ent ravg: 0.70394 |train acc:  0.47500 |train acc ravg:  0.48000 |val ent: 0.68225 |val entravg: 0.68583 |val acc:  0.58333 |val acc ravg:  0.55000 |
|epoch:  87 | lr: 0.025 |train ent: 0.69483 |train ent ravg: 0.70210 |train acc:  0.53333 |train acc ravg:  0.49083 |val ent: 0.72586 |val entravg: 0.69193 |val acc:  0.41667 |val acc ravg:  0.55000 |
|epoch:  88 | lr: 0.025 |train ent: 0.72964 |train ent ravg: 0.70785 |train acc:  0.49583 |train acc ravg:  0.49417 |val ent: 0.74492 |val entravg: 0.70492 |val acc:  0.41667 |val acc ravg:  0.51667 |
|epoch:  89 | lr: 0.025 |train ent: 0.69951 |train ent ravg: 0.70417 |train acc:  0.51667 |train acc ravg:  0.50917 |val ent: 0.68440 |val entravg: 0.70372 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch:  90 | lr: 0.013 |train ent: 0.70088 |train ent ravg: 0.70515 |train acc:  0.49167 |train acc ravg:  0.50250 |val ent: 0.70451 |val entravg: 0.70839 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  91 | lr: 0.013 |train ent: 0.69664 |train ent ravg: 0.70430 |train acc:  0.48333 |train acc ravg:  0.50417 |val ent: 0.69097 |val entravg: 0.71013 |val acc:  0.58333 |val acc ravg:  0.48333 |
|epoch:  92 | lr: 0.013 |train ent: 0.69460 |train ent ravg: 0.70425 |train acc:  0.47083 |train acc ravg:  0.49167 |val ent: 0.68930 |val entravg: 0.70282 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch:  93 | lr: 0.013 |train ent: 0.69887 |train ent ravg: 0.69810 |train acc:  0.50833 |train acc ravg:  0.49417 |val ent: 0.71838 |val entravg: 0.69751 |val acc:  0.41667 |val acc ravg:  0.51667 |
|epoch:  94 | lr: 0.013 |train ent: 0.69571 |train ent ravg: 0.69734 |train acc:  0.47917 |train acc ravg:  0.48667 |val ent: 0.69202 |val entravg: 0.69904 |val acc:  0.58333 |val acc ravg:  0.51667 |
