------------------------------------------------
Job ID: 41680211
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Fri Mar 26 08:30:16 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-26 08:30:22.397729
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.64379 |train kld ravg: 2.64379 |train mae:  11.34778 |train mae ravg:  11.34778 |val kld: 2.19699 |val kldravg: 2.19699 |val mae:  8.52402 |val mae ravg:  8.52402 |
|epoch:  87 | lr: 0.004 |train kld: 1.75652 |train kld ravg: 1.75934 |train mae:  4.72461 |train mae ravg:  4.80724 |val kld: 2.14446 |val kldravg: 2.04129 |val mae:  8.10641 |val mae ravg:  7.15675 |
|epoch:  88 | lr: 0.004 |train kld: 1.76603 |train kld ravg: 1.75903 |train mae:  4.97829 |train mae ravg:  4.89180 |val kld: 2.40761 |val kldravg: 2.13250 |val mae:  8.86775 |val mae ravg:  7.69929 |
|epoch:  89 | lr: 0.004 |train kld: 1.77458 |train kld ravg: 1.76866 |train mae:  4.96441 |train mae ravg:  4.97592 |val kld: 2.11997 |val kldravg: 2.14620 |val mae:  7.51492 |val mae ravg:  7.74324 |
|epoch:  90 | lr: 0.004 |train kld: 1.70002 |train kld ravg: 1.75683 |train mae:  4.39297 |train mae ravg:  4.86784 |val kld: 1.98362 |val kldravg: 2.14270 |val mae:  6.51499 |val mae ravg:  7.75034 |
|epoch:  91 | lr: 0.004 |train kld: 1.74780 |train kld ravg: 1.74899 |train mae:  4.77161 |train mae ravg:  4.76638 |val kld: 2.16133 |val kldravg: 2.16340 |val mae:  9.11083 |val mae ravg:  8.02298 |
|epoch:  92 | lr: 0.004 |train kld: 1.71129 |train kld ravg: 1.73994 |train mae:  4.61683 |train mae ravg:  4.74482 |val kld: 1.96595 |val kldravg: 2.12770 |val mae:  6.76239 |val mae ravg:  7.75418 |
|epoch:  93 | lr: 0.004 |train kld: 1.67170 |train kld ravg: 1.72108 |train mae:  4.26324 |train mae ravg:  4.60181 |val kld: 2.24464 |val kldravg: 2.09510 |val mae:  8.93510 |val mae ravg:  7.76765 |
|epoch:  94 | lr: 0.004 |train kld: 1.65971 |train kld ravg: 1.69810 |train mae:  4.52958 |train mae ravg:  4.51484 |val kld: 1.96116 |val kldravg: 2.06334 |val mae:  6.33066 |val mae ravg:  7.53079 |
|epoch:  95 | lr: 0.004 |train kld: 1.70085 |train kld ravg: 1.69827 |train mae:  4.55291 |train mae ravg:  4.54683 |val kld: 1.98660 |val kldravg: 2.06394 |val mae:  5.91335 |val mae ravg:  7.41047 |
|epoch:  96 | lr: 0.004 |train kld: 1.69227 |train kld ravg: 1.68717 |train mae:  4.39453 |train mae ravg:  4.47142 |val kld: 2.28864 |val kldravg: 2.08940 |val mae:  7.98673 |val mae ravg:  7.18565 |
|epoch:  97 | lr: 0.004 |train kld: 1.71602 |train kld ravg: 1.68811 |train mae:  4.82799 |train mae ravg:  4.51365 |val kld: 2.05612 |val kldravg: 2.10743 |val mae:  7.47582 |val mae ravg:  7.32833 |
|epoch:  98 | lr: 0.004 |train kld: 1.67687 |train kld ravg: 1.68914 |train mae:  4.39184 |train mae ravg:  4.53937 |val kld: 2.04583 |val kldravg: 2.06767 |val mae:  7.37591 |val mae ravg:  7.01649 |
|epoch:  99 | lr: 0.004 |train kld: 1.67268 |train kld ravg: 1.69174 |train mae:  4.36868 |train mae ravg:  4.50719 |val kld: 2.01228 |val kldravg: 2.07789 |val mae:  7.30149 |val mae ravg:  7.21066 |
|epoch: 100 | lr: 0.003 |train kld: 1.69672 |train kld ravg: 1.69091 |train mae:  4.77170 |train mae ravg:  4.55095 |val kld: 2.05418 |val kldravg: 2.09141 |val mae:  7.32427 |val mae ravg:  7.49284 |
|epoch: 101 | lr: 0.003 |train kld: 1.65187 |train kld ravg: 1.68283 |train mae:  4.42383 |train mae ravg:  4.55681 |val kld: 2.01685 |val kldravg: 2.03705 |val mae:  6.47255 |val mae ravg:  7.19001 |
|epoch: 102 | lr: 0.003 |train kld: 1.67289 |train kld ravg: 1.67421 |train mae:  4.43702 |train mae ravg:  4.47862 |val kld: 2.09588 |val kldravg: 2.04500 |val mae:  7.75882 |val mae ravg:  7.24661 |
|epoch: 103 | lr: 0.003 |train kld: 1.64127 |train kld ravg: 1.66709 |train mae:  3.98978 |train mae ravg:  4.39820 |val kld: 2.03243 |val kldravg: 2.04232 |val mae:  6.67958 |val mae ravg:  7.10734 |
|epoch: 104 | lr: 0.003 |train kld: 1.61415 |train kld ravg: 1.65538 |train mae:  4.09275 |train mae ravg:  4.34302 |val kld: 2.29123 |val kldravg: 2.09811 |val mae:  8.76253 |val mae ravg:  7.39955 |
|epoch: 105 | lr: 0.003 |train kld: 1.68561 |train kld ravg: 1.65316 |train mae:  4.42593 |train mae ravg:  4.27386 |val kld: 2.03946 |val kldravg: 2.09517 |val mae:  6.89138 |val mae ravg:  7.31297 |
|epoch: 106 | lr: 0.003 |train kld: 1.62451 |train kld ravg: 1.64768 |train mae:  4.09543 |train mae ravg:  4.20818 |val kld: 1.99800 |val kldravg: 2.09140 |val mae:  6.77807 |val mae ravg:  7.37408 |
|epoch: 107 | lr: 0.003 |train kld: 1.61844 |train kld ravg: 1.63680 |train mae:  3.98818 |train mae ravg:  4.11841 |val kld: 2.13086 |val kldravg: 2.09840 |val mae:  7.84215 |val mae ravg:  7.39074 |
|epoch: 108 | lr: 0.003 |train kld: 1.58204 |train kld ravg: 1.62495 |train mae:  3.82553 |train mae ravg:  4.08556 |val kld: 1.97988 |val kldravg: 2.08789 |val mae:  6.70294 |val mae ravg:  7.39541 |
|epoch: 109 | lr: 0.003 |train kld: 1.65189 |train kld ravg: 1.63250 |train mae:  4.38693 |train mae ravg:  4.14440 |val kld: 2.47740 |val kldravg: 2.12512 |val mae:  10.39035 |val mae ravg:  7.72098 |
|epoch: 110 | lr: 0.003 |train kld: 1.73030 |train kld ravg: 1.64144 |train mae:  5.06725 |train mae ravg:  4.27266 |val kld: 2.12153 |val kldravg: 2.14154 |val mae:  8.04970 |val mae ravg:  7.95264 |
|epoch: 111 | lr: 0.003 |train kld: 1.60989 |train kld ravg: 1.63851 |train mae:  3.85391 |train mae ravg:  4.22436 |val kld: 1.97511 |val kldravg: 2.13696 |val mae:  6.22358 |val mae ravg:  7.84174 |
|epoch: 112 | lr: 0.003 |train kld: 1.64485 |train kld ravg: 1.64380 |train mae:  4.25274 |train mae ravg:  4.27727 |val kld: 2.07502 |val kldravg: 2.12579 |val mae:  7.46939 |val mae ravg:  7.76719 |
|epoch: 113 | lr: 0.003 |train kld: 1.60636 |train kld ravg: 1.64866 |train mae:  4.03741 |train mae ravg:  4.31965 |val kld: 1.94840 |val kldravg: 2.11949 |val mae:  6.67073 |val mae ravg:  7.76075 |
|epoch: 114 | lr: 0.003 |train kld: 1.64818 |train kld ravg: 1.64792 |train mae:  4.16084 |train mae ravg:  4.27443 |val kld: 1.93232 |val kldravg: 2.01048 |val mae:  6.32646 |val mae ravg:  6.94797 |
|epoch: 115 | lr: 0.003 |train kld: 1.64287 |train kld ravg: 1.63043 |train mae:  4.58066 |train mae ravg:  4.17711 |val kld: 1.97629 |val kldravg: 1.98143 |val mae:  6.49832 |val mae ravg:  6.63770 |
|epoch: 116 | lr: 0.003 |train kld: 1.64299 |train kld ravg: 1.63705 |train mae:  4.35367 |train mae ravg:  4.27706 |val kld: 2.15615 |val kldravg: 2.01764 |val mae:  7.39416 |val mae ravg:  6.87181 |
|epoch: 117 | lr: 0.003 |train kld: 1.62619 |train kld ravg: 1.63332 |train mae:  4.20672 |train mae ravg:  4.26786 |val kld: 2.40713 |val kldravg: 2.08406 |val mae:  9.65118 |val mae ravg:  7.30817 |
|epoch: 118 | lr: 0.003 |train kld: 1.59298 |train kld ravg: 1.63064 |train mae:  4.08538 |train mae ravg:  4.27745 |val kld: 2.00575 |val kldravg: 2.09553 |val mae:  6.54058 |val mae ravg:  7.28214 |
|epoch: 119 | lr: 0.003 |train kld: 1.57659 |train kld ravg: 1.61632 |train mae:  4.03261 |train mae ravg:  4.25181 |val kld: 2.00089 |val kldravg: 2.10924 |val mae:  6.45706 |val mae ravg:  7.30826 |
|epoch: 120 | lr: 0.003 |train kld: 1.57008 |train kld ravg: 1.60176 |train mae:  3.97053 |train mae ravg:  4.12978 |val kld: 1.97861 |val kldravg: 2.10970 |val mae:  6.38417 |val mae ravg:  7.28543 |
|epoch: 121 | lr: 0.003 |train kld: 1.60566 |train kld ravg: 1.59430 |train mae:  3.87774 |train mae ravg:  4.03460 |val kld: 1.96413 |val kldravg: 2.07130 |val mae:  6.11463 |val mae ravg:  7.02952 |
|epoch: 122 | lr: 0.003 |train kld: 1.51485 |train kld ravg: 1.57203 |train mae:  3.63310 |train mae ravg:  3.91987 |val kld: 1.92956 |val kldravg: 1.97579 |val mae:  6.31742 |val mae ravg:  6.36277 |
|epoch: 123 | lr: 0.003 |train kld: 1.58493 |train kld ravg: 1.57042 |train mae:  4.18143 |train mae ravg:  3.93908 |val kld: 2.12853 |val kldravg: 2.00034 |val mae:  6.66618 |val mae ravg:  6.38789 |
|epoch: 124 | lr: 0.003 |train kld: 1.56182 |train kld ravg: 1.56747 |train mae:  3.84837 |train mae ravg:  3.90223 |val kld: 2.01614 |val kldravg: 2.00339 |val mae:  7.02965 |val mae ravg:  6.50241 |
|epoch: 125 | lr: 0.003 |train kld: 1.59921 |train kld ravg: 1.57330 |train mae:  3.95043 |train mae ravg:  3.89822 |val kld: 1.95250 |val kldravg: 1.99817 |val mae:  6.00142 |val mae ravg:  6.42586 |
|epoch: 126 | lr: 0.003 |train kld: 1.57953 |train kld ravg: 1.56807 |train mae:  3.81015 |train mae ravg:  3.88470 |val kld: 1.92255 |val kldravg: 1.98985 |val mae:  6.00032 |val mae ravg:  6.40299 |
|epoch: 127 | lr: 0.003 |train kld: 1.59286 |train kld ravg: 1.58367 |train mae:  4.35655 |train mae ravg:  4.02939 |val kld: 2.03556 |val kldravg: 2.01105 |val mae:  7.19154 |val mae ravg:  6.57782 |
|epoch: 128 | lr: 0.003 |train kld: 1.56727 |train kld ravg: 1.58014 |train mae:  3.84475 |train mae ravg:  3.96205 |val kld: 2.11654 |val kldravg: 2.00866 |val mae:  7.70597 |val mae ravg:  6.78578 |
|epoch: 129 | lr: 0.003 |train kld: 1.55841 |train kld ravg: 1.57946 |train mae:  3.74807 |train mae ravg:  3.94199 |val kld: 1.97914 |val kldravg: 2.00126 |val mae:  6.55493 |val mae ravg:  6.69083 |
|epoch: 130 | lr: 0.003 |train kld: 1.54953 |train kld ravg: 1.56952 |train mae:  4.00048 |train mae ravg:  3.95200 |val kld: 1.94667 |val kldravg: 2.00009 |val mae:  6.70172 |val mae ravg:  6.83089 |
|epoch: 131 | lr: 0.003 |train kld: 1.58922 |train kld ravg: 1.57146 |train mae:  4.22707 |train mae ravg:  4.03538 |val kld: 1.97992 |val kldravg: 2.01157 |val mae:  6.70787 |val mae ravg:  6.97241 |
|epoch: 132 | lr: 0.003 |train kld: 1.56893 |train kld ravg: 1.56667 |train mae:  3.48197 |train mae ravg:  3.86047 |val kld: 1.95563 |val kldravg: 1.99558 |val mae:  6.26822 |val mae ravg:  6.78774 |
|epoch: 133 | lr: 0.003 |train kld: 1.52352 |train kld ravg: 1.55792 |train mae:  3.41769 |train mae ravg:  3.77505 |val kld: 2.10890 |val kldravg: 1.99405 |val mae:  7.43188 |val mae ravg:  6.73292 |
|epoch: 134 | lr: 0.003 |train kld: 1.57925 |train kld ravg: 1.56209 |train mae:  4.00233 |train mae ravg:  3.82591 |val kld: 2.04074 |val kldravg: 2.00637 |val mae:  6.55646 |val mae ravg:  6.73323 |
|epoch: 135 | lr: 0.003 |train kld: 1.57350 |train kld ravg: 1.56688 |train mae:  3.78184 |train mae ravg:  3.78218 |val kld: 1.93757 |val kldravg: 2.00455 |val mae:  6.39610 |val mae ravg:  6.67210 |
|epoch: 136 | lr: 0.003 |train kld: 1.56507 |train kld ravg: 1.56205 |train mae:  4.09963 |train mae ravg:  3.75669 |val kld: 2.01675 |val kldravg: 2.01192 |val mae:  6.10718 |val mae ravg:  6.55196 |
|epoch: 137 | lr: 0.003 |train kld: 1.53951 |train kld ravg: 1.55617 |train mae:  3.66113 |train mae ravg:  3.79252 |val kld: 2.12652 |val kldravg: 2.04610 |val mae:  7.49810 |val mae ravg:  6.79794 |
|epoch: 138 | lr: 0.003 |train kld: 1.51933 |train kld ravg: 1.55533 |train mae:  3.86898 |train mae ravg:  3.88278 |val kld: 2.08156 |val kldravg: 2.04063 |val mae:  7.17410 |val mae ravg:  6.74639 |
|epoch: 139 | lr: 0.003 |train kld: 1.54645 |train kld ravg: 1.54877 |train mae:  3.72723 |train mae ravg:  3.82776 |val kld: 1.97647 |val kldravg: 2.02777 |val mae:  6.11202 |val mae ravg:  6.65750 |
|epoch: 140 | lr: 0.002 |train kld: 1.52191 |train kld ravg: 1.53846 |train mae:  3.51918 |train mae ravg:  3.77523 |val kld: 1.97548 |val kldravg: 2.03536 |val mae:  6.25238 |val mae ravg:  6.62876 |
|epoch: 141 | lr: 0.002 |train kld: 1.48984 |train kld ravg: 1.52341 |train mae:  3.36117 |train mae ravg:  3.62754 |val kld: 1.93313 |val kldravg: 2.01863 |val mae:  6.14625 |val mae ravg:  6.63657 |
|epoch: 142 | lr: 0.002 |train kld: 1.47888 |train kld ravg: 1.51128 |train mae:  3.49581 |train mae ravg:  3.59448 |val kld: 1.97972 |val kldravg: 1.98927 |val mae:  6.69212 |val mae ravg:  6.47537 |
|epoch: 143 | lr: 0.002 |train kld: 1.48616 |train kld ravg: 1.50465 |train mae:  3.67258 |train mae ravg:  3.55519 |val kld: 1.95483 |val kldravg: 1.96393 |val mae:  6.56238 |val mae ravg:  6.35303 |
|epoch: 144 | lr: 0.002 |train kld: 1.50409 |train kld ravg: 1.49618 |train mae:  3.32315 |train mae ravg:  3.47438 |val kld: 1.98744 |val kldravg: 1.96612 |val mae:  6.27823 |val mae ravg:  6.38627 |
|epoch: 145 | lr: 0.002 |train kld: 1.48664 |train kld ravg: 1.48912 |train mae:  3.51461 |train mae ravg:  3.47346 |val kld: 1.94027 |val kldravg: 1.95908 |val mae:  6.21673 |val mae ravg:  6.37914 |
|epoch: 146 | lr: 0.002 |train kld: 1.51484 |train kld ravg: 1.49412 |train mae:  3.73260 |train mae ravg:  3.54775 |val kld: 1.96914 |val kldravg: 1.96628 |val mae:  6.12895 |val mae ravg:  6.37568 |
|epoch: 147 | lr: 0.002 |train kld: 1.51111 |train kld ravg: 1.50057 |train mae:  3.68192 |train mae ravg:  3.58497 |val kld: 1.95104 |val kldravg: 1.96054 |val mae:  5.51225 |val mae ravg:  6.13971 |
|epoch: 148 | lr: 0.002 |train kld: 1.54984 |train kld ravg: 1.51330 |train mae:  3.79300 |train mae ravg:  3.60905 |val kld: 1.94523 |val kldravg: 1.95862 |val mae:  6.09267 |val mae ravg:  6.04577 |
|epoch: 149 | lr: 0.002 |train kld: 1.50547 |train kld ravg: 1.51358 |train mae:  3.69535 |train mae ravg:  3.68349 |val kld: 2.07695 |val kldravg: 1.97652 |val mae:  7.17995 |val mae ravg:  6.22611 |
|epoch: 150 | lr: 0.002 |train kld: 1.51724 |train kld ravg: 1.51970 |train mae:  3.68873 |train mae ravg:  3.71832 |val kld: 1.94420 |val kldravg: 1.97731 |val mae:  6.34843 |val mae ravg:  6.25245 |
|epoch: 151 | lr: 0.002 |train kld: 1.45844 |train kld ravg: 1.50842 |train mae:  3.35587 |train mae ravg:  3.64297 |val kld: 2.02210 |val kldravg: 1.98790 |val mae:  6.88059 |val mae ravg:  6.40278 |
|epoch: 152 | lr: 0.002 |train kld: 1.50553 |train kld ravg: 1.50730 |train mae:  3.94804 |train mae ravg:  3.69620 |val kld: 2.03313 |val kldravg: 2.00432 |val mae:  7.36476 |val mae ravg:  6.77328 |
|epoch: 153 | lr: 0.002 |train kld: 1.53156 |train kld ravg: 1.50365 |train mae:  3.71196 |train mae ravg:  3.67999 |val kld: 2.03052 |val kldravg: 2.02138 |val mae:  7.14462 |val mae ravg:  6.98367 |
|epoch: 154 | lr: 0.002 |train kld: 1.51109 |train kld ravg: 1.50477 |train mae:  3.49473 |train mae ravg:  3.63987 |val kld: 2.09884 |val kldravg: 2.02576 |val mae:  7.89324 |val mae ravg:  7.12633 |
|epoch: 155 | lr: 0.002 |train kld: 1.52190 |train kld ravg: 1.50570 |train mae:  3.91800 |train mae ravg:  3.68572 |val kld: 1.91915 |val kldravg: 2.02075 |val mae:  6.19143 |val mae ravg:  7.09493 |
|epoch: 156 | lr: 0.002 |train kld: 1.47637 |train kld ravg: 1.50929 |train mae:  3.46509 |train mae ravg:  3.70756 |val kld: 1.85528 |val kldravg: 1.98739 |val mae:  5.85884 |val mae ravg:  6.89058 |
|epoch: 157 | lr: 0.002 |train kld: 1.51606 |train kld ravg: 1.51139 |train mae:  3.75555 |train mae ravg:  3.66907 |val kld: 1.94798 |val kldravg: 1.97035 |val mae:  6.62230 |val mae ravg:  6.74209 |
|epoch: 158 | lr: 0.002 |train kld: 1.46990 |train kld ravg: 1.49906 |train mae:  3.49205 |train mae ravg:  3.62508 |val kld: 1.90774 |val kldravg: 1.94580 |val mae:  6.16563 |val mae ravg:  6.54629 |
|epoch: 159 | lr: 0.002 |train kld: 1.46768 |train kld ravg: 1.49038 |train mae:  3.65431 |train mae ravg:  3.65700 |val kld: 1.97391 |val kldravg: 1.92081 |val mae:  6.50359 |val mae ravg:  6.26836 |
|epoch: 160 | lr: 0.002 |train kld: 1.50329 |train kld ravg: 1.48666 |train mae:  3.32147 |train mae ravg:  3.53769 |val kld: 1.92015 |val kldravg: 1.92101 |val mae:  6.45917 |val mae ravg:  6.32191 |
|epoch: 161 | lr: 0.002 |train kld: 1.47684 |train kld ravg: 1.48675 |train mae:  3.77250 |train mae ravg:  3.59918 |val kld: 2.16527 |val kldravg: 1.98301 |val mae:  7.52675 |val mae ravg:  6.65549 |
|epoch: 162 | lr: 0.002 |train kld: 1.44775 |train kld ravg: 1.47309 |train mae:  3.45810 |train mae ravg:  3.53969 |val kld: 1.96412 |val kldravg: 1.98624 |val mae:  6.60229 |val mae ravg:  6.65148 |
|epoch: 163 | lr: 0.002 |train kld: 1.46612 |train kld ravg: 1.47234 |train mae:  3.28200 |train mae ravg:  3.49768 |val kld: 1.96068 |val kldravg: 1.99683 |val mae:  6.50098 |val mae ravg:  6.71855 |
|epoch: 164 | lr: 0.002 |train kld: 1.44871 |train kld ravg: 1.46854 |train mae:  3.36859 |train mae ravg:  3.44053 |val kld: 1.98994 |val kldravg: 2.00003 |val mae:  6.52868 |val mae ravg:  6.72357 |
|epoch: 165 | lr: 0.002 |train kld: 1.44003 |train kld ravg: 1.45589 |train mae:  3.16435 |train mae ravg:  3.40911 |val kld: 1.93049 |val kldravg: 2.00210 |val mae:  6.25873 |val mae ravg:  6.68349 |
|epoch: 166 | lr: 0.002 |train kld: 1.43209 |train kld ravg: 1.44694 |train mae:  3.39169 |train mae ravg:  3.33295 |val kld: 2.00187 |val kldravg: 1.96942 |val mae:  6.42520 |val mae ravg:  6.46318 |
|epoch: 167 | lr: 0.002 |train kld: 1.47250 |train kld ravg: 1.45189 |train mae:  3.17576 |train mae ravg:  3.27648 |val kld: 1.92748 |val kldravg: 1.96209 |val mae:  6.14673 |val mae ravg:  6.37207 |
|epoch: 168 | lr: 0.002 |train kld: 1.44093 |train kld ravg: 1.44685 |train mae:  3.44510 |train mae ravg:  3.30910 |val kld: 1.95623 |val kldravg: 1.96120 |val mae:  6.17792 |val mae ravg:  6.30745 |
|epoch: 169 | lr: 0.002 |train kld: 1.43116 |train kld ravg: 1.44334 |train mae:  3.32148 |train mae ravg:  3.29968 |val kld: 2.01031 |val kldravg: 1.96528 |val mae:  6.67843 |val mae ravg:  6.33740 |
|epoch: 170 | lr: 0.002 |train kld: 1.45277 |train kld ravg: 1.44589 |train mae:  3.38275 |train mae ravg:  3.34336 |val kld: 1.93478 |val kldravg: 1.96613 |val mae:  6.30942 |val mae ravg:  6.34754 |
|epoch: 171 | lr: 0.002 |train kld: 1.45782 |train kld ravg: 1.45104 |train mae:  3.37599 |train mae ravg:  3.34022 |val kld: 1.98066 |val kldravg: 1.96189 |val mae:  6.53910 |val mae ravg:  6.37032 |
|epoch: 172 | lr: 0.002 |train kld: 1.41446 |train kld ravg: 1.43943 |train mae:  3.22432 |train mae ravg:  3.34993 |val kld: 1.96271 |val kldravg: 1.96894 |val mae:  6.50804 |val mae ravg:  6.44258 |
|epoch: 173 | lr: 0.002 |train kld: 1.45840 |train kld ravg: 1.44292 |train mae:  3.47354 |train mae ravg:  3.35562 |val kld: 1.95215 |val kldravg: 1.96813 |val mae:  6.39841 |val mae ravg:  6.48668 |
|epoch: 174 | lr: 0.002 |train kld: 1.43143 |train kld ravg: 1.44298 |train mae:  3.36629 |train mae ravg:  3.36458 |val kld: 2.03047 |val kldravg: 1.97216 |val mae:  6.73189 |val mae ravg:  6.49737 |
|epoch: 175 | lr: 0.002 |train kld: 1.49892 |train kld ravg: 1.45220 |train mae:  3.77198 |train mae ravg:  3.44242 |val kld: 2.04989 |val kldravg: 1.99518 |val mae:  6.92395 |val mae ravg:  6.62028 |
|epoch: 176 | lr: 0.002 |train kld: 1.43432 |train kld ravg: 1.44750 |train mae:  3.14758 |train mae ravg:  3.39674 |val kld: 1.91594 |val kldravg: 1.98223 |val mae:  6.18695 |val mae ravg:  6.54985 |
|epoch: 177 | lr: 0.002 |train kld: 1.46610 |train kld ravg: 1.45783 |train mae:  3.49168 |train mae ravg:  3.45022 |val kld: 2.04828 |val kldravg: 1.99935 |val mae:  7.23518 |val mae ravg:  6.69527 |
|epoch: 178 | lr: 0.002 |train kld: 1.43459 |train kld ravg: 1.45307 |train mae:  3.27990 |train mae ravg:  3.41149 |val kld: 1.89052 |val kldravg: 1.98702 |val mae:  5.96304 |val mae ravg:  6.60820 |
|epoch: 179 | lr: 0.002 |train kld: 1.42468 |train kld ravg: 1.45172 |train mae:  3.42247 |train mae ravg:  3.42272 |val kld: 1.98966 |val kldravg: 1.97886 |val mae:  6.99299 |val mae ravg:  6.66042 |
|epoch: 180 | lr: 0.001 |train kld: 1.40733 |train kld ravg: 1.43340 |train mae:  3.40185 |train mae ravg:  3.34869 |val kld: 1.92584 |val kldravg: 1.95405 |val mae:  6.17060 |val mae ravg:  6.50975 |
|epoch: 181 | lr: 0.001 |train kld: 1.45160 |train kld ravg: 1.43686 |train mae:  3.63585 |train mae ravg:  3.44635 |val kld: 1.88884 |val kldravg: 1.94863 |val mae:  6.08753 |val mae ravg:  6.48987 |
|epoch: 182 | lr: 0.001 |train kld: 1.42486 |train kld ravg: 1.42861 |train mae:  3.50344 |train mae ravg:  3.44870 |val kld: 1.91977 |val kldravg: 1.92293 |val mae:  6.29365 |val mae ravg:  6.30156 |
|epoch: 183 | lr: 0.001 |train kld: 1.43045 |train kld ravg: 1.42778 |train mae:  3.39123 |train mae ravg:  3.47097 |val kld: 1.99141 |val kldravg: 1.94310 |val mae:  6.72953 |val mae ravg:  6.45486 |
|epoch: 184 | lr: 0.001 |train kld: 1.40289 |train kld ravg: 1.42343 |train mae:  3.05544 |train mae ravg:  3.39756 |val kld: 1.90445 |val kldravg: 1.92606 |val mae:  6.34983 |val mae ravg:  6.32623 |
|epoch: 185 | lr: 0.001 |train kld: 1.48358 |train kld ravg: 1.43867 |train mae:  3.81721 |train mae ravg:  3.48063 |val kld: 1.96572 |val kldravg: 1.93404 |val mae:  6.55031 |val mae ravg:  6.40217 |
|epoch: 186 | lr: 0.001 |train kld: 1.41974 |train kld ravg: 1.43230 |train mae:  3.19832 |train mae ravg:  3.39313 |val kld: 1.92972 |val kldravg: 1.94222 |val mae:  6.41972 |val mae ravg:  6.46861 |
|epoch: 187 | lr: 0.001 |train kld: 1.43690 |train kld ravg: 1.43471 |train mae:  3.36203 |train mae ravg:  3.36484 |val kld: 2.04366 |val kldravg: 1.96699 |val mae:  7.31838 |val mae ravg:  6.67355 |
|epoch: 188 | lr: 0.001 |train kld: 1.37681 |train kld ravg: 1.42398 |train mae:  3.07180 |train mae ravg:  3.30096 |val kld: 1.89205 |val kldravg: 1.94712 |val mae:  6.11797 |val mae ravg:  6.55124 |
|epoch: 189 | lr: 0.001 |train kld: 1.40304 |train kld ravg: 1.42401 |train mae:  3.20699 |train mae ravg:  3.33127 |val kld: 1.94629 |val kldravg: 1.95549 |val mae:  6.44309 |val mae ravg:  6.56989 |
|epoch: 190 | lr: 0.001 |train kld: 1.44094 |train kld ravg: 1.41549 |train mae:  3.56688 |train mae ravg:  3.28120 |val kld: 2.03406 |val kldravg: 1.96915 |val mae:  7.02723 |val mae ravg:  6.66528 |
|epoch: 191 | lr: 0.001 |train kld: 1.42530 |train kld ravg: 1.41660 |train mae:  3.12561 |train mae ravg:  3.26666 |val kld: 1.85988 |val kldravg: 1.95519 |val mae:  5.60667 |val mae ravg:  6.50267 |
|epoch: 192 | lr: 0.001 |train kld: 1.44981 |train kld ravg: 1.41918 |train mae:  3.39314 |train mae ravg:  3.27288 |val kld: 1.93193 |val kldravg: 1.93284 |val mae:  6.40275 |val mae ravg:  6.31955 |
|epoch: 193 | lr: 0.001 |train kld: 1.40071 |train kld ravg: 1.42396 |train mae:  3.21607 |train mae ravg:  3.30174 |val kld: 1.98367 |val kldravg: 1.95117 |val mae:  6.90397 |val mae ravg:  6.47674 |
|epoch: 194 | lr: 0.001 |train kld: 1.43266 |train kld ravg: 1.42988 |train mae:  3.13106 |train mae ravg:  3.28655 |val kld: 1.87316 |val kldravg: 1.93654 |val mae:  5.99509 |val mae ravg:  6.38714 |
|epoch: 195 | lr: 0.001 |train kld: 1.43616 |train kld ravg: 1.42893 |train mae:  3.30653 |train mae ravg:  3.23448 |val kld: 1.96052 |val kldravg: 1.92183 |val mae:  6.20908 |val mae ravg:  6.22351 |
|epoch: 196 | lr: 0.001 |train kld: 1.41294 |train kld ravg: 1.42646 |train mae:  3.22262 |train mae ravg:  3.25388 |val kld: 1.94508 |val kldravg: 1.93887 |val mae:  6.31373 |val mae ravg:  6.36492 |
|epoch: 197 | lr: 0.001 |train kld: 1.40827 |train kld ravg: 1.41815 |train mae:  3.13602 |train mae ravg:  3.20246 |val kld: 1.98655 |val kldravg: 1.94980 |val mae:  6.31730 |val mae ravg:  6.34783 |
|epoch: 198 | lr: 0.001 |train kld: 1.41111 |train kld ravg: 1.42023 |train mae:  3.24507 |train mae ravg:  3.20826 |val kld: 1.92916 |val kldravg: 1.93889 |val mae:  6.63697 |val mae ravg:  6.29443 |
|epoch: 199 | lr: 0.001 |train kld: 1.42395 |train kld ravg: 1.41849 |train mae:  3.59135 |train mae ravg:  3.30032 |val kld: 2.00354 |val kldravg: 1.96497 |val mae:  7.05061 |val mae ravg:  6.50554 |
|epoch: 200 | lr: 0.001 |train kld: 1.41360 |train kld ravg: 1.41397 |train mae:  3.21161 |train mae ravg:  3.28133 |val kld: 1.93060 |val kldravg: 1.95899 |val mae:  6.31084 |val mae ravg:  6.52589 |
|epoch: 201 | lr: 0.001 |train kld: 1.37958 |train kld ravg: 1.40730 |train mae:  3.17651 |train mae ravg:  3.27211 |val kld: 1.99201 |val kldravg: 1.96837 |val mae:  6.81167 |val mae ravg:  6.62548 |
