------------------------------------------------
Job ID: 35821261
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Feb 7 15:55:18 GMT 2021
------------------------------------------------
Number of GPUs:  2
----------------------------------------------------------------------------------------------------------------------
Passed arguments: 
{'DEBUG': 'full', 'TRAIN': 'fresh', 'BATCH_SIZE': 8, 'NUM_WORKERS': 4, 'LOSS': 'kl', 'DROP': 'drop', 'PRE': 'age', 'TASK': 'age', 'RUN': 0, 'PATH': None, 'PL': 'none', 'PRO': 'full', 'WDEC': 0.001, 'MOM': 0.9, 'GAMMA': 0.3, 'N_EPOCHS': 150, 'PAT': 30, 'LR': 0.01, 'PL_LL': 'none', 'WDEC_LL': 0.0, 'MOM_LL': 0.0, 'GAMMA_LL': 0.1, 'N_EPOCHS_LL': 3, 'PAT_LL': 1, 'LR_LL': 0.01, 'PRINT_EVERY': 1}

----------------------------------------------------------------------------------------------------------------------
Pre-trained on:  age  prediction.
Run:  run_20191206_00_epoch_best_mae.p
Loading loaded OASIS train data.
Loading loaded OASIS   val data.

Start training of full model:  2021-02-07 15:55:25.387390
----------------------------------------------------------------------------------------------------------------------
|epoch:  39 | lr: 0.003 |train kld: 1.62493 |train kld ravg: 1.65656 |train mae:  4.08860 |train mae ravg:  4.31979 |val kld: 1.96775 |val kldravg: 2.29775 |val mae:  5.41083 |val mae ravg:  6.40177 |
|epoch:  40 | lr: 0.003 |train kld: 1.63925 |train kld ravg: 1.64618 |train mae:  4.31414 |train mae ravg:  4.28762 |val kld: 1.99201 |val kldravg: 2.20650 |val mae:  6.29788 |val mae ravg:  6.49266 |
|epoch:  41 | lr: 0.003 |train kld: 1.65422 |train kld ravg: 1.63947 |train mae:  4.37061 |train mae ravg:  4.25778 |val kld: 1.93195 |val kldravg: 1.96391 |val mae:  5.11027 |val mae ravg:  5.60633 |
|epoch:  42 | lr: 0.003 |train kld: 1.63329 |train kld ravg: 1.64225 |train mae:  4.18528 |train mae ravg:  4.29001 |val kld: 2.34766 |val kldravg: 2.09054 |val mae:  6.21226 |val mae ravg:  5.87347 |
|epoch:  43 | lr: 0.003 |train kld: 1.65630 |train kld ravg: 1.64794 |train mae:  4.35366 |train mae ravg:  4.30319 |val kld: 2.14170 |val kldravg: 2.14044 |val mae:  6.89875 |val mae ravg:  6.07376 |
|epoch:  44 | lr: 0.003 |train kld: 1.68709 |train kld ravg: 1.65889 |train mae:  4.39626 |train mae ravg:  4.31174 |val kld: 2.41310 |val kldravg: 2.30082 |val mae:  5.98117 |val mae ravg:  6.36406 |
|epoch:  45 | lr: 0.003 |train kld: 1.60929 |train kld ravg: 1.65089 |train mae:  3.92221 |train mae ravg:  4.22405 |val kld: 1.98622 |val kldravg: 2.18034 |val mae:  5.55561 |val mae ravg:  6.14518 |
|epoch:  46 | lr: 0.003 |train kld: 1.61686 |train kld ravg: 1.63775 |train mae:  4.06508 |train mae ravg:  4.12785 |val kld: 2.49599 |val kldravg: 2.29843 |val mae:  5.78868 |val mae ravg:  5.77515 |
|epoch:  47 | lr: 0.003 |train kld: 1.61080 |train kld ravg: 1.61232 |train mae:  4.14589 |train mae ravg:  4.04439 |val kld: 3.11525 |val kldravg: 2.53249 |val mae:  6.42135 |val mae ravg:  5.92188 |
|epoch:  48 | lr: 0.003 |train kld: 1.58749 |train kld ravg: 1.60505 |train mae:  3.84250 |train mae ravg:  4.01782 |val kld: 2.74927 |val kldravg: 2.78684 |val mae:  7.78688 |val mae ravg:  6.66564 |
