------------------------------------------------
Job ID: 41230567
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 22 16:51:14 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-22 16:51:21.105897
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.83760 |train kld ravg: 1.83760 |train mae:  9.54317 |train mae ravg:  9.54317 |val kld: 1.53988 |val kldravg: 1.53988 |val mae:  3.19055 |val mae ravg:  3.19055 |
|epoch: 113 | lr: 0.000 |train kld: 0.84011 |train kld ravg: 0.82793 |train mae:  2.01777 |train mae ravg:  1.97624 |val kld: 0.79201 |val kldravg: 0.81628 |val mae:  1.83871 |val mae ravg:  1.89584 |
|epoch: 114 | lr: 0.000 |train kld: 0.80972 |train kld ravg: 0.82580 |train mae:  1.94599 |train mae ravg:  1.97228 |val kld: 0.79231 |val kldravg: 0.80451 |val mae:  1.80210 |val mae ravg:  1.83331 |
|epoch: 115 | lr: 0.000 |train kld: 0.82189 |train kld ravg: 0.82281 |train mae:  1.96095 |train mae ravg:  1.96650 |val kld: 0.79849 |val kldravg: 0.80281 |val mae:  1.83087 |val mae ravg:  1.82695 |
|epoch: 116 | lr: 0.000 |train kld: 0.80824 |train kld ravg: 0.82189 |train mae:  1.95342 |train mae ravg:  1.97324 |val kld: 0.83607 |val kldravg: 0.80520 |val mae:  1.85106 |val mae ravg:  1.83495 |
|epoch: 117 | lr: 0.000 |train kld: 0.83693 |train kld ravg: 0.82338 |train mae:  1.97714 |train mae ravg:  1.97106 |val kld: 0.79088 |val kldravg: 0.80195 |val mae:  1.80276 |val mae ravg:  1.82510 |
|epoch: 118 | lr: 0.000 |train kld: 0.82224 |train kld ravg: 0.81980 |train mae:  2.02274 |train mae ravg:  1.97205 |val kld: 0.81128 |val kldravg: 0.80581 |val mae:  1.86426 |val mae ravg:  1.83021 |
|epoch: 119 | lr: 0.000 |train kld: 0.84264 |train kld ravg: 0.82639 |train mae:  2.01607 |train mae ravg:  1.98606 |val kld: 0.83650 |val kldravg: 0.81464 |val mae:  1.84261 |val mae ravg:  1.83831 |
|epoch: 120 | lr: 0.000 |train kld: 0.86226 |train kld ravg: 0.83446 |train mae:  2.06717 |train mae ravg:  2.00731 |val kld: 0.78415 |val kldravg: 0.81178 |val mae:  1.77943 |val mae ravg:  1.82803 |
|epoch: 121 | lr: 0.000 |train kld: 0.81912 |train kld ravg: 0.83664 |train mae:  1.97504 |train mae ravg:  2.01163 |val kld: 0.77892 |val kldravg: 0.80035 |val mae:  1.78280 |val mae ravg:  1.81437 |
|epoch: 122 | lr: 0.000 |train kld: 0.80794 |train kld ravg: 0.83084 |train mae:  1.98942 |train mae ravg:  2.01409 |val kld: 0.76763 |val kldravg: 0.79570 |val mae:  1.75110 |val mae ravg:  1.80404 |
|epoch: 123 | lr: 0.000 |train kld: 0.81403 |train kld ravg: 0.82920 |train mae:  1.98306 |train mae ravg:  2.00615 |val kld: 0.77386 |val kldravg: 0.78821 |val mae:  1.79940 |val mae ravg:  1.79107 |
|epoch: 124 | lr: 0.000 |train kld: 0.80918 |train kld ravg: 0.82251 |train mae:  1.94195 |train mae ravg:  1.99133 |val kld: 0.79387 |val kldravg: 0.77969 |val mae:  1.77305 |val mae ravg:  1.77716 |
|epoch: 125 | lr: 0.000 |train kld: 0.81128 |train kld ravg: 0.81231 |train mae:  1.90838 |train mae ravg:  1.95957 |val kld: 0.78899 |val kldravg: 0.78065 |val mae:  1.76630 |val mae ravg:  1.77453 |
|epoch: 126 | lr: 0.000 |train kld: 0.82559 |train kld ravg: 0.81361 |train mae:  2.02338 |train mae ravg:  1.96924 |val kld: 0.78515 |val kldravg: 0.78190 |val mae:  1.79778 |val mae ravg:  1.77752 |
|epoch: 127 | lr: 0.000 |train kld: 0.82379 |train kld ravg: 0.81678 |train mae:  2.02546 |train mae ravg:  1.97645 |val kld: 0.82019 |val kldravg: 0.79241 |val mae:  1.81719 |val mae ravg:  1.79074 |
|epoch: 128 | lr: 0.000 |train kld: 0.80581 |train kld ravg: 0.81513 |train mae:  1.86111 |train mae ravg:  1.95206 |val kld: 0.77879 |val kldravg: 0.79340 |val mae:  1.78193 |val mae ravg:  1.78725 |
|epoch: 129 | lr: 0.000 |train kld: 0.80795 |train kld ravg: 0.81488 |train mae:  1.89297 |train mae ravg:  1.94226 |val kld: 0.77571 |val kldravg: 0.78977 |val mae:  1.78326 |val mae ravg:  1.78929 |
|epoch: 130 | lr: 0.000 |train kld: 0.83384 |train kld ravg: 0.81939 |train mae:  1.94832 |train mae ravg:  1.95025 |val kld: 0.78774 |val kldravg: 0.78951 |val mae:  1.82436 |val mae ravg:  1.80090 |
|epoch: 131 | lr: 0.000 |train kld: 0.80279 |train kld ravg: 0.81483 |train mae:  1.95081 |train mae ravg:  1.93573 |val kld: 0.76735 |val kldravg: 0.78596 |val mae:  1.68300 |val mae ravg:  1.77795 |
|epoch: 132 | lr: 0.000 |train kld: 0.78642 |train kld ravg: 0.80736 |train mae:  1.84785 |train mae ravg:  1.90021 |val kld: 0.78722 |val kldravg: 0.77936 |val mae:  1.77685 |val mae ravg:  1.76988 |
|epoch: 133 | lr: 0.000 |train kld: 0.82971 |train kld ravg: 0.81214 |train mae:  1.96959 |train mae ravg:  1.92191 |val kld: 0.77504 |val kldravg: 0.77861 |val mae:  1.75406 |val mae ravg:  1.76431 |
|epoch: 134 | lr: 0.000 |train kld: 0.81070 |train kld ravg: 0.81269 |train mae:  1.98693 |train mae ravg:  1.94070 |val kld: 0.79889 |val kldravg: 0.78325 |val mae:  1.83370 |val mae ravg:  1.77439 |
|epoch: 135 | lr: 0.000 |train kld: 0.81034 |train kld ravg: 0.80799 |train mae:  1.95874 |train mae ravg:  1.94278 |val kld: 0.77274 |val kldravg: 0.78025 |val mae:  1.79102 |val mae ravg:  1.76773 |
|epoch: 136 | lr: 0.000 |train kld: 0.79595 |train kld ravg: 0.80663 |train mae:  1.85015 |train mae ravg:  1.92265 |val kld: 0.78733 |val kldravg: 0.78425 |val mae:  1.82899 |val mae ravg:  1.79692 |
|epoch: 137 | lr: 0.000 |train kld: 0.82147 |train kld ravg: 0.81364 |train mae:  1.93865 |train mae ravg:  1.94081 |val kld: 0.78982 |val kldravg: 0.78476 |val mae:  1.76303 |val mae ravg:  1.79416 |
|epoch: 138 | lr: 0.000 |train kld: 0.82735 |train kld ravg: 0.81316 |train mae:  1.98310 |train mae ravg:  1.94351 |val kld: 0.77500 |val kldravg: 0.78476 |val mae:  1.73448 |val mae ravg:  1.79024 |
|epoch: 139 | lr: 0.000 |train kld: 0.81567 |train kld ravg: 0.81416 |train mae:  1.93306 |train mae ravg:  1.93274 |val kld: 0.79745 |val kldravg: 0.78447 |val mae:  1.88847 |val mae ravg:  1.80120 |
|epoch: 140 | lr: 0.000 |train kld: 0.77815 |train kld ravg: 0.80772 |train mae:  1.89163 |train mae ravg:  1.91932 |val kld: 0.78577 |val kldravg: 0.78708 |val mae:  1.76812 |val mae ravg:  1.79662 |
|epoch: 141 | lr: 0.000 |train kld: 0.79150 |train kld ravg: 0.80683 |train mae:  1.91236 |train mae ravg:  1.93176 |val kld: 0.78955 |val kldravg: 0.78752 |val mae:  1.83716 |val mae ravg:  1.79825 |
|epoch: 142 | lr: 0.000 |train kld: 0.82089 |train kld ravg: 0.80671 |train mae:  2.00134 |train mae ravg:  1.94430 |val kld: 0.80297 |val kldravg: 0.79015 |val mae:  1.79089 |val mae ravg:  1.80382 |
|epoch: 143 | lr: 0.000 |train kld: 0.85617 |train kld ravg: 0.81247 |train mae:  2.06821 |train mae ravg:  1.96132 |val kld: 0.78457 |val kldravg: 0.79206 |val mae:  1.74606 |val mae ravg:  1.80614 |
|epoch: 144 | lr: 0.000 |train kld: 0.81006 |train kld ravg: 0.81135 |train mae:  1.88999 |train mae ravg:  1.95271 |val kld: 0.77267 |val kldravg: 0.78711 |val mae:  1.76126 |val mae ravg:  1.78070 |
|epoch: 145 | lr: 0.000 |train kld: 0.81206 |train kld ravg: 0.81814 |train mae:  1.94417 |train mae ravg:  1.96322 |val kld: 0.80055 |val kldravg: 0.79006 |val mae:  1.81401 |val mae ravg:  1.78987 |
|epoch: 146 | lr: 0.000 |train kld: 0.85700 |train kld ravg: 0.83123 |train mae:  2.01885 |train mae ravg:  1.98451 |val kld: 0.78328 |val kldravg: 0.78881 |val mae:  1.75508 |val mae ravg:  1.77346 |
|epoch: 147 | lr: 0.000 |train kld: 0.78672 |train kld ravg: 0.82440 |train mae:  1.89158 |train mae ravg:  1.96256 |val kld: 0.78355 |val kldravg: 0.78492 |val mae:  1.81401 |val mae ravg:  1.77808 |
|epoch: 148 | lr: 0.000 |train kld: 0.84258 |train kld ravg: 0.82168 |train mae:  2.04508 |train mae ravg:  1.95793 |val kld: 0.78591 |val kldravg: 0.78519 |val mae:  1.80533 |val mae ravg:  1.78994 |
|epoch: 149 | lr: 0.000 |train kld: 0.78541 |train kld ravg: 0.81675 |train mae:  1.83651 |train mae ravg:  1.94724 |val kld: 0.78693 |val kldravg: 0.78804 |val mae:  1.77911 |val mae ravg:  1.79351 |
|epoch: 150 | lr: 0.000 |train kld: 0.78459 |train kld ravg: 0.81126 |train mae:  1.82962 |train mae ravg:  1.92433 |val kld: 0.77953 |val kldravg: 0.78384 |val mae:  1.80194 |val mae ravg:  1.79110 |
|epoch: 151 | lr: 0.000 |train kld: 0.81347 |train kld ravg: 0.80255 |train mae:  2.00054 |train mae ravg:  1.92066 |val kld: 0.77956 |val kldravg: 0.78310 |val mae:  1.77900 |val mae ravg:  1.79588 |
|epoch: 152 | lr: 0.000 |train kld: 0.81581 |train kld ravg: 0.80837 |train mae:  1.91301 |train mae ravg:  1.92495 |val kld: 0.77894 |val kldravg: 0.78217 |val mae:  1.78712 |val mae ravg:  1.79050 |
|epoch: 153 | lr: 0.000 |train kld: 0.82210 |train kld ravg: 0.80427 |train mae:  1.94026 |train mae ravg:  1.90399 |val kld: 0.78233 |val kldravg: 0.78146 |val mae:  1.79348 |val mae ravg:  1.78813 |
|epoch: 154 | lr: 0.000 |train kld: 0.79555 |train kld ravg: 0.80630 |train mae:  1.90131 |train mae ravg:  1.91695 |val kld: 0.78442 |val kldravg: 0.78096 |val mae:  1.78839 |val mae ravg:  1.78998 |
|epoch: 155 | lr: 0.000 |train kld: 0.83469 |train kld ravg: 0.81633 |train mae:  1.97519 |train mae ravg:  1.94606 |val kld: 0.77493 |val kldravg: 0.78004 |val mae:  1.76592 |val mae ravg:  1.78278 |
|epoch: 156 | lr: 0.000 |train kld: 0.79451 |train kld ravg: 0.81253 |train mae:  1.90502 |train mae ravg:  1.92696 |val kld: 0.77862 |val kldravg: 0.77985 |val mae:  1.77858 |val mae ravg:  1.78270 |
|epoch: 157 | lr: 0.000 |train kld: 0.80906 |train kld ravg: 0.81118 |train mae:  1.93893 |train mae ravg:  1.93214 |val kld: 0.75869 |val kldravg: 0.77580 |val mae:  1.69536 |val mae ravg:  1.76435 |
|epoch: 158 | lr: 0.000 |train kld: 0.80758 |train kld ravg: 0.80828 |train mae:  1.94184 |train mae ravg:  1.93246 |val kld: 0.78694 |val kldravg: 0.77672 |val mae:  1.81104 |val mae ravg:  1.76786 |
|epoch: 159 | lr: 0.000 |train kld: 0.80406 |train kld ravg: 0.80998 |train mae:  1.90503 |train mae ravg:  1.93320 |val kld: 0.78554 |val kldravg: 0.77694 |val mae:  1.78623 |val mae ravg:  1.76743 |
|epoch: 160 | lr: 0.000 |train kld: 0.84150 |train kld ravg: 0.81134 |train mae:  2.04821 |train mae ravg:  1.94781 |val kld: 0.78634 |val kldravg: 0.77922 |val mae:  1.80559 |val mae ravg:  1.77536 |
|epoch: 161 | lr: 0.000 |train kld: 0.82782 |train kld ravg: 0.81800 |train mae:  2.02170 |train mae ravg:  1.97114 |val kld: 0.78143 |val kldravg: 0.77979 |val mae:  1.78836 |val mae ravg:  1.77732 |
|epoch: 162 | lr: 0.000 |train kld: 0.79795 |train kld ravg: 0.81578 |train mae:  1.90381 |train mae ravg:  1.96412 |val kld: 0.78389 |val kldravg: 0.78483 |val mae:  1.78631 |val mae ravg:  1.79551 |
|epoch: 163 | lr: 0.000 |train kld: 0.80875 |train kld ravg: 0.81602 |train mae:  1.93980 |train mae ravg:  1.96371 |val kld: 0.77106 |val kldravg: 0.78165 |val mae:  1.77077 |val mae ravg:  1.78745 |
|epoch: 164 | lr: 0.000 |train kld: 0.80402 |train kld ravg: 0.81601 |train mae:  1.91397 |train mae ravg:  1.96550 |val kld: 0.77876 |val kldravg: 0.78030 |val mae:  1.77862 |val mae ravg:  1.78593 |
|epoch: 165 | lr: 0.000 |train kld: 0.77029 |train kld ravg: 0.80177 |train mae:  1.81352 |train mae ravg:  1.91856 |val kld: 0.77610 |val kldravg: 0.77825 |val mae:  1.77042 |val mae ravg:  1.77889 |
|epoch: 166 | lr: 0.000 |train kld: 0.80234 |train kld ravg: 0.79667 |train mae:  1.91714 |train mae ravg:  1.89765 |val kld: 0.78078 |val kldravg: 0.77812 |val mae:  1.78846 |val mae ravg:  1.77891 |
|epoch: 167 | lr: 0.000 |train kld: 0.84549 |train kld ravg: 0.80618 |train mae:  2.02239 |train mae ravg:  1.92136 |val kld: 0.77513 |val kldravg: 0.77636 |val mae:  1.77794 |val mae ravg:  1.77724 |
|epoch: 168 | lr: 0.000 |train kld: 0.80338 |train kld ravg: 0.80510 |train mae:  1.88365 |train mae ravg:  1.91014 |val kld: 0.77497 |val kldravg: 0.77715 |val mae:  1.77380 |val mae ravg:  1.77785 |
|epoch: 169 | lr: 0.000 |train kld: 0.79246 |train kld ravg: 0.80279 |train mae:  1.89577 |train mae ravg:  1.90650 |val kld: 0.76860 |val kldravg: 0.77511 |val mae:  1.75333 |val mae ravg:  1.77279 |
|epoch: 170 | lr: 0.000 |train kld: 0.80291 |train kld ravg: 0.80931 |train mae:  1.91611 |train mae ravg:  1.92701 |val kld: 0.77291 |val kldravg: 0.77448 |val mae:  1.75582 |val mae ravg:  1.76987 |
|epoch: 171 | lr: 0.000 |train kld: 0.79054 |train kld ravg: 0.80696 |train mae:  1.90272 |train mae ravg:  1.92413 |val kld: 0.77882 |val kldravg: 0.77408 |val mae:  1.76673 |val mae ravg:  1.76552 |
|epoch: 172 | lr: 0.000 |train kld: 0.80887 |train kld ravg: 0.79963 |train mae:  1.95670 |train mae ravg:  1.91099 |val kld: 0.77092 |val kldravg: 0.77324 |val mae:  1.75909 |val mae ravg:  1.76175 |
|epoch: 173 | lr: 0.000 |train kld: 0.79794 |train kld ravg: 0.79854 |train mae:  1.97347 |train mae ravg:  1.92896 |val kld: 0.78107 |val kldravg: 0.77446 |val mae:  1.74744 |val mae ravg:  1.75648 |
|epoch: 174 | lr: 0.000 |train kld: 0.82011 |train kld ravg: 0.80407 |train mae:  1.96330 |train mae ravg:  1.94246 |val kld: 0.76978 |val kldravg: 0.77470 |val mae:  1.74763 |val mae ravg:  1.75534 |
|epoch: 175 | lr: 0.000 |train kld: 0.79290 |train kld ravg: 0.80207 |train mae:  1.93362 |train mae ravg:  1.94596 |val kld: 0.77506 |val kldravg: 0.77513 |val mae:  1.76659 |val mae ravg:  1.75750 |
|epoch: 176 | lr: 0.000 |train kld: 0.80741 |train kld ravg: 0.80545 |train mae:  1.92269 |train mae ravg:  1.94995 |val kld: 0.76768 |val kldravg: 0.77290 |val mae:  1.76553 |val mae ravg:  1.75726 |
|epoch: 177 | lr: 0.000 |train kld: 0.80606 |train kld ravg: 0.80488 |train mae:  1.89689 |train mae ravg:  1.93799 |val kld: 0.76756 |val kldravg: 0.77223 |val mae:  1.77246 |val mae ravg:  1.75993 |
|epoch: 178 | lr: 0.000 |train kld: 0.82737 |train kld ravg: 0.81077 |train mae:  2.02651 |train mae ravg:  1.94860 |val kld: 0.78264 |val kldravg: 0.77254 |val mae:  1.76849 |val mae ravg:  1.76414 |
|epoch: 179 | lr: 0.000 |train kld: 0.79943 |train kld ravg: 0.80663 |train mae:  1.89283 |train mae ravg:  1.93451 |val kld: 0.77817 |val kldravg: 0.77422 |val mae:  1.80671 |val mae ravg:  1.77596 |
|epoch: 180 | lr: 0.000 |train kld: 0.81995 |train kld ravg: 0.81204 |train mae:  1.98567 |train mae ravg:  1.94492 |val kld: 0.78921 |val kldravg: 0.77705 |val mae:  1.81526 |val mae ravg:  1.78569 |
|epoch: 181 | lr: 0.000 |train kld: 0.77438 |train kld ravg: 0.80544 |train mae:  1.85044 |train mae ravg:  1.93047 |val kld: 0.77687 |val kldravg: 0.77889 |val mae:  1.76072 |val mae ravg:  1.78473 |
|epoch: 182 | lr: 0.000 |train kld: 0.82579 |train kld ravg: 0.80939 |train mae:  1.94406 |train mae ravg:  1.93990 |val kld: 0.76051 |val kldravg: 0.77748 |val mae:  1.75471 |val mae ravg:  1.78118 |
|epoch: 183 | lr: 0.000 |train kld: 0.77125 |train kld ravg: 0.79816 |train mae:  1.93460 |train mae ravg:  1.92152 |val kld: 0.77453 |val kldravg: 0.77586 |val mae:  1.77567 |val mae ravg:  1.78261 |
|epoch: 184 | lr: 0.000 |train kld: 0.79520 |train kld ravg: 0.79732 |train mae:  1.91532 |train mae ravg:  1.92602 |val kld: 0.77836 |val kldravg: 0.77589 |val mae:  1.78503 |val mae ravg:  1.77828 |
|epoch: 185 | lr: 0.000 |train kld: 0.79842 |train kld ravg: 0.79301 |train mae:  1.86852 |train mae ravg:  1.90259 |val kld: 0.78433 |val kldravg: 0.77492 |val mae:  1.81239 |val mae ravg:  1.77770 |
|epoch: 186 | lr: 0.000 |train kld: 0.79253 |train kld ravg: 0.79664 |train mae:  1.90453 |train mae ravg:  1.91341 |val kld: 0.77965 |val kldravg: 0.77547 |val mae:  1.76799 |val mae ravg:  1.77916 |
|epoch: 187 | lr: 0.000 |train kld: 0.80828 |train kld ravg: 0.79314 |train mae:  1.93252 |train mae ravg:  1.91110 |val kld: 0.77082 |val kldravg: 0.77754 |val mae:  1.78384 |val mae ravg:  1.78499 |
|epoch: 188 | lr: 0.000 |train kld: 0.79172 |train kld ravg: 0.79723 |train mae:  1.91860 |train mae ravg:  1.90790 |val kld: 0.77534 |val kldravg: 0.77770 |val mae:  1.76896 |val mae ravg:  1.78364 |
|epoch: 189 | lr: 0.000 |train kld: 0.79857 |train kld ravg: 0.79790 |train mae:  1.87439 |train mae ravg:  1.89971 |val kld: 0.77790 |val kldravg: 0.77761 |val mae:  1.78587 |val mae ravg:  1.78381 |
|epoch: 190 | lr: 0.000 |train kld: 0.80379 |train kld ravg: 0.79898 |train mae:  1.98722 |train mae ravg:  1.92345 |val kld: 0.76705 |val kldravg: 0.77415 |val mae:  1.76018 |val mae ravg:  1.77337 |
|epoch: 191 | lr: 0.000 |train kld: 0.79439 |train kld ravg: 0.79935 |train mae:  1.87168 |train mae ravg:  1.91688 |val kld: 0.76137 |val kldravg: 0.77050 |val mae:  1.72208 |val mae ravg:  1.76419 |
|epoch: 192 | lr: 0.000 |train kld: 0.80590 |train kld ravg: 0.79888 |train mae:  1.92326 |train mae ravg:  1.91503 |val kld: 0.75967 |val kldravg: 0.76827 |val mae:  1.76379 |val mae ravg:  1.76018 |
|epoch: 193 | lr: 0.000 |train kld: 0.79363 |train kld ravg: 0.79926 |train mae:  1.86801 |train mae ravg:  1.90491 |val kld: 0.78657 |val kldravg: 0.77051 |val mae:  1.78520 |val mae ravg:  1.76342 |
|epoch: 194 | lr: 0.000 |train kld: 0.79852 |train kld ravg: 0.79925 |train mae:  1.91765 |train mae ravg:  1.91356 |val kld: 0.76569 |val kldravg: 0.76807 |val mae:  1.75348 |val mae ravg:  1.75695 |
|epoch: 195 | lr: 0.000 |train kld: 0.78204 |train kld ravg: 0.79490 |train mae:  1.87528 |train mae ravg:  1.89118 |val kld: 0.77078 |val kldravg: 0.76882 |val mae:  1.74245 |val mae ravg:  1.75340 |
|epoch: 196 | lr: 0.000 |train kld: 0.79064 |train kld ravg: 0.79415 |train mae:  1.87152 |train mae ravg:  1.89114 |val kld: 0.77102 |val kldravg: 0.77075 |val mae:  1.75848 |val mae ravg:  1.76068 |
|epoch: 197 | lr: 0.000 |train kld: 0.81383 |train kld ravg: 0.79573 |train mae:  1.90495 |train mae ravg:  1.88748 |val kld: 0.77420 |val kldravg: 0.77365 |val mae:  1.76054 |val mae ravg:  1.76003 |
|epoch: 198 | lr: 0.000 |train kld: 0.81715 |train kld ravg: 0.80043 |train mae:  1.95523 |train mae ravg:  1.90493 |val kld: 0.77642 |val kldravg: 0.77162 |val mae:  1.76276 |val mae ravg:  1.75554 |
|epoch: 199 | lr: 0.000 |train kld: 0.79405 |train kld ravg: 0.79954 |train mae:  1.92501 |train mae ravg:  1.90640 |val kld: 0.77340 |val kldravg: 0.77316 |val mae:  1.76024 |val mae ravg:  1.75690 |
|epoch: 200 | lr: 0.000 |train kld: 0.79363 |train kld ravg: 0.80186 |train mae:  1.93351 |train mae ravg:  1.91804 |val kld: 0.77220 |val kldravg: 0.77345 |val mae:  1.78111 |val mae ravg:  1.76463 |
|epoch: 201 | lr: 0.000 |train kld: 0.79715 |train kld ravg: 0.80316 |train mae:  2.00225 |train mae ravg:  1.94419 |val kld: 0.78572 |val kldravg: 0.77639 |val mae:  1.78349 |val mae ravg:  1.76963 |
|epoch: 202 | lr: 0.000 |train kld: 0.81169 |train kld ravg: 0.80274 |train mae:  1.99651 |train mae ravg:  1.96250 |val kld: 0.78000 |val kldravg: 0.77755 |val mae:  1.78679 |val mae ravg:  1.77488 |
|epoch: 203 | lr: 0.000 |train kld: 0.81887 |train kld ravg: 0.80308 |train mae:  1.92391 |train mae ravg:  1.95624 |val kld: 0.77952 |val kldravg: 0.77817 |val mae:  1.78664 |val mae ravg:  1.77966 |
|epoch: 204 | lr: 0.000 |train kld: 0.83114 |train kld ravg: 0.81050 |train mae:  1.97637 |train mae ravg:  1.96651 |val kld: 0.78906 |val kldravg: 0.78130 |val mae:  1.78922 |val mae ravg:  1.78545 |
|epoch: 205 | lr: 0.000 |train kld: 0.79884 |train kld ravg: 0.81154 |train mae:  1.88049 |train mae ravg:  1.95591 |val kld: 0.77209 |val kldravg: 0.78128 |val mae:  1.75699 |val mae ravg:  1.78063 |
|epoch: 206 | lr: 0.000 |train kld: 0.80840 |train kld ravg: 0.81379 |train mae:  1.95448 |train mae ravg:  1.94635 |val kld: 0.79093 |val kldravg: 0.78232 |val mae:  1.79956 |val mae ravg:  1.78384 |
|epoch: 207 | lr: 0.000 |train kld: 0.78149 |train kld ravg: 0.80775 |train mae:  1.90764 |train mae ravg:  1.92858 |val kld: 0.77024 |val kldravg: 0.78037 |val mae:  1.75771 |val mae ravg:  1.77803 |
|epoch: 208 | lr: 0.000 |train kld: 0.78452 |train kld ravg: 0.80088 |train mae:  1.87411 |train mae ravg:  1.91862 |val kld: 0.77431 |val kldravg: 0.77933 |val mae:  1.76288 |val mae ravg:  1.77327 |
|epoch: 209 | lr: 0.000 |train kld: 0.77104 |train kld ravg: 0.78886 |train mae:  1.82115 |train mae ravg:  1.88757 |val kld: 0.78466 |val kldravg: 0.77845 |val mae:  1.79365 |val mae ravg:  1.77416 |
|epoch: 210 | lr: 0.000 |train kld: 0.81533 |train kld ravg: 0.79216 |train mae:  1.96531 |train mae ravg:  1.90454 |val kld: 0.78111 |val kldravg: 0.78025 |val mae:  1.79662 |val mae ravg:  1.78209 |
|epoch: 211 | lr: 0.000 |train kld: 0.79581 |train kld ravg: 0.78964 |train mae:  1.89751 |train mae ravg:  1.89314 |val kld: 0.77933 |val kldravg: 0.77793 |val mae:  1.77433 |val mae ravg:  1.77704 |
|epoch: 212 | lr: 0.000 |train kld: 0.80889 |train kld ravg: 0.79512 |train mae:  1.96124 |train mae ravg:  1.90387 |val kld: 0.77985 |val kldravg: 0.77985 |val mae:  1.79798 |val mae ravg:  1.78509 |
|epoch: 213 | lr: 0.000 |train kld: 0.78405 |train kld ravg: 0.79502 |train mae:  1.87427 |train mae ravg:  1.90390 |val kld: 0.78332 |val kldravg: 0.78165 |val mae:  1.78366 |val mae ravg:  1.78925 |
|epoch: 214 | lr: 0.000 |train kld: 0.79311 |train kld ravg: 0.79944 |train mae:  1.85806 |train mae ravg:  1.91128 |val kld: 0.78078 |val kldravg: 0.78088 |val mae:  1.77823 |val mae ravg:  1.78616 |
|epoch: 215 | lr: 0.000 |train kld: 0.82950 |train kld ravg: 0.80227 |train mae:  2.02693 |train mae ravg:  1.92360 |val kld: 0.76903 |val kldravg: 0.77846 |val mae:  1.74728 |val mae ravg:  1.77630 |
|epoch: 216 | lr: 0.000 |train kld: 0.82183 |train kld ravg: 0.80747 |train mae:  1.97900 |train mae ravg:  1.93990 |val kld: 0.77014 |val kldravg: 0.77662 |val mae:  1.73836 |val mae ravg:  1.76910 |
|epoch: 217 | lr: 0.000 |train kld: 0.79911 |train kld ravg: 0.80552 |train mae:  1.91504 |train mae ravg:  1.93066 |val kld: 0.77444 |val kldravg: 0.77554 |val mae:  1.76420 |val mae ravg:  1.76235 |
|epoch: 218 | lr: 0.000 |train kld: 0.80932 |train kld ravg: 0.81057 |train mae:  1.96196 |train mae ravg:  1.94820 |val kld: 0.76252 |val kldravg: 0.77138 |val mae:  1.69760 |val mae ravg:  1.74514 |
|epoch: 219 | lr: 0.000 |train kld: 0.80068 |train kld ravg: 0.81209 |train mae:  1.92316 |train mae ravg:  1.96122 |val kld: 0.76925 |val kldravg: 0.76907 |val mae:  1.76898 |val mae ravg:  1.74329 |
|epoch: 220 | lr: 0.000 |train kld: 0.81966 |train kld ravg: 0.81012 |train mae:  1.91385 |train mae ravg:  1.93860 |val kld: 0.76809 |val kldravg: 0.76889 |val mae:  1.77649 |val mae ravg:  1.74913 |
|epoch: 221 | lr: 0.000 |train kld: 0.78551 |train kld ravg: 0.80286 |train mae:  1.92695 |train mae ravg:  1.92819 |val kld: 0.77526 |val kldravg: 0.76991 |val mae:  1.78310 |val mae ravg:  1.75808 |
|epoch: 222 | lr: 0.000 |train kld: 0.77676 |train kld ravg: 0.79839 |train mae:  1.83874 |train mae ravg:  1.91293 |val kld: 0.76203 |val kldravg: 0.76743 |val mae:  1.74633 |val mae ravg:  1.75450 |
|epoch: 223 | lr: 0.000 |train kld: 0.80155 |train kld ravg: 0.79683 |train mae:  1.94590 |train mae ravg:  1.90972 |val kld: 0.77362 |val kldravg: 0.76965 |val mae:  1.77257 |val mae ravg:  1.76949 |
|epoch: 224 | lr: 0.000 |train kld: 0.78004 |train kld ravg: 0.79270 |train mae:  1.86768 |train mae ravg:  1.89862 |val kld: 0.78182 |val kldravg: 0.77216 |val mae:  1.77737 |val mae ravg:  1.77117 |
|epoch: 225 | lr: 0.000 |train kld: 0.78793 |train kld ravg: 0.78636 |train mae:  1.92045 |train mae ravg:  1.89994 |val kld: 0.75994 |val kldravg: 0.77053 |val mae:  1.68617 |val mae ravg:  1.75311 |
|epoch: 226 | lr: 0.000 |train kld: 0.80775 |train kld ravg: 0.79080 |train mae:  1.93124 |train mae ravg:  1.90080 |val kld: 0.76076 |val kldravg: 0.76763 |val mae:  1.72553 |val mae ravg:  1.74159 |
|epoch: 227 | lr: 0.000 |train kld: 0.80621 |train kld ravg: 0.79669 |train mae:  1.95844 |train mae ravg:  1.92474 |val kld: 0.76602 |val kldravg: 0.76843 |val mae:  1.74926 |val mae ravg:  1.74218 |
