------------------------------------------------
Job ID: 39818839
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Tue Mar 16 22:40:54 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-16 22:41:00.160709
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.81485 |train kld ravg: 2.81485 |train mae:  14.84660 |train mae ravg:  14.84660 |val kld: 2.68465 |val kldravg: 2.68465 |val mae:  14.77015 |val mae ravg:  14.77015 |
|epoch: 113 | lr: 0.000 |train kld: 2.18674 |train kld ravg: 2.19842 |train mae:  8.85637 |train mae ravg:  8.83866 |val kld: 2.33602 |val kldravg: 2.20855 |val mae:  10.18883 |val mae ravg:  8.24289 |
|epoch: 114 | lr: 0.000 |train kld: 2.15902 |train kld ravg: 2.19327 |train mae:  8.56874 |train mae ravg:  8.77734 |val kld: 2.12777 |val kldravg: 2.20544 |val mae:  7.01451 |val mae ravg:  8.22160 |
|epoch: 115 | lr: 0.000 |train kld: 2.18181 |train kld ravg: 2.18826 |train mae:  8.68191 |train mae ravg:  8.74605 |val kld: 2.31822 |val kldravg: 2.22797 |val mae:  9.87988 |val mae ravg:  8.57030 |
|epoch: 116 | lr: 0.000 |train kld: 2.17417 |train kld ravg: 2.17676 |train mae:  8.58318 |train mae ravg:  8.67909 |val kld: 2.21820 |val kldravg: 2.24211 |val mae:  8.38035 |val mae ravg:  8.76936 |
|epoch: 117 | lr: 0.000 |train kld: 2.15047 |train kld ravg: 2.17044 |train mae:  8.48927 |train mae ravg:  8.63589 |val kld: 2.21595 |val kldravg: 2.24323 |val mae:  8.43641 |val mae ravg:  8.78000 |
|epoch: 118 | lr: 0.000 |train kld: 2.20126 |train kld ravg: 2.17335 |train mae:  8.94533 |train mae ravg:  8.65369 |val kld: 2.16507 |val kldravg: 2.20904 |val mae:  7.59233 |val mae ravg:  8.26070 |
|epoch: 119 | lr: 0.000 |train kld: 2.20039 |train kld ravg: 2.18162 |train mae:  9.26123 |train mae ravg:  8.79218 |val kld: 2.12811 |val kldravg: 2.20911 |val mae:  7.28681 |val mae ravg:  8.31516 |
|epoch: 120 | lr: 0.000 |train kld: 2.22418 |train kld ravg: 2.19010 |train mae:  8.87182 |train mae ravg:  8.83017 |val kld: 2.16275 |val kldravg: 2.17802 |val mae:  7.58094 |val mae ravg:  7.85537 |
|epoch: 121 | lr: 0.000 |train kld: 2.19104 |train kld ravg: 2.19347 |train mae:  8.37087 |train mae ravg:  8.78770 |val kld: 2.13273 |val kldravg: 2.16092 |val mae:  7.25683 |val mae ravg:  7.63066 |
|epoch: 122 | lr: 0.000 |train kld: 2.19236 |train kld ravg: 2.20185 |train mae:  8.57173 |train mae ravg:  8.80420 |val kld: 2.13083 |val kldravg: 2.14390 |val mae:  7.18556 |val mae ravg:  7.38049 |
|epoch: 123 | lr: 0.000 |train kld: 2.17513 |train kld ravg: 2.19662 |train mae:  8.64800 |train mae ravg:  8.74473 |val kld: 2.24439 |val kldravg: 2.15976 |val mae:  8.94167 |val mae ravg:  7.65036 |
|epoch: 124 | lr: 0.000 |train kld: 2.18728 |train kld ravg: 2.19400 |train mae:  8.78641 |train mae ravg:  8.64977 |val kld: 2.17616 |val kldravg: 2.16937 |val mae:  7.89141 |val mae ravg:  7.77128 |
|epoch: 125 | lr: 0.000 |train kld: 2.22703 |train kld ravg: 2.19457 |train mae:  9.23766 |train mae ravg:  8.72293 |val kld: 2.17134 |val kldravg: 2.17109 |val mae:  7.79733 |val mae ravg:  7.81456 |
|epoch: 126 | lr: 0.000 |train kld: 2.18016 |train kld ravg: 2.19239 |train mae:  8.68266 |train mae ravg:  8.78529 |val kld: 2.14563 |val kldravg: 2.17367 |val mae:  7.40081 |val mae ravg:  7.84336 |
|epoch: 127 | lr: 0.000 |train kld: 2.21419 |train kld ravg: 2.19676 |train mae:  9.15624 |train mae ravg:  8.90219 |val kld: 2.19238 |val kldravg: 2.18598 |val mae:  8.20790 |val mae ravg:  8.04783 |
|epoch: 128 | lr: 0.000 |train kld: 2.16031 |train kld ravg: 2.19379 |train mae:  8.38554 |train mae ravg:  8.84970 |val kld: 2.16179 |val kldravg: 2.16946 |val mae:  7.66995 |val mae ravg:  7.79348 |
|epoch: 129 | lr: 0.000 |train kld: 2.19965 |train kld ravg: 2.19627 |train mae:  8.92413 |train mae ravg:  8.87724 |val kld: 2.11698 |val kldravg: 2.15762 |val mae:  6.87444 |val mae ravg:  7.59009 |
|epoch: 130 | lr: 0.000 |train kld: 2.17981 |train kld ravg: 2.18683 |train mae:  8.63206 |train mae ravg:  8.75613 |val kld: 2.14301 |val kldravg: 2.15196 |val mae:  7.41286 |val mae ravg:  7.51319 |
|epoch: 131 | lr: 0.000 |train kld: 2.17428 |train kld ravg: 2.18565 |train mae:  8.81940 |train mae ravg:  8.78347 |val kld: 2.13078 |val kldravg: 2.14899 |val mae:  7.14763 |val mae ravg:  7.46256 |
|epoch: 132 | lr: 0.000 |train kld: 2.17451 |train kld ravg: 2.17771 |train mae:  8.72822 |train mae ravg:  8.69787 |val kld: 2.19875 |val kldravg: 2.15026 |val mae:  8.21685 |val mae ravg:  7.46435 |
|epoch: 133 | lr: 0.000 |train kld: 2.21626 |train kld ravg: 2.18890 |train mae:  8.96854 |train mae ravg:  8.81447 |val kld: 2.18608 |val kldravg: 2.15512 |val mae:  8.00614 |val mae ravg:  7.53158 |
|epoch: 134 | lr: 0.000 |train kld: 2.16964 |train kld ravg: 2.18290 |train mae:  8.90345 |train mae ravg:  8.81033 |val kld: 2.12498 |val kldravg: 2.15672 |val mae:  6.98022 |val mae ravg:  7.55274 |
|epoch: 135 | lr: 0.000 |train kld: 2.19870 |train kld ravg: 2.18668 |train mae:  8.92955 |train mae ravg:  8.86983 |val kld: 2.11835 |val kldravg: 2.15179 |val mae:  7.04802 |val mae ravg:  7.47977 |
|epoch: 136 | lr: 0.000 |train kld: 2.18721 |train kld ravg: 2.18926 |train mae:  8.71302 |train mae ravg:  8.84856 |val kld: 2.19600 |val kldravg: 2.16483 |val mae:  8.15721 |val mae ravg:  7.68169 |
|epoch: 137 | lr: 0.000 |train kld: 2.14827 |train kld ravg: 2.18402 |train mae:  8.50666 |train mae ravg:  8.80424 |val kld: 2.14830 |val kldravg: 2.15474 |val mae:  7.28183 |val mae ravg:  7.49468 |
|epoch: 138 | lr: 0.000 |train kld: 2.17222 |train kld ravg: 2.17521 |train mae:  8.44885 |train mae ravg:  8.70031 |val kld: 2.15698 |val kldravg: 2.14892 |val mae:  7.49526 |val mae ravg:  7.39251 |
|epoch: 139 | lr: 0.000 |train kld: 2.16338 |train kld ravg: 2.17396 |train mae:  8.48561 |train mae ravg:  8.61674 |val kld: 2.12109 |val kldravg: 2.14814 |val mae:  7.03358 |val mae ravg:  7.40318 |
|epoch: 140 | lr: 0.000 |train kld: 2.16096 |train kld ravg: 2.16641 |train mae:  8.42617 |train mae ravg:  8.51606 |val kld: 2.16919 |val kldravg: 2.15831 |val mae:  7.76698 |val mae ravg:  7.54697 |
|epoch: 141 | lr: 0.000 |train kld: 2.21935 |train kld ravg: 2.17284 |train mae:  9.28216 |train mae ravg:  8.62989 |val kld: 2.12551 |val kldravg: 2.14421 |val mae:  7.22852 |val mae ravg:  7.36124 |
|epoch: 142 | lr: 0.000 |train kld: 2.16033 |train kld ravg: 2.17525 |train mae:  8.39874 |train mae ravg:  8.60831 |val kld: 2.13143 |val kldravg: 2.14084 |val mae:  7.19634 |val mae ravg:  7.34414 |
|epoch: 143 | lr: 0.000 |train kld: 2.18551 |train kld ravg: 2.17791 |train mae:  8.77958 |train mae ravg:  8.67445 |val kld: 2.13974 |val kldravg: 2.13739 |val mae:  7.12995 |val mae ravg:  7.27107 |
|epoch: 144 | lr: 0.000 |train kld: 2.17948 |train kld ravg: 2.18113 |train mae:  8.52431 |train mae ravg:  8.68219 |val kld: 2.16305 |val kldravg: 2.14578 |val mae:  7.64413 |val mae ravg:  7.39318 |
|epoch: 145 | lr: 0.000 |train kld: 2.21429 |train kld ravg: 2.19179 |train mae:  9.06147 |train mae ravg:  8.80925 |val kld: 2.19180 |val kldravg: 2.15031 |val mae:  8.05889 |val mae ravg:  7.45157 |
|epoch: 146 | lr: 0.000 |train kld: 2.21448 |train kld ravg: 2.19082 |train mae:  9.13536 |train mae ravg:  8.77989 |val kld: 2.17764 |val kldravg: 2.16073 |val mae:  7.83249 |val mae ravg:  7.57236 |
|epoch: 147 | lr: 0.000 |train kld: 2.15794 |train kld ravg: 2.19034 |train mae:  8.20802 |train mae ravg:  8.74175 |val kld: 2.19788 |val kldravg: 2.17402 |val mae:  8.25878 |val mae ravg:  7.78485 |
|epoch: 148 | lr: 0.000 |train kld: 2.18384 |train kld ravg: 2.19001 |train mae:  8.90988 |train mae ravg:  8.76781 |val kld: 2.12079 |val kldravg: 2.17023 |val mae:  7.09480 |val mae ravg:  7.77782 |
|epoch: 149 | lr: 0.000 |train kld: 2.17332 |train kld ravg: 2.18877 |train mae:  8.48079 |train mae ravg:  8.75910 |val kld: 2.22800 |val kldravg: 2.18322 |val mae:  8.75534 |val mae ravg:  8.00006 |
|epoch: 150 | lr: 0.000 |train kld: 2.12596 |train kld ravg: 2.17111 |train mae:  7.93840 |train mae ravg:  8.53449 |val kld: 2.12952 |val kldravg: 2.17077 |val mae:  7.23957 |val mae ravg:  7.83620 |
|epoch: 151 | lr: 0.000 |train kld: 2.16235 |train kld ravg: 2.16068 |train mae:  8.44935 |train mae ravg:  8.39729 |val kld: 2.15247 |val kldravg: 2.16573 |val mae:  7.51129 |val mae ravg:  7.77196 |
|epoch: 152 | lr: 0.000 |train kld: 2.17182 |train kld ravg: 2.16346 |train mae:  8.29806 |train mae ravg:  8.41529 |val kld: 2.12166 |val kldravg: 2.15049 |val mae:  7.03029 |val mae ravg:  7.52626 |
|epoch: 153 | lr: 0.000 |train kld: 2.17238 |train kld ravg: 2.16117 |train mae:  8.63786 |train mae ravg:  8.36089 |val kld: 2.12607 |val kldravg: 2.15154 |val mae:  7.14187 |val mae ravg:  7.53567 |
|epoch: 154 | lr: 0.000 |train kld: 2.14727 |train kld ravg: 2.15596 |train mae:  8.23835 |train mae ravg:  8.31240 |val kld: 2.14163 |val kldravg: 2.13427 |val mae:  7.42446 |val mae ravg:  7.26950 |
|epoch: 155 | lr: 0.000 |train kld: 2.15290 |train kld ravg: 2.16134 |train mae:  7.98004 |train mae ravg:  8.32073 |val kld: 2.13730 |val kldravg: 2.13582 |val mae:  7.19376 |val mae ravg:  7.26033 |
|epoch: 156 | lr: 0.000 |train kld: 2.17691 |train kld ravg: 2.16426 |train mae:  8.67076 |train mae ravg:  8.36501 |val kld: 2.12464 |val kldravg: 2.13026 |val mae:  7.09888 |val mae ravg:  7.17785 |
|epoch: 157 | lr: 0.000 |train kld: 2.14102 |train kld ravg: 2.15809 |train mae:  8.19335 |train mae ravg:  8.34407 |val kld: 2.16682 |val kldravg: 2.13929 |val mae:  7.79043 |val mae ravg:  7.32988 |
|epoch: 158 | lr: 0.000 |train kld: 2.13443 |train kld ravg: 2.15051 |train mae:  8.23416 |train mae ravg:  8.26333 |val kld: 2.12672 |val kldravg: 2.13942 |val mae:  7.10443 |val mae ravg:  7.32239 |
|epoch: 159 | lr: 0.000 |train kld: 2.13921 |train kld ravg: 2.14889 |train mae:  8.30199 |train mae ravg:  8.27606 |val kld: 2.15783 |val kldravg: 2.14266 |val mae:  7.57639 |val mae ravg:  7.35278 |
|epoch: 160 | lr: 0.000 |train kld: 2.17007 |train kld ravg: 2.15233 |train mae:  8.34344 |train mae ravg:  8.34874 |val kld: 2.12617 |val kldravg: 2.14044 |val mae:  7.07959 |val mae ravg:  7.32995 |
|epoch: 161 | lr: 0.000 |train kld: 2.13568 |train kld ravg: 2.14408 |train mae:  8.33251 |train mae ravg:  8.28109 |val kld: 2.12940 |val kldravg: 2.14139 |val mae:  7.03668 |val mae ravg:  7.31751 |
|epoch: 162 | lr: 0.000 |train kld: 2.18625 |train kld ravg: 2.15313 |train mae:  8.99198 |train mae ravg:  8.44081 |val kld: 2.14275 |val kldravg: 2.13657 |val mae:  7.34869 |val mae ravg:  7.22916 |
|epoch: 163 | lr: 0.000 |train kld: 2.14662 |train kld ravg: 2.15557 |train mae:  8.52500 |train mae ravg:  8.49898 |val kld: 2.15472 |val kldravg: 2.14217 |val mae:  7.58090 |val mae ravg:  7.32445 |
|epoch: 164 | lr: 0.000 |train kld: 2.16327 |train kld ravg: 2.16038 |train mae:  8.04852 |train mae ravg:  8.44829 |val kld: 2.12618 |val kldravg: 2.13584 |val mae:  7.06381 |val mae ravg:  7.22193 |
|epoch: 165 | lr: 0.000 |train kld: 2.18223 |train kld ravg: 2.16281 |train mae:  8.73546 |train mae ravg:  8.52670 |val kld: 2.15266 |val kldravg: 2.14114 |val mae:  7.58407 |val mae ravg:  7.32283 |
|epoch: 166 | lr: 0.000 |train kld: 2.15017 |train kld ravg: 2.16571 |train mae:  8.26422 |train mae ravg:  8.51304 |val kld: 2.14221 |val kldravg: 2.14370 |val mae:  7.29199 |val mae ravg:  7.37389 |
|epoch: 167 | lr: 0.000 |train kld: 2.18628 |train kld ravg: 2.16572 |train mae:  8.61645 |train mae ravg:  8.43793 |val kld: 2.13464 |val kldravg: 2.14208 |val mae:  7.15124 |val mae ravg:  7.33440 |
|epoch: 168 | lr: 0.000 |train kld: 2.17091 |train kld ravg: 2.17057 |train mae:  8.64359 |train mae ravg:  8.46165 |val kld: 2.14860 |val kldravg: 2.14086 |val mae:  7.48802 |val mae ravg:  7.31583 |
|epoch: 169 | lr: 0.000 |train kld: 2.15427 |train kld ravg: 2.16877 |train mae:  8.28033 |train mae ravg:  8.50801 |val kld: 2.15029 |val kldravg: 2.14568 |val mae:  7.47912 |val mae ravg:  7.39889 |
|epoch: 170 | lr: 0.000 |train kld: 2.19004 |train kld ravg: 2.17034 |train mae:  8.79617 |train mae ravg:  8.52015 |val kld: 2.12738 |val kldravg: 2.14063 |val mae:  7.13231 |val mae ravg:  7.30854 |
|epoch: 171 | lr: 0.000 |train kld: 2.15333 |train kld ravg: 2.17097 |train mae:  8.45496 |train mae ravg:  8.55830 |val kld: 2.16263 |val kldravg: 2.14471 |val mae:  7.62638 |val mae ravg:  7.37541 |
|epoch: 172 | lr: 0.000 |train kld: 2.16136 |train kld ravg: 2.16598 |train mae:  8.37464 |train mae ravg:  8.50994 |val kld: 2.13909 |val kldravg: 2.14560 |val mae:  7.32901 |val mae ravg:  7.41097 |
|epoch: 173 | lr: 0.000 |train kld: 2.15363 |train kld ravg: 2.16253 |train mae:  8.34901 |train mae ravg:  8.45102 |val kld: 2.13852 |val kldravg: 2.14358 |val mae:  7.34598 |val mae ravg:  7.38256 |
|epoch: 174 | lr: 0.000 |train kld: 2.17040 |train kld ravg: 2.16575 |train mae:  8.46867 |train mae ravg:  8.48869 |val kld: 2.13264 |val kldravg: 2.14005 |val mae:  7.21301 |val mae ravg:  7.32934 |
|epoch: 175 | lr: 0.000 |train kld: 2.16152 |train kld ravg: 2.16005 |train mae:  8.34864 |train mae ravg:  8.39918 |val kld: 2.14255 |val kldravg: 2.14309 |val mae:  7.31980 |val mae ravg:  7.36684 |
|epoch: 176 | lr: 0.000 |train kld: 2.13983 |train kld ravg: 2.15735 |train mae:  8.46880 |train mae ravg:  8.40195 |val kld: 2.12539 |val kldravg: 2.13564 |val mae:  7.03356 |val mae ravg:  7.24827 |
|epoch: 177 | lr: 0.000 |train kld: 2.15605 |train kld ravg: 2.15629 |train mae:  8.11502 |train mae ravg:  8.35003 |val kld: 2.12571 |val kldravg: 2.13296 |val mae:  7.07404 |val mae ravg:  7.19728 |
|epoch: 178 | lr: 0.000 |train kld: 2.15041 |train kld ravg: 2.15564 |train mae:  8.33144 |train mae ravg:  8.34651 |val kld: 2.11783 |val kldravg: 2.12882 |val mae:  6.88346 |val mae ravg:  7.10477 |
|epoch: 179 | lr: 0.000 |train kld: 2.16938 |train kld ravg: 2.15544 |train mae:  8.35725 |train mae ravg:  8.32423 |val kld: 2.13350 |val kldravg: 2.12899 |val mae:  7.17677 |val mae ravg:  7.09753 |
|epoch: 180 | lr: 0.000 |train kld: 2.15254 |train kld ravg: 2.15364 |train mae:  8.39089 |train mae ravg:  8.33268 |val kld: 2.11111 |val kldravg: 2.12271 |val mae:  6.76449 |val mae ravg:  6.98647 |
|epoch: 181 | lr: 0.000 |train kld: 2.14228 |train kld ravg: 2.15414 |train mae:  8.27135 |train mae ravg:  8.29319 |val kld: 2.14553 |val kldravg: 2.12673 |val mae:  7.39677 |val mae ravg:  7.05911 |
|epoch: 182 | lr: 0.000 |train kld: 2.18460 |train kld ravg: 2.15984 |train mae:  8.61848 |train mae ravg:  8.39388 |val kld: 2.12850 |val kldravg: 2.12729 |val mae:  7.12625 |val mae ravg:  7.06955 |
|epoch: 183 | lr: 0.000 |train kld: 2.19065 |train kld ravg: 2.16789 |train mae:  8.89413 |train mae ravg:  8.50642 |val kld: 2.12111 |val kldravg: 2.12795 |val mae:  7.02240 |val mae ravg:  7.09734 |
|epoch: 184 | lr: 0.000 |train kld: 2.16264 |train kld ravg: 2.16654 |train mae:  8.61234 |train mae ravg:  8.55744 |val kld: 2.12680 |val kldravg: 2.12661 |val mae:  7.10526 |val mae ravg:  7.08303 |
|epoch: 185 | lr: 0.000 |train kld: 2.16825 |train kld ravg: 2.16968 |train mae:  8.41172 |train mae ravg:  8.56160 |val kld: 2.11842 |val kldravg: 2.12807 |val mae:  6.99888 |val mae ravg:  7.12991 |
|epoch: 186 | lr: 0.000 |train kld: 2.13532 |train kld ravg: 2.16829 |train mae:  8.17902 |train mae ravg:  8.54314 |val kld: 2.11351 |val kldravg: 2.12167 |val mae:  6.90391 |val mae ravg:  7.03134 |
|epoch: 187 | lr: 0.000 |train kld: 2.17313 |train kld ravg: 2.16600 |train mae:  8.43525 |train mae ravg:  8.50649 |val kld: 2.11113 |val kldravg: 2.11819 |val mae:  6.86039 |val mae ravg:  6.97817 |
|epoch: 188 | lr: 0.000 |train kld: 2.14674 |train kld ravg: 2.15722 |train mae:  8.38657 |train mae ravg:  8.40498 |val kld: 2.11343 |val kldravg: 2.11666 |val mae:  6.89200 |val mae ravg:  6.95209 |
|epoch: 189 | lr: 0.000 |train kld: 2.18282 |train kld ravg: 2.16125 |train mae:  8.52515 |train mae ravg:  8.38754 |val kld: 2.14583 |val kldravg: 2.12046 |val mae:  7.39884 |val mae ravg:  7.01080 |
|epoch: 190 | lr: 0.000 |train kld: 2.19957 |train kld ravg: 2.16752 |train mae:  8.91085 |train mae ravg:  8.48737 |val kld: 2.15582 |val kldravg: 2.12794 |val mae:  7.62646 |val mae ravg:  7.13632 |
|epoch: 191 | lr: 0.000 |train kld: 2.16260 |train kld ravg: 2.17297 |train mae:  8.71688 |train mae ravg:  8.59494 |val kld: 2.14689 |val kldravg: 2.13462 |val mae:  7.40797 |val mae ravg:  7.23713 |
|epoch: 192 | lr: 0.000 |train kld: 2.15773 |train kld ravg: 2.16989 |train mae:  8.23703 |train mae ravg:  8.55529 |val kld: 2.15794 |val kldravg: 2.14398 |val mae:  7.63807 |val mae ravg:  7.39267 |
|epoch: 193 | lr: 0.000 |train kld: 2.15693 |train kld ravg: 2.17193 |train mae:  8.57816 |train mae ravg:  8.59361 |val kld: 2.14324 |val kldravg: 2.14994 |val mae:  7.40553 |val mae ravg:  7.49537 |
|epoch: 194 | lr: 0.000 |train kld: 2.14431 |train kld ravg: 2.16423 |train mae:  8.15789 |train mae ravg:  8.52016 |val kld: 2.12265 |val kldravg: 2.14531 |val mae:  6.95850 |val mae ravg:  7.40731 |
|epoch: 195 | lr: 0.000 |train kld: 2.16810 |train kld ravg: 2.15793 |train mae:  8.55059 |train mae ravg:  8.44811 |val kld: 2.12586 |val kldravg: 2.13931 |val mae:  7.09351 |val mae ravg:  7.30071 |
|epoch: 196 | lr: 0.000 |train kld: 2.15629 |train kld ravg: 2.15667 |train mae:  8.60747 |train mae ravg:  8.42623 |val kld: 2.13343 |val kldravg: 2.13662 |val mae:  7.18015 |val mae ravg:  7.25515 |
|epoch: 197 | lr: 0.000 |train kld: 2.14641 |train kld ravg: 2.15441 |train mae:  7.97495 |train mae ravg:  8.37381 |val kld: 2.13441 |val kldravg: 2.13192 |val mae:  7.22556 |val mae ravg:  7.17265 |
|epoch: 198 | lr: 0.000 |train kld: 2.15432 |train kld ravg: 2.15388 |train mae:  8.10502 |train mae ravg:  8.27919 |val kld: 2.11624 |val kldravg: 2.12652 |val mae:  6.90978 |val mae ravg:  7.07350 |
|epoch: 199 | lr: 0.000 |train kld: 2.16813 |train kld ravg: 2.15865 |train mae:  8.46638 |train mae ravg:  8.34088 |val kld: 2.14183 |val kldravg: 2.13036 |val mae:  7.39013 |val mae ravg:  7.15983 |
|epoch: 200 | lr: 0.000 |train kld: 2.18442 |train kld ravg: 2.16191 |train mae:  8.83535 |train mae ravg:  8.39784 |val kld: 2.16110 |val kldravg: 2.13740 |val mae:  7.61041 |val mae ravg:  7.26321 |
|epoch: 201 | lr: 0.000 |train kld: 2.16015 |train kld ravg: 2.16269 |train mae:  8.26733 |train mae ravg:  8.32981 |val kld: 2.14657 |val kldravg: 2.14003 |val mae:  7.37778 |val mae ravg:  7.30273 |
|epoch: 202 | lr: 0.000 |train kld: 2.18262 |train kld ravg: 2.16993 |train mae:  8.72324 |train mae ravg:  8.47947 |val kld: 2.13660 |val kldravg: 2.14047 |val mae:  7.25297 |val mae ravg:  7.30821 |
|epoch: 203 | lr: 0.000 |train kld: 2.18692 |train kld ravg: 2.17645 |train mae:  8.74047 |train mae ravg:  8.60655 |val kld: 2.12238 |val kldravg: 2.14170 |val mae:  7.03308 |val mae ravg:  7.33287 |
|epoch: 204 | lr: 0.000 |train kld: 2.17826 |train kld ravg: 2.17847 |train mae:  8.71601 |train mae ravg:  8.65648 |val kld: 2.12213 |val kldravg: 2.13776 |val mae:  7.09195 |val mae ravg:  7.27324 |
|epoch: 205 | lr: 0.000 |train kld: 2.14619 |train kld ravg: 2.17083 |train mae:  8.22656 |train mae ravg:  8.53472 |val kld: 2.12826 |val kldravg: 2.13119 |val mae:  7.14845 |val mae ravg:  7.18085 |
|epoch: 206 | lr: 0.000 |train kld: 2.15733 |train kld ravg: 2.17027 |train mae:  8.28003 |train mae ravg:  8.53726 |val kld: 2.12785 |val kldravg: 2.12745 |val mae:  7.07885 |val mae ravg:  7.12106 |
|epoch: 207 | lr: 0.000 |train kld: 2.19354 |train kld ravg: 2.17245 |train mae:  8.21192 |train mae ravg:  8.43500 |val kld: 2.13033 |val kldravg: 2.12619 |val mae:  7.16666 |val mae ravg:  7.10380 |
|epoch: 208 | lr: 0.000 |train kld: 2.14837 |train kld ravg: 2.16474 |train mae:  8.47935 |train mae ravg:  8.38278 |val kld: 2.12733 |val kldravg: 2.12718 |val mae:  7.06102 |val mae ravg:  7.10939 |
|epoch: 209 | lr: 0.000 |train kld: 2.18125 |train kld ravg: 2.16534 |train mae:  8.76731 |train mae ravg:  8.39304 |val kld: 2.11208 |val kldravg: 2.12517 |val mae:  6.89826 |val mae ravg:  7.07065 |
|epoch: 210 | lr: 0.000 |train kld: 2.17827 |train kld ravg: 2.17175 |train mae:  8.77096 |train mae ravg:  8.50191 |val kld: 2.13834 |val kldravg: 2.12719 |val mae:  7.31193 |val mae ravg:  7.10335 |
|epoch: 211 | lr: 0.000 |train kld: 2.20147 |train kld ravg: 2.18058 |train mae:  8.72849 |train mae ravg:  8.59161 |val kld: 2.11790 |val kldravg: 2.12520 |val mae:  7.03549 |val mae ravg:  7.09467 |
|epoch: 212 | lr: 0.000 |train kld: 2.16424 |train kld ravg: 2.17472 |train mae:  8.52994 |train mae ravg:  8.65521 |val kld: 2.14644 |val kldravg: 2.12842 |val mae:  7.41169 |val mae ravg:  7.14368 |
|epoch: 213 | lr: 0.000 |train kld: 2.13720 |train kld ravg: 2.17248 |train mae:  8.55509 |train mae ravg:  8.67036 |val kld: 2.11254 |val kldravg: 2.12546 |val mae:  6.88714 |val mae ravg:  7.10890 |
|epoch: 214 | lr: 0.000 |train kld: 2.18064 |train kld ravg: 2.17236 |train mae:  8.40732 |train mae ravg:  8.59836 |val kld: 2.15690 |val kldravg: 2.13443 |val mae:  7.63298 |val mae ravg:  7.25585 |
|epoch: 215 | lr: 0.000 |train kld: 2.15510 |train kld ravg: 2.16773 |train mae:  8.45193 |train mae ravg:  8.53455 |val kld: 2.13682 |val kldravg: 2.13412 |val mae:  7.27979 |val mae ravg:  7.24942 |
|epoch: 216 | lr: 0.000 |train kld: 2.16494 |train kld ravg: 2.16042 |train mae:  8.53871 |train mae ravg:  8.49660 |val kld: 2.12106 |val kldravg: 2.13475 |val mae:  6.99346 |val mae ravg:  7.24101 |
|epoch: 217 | lr: 0.000 |train kld: 2.14938 |train kld ravg: 2.15745 |train mae:  8.20244 |train mae ravg:  8.43110 |val kld: 2.11530 |val kldravg: 2.12852 |val mae:  6.93499 |val mae ravg:  7.14567 |
|epoch: 218 | lr: 0.000 |train kld: 2.18226 |train kld ravg: 2.16646 |train mae:  8.65479 |train mae ravg:  8.45104 |val kld: 2.12290 |val kldravg: 2.13060 |val mae:  7.12172 |val mae ravg:  7.19259 |
|epoch: 219 | lr: 0.000 |train kld: 2.17082 |train kld ravg: 2.16450 |train mae:  8.27215 |train mae ravg:  8.42401 |val kld: 2.14488 |val kldravg: 2.12819 |val mae:  7.45471 |val mae ravg:  7.15693 |
|epoch: 220 | lr: 0.000 |train kld: 2.14911 |train kld ravg: 2.16330 |train mae:  8.01617 |train mae ravg:  8.33685 |val kld: 2.14641 |val kldravg: 2.13011 |val mae:  7.49873 |val mae ravg:  7.20072 |
|epoch: 221 | lr: 0.000 |train kld: 2.20257 |train kld ravg: 2.17083 |train mae:  8.93960 |train mae ravg:  8.41703 |val kld: 2.13395 |val kldravg: 2.13269 |val mae:  7.19548 |val mae ravg:  7.24113 |
|epoch: 222 | lr: 0.000 |train kld: 2.16798 |train kld ravg: 2.17455 |train mae:  8.63077 |train mae ravg:  8.50270 |val kld: 2.12171 |val kldravg: 2.13397 |val mae:  7.05066 |val mae ravg:  7.26426 |
|epoch: 223 | lr: 0.000 |train kld: 2.17200 |train kld ravg: 2.17250 |train mae:  8.21175 |train mae ravg:  8.41409 |val kld: 2.13556 |val kldravg: 2.13650 |val mae:  7.22738 |val mae ravg:  7.28539 |
|epoch: 224 | lr: 0.000 |train kld: 2.16377 |train kld ravg: 2.17108 |train mae:  8.25110 |train mae ravg:  8.40988 |val kld: 2.12072 |val kldravg: 2.13167 |val mae:  7.10030 |val mae ravg:  7.21451 |
|epoch: 225 | lr: 0.000 |train kld: 2.14867 |train kld ravg: 2.17100 |train mae:  7.88748 |train mae ravg:  8.38414 |val kld: 2.14913 |val kldravg: 2.13221 |val mae:  7.45683 |val mae ravg:  7.20613 |
|epoch: 226 | lr: 0.000 |train kld: 2.15204 |train kld ravg: 2.16089 |train mae:  8.20875 |train mae ravg:  8.23797 |val kld: 2.12134 |val kldravg: 2.12969 |val mae:  7.05104 |val mae ravg:  7.17724 |
|epoch: 227 | lr: 0.000 |train kld: 2.14536 |train kld ravg: 2.15637 |train mae:  8.19355 |train mae ravg:  8.15053 |val kld: 2.11005 |val kldravg: 2.12736 |val mae:  6.82346 |val mae ravg:  7.13180 |
