------------------------------------------------
Job ID: 41647451
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 24 14:37:06 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-24 14:37:13.927123
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.87766 |train kld ravg: 1.87766 |train mae:  9.95326 |train mae ravg:  9.95326 |val kld: 1.50489 |val kldravg: 1.50489 |val mae:  6.10186 |val mae ravg:  6.10186 |
|epoch: 113 | lr: 0.000 |train kld: 0.80682 |train kld ravg: 0.82804 |train mae:  1.94408 |train mae ravg:  1.99120 |val kld: 0.77964 |val kldravg: 0.79770 |val mae:  1.77239 |val mae ravg:  1.81018 |
|epoch: 114 | lr: 0.000 |train kld: 0.84040 |train kld ravg: 0.83581 |train mae:  2.00416 |train mae ravg:  2.00450 |val kld: 0.79319 |val kldravg: 0.80276 |val mae:  1.84102 |val mae ravg:  1.82497 |
|epoch: 115 | lr: 0.000 |train kld: 0.84169 |train kld ravg: 0.83319 |train mae:  2.00783 |train mae ravg:  2.00041 |val kld: 0.86072 |val kldravg: 0.81673 |val mae:  1.91939 |val mae ravg:  1.84995 |
|epoch: 116 | lr: 0.000 |train kld: 0.81652 |train kld ravg: 0.83072 |train mae:  1.93276 |train mae ravg:  1.99307 |val kld: 0.80797 |val kldravg: 0.80683 |val mae:  1.88097 |val mae ravg:  1.85051 |
|epoch: 117 | lr: 0.000 |train kld: 0.80408 |train kld ravg: 0.82190 |train mae:  1.90745 |train mae ravg:  1.95926 |val kld: 0.78681 |val kldravg: 0.80567 |val mae:  1.86556 |val mae ravg:  1.85587 |
|epoch: 118 | lr: 0.000 |train kld: 0.81585 |train kld ravg: 0.82371 |train mae:  1.95643 |train mae ravg:  1.96173 |val kld: 0.80258 |val kldravg: 0.81025 |val mae:  1.88288 |val mae ravg:  1.87796 |
|epoch: 119 | lr: 0.000 |train kld: 0.85017 |train kld ravg: 0.82566 |train mae:  2.03382 |train mae ravg:  1.96766 |val kld: 0.82656 |val kldravg: 0.81693 |val mae:  1.78166 |val mae ravg:  1.86609 |
|epoch: 120 | lr: 0.000 |train kld: 0.78526 |train kld ravg: 0.81437 |train mae:  1.88538 |train mae ravg:  1.94317 |val kld: 0.78329 |val kldravg: 0.80144 |val mae:  1.76996 |val mae ravg:  1.83621 |
|epoch: 121 | lr: 0.000 |train kld: 0.80877 |train kld ravg: 0.81282 |train mae:  1.93866 |train mae ravg:  1.94435 |val kld: 0.76702 |val kldravg: 0.79325 |val mae:  1.78262 |val mae ravg:  1.81654 |
|epoch: 122 | lr: 0.000 |train kld: 0.81188 |train kld ravg: 0.81438 |train mae:  1.95712 |train mae ravg:  1.95428 |val kld: 0.76247 |val kldravg: 0.78838 |val mae:  1.80410 |val mae ravg:  1.80424 |
|epoch: 123 | lr: 0.000 |train kld: 0.80784 |train kld ravg: 0.81278 |train mae:  1.98977 |train mae ravg:  1.96095 |val kld: 0.77802 |val kldravg: 0.78347 |val mae:  1.81947 |val mae ravg:  1.79156 |
|epoch: 124 | lr: 0.000 |train kld: 0.81073 |train kld ravg: 0.80489 |train mae:  1.90855 |train mae ravg:  1.93590 |val kld: 0.77738 |val kldravg: 0.77364 |val mae:  1.85903 |val mae ravg:  1.80704 |
|epoch: 125 | lr: 0.000 |train kld: 0.79758 |train kld ravg: 0.80736 |train mae:  1.91177 |train mae ravg:  1.94118 |val kld: 0.78322 |val kldravg: 0.77362 |val mae:  1.85112 |val mae ravg:  1.82327 |
|epoch: 126 | lr: 0.000 |train kld: 0.80400 |train kld ravg: 0.80641 |train mae:  1.89429 |train mae ravg:  1.93230 |val kld: 0.77311 |val kldravg: 0.77484 |val mae:  1.75768 |val mae ravg:  1.81828 |
|epoch: 127 | lr: 0.000 |train kld: 0.80094 |train kld ravg: 0.80422 |train mae:  1.94188 |train mae ravg:  1.92925 |val kld: 0.79116 |val kldravg: 0.78058 |val mae:  1.83065 |val mae ravg:  1.82359 |
|epoch: 128 | lr: 0.000 |train kld: 0.81395 |train kld ravg: 0.80544 |train mae:  1.95285 |train mae ravg:  1.92187 |val kld: 0.76906 |val kldravg: 0.77878 |val mae:  1.79534 |val mae ravg:  1.81876 |
|epoch: 129 | lr: 0.000 |train kld: 0.82322 |train kld ravg: 0.80794 |train mae:  1.95878 |train mae ravg:  1.93192 |val kld: 0.78104 |val kldravg: 0.77952 |val mae:  1.81060 |val mae ravg:  1.80908 |
|epoch: 130 | lr: 0.000 |train kld: 0.79796 |train kld ravg: 0.80802 |train mae:  1.97269 |train mae ravg:  1.94410 |val kld: 0.80462 |val kldravg: 0.78380 |val mae:  1.89712 |val mae ravg:  1.81828 |
|epoch: 131 | lr: 0.000 |train kld: 0.80231 |train kld ravg: 0.80768 |train mae:  1.89845 |train mae ravg:  1.94493 |val kld: 0.76795 |val kldravg: 0.78277 |val mae:  1.76369 |val mae ravg:  1.81948 |
|epoch: 132 | lr: 0.000 |train kld: 0.83104 |train kld ravg: 0.81370 |train mae:  1.96263 |train mae ravg:  1.94908 |val kld: 0.77633 |val kldravg: 0.77980 |val mae:  1.81225 |val mae ravg:  1.81580 |
|epoch: 133 | lr: 0.000 |train kld: 0.80294 |train kld ravg: 0.81149 |train mae:  1.91989 |train mae ravg:  1.94249 |val kld: 0.77848 |val kldravg: 0.78168 |val mae:  1.77829 |val mae ravg:  1.81239 |
|epoch: 134 | lr: 0.000 |train kld: 0.76495 |train kld ravg: 0.79984 |train mae:  1.80601 |train mae ravg:  1.91193 |val kld: 0.77960 |val kldravg: 0.78140 |val mae:  1.80819 |val mae ravg:  1.81191 |
|epoch: 135 | lr: 0.000 |train kld: 0.80124 |train kld ravg: 0.80049 |train mae:  1.93800 |train mae ravg:  1.90500 |val kld: 0.78315 |val kldravg: 0.77710 |val mae:  1.79284 |val mae ravg:  1.79105 |
|epoch: 136 | lr: 0.000 |train kld: 0.78968 |train kld ravg: 0.79797 |train mae:  1.90624 |train mae ravg:  1.90655 |val kld: 0.76020 |val kldravg: 0.77555 |val mae:  1.74682 |val mae ravg:  1.78768 |
|epoch: 137 | lr: 0.000 |train kld: 0.79648 |train kld ravg: 0.79106 |train mae:  1.89853 |train mae ravg:  1.89374 |val kld: 0.76553 |val kldravg: 0.77339 |val mae:  1.75221 |val mae ravg:  1.77567 |
|epoch: 138 | lr: 0.000 |train kld: 0.78087 |train kld ravg: 0.78664 |train mae:  1.86374 |train mae ravg:  1.88251 |val kld: 0.77506 |val kldravg: 0.77271 |val mae:  1.81587 |val mae ravg:  1.78319 |
|epoch: 139 | lr: 0.000 |train kld: 0.78266 |train kld ravg: 0.79018 |train mae:  1.88862 |train mae ravg:  1.89903 |val kld: 0.76753 |val kldravg: 0.77029 |val mae:  1.73782 |val mae ravg:  1.76911 |
|epoch: 140 | lr: 0.000 |train kld: 0.79929 |train kld ravg: 0.78980 |train mae:  1.93830 |train mae ravg:  1.89909 |val kld: 0.83355 |val kldravg: 0.78038 |val mae:  2.00379 |val mae ravg:  1.81130 |
|epoch: 141 | lr: 0.000 |train kld: 0.82126 |train kld ravg: 0.79611 |train mae:  1.95773 |train mae ravg:  1.90939 |val kld: 0.80430 |val kldravg: 0.78919 |val mae:  1.94948 |val mae ravg:  1.85183 |
|epoch: 142 | lr: 0.000 |train kld: 0.78086 |train kld ravg: 0.79299 |train mae:  1.85150 |train mae ravg:  1.89998 |val kld: 0.76441 |val kldravg: 0.78897 |val mae:  1.79371 |val mae ravg:  1.86013 |
|epoch: 143 | lr: 0.000 |train kld: 0.80899 |train kld ravg: 0.79861 |train mae:  1.96368 |train mae ravg:  1.91997 |val kld: 0.78159 |val kldravg: 0.79028 |val mae:  1.88600 |val mae ravg:  1.87416 |
|epoch: 144 | lr: 0.000 |train kld: 0.76250 |train kld ravg: 0.79458 |train mae:  1.82336 |train mae ravg:  1.90691 |val kld: 0.76999 |val kldravg: 0.79077 |val mae:  1.78329 |val mae ravg:  1.88325 |
|epoch: 145 | lr: 0.000 |train kld: 0.80297 |train kld ravg: 0.79532 |train mae:  1.85865 |train mae ravg:  1.89098 |val kld: 0.77324 |val kldravg: 0.77871 |val mae:  1.83584 |val mae ravg:  1.84966 |
|epoch: 146 | lr: 0.000 |train kld: 0.76478 |train kld ravg: 0.78402 |train mae:  1.82677 |train mae ravg:  1.86479 |val kld: 0.77107 |val kldravg: 0.77206 |val mae:  1.79473 |val mae ravg:  1.81871 |
|epoch: 147 | lr: 0.000 |train kld: 0.80169 |train kld ravg: 0.78819 |train mae:  1.95751 |train mae ravg:  1.88599 |val kld: 0.78889 |val kldravg: 0.77696 |val mae:  1.87865 |val mae ravg:  1.83570 |
|epoch: 148 | lr: 0.000 |train kld: 0.79497 |train kld ravg: 0.78538 |train mae:  1.91620 |train mae ravg:  1.87650 |val kld: 0.77447 |val kldravg: 0.77553 |val mae:  1.83515 |val mae ravg:  1.82553 |
|epoch: 149 | lr: 0.000 |train kld: 0.79386 |train kld ravg: 0.79165 |train mae:  1.90200 |train mae ravg:  1.89223 |val kld: 0.78421 |val kldravg: 0.77838 |val mae:  1.76363 |val mae ravg:  1.82160 |
|epoch: 150 | lr: 0.000 |train kld: 0.82780 |train kld ravg: 0.79662 |train mae:  1.98722 |train mae ravg:  1.91794 |val kld: 0.77354 |val kldravg: 0.77844 |val mae:  1.79299 |val mae ravg:  1.81303 |
|epoch: 151 | lr: 0.000 |train kld: 0.78476 |train kld ravg: 0.80061 |train mae:  1.90274 |train mae ravg:  1.93313 |val kld: 0.76847 |val kldravg: 0.77791 |val mae:  1.84658 |val mae ravg:  1.82340 |
|epoch: 152 | lr: 0.000 |train kld: 0.78710 |train kld ravg: 0.79770 |train mae:  1.88705 |train mae ravg:  1.91904 |val kld: 0.76832 |val kldravg: 0.77380 |val mae:  1.75211 |val mae ravg:  1.79809 |
|epoch: 153 | lr: 0.000 |train kld: 0.78278 |train kld ravg: 0.79526 |train mae:  1.90435 |train mae ravg:  1.91667 |val kld: 0.77532 |val kldravg: 0.77397 |val mae:  1.79590 |val mae ravg:  1.79024 |
|epoch: 154 | lr: 0.000 |train kld: 0.77213 |train kld ravg: 0.79091 |train mae:  1.82966 |train mae ravg:  1.90220 |val kld: 0.75931 |val kldravg: 0.76899 |val mae:  1.72568 |val mae ravg:  1.78265 |
|epoch: 155 | lr: 0.000 |train kld: 0.79777 |train kld ravg: 0.78491 |train mae:  1.90203 |train mae ravg:  1.88517 |val kld: 0.78785 |val kldravg: 0.77185 |val mae:  1.85390 |val mae ravg:  1.79483 |
|epoch: 156 | lr: 0.000 |train kld: 0.82010 |train kld ravg: 0.79197 |train mae:  1.97887 |train mae ravg:  1.90039 |val kld: 0.77703 |val kldravg: 0.77357 |val mae:  1.81572 |val mae ravg:  1.78866 |
|epoch: 157 | lr: 0.000 |train kld: 0.80274 |train kld ravg: 0.79510 |train mae:  1.87499 |train mae ravg:  1.89798 |val kld: 0.78252 |val kldravg: 0.77641 |val mae:  1.81072 |val mae ravg:  1.80038 |
|epoch: 158 | lr: 0.000 |train kld: 0.83071 |train kld ravg: 0.80469 |train mae:  1.96813 |train mae ravg:  1.91074 |val kld: 0.77050 |val kldravg: 0.77544 |val mae:  1.83259 |val mae ravg:  1.80772 |
|epoch: 159 | lr: 0.000 |train kld: 0.76993 |train kld ravg: 0.80425 |train mae:  1.83492 |train mae ravg:  1.91179 |val kld: 0.77155 |val kldravg: 0.77789 |val mae:  1.77466 |val mae ravg:  1.81752 |
|epoch: 160 | lr: 0.000 |train kld: 0.78207 |train kld ravg: 0.80111 |train mae:  1.87636 |train mae ravg:  1.90665 |val kld: 0.76083 |val kldravg: 0.77249 |val mae:  1.76082 |val mae ravg:  1.79890 |
|epoch: 161 | lr: 0.000 |train kld: 0.83525 |train kld ravg: 0.80414 |train mae:  1.98750 |train mae ravg:  1.90838 |val kld: 0.76831 |val kldravg: 0.77074 |val mae:  1.77821 |val mae ravg:  1.79140 |
|epoch: 162 | lr: 0.000 |train kld: 0.80667 |train kld ravg: 0.80493 |train mae:  2.05658 |train mae ravg:  1.94470 |val kld: 0.78118 |val kldravg: 0.77047 |val mae:  1.79214 |val mae ravg:  1.78768 |
|epoch: 163 | lr: 0.000 |train kld: 0.78401 |train kld ravg: 0.79559 |train mae:  1.87248 |train mae ravg:  1.92557 |val kld: 0.79551 |val kldravg: 0.77548 |val mae:  1.88602 |val mae ravg:  1.79837 |
|epoch: 164 | lr: 0.000 |train kld: 0.77949 |train kld ravg: 0.79750 |train mae:  1.88632 |train mae ravg:  1.93585 |val kld: 0.77352 |val kldravg: 0.77587 |val mae:  1.78532 |val mae ravg:  1.80050 |
|epoch: 165 | lr: 0.000 |train kld: 0.77423 |train kld ravg: 0.79593 |train mae:  1.85614 |train mae ravg:  1.93180 |val kld: 0.77375 |val kldravg: 0.77845 |val mae:  1.80156 |val mae ravg:  1.80865 |
|epoch: 166 | lr: 0.000 |train kld: 0.80363 |train kld ravg: 0.78961 |train mae:  1.96610 |train mae ravg:  1.92752 |val kld: 0.78144 |val kldravg: 0.78108 |val mae:  1.82803 |val mae ravg:  1.81861 |
|epoch: 167 | lr: 0.000 |train kld: 0.79009 |train kld ravg: 0.78629 |train mae:  1.90119 |train mae ravg:  1.89645 |val kld: 0.77641 |val kldravg: 0.78013 |val mae:  1.80951 |val mae ravg:  1.82209 |
|epoch: 168 | lr: 0.000 |train kld: 0.77129 |train kld ravg: 0.78375 |train mae:  1.81152 |train mae ravg:  1.88425 |val kld: 0.77507 |val kldravg: 0.77604 |val mae:  1.81236 |val mae ravg:  1.80735 |
|epoch: 169 | lr: 0.000 |train kld: 0.78495 |train kld ravg: 0.78484 |train mae:  1.83336 |train mae ravg:  1.87366 |val kld: 0.76107 |val kldravg: 0.77355 |val mae:  1.76560 |val mae ravg:  1.80341 |
|epoch: 170 | lr: 0.000 |train kld: 0.80389 |train kld ravg: 0.79077 |train mae:  1.95510 |train mae ravg:  1.89345 |val kld: 0.76012 |val kldravg: 0.77082 |val mae:  1.74413 |val mae ravg:  1.79192 |
|epoch: 171 | lr: 0.000 |train kld: 0.78047 |train kld ravg: 0.78614 |train mae:  1.89301 |train mae ravg:  1.87884 |val kld: 0.78489 |val kldravg: 0.77151 |val mae:  1.86626 |val mae ravg:  1.79957 |
|epoch: 172 | lr: 0.000 |train kld: 0.82844 |train kld ravg: 0.79381 |train mae:  1.90916 |train mae ravg:  1.88043 |val kld: 0.78735 |val kldravg: 0.77370 |val mae:  1.84213 |val mae ravg:  1.80609 |
|epoch: 173 | lr: 0.000 |train kld: 0.78970 |train kld ravg: 0.79749 |train mae:  1.93908 |train mae ravg:  1.90594 |val kld: 0.75989 |val kldravg: 0.77067 |val mae:  1.77855 |val mae ravg:  1.79933 |
|epoch: 174 | lr: 0.000 |train kld: 0.84259 |train kld ravg: 0.80902 |train mae:  1.96231 |train mae ravg:  1.93173 |val kld: 0.77287 |val kldravg: 0.77303 |val mae:  1.81085 |val mae ravg:  1.80838 |
|epoch: 175 | lr: 0.000 |train kld: 0.76793 |train kld ravg: 0.80183 |train mae:  1.84252 |train mae ravg:  1.90922 |val kld: 0.76285 |val kldravg: 0.77357 |val mae:  1.77312 |val mae ravg:  1.81418 |
|epoch: 176 | lr: 0.000 |train kld: 0.81170 |train kld ravg: 0.80807 |train mae:  1.96522 |train mae ravg:  1.92366 |val kld: 0.77184 |val kldravg: 0.77096 |val mae:  1.77486 |val mae ravg:  1.79590 |
|epoch: 177 | lr: 0.000 |train kld: 0.78728 |train kld ravg: 0.79984 |train mae:  1.88073 |train mae ravg:  1.91797 |val kld: 0.77696 |val kldravg: 0.76888 |val mae:  1.80223 |val mae ravg:  1.78792 |
|epoch: 178 | lr: 0.000 |train kld: 0.78281 |train kld ravg: 0.79846 |train mae:  1.87973 |train mae ravg:  1.90610 |val kld: 0.76617 |val kldravg: 0.77014 |val mae:  1.78953 |val mae ravg:  1.79012 |
|epoch: 179 | lr: 0.000 |train kld: 0.78401 |train kld ravg: 0.78674 |train mae:  1.88000 |train mae ravg:  1.88964 |val kld: 0.76745 |val kldravg: 0.76905 |val mae:  1.75384 |val mae ravg:  1.77872 |
|epoch: 180 | lr: 0.000 |train kld: 0.81155 |train kld ravg: 0.79547 |train mae:  1.96401 |train mae ravg:  1.91394 |val kld: 0.77221 |val kldravg: 0.77093 |val mae:  1.78950 |val mae ravg:  1.78199 |
|epoch: 181 | lr: 0.000 |train kld: 0.78606 |train kld ravg: 0.79034 |train mae:  1.84738 |train mae ravg:  1.89037 |val kld: 0.75234 |val kldravg: 0.76703 |val mae:  1.69719 |val mae ravg:  1.76646 |
|epoch: 182 | lr: 0.000 |train kld: 0.82471 |train kld ravg: 0.79783 |train mae:  1.99163 |train mae ravg:  1.91255 |val kld: 0.76738 |val kldravg: 0.76511 |val mae:  1.77053 |val mae ravg:  1.76012 |
|epoch: 183 | lr: 0.000 |train kld: 0.78016 |train kld ravg: 0.79730 |train mae:  1.88007 |train mae ravg:  1.91262 |val kld: 0.77870 |val kldravg: 0.76762 |val mae:  1.81044 |val mae ravg:  1.76430 |
|epoch: 184 | lr: 0.000 |train kld: 0.77483 |train kld ravg: 0.79546 |train mae:  1.83951 |train mae ravg:  1.90452 |val kld: 0.77151 |val kldravg: 0.76843 |val mae:  1.79793 |val mae ravg:  1.77312 |
|epoch: 185 | lr: 0.000 |train kld: 0.80124 |train kld ravg: 0.79340 |train mae:  1.91382 |train mae ravg:  1.89448 |val kld: 0.77503 |val kldravg: 0.76899 |val mae:  1.81530 |val mae ravg:  1.77828 |
|epoch: 186 | lr: 0.000 |train kld: 0.81616 |train kld ravg: 0.79942 |train mae:  1.94765 |train mae ravg:  1.91454 |val kld: 0.77564 |val kldravg: 0.77365 |val mae:  1.78108 |val mae ravg:  1.79506 |
|epoch: 187 | lr: 0.000 |train kld: 0.80729 |train kld ravg: 0.79593 |train mae:  1.96976 |train mae ravg:  1.91016 |val kld: 0.76499 |val kldravg: 0.77318 |val mae:  1.78858 |val mae ravg:  1.79867 |
|epoch: 188 | lr: 0.000 |train kld: 0.76176 |train kld ravg: 0.79225 |train mae:  1.82649 |train mae ravg:  1.89944 |val kld: 0.75716 |val kldravg: 0.76887 |val mae:  1.73354 |val mae ravg:  1.78329 |
|epoch: 189 | lr: 0.000 |train kld: 0.78885 |train kld ravg: 0.79506 |train mae:  1.88079 |train mae ravg:  1.90770 |val kld: 0.77771 |val kldravg: 0.77011 |val mae:  1.82281 |val mae ravg:  1.78826 |
|epoch: 190 | lr: 0.000 |train kld: 0.80820 |train kld ravg: 0.79645 |train mae:  1.95391 |train mae ravg:  1.91572 |val kld: 0.76782 |val kldravg: 0.76867 |val mae:  1.77615 |val mae ravg:  1.78043 |
|epoch: 191 | lr: 0.000 |train kld: 0.82560 |train kld ravg: 0.79834 |train mae:  1.98540 |train mae ravg:  1.92327 |val kld: 0.79402 |val kldravg: 0.77234 |val mae:  1.91544 |val mae ravg:  1.80730 |
|epoch: 192 | lr: 0.000 |train kld: 0.79929 |train kld ravg: 0.79674 |train mae:  1.94871 |train mae ravg:  1.91906 |val kld: 0.76927 |val kldravg: 0.77320 |val mae:  1.79460 |val mae ravg:  1.80851 |
|epoch: 193 | lr: 0.000 |train kld: 0.78467 |train kld ravg: 0.80132 |train mae:  1.88940 |train mae ravg:  1.93164 |val kld: 0.76498 |val kldravg: 0.77476 |val mae:  1.79251 |val mae ravg:  1.82030 |
|epoch: 194 | lr: 0.000 |train kld: 0.81557 |train kld ravg: 0.80667 |train mae:  1.99654 |train mae ravg:  1.95479 |val kld: 0.76783 |val kldravg: 0.77279 |val mae:  1.77252 |val mae ravg:  1.81024 |
|epoch: 195 | lr: 0.000 |train kld: 0.77205 |train kld ravg: 0.79944 |train mae:  1.85283 |train mae ravg:  1.93458 |val kld: 0.75708 |val kldravg: 0.77064 |val mae:  1.75968 |val mae ravg:  1.80695 |
|epoch: 196 | lr: 0.000 |train kld: 0.78229 |train kld ravg: 0.79077 |train mae:  1.84116 |train mae ravg:  1.90573 |val kld: 0.76202 |val kldravg: 0.76424 |val mae:  1.81661 |val mae ravg:  1.78718 |
|epoch: 197 | lr: 0.000 |train kld: 0.79721 |train kld ravg: 0.79036 |train mae:  1.96289 |train mae ravg:  1.90856 |val kld: 0.76784 |val kldravg: 0.76395 |val mae:  1.79533 |val mae ravg:  1.78733 |
|epoch: 198 | lr: 0.000 |train kld: 0.78262 |train kld ravg: 0.78995 |train mae:  1.86897 |train mae ravg:  1.90448 |val kld: 0.77334 |val kldravg: 0.76562 |val mae:  1.78674 |val mae ravg:  1.78618 |
|epoch: 199 | lr: 0.000 |train kld: 0.78882 |train kld ravg: 0.78460 |train mae:  1.86898 |train mae ravg:  1.87897 |val kld: 0.76693 |val kldravg: 0.76544 |val mae:  1.79505 |val mae ravg:  1.79068 |
|epoch: 200 | lr: 0.000 |train kld: 0.77032 |train kld ravg: 0.78425 |train mae:  1.81597 |train mae ravg:  1.87159 |val kld: 0.74758 |val kldravg: 0.76354 |val mae:  1.74887 |val mae ravg:  1.78852 |
|epoch: 201 | lr: 0.000 |train kld: 0.79369 |train kld ravg: 0.78653 |train mae:  1.88793 |train mae ravg:  1.88095 |val kld: 0.75433 |val kldravg: 0.76200 |val mae:  1.73918 |val mae ravg:  1.77303 |
|epoch: 202 | lr: 0.000 |train kld: 0.78816 |train kld ravg: 0.78472 |train mae:  1.95348 |train mae ravg:  1.87907 |val kld: 0.75306 |val kldravg: 0.75905 |val mae:  1.75835 |val mae ravg:  1.76564 |
|epoch: 203 | lr: 0.000 |train kld: 0.77207 |train kld ravg: 0.78261 |train mae:  1.80623 |train mae ravg:  1.86652 |val kld: 0.77239 |val kldravg: 0.75886 |val mae:  1.77111 |val mae ravg:  1.76251 |
|epoch: 204 | lr: 0.000 |train kld: 0.81748 |train kld ravg: 0.78834 |train mae:  1.98390 |train mae ravg:  1.88950 |val kld: 0.76940 |val kldravg: 0.75935 |val mae:  1.81768 |val mae ravg:  1.76704 |
|epoch: 205 | lr: 0.000 |train kld: 0.79222 |train kld ravg: 0.79272 |train mae:  1.89800 |train mae ravg:  1.90591 |val kld: 0.75649 |val kldravg: 0.76113 |val mae:  1.75997 |val mae ravg:  1.76926 |
|epoch: 206 | lr: 0.000 |train kld: 0.81307 |train kld ravg: 0.79660 |train mae:  1.99299 |train mae ravg:  1.92692 |val kld: 0.76676 |val kldravg: 0.76362 |val mae:  1.77762 |val mae ravg:  1.77695 |
|epoch: 207 | lr: 0.000 |train kld: 0.81482 |train kld ravg: 0.80193 |train mae:  1.95228 |train mae ravg:  1.92668 |val kld: 0.76079 |val kldravg: 0.76517 |val mae:  1.75869 |val mae ravg:  1.77702 |
|epoch: 208 | lr: 0.000 |train kld: 0.79444 |train kld ravg: 0.80641 |train mae:  1.92018 |train mae ravg:  1.94947 |val kld: 0.75616 |val kldravg: 0.76192 |val mae:  1.76186 |val mae ravg:  1.77516 |
|epoch: 209 | lr: 0.000 |train kld: 0.79309 |train kld ravg: 0.80153 |train mae:  1.94525 |train mae ravg:  1.94174 |val kld: 0.76956 |val kldravg: 0.76195 |val mae:  1.78609 |val mae ravg:  1.76885 |
|epoch: 210 | lr: 0.000 |train kld: 0.75659 |train kld ravg: 0.79440 |train mae:  1.76539 |train mae ravg:  1.91522 |val kld: 0.77222 |val kldravg: 0.76510 |val mae:  1.78648 |val mae ravg:  1.77415 |
|epoch: 211 | lr: 0.000 |train kld: 0.77888 |train kld ravg: 0.78756 |train mae:  1.90874 |train mae ravg:  1.89837 |val kld: 0.76736 |val kldravg: 0.76522 |val mae:  1.82740 |val mae ravg:  1.78410 |
|epoch: 212 | lr: 0.000 |train kld: 0.74253 |train kld ravg: 0.77311 |train mae:  1.76702 |train mae ravg:  1.86132 |val kld: 0.76394 |val kldravg: 0.76585 |val mae:  1.77259 |val mae ravg:  1.78689 |
|epoch: 213 | lr: 0.000 |train kld: 0.79607 |train kld ravg: 0.77343 |train mae:  1.89306 |train mae ravg:  1.85589 |val kld: 0.76175 |val kldravg: 0.76697 |val mae:  1.76043 |val mae ravg:  1.78660 |
|epoch: 214 | lr: 0.000 |train kld: 0.79316 |train kld ravg: 0.77345 |train mae:  1.87417 |train mae ravg:  1.84168 |val kld: 0.77197 |val kldravg: 0.76745 |val mae:  1.81555 |val mae ravg:  1.79249 |
|epoch: 215 | lr: 0.000 |train kld: 0.80561 |train kld ravg: 0.78325 |train mae:  1.89636 |train mae ravg:  1.86787 |val kld: 0.75678 |val kldravg: 0.76436 |val mae:  1.76850 |val mae ravg:  1.78889 |
|epoch: 216 | lr: 0.000 |train kld: 0.74328 |train kld ravg: 0.77613 |train mae:  1.80266 |train mae ravg:  1.84665 |val kld: 0.77773 |val kldravg: 0.76644 |val mae:  1.82792 |val mae ravg:  1.78900 |
|epoch: 217 | lr: 0.000 |train kld: 0.78350 |train kld ravg: 0.78432 |train mae:  1.92048 |train mae ravg:  1.87735 |val kld: 0.80148 |val kldravg: 0.77394 |val mae:  1.91828 |val mae ravg:  1.81814 |
|epoch: 218 | lr: 0.000 |train kld: 0.78378 |train kld ravg: 0.78187 |train mae:  1.83262 |train mae ravg:  1.86526 |val kld: 0.77077 |val kldravg: 0.77575 |val mae:  1.79241 |val mae ravg:  1.82453 |
|epoch: 219 | lr: 0.000 |train kld: 0.78738 |train kld ravg: 0.78071 |train mae:  1.88155 |train mae ravg:  1.86673 |val kld: 0.76482 |val kldravg: 0.77432 |val mae:  1.78098 |val mae ravg:  1.81762 |
|epoch: 220 | lr: 0.000 |train kld: 0.79700 |train kld ravg: 0.77899 |train mae:  1.94111 |train mae ravg:  1.87568 |val kld: 0.77173 |val kldravg: 0.77731 |val mae:  1.78040 |val mae ravg:  1.82000 |
|epoch: 221 | lr: 0.000 |train kld: 0.78065 |train kld ravg: 0.78646 |train mae:  1.93739 |train mae ravg:  1.90263 |val kld: 0.76227 |val kldravg: 0.77421 |val mae:  1.74741 |val mae ravg:  1.80389 |
|epoch: 222 | lr: 0.000 |train kld: 0.81686 |train kld ravg: 0.79313 |train mae:  1.95327 |train mae ravg:  1.90919 |val kld: 0.77618 |val kldravg: 0.76915 |val mae:  1.81490 |val mae ravg:  1.78322 |
|epoch: 223 | lr: 0.000 |train kld: 0.77624 |train kld ravg: 0.79162 |train mae:  1.85948 |train mae ravg:  1.91456 |val kld: 0.76672 |val kldravg: 0.76834 |val mae:  1.79246 |val mae ravg:  1.78323 |
|epoch: 224 | lr: 0.000 |train kld: 0.78669 |train kld ravg: 0.79149 |train mae:  1.88538 |train mae ravg:  1.91533 |val kld: 0.76207 |val kldravg: 0.76779 |val mae:  1.74907 |val mae ravg:  1.77685 |
|epoch: 225 | lr: 0.000 |train kld: 0.78061 |train kld ravg: 0.78821 |train mae:  1.91688 |train mae ravg:  1.91048 |val kld: 0.76181 |val kldravg: 0.76581 |val mae:  1.75733 |val mae ravg:  1.77223 |
|epoch: 226 | lr: 0.000 |train kld: 0.79245 |train kld ravg: 0.79057 |train mae:  1.93674 |train mae ravg:  1.91035 |val kld: 0.76378 |val kldravg: 0.76611 |val mae:  1.78233 |val mae ravg:  1.77922 |
|epoch: 227 | lr: 0.000 |train kld: 0.83497 |train kld ravg: 0.79419 |train mae:  2.01093 |train mae ravg:  1.92188 |val kld: 0.76534 |val kldravg: 0.76394 |val mae:  1.78573 |val mae ravg:  1.77338 |
