------------------------------------------------
Job ID: 39044749
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 10 11:49:22 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-10 11:49:30.197475
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  61 | lr: 0.001 |train kld: 2.20064 |train kld ravg: 2.20638 |train mae:  9.12848 |train mae ravg:  8.74576 |val kld: 2.20606 |val kldravg: 2.24865 |val mae:  8.05848 |val mae ravg:  8.56967 |
|epoch:  62 | lr: 0.001 |train kld: 2.18194 |train kld ravg: 2.19627 |train mae:  8.65247 |train mae ravg:  8.66962 |val kld: 2.16980 |val kldravg: 2.25283 |val mae:  7.59114 |val mae ravg:  8.63401 |
|epoch:  63 | lr: 0.001 |train kld: 2.22604 |train kld ravg: 2.20706 |train mae:  8.64459 |train mae ravg:  8.72041 |val kld: 2.11745 |val kldravg: 2.19803 |val mae:  7.04675 |val mae ravg:  7.93281 |
|epoch:  64 | lr: 0.001 |train kld: 2.17509 |train kld ravg: 2.19321 |train mae:  8.52765 |train mae ravg:  8.72545 |val kld: 2.10108 |val kldravg: 2.15081 |val mae:  6.85424 |val mae ravg:  7.34135 |
|epoch:  65 | lr: 0.001 |train kld: 2.15364 |train kld ravg: 2.18747 |train mae:  8.93125 |train mae ravg:  8.77689 |val kld: 2.11795 |val kldravg: 2.14247 |val mae:  6.99174 |val mae ravg:  7.30847 |
|epoch:  66 | lr: 0.001 |train kld: 2.16947 |train kld ravg: 2.18124 |train mae:  8.35960 |train mae ravg:  8.62311 |val kld: 2.14157 |val kldravg: 2.12957 |val mae:  6.89095 |val mae ravg:  7.07496 |
|epoch:  67 | lr: 0.001 |train kld: 2.21819 |train kld ravg: 2.18849 |train mae:  8.76373 |train mae ravg:  8.64536 |val kld: 2.09997 |val kldravg: 2.11560 |val mae:  6.83627 |val mae ravg:  6.92399 |
|epoch:  68 | lr: 0.001 |train kld: 2.13074 |train kld ravg: 2.16943 |train mae:  8.08935 |train mae ravg:  8.53432 |val kld: 2.12740 |val kldravg: 2.11759 |val mae:  6.98845 |val mae ravg:  6.91233 |
|epoch:  69 | lr: 0.001 |train kld: 2.16578 |train kld ravg: 2.16757 |train mae:  8.88967 |train mae ravg:  8.60672 |val kld: 2.11883 |val kldravg: 2.12114 |val mae:  7.16410 |val mae ravg:  6.97430 |
|epoch:  70 | lr: 0.001 |train kld: 2.16261 |train kld ravg: 2.16936 |train mae:  8.39831 |train mae ravg:  8.50013 |val kld: 2.28038 |val kldravg: 2.15363 |val mae:  9.32982 |val mae ravg:  7.44192 |
|epoch:  71 | lr: 0.001 |train kld: 2.17348 |train kld ravg: 2.17016 |train mae:  8.12254 |train mae ravg:  8.45272 |val kld: 2.10989 |val kldravg: 2.14729 |val mae:  7.15346 |val mae ravg:  7.49442 |
|epoch:  72 | lr: 0.001 |train kld: 2.08252 |train kld ravg: 2.14303 |train mae:  7.13555 |train mae ravg:  8.12708 |val kld: 2.27148 |val kldravg: 2.18160 |val mae:  9.10654 |val mae ravg:  7.94847 |
|epoch:  73 | lr: 0.001 |train kld: 2.12557 |train kld ravg: 2.14199 |train mae:  7.97887 |train mae ravg:  8.10499 |val kld: 2.68322 |val kldravg: 2.29276 |val mae:  13.64649 |val mae ravg:  9.28008 |
|epoch:  74 | lr: 0.001 |train kld: 2.13950 |train kld ravg: 2.13673 |train mae:  8.15713 |train mae ravg:  7.95848 |val kld: 2.27176 |val kldravg: 2.32335 |val mae:  9.05432 |val mae ravg:  9.65812 |
|epoch:  75 | lr: 0.001 |train kld: 2.21223 |train kld ravg: 2.14666 |train mae:  9.10583 |train mae ravg:  8.09998 |val kld: 2.33966 |val kldravg: 2.33520 |val mae:  9.73285 |val mae ravg:  9.73873 |
|epoch:  76 | lr: 0.001 |train kld: 2.15826 |train kld ravg: 2.14361 |train mae:  8.14338 |train mae ravg:  8.10415 |val kld: 2.22648 |val kldravg: 2.35852 |val mae:  8.06796 |val mae ravg:  9.92163 |
|epoch:  77 | lr: 0.001 |train kld: 2.12935 |train kld ravg: 2.15298 |train mae:  7.95339 |train mae ravg:  8.26772 |val kld: 2.11952 |val kldravg: 2.32813 |val mae:  7.43370 |val mae ravg:  9.58706 |
|epoch:  78 | lr: 0.001 |train kld: 2.10616 |train kld ravg: 2.14910 |train mae:  7.56329 |train mae ravg:  8.18460 |val kld: 2.13839 |val kldravg: 2.21916 |val mae:  7.46407 |val mae ravg:  8.35058 |
|epoch:  79 | lr: 0.001 |train kld: 2.09537 |train kld ravg: 2.14027 |train mae:  7.59340 |train mae ravg:  8.07186 |val kld: 2.12715 |val kldravg: 2.19024 |val mae:  7.30624 |val mae ravg:  8.00097 |
|epoch:  80 | lr: 0.001 |train kld: 2.17234 |train kld ravg: 2.13229 |train mae:  8.58343 |train mae ravg:  7.96738 |val kld: 2.15386 |val kldravg: 2.15308 |val mae:  6.69305 |val mae ravg:  7.39301 |
|epoch:  81 | lr: 0.001 |train kld: 2.14490 |train kld ravg: 2.12962 |train mae:  8.58216 |train mae ravg:  8.05513 |val kld: 2.14502 |val kldravg: 2.13679 |val mae:  6.84387 |val mae ravg:  7.14819 |
|epoch:  82 | lr: 0.001 |train kld: 2.13185 |train kld ravg: 2.13012 |train mae:  7.96748 |train mae ravg:  8.05795 |val kld: 2.14538 |val kldravg: 2.14196 |val mae:  7.11233 |val mae ravg:  7.08391 |
|epoch:  83 | lr: 0.001 |train kld: 2.05361 |train kld ravg: 2.11961 |train mae:  7.19716 |train mae ravg:  7.98473 |val kld: 2.11849 |val kldravg: 2.13798 |val mae:  6.97501 |val mae ravg:  6.98610 |
|epoch:  84 | lr: 0.001 |train kld: 2.09223 |train kld ravg: 2.11898 |train mae:  7.43454 |train mae ravg:  7.95295 |val kld: 2.20901 |val kldravg: 2.15435 |val mae:  8.08289 |val mae ravg:  7.14143 |
|epoch:  85 | lr: 0.001 |train kld: 2.17400 |train kld ravg: 2.11932 |train mae:  8.41920 |train mae ravg:  7.92011 |val kld: 2.11122 |val kldravg: 2.14582 |val mae:  7.08264 |val mae ravg:  7.21935 |
|epoch:  86 | lr: 0.001 |train kld: 2.08780 |train kld ravg: 2.10790 |train mae:  7.82084 |train mae ravg:  7.76784 |val kld: 2.15644 |val kldravg: 2.14811 |val mae:  7.65921 |val mae ravg:  7.38242 |
|epoch:  87 | lr: 0.001 |train kld: 2.12140 |train kld ravg: 2.10581 |train mae:  8.18206 |train mae ravg:  7.81076 |val kld: 2.49965 |val kldravg: 2.21896 |val mae:  12.12481 |val mae ravg:  8.38491 |
|epoch:  88 | lr: 0.001 |train kld: 2.08403 |train kld ravg: 2.11189 |train mae:  7.83549 |train mae ravg:  7.93842 |val kld: 2.13841 |val kldravg: 2.22295 |val mae:  7.51197 |val mae ravg:  8.49231 |
|epoch:  89 | lr: 0.001 |train kld: 2.11900 |train kld ravg: 2.11725 |train mae:  7.63498 |train mae ravg:  7.97851 |val kld: 2.38470 |val kldravg: 2.25808 |val mae:  10.55864 |val mae ravg:  8.98746 |
|epoch:  90 | lr: 0.000 |train kld: 2.12104 |train kld ravg: 2.10665 |train mae:  7.82702 |train mae ravg:  7.86008 |val kld: 2.14055 |val kldravg: 2.26395 |val mae:  7.46485 |val mae ravg:  9.06390 |
|epoch:  91 | lr: 0.000 |train kld: 2.15399 |train kld ravg: 2.11989 |train mae:  8.89483 |train mae ravg:  8.07488 |val kld: 2.15076 |val kldravg: 2.26281 |val mae:  7.73067 |val mae ravg:  9.07819 |
|epoch:  92 | lr: 0.000 |train kld: 2.11682 |train kld ravg: 2.11897 |train mae:  7.97222 |train mae ravg:  8.03291 |val kld: 2.10973 |val kldravg: 2.18483 |val mae:  7.17289 |val mae ravg:  8.08780 |
|epoch:  93 | lr: 0.000 |train kld: 2.07082 |train kld ravg: 2.11633 |train mae:  7.45355 |train mae ravg:  7.95652 |val kld: 2.15201 |val kldravg: 2.18755 |val mae:  7.67540 |val mae ravg:  8.12049 |
|epoch:  94 | lr: 0.000 |train kld: 2.11039 |train kld ravg: 2.11461 |train mae:  8.08664 |train mae ravg:  8.04685 |val kld: 2.08452 |val kldravg: 2.12751 |val mae:  6.57105 |val mae ravg:  7.32297 |
|epoch:  95 | lr: 0.000 |train kld: 2.09385 |train kld ravg: 2.10917 |train mae:  7.75029 |train mae ravg:  8.03151 |val kld: 2.17378 |val kldravg: 2.13416 |val mae:  7.95404 |val mae ravg:  7.42081 |
|epoch:  96 | lr: 0.000 |train kld: 2.10032 |train kld ravg: 2.09844 |train mae:  8.02128 |train mae ravg:  7.85680 |val kld: 2.06757 |val kldravg: 2.11752 |val mae:  6.72217 |val mae ravg:  7.21911 |
|epoch:  97 | lr: 0.000 |train kld: 2.11824 |train kld ravg: 2.09872 |train mae:  8.46306 |train mae ravg:  7.95497 |val kld: 2.40244 |val kldravg: 2.17606 |val mae:  11.06797 |val mae ravg:  7.99812 |
|epoch:  98 | lr: 0.000 |train kld: 2.08909 |train kld ravg: 2.10238 |train mae:  7.49949 |train mae ravg:  7.96415 |val kld: 2.07291 |val kldravg: 2.16024 |val mae:  6.88634 |val mae ravg:  7.84031 |
|epoch:  99 | lr: 0.000 |train kld: 2.05777 |train kld ravg: 2.09185 |train mae:  7.26107 |train mae ravg:  7.79904 |val kld: 2.12745 |val kldravg: 2.16883 |val mae:  7.36304 |val mae ravg:  7.99871 |
|epoch: 100 | lr: 0.000 |train kld: 2.06157 |train kld ravg: 2.08540 |train mae:  7.47986 |train mae ravg:  7.74495 |val kld: 2.10365 |val kldravg: 2.15480 |val mae:  6.96154 |val mae ravg:  7.80021 |
|epoch: 101 | lr: 0.000 |train kld: 2.11023 |train kld ravg: 2.08738 |train mae:  7.91968 |train mae ravg:  7.72463 |val kld: 2.18043 |val kldravg: 2.17738 |val mae:  8.12196 |val mae ravg:  8.08017 |
|epoch: 102 | lr: 0.000 |train kld: 2.13781 |train kld ravg: 2.09129 |train mae:  8.36865 |train mae ravg:  7.70575 |val kld: 2.07917 |val kldravg: 2.11272 |val mae:  7.09214 |val mae ravg:  7.28500 |
|epoch: 103 | lr: 0.000 |train kld: 2.10510 |train kld ravg: 2.09450 |train mae:  8.23220 |train mae ravg:  7.85229 |val kld: 2.08918 |val kldravg: 2.11597 |val mae:  7.26879 |val mae ravg:  7.36149 |
|epoch: 104 | lr: 0.000 |train kld: 2.11192 |train kld ravg: 2.10533 |train mae:  8.00910 |train mae ravg:  8.00190 |val kld: 2.13879 |val kldravg: 2.11824 |val mae:  7.52000 |val mae ravg:  7.39289 |
|epoch: 105 | lr: 0.000 |train kld: 2.04827 |train kld ravg: 2.10267 |train mae:  7.11441 |train mae ravg:  7.92881 |val kld: 2.12006 |val kldravg: 2.12153 |val mae:  7.36986 |val mae ravg:  7.47455 |
|epoch: 106 | lr: 0.000 |train kld: 2.13705 |train kld ravg: 2.10803 |train mae:  7.88739 |train mae ravg:  7.92235 |val kld: 2.07083 |val kldravg: 2.09961 |val mae:  6.69653 |val mae ravg:  7.18946 |
|epoch: 107 | lr: 0.000 |train kld: 2.11370 |train kld ravg: 2.10321 |train mae:  8.23837 |train mae ravg:  7.89629 |val kld: 2.09245 |val kldravg: 2.10226 |val mae:  6.73097 |val mae ravg:  7.11723 |
|epoch: 108 | lr: 0.000 |train kld: 2.12151 |train kld ravg: 2.10649 |train mae:  8.16823 |train mae ravg:  7.88350 |val kld: 2.07462 |val kldravg: 2.09935 |val mae:  6.78704 |val mae ravg:  7.02088 |
|epoch: 109 | lr: 0.000 |train kld: 2.08223 |train kld ravg: 2.10055 |train mae:  7.76593 |train mae ravg:  7.83487 |val kld: 2.13635 |val kldravg: 2.09886 |val mae:  7.74079 |val mae ravg:  7.06504 |
|epoch: 110 | lr: 0.000 |train kld: 2.07819 |train kld ravg: 2.10653 |train mae:  7.94721 |train mae ravg:  8.00142 |val kld: 2.15516 |val kldravg: 2.10588 |val mae:  8.01522 |val mae ravg:  7.19411 |
|epoch: 111 | lr: 0.000 |train kld: 2.07282 |train kld ravg: 2.09369 |train mae:  7.50990 |train mae ravg:  7.92593 |val kld: 2.15908 |val kldravg: 2.12353 |val mae:  8.02358 |val mae ravg:  7.45952 |
|epoch: 112 | lr: 0.000 |train kld: 2.10777 |train kld ravg: 2.09250 |train mae:  8.14852 |train mae ravg:  7.90796 |val kld: 2.25199 |val kldravg: 2.15544 |val mae:  8.92380 |val mae ravg:  7.89809 |
