------------------------------------------------
Job ID: 40000052
Run on host: compg026.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Thu Mar 18 10:36:39 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading share 1.00   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-18 10:36:46.547297
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.38951 |train kld ravg: 2.38951 |train mae:  6.35632 |train mae ravg:  6.35632 |val kld: 2.25883 |val kldravg: 2.25883 |val mae:  7.47638 |val mae ravg:  7.47638 |
|epoch: 113 | lr: 0.000 |train kld: 1.35768 |train kld ravg: 1.34724 |train mae:  3.22455 |train mae ravg:  3.21047 |val kld: 1.84816 |val kldravg: 2.01169 |val mae:  4.94778 |val mae ravg:  5.04217 |
|epoch: 114 | lr: 0.000 |train kld: 1.36450 |train kld ravg: 1.34371 |train mae:  3.26638 |train mae ravg:  3.17915 |val kld: 1.91918 |val kldravg: 1.98626 |val mae:  4.72233 |val mae ravg:  4.94251 |
|epoch: 115 | lr: 0.000 |train kld: 1.32967 |train kld ravg: 1.33863 |train mae:  3.15656 |train mae ravg:  3.15534 |val kld: 2.15751 |val kldravg: 1.95677 |val mae:  5.73738 |val mae ravg:  5.03384 |
|epoch: 116 | lr: 0.000 |train kld: 1.34238 |train kld ravg: 1.34973 |train mae:  3.19642 |train mae ravg:  3.22253 |val kld: 1.85984 |val kldravg: 1.94793 |val mae:  4.95343 |val mae ravg:  5.09272 |
|epoch: 117 | lr: 0.000 |train kld: 1.34986 |train kld ravg: 1.34882 |train mae:  3.25293 |train mae ravg:  3.21937 |val kld: 2.21629 |val kldravg: 2.00020 |val mae:  5.20010 |val mae ravg:  5.11220 |
|epoch: 118 | lr: 0.000 |train kld: 1.29886 |train kld ravg: 1.33705 |train mae:  3.03457 |train mae ravg:  3.18137 |val kld: 1.87191 |val kldravg: 2.00495 |val mae:  4.81551 |val mae ravg:  5.08575 |
|epoch: 119 | lr: 0.000 |train kld: 1.29560 |train kld ravg: 1.32327 |train mae:  2.85882 |train mae ravg:  3.09986 |val kld: 1.88683 |val kldravg: 1.99848 |val mae:  4.65250 |val mae ravg:  5.07178 |
|epoch: 120 | lr: 0.000 |train kld: 1.28250 |train kld ravg: 1.31384 |train mae:  2.99847 |train mae ravg:  3.06824 |val kld: 1.83527 |val kldravg: 1.93403 |val mae:  4.85965 |val mae ravg:  4.89624 |
|epoch: 121 | lr: 0.000 |train kld: 1.31904 |train kld ravg: 1.30917 |train mae:  3.08942 |train mae ravg:  3.04684 |val kld: 1.91462 |val kldravg: 1.94499 |val mae:  4.98423 |val mae ravg:  4.90240 |
|epoch: 122 | lr: 0.000 |train kld: 1.34048 |train kld ravg: 1.30730 |train mae:  3.27509 |train mae ravg:  3.05127 |val kld: 1.83422 |val kldravg: 1.86857 |val mae:  4.98461 |val mae ravg:  4.85930 |
|epoch: 123 | lr: 0.000 |train kld: 1.33557 |train kld ravg: 1.31464 |train mae:  3.17185 |train mae ravg:  3.07873 |val kld: 1.85024 |val kldravg: 1.86424 |val mae:  4.94113 |val mae ravg:  4.88442 |
|epoch: 124 | lr: 0.000 |train kld: 1.35242 |train kld ravg: 1.32600 |train mae:  3.29827 |train mae ravg:  3.16662 |val kld: 1.93339 |val kldravg: 1.87355 |val mae:  5.04872 |val mae ravg:  4.96367 |
|epoch: 125 | lr: 0.000 |train kld: 1.34981 |train kld ravg: 1.33946 |train mae:  3.24090 |train mae ravg:  3.21511 |val kld: 1.92347 |val kldravg: 1.89119 |val mae:  4.60493 |val mae ravg:  4.91272 |
|epoch: 126 | lr: 0.000 |train kld: 1.32393 |train kld ravg: 1.34044 |train mae:  3.19379 |train mae ravg:  3.23598 |val kld: 1.89023 |val kldravg: 1.88631 |val mae:  4.79080 |val mae ravg:  4.87404 |
|epoch: 127 | lr: 0.000 |train kld: 1.28937 |train kld ravg: 1.33022 |train mae:  2.95410 |train mae ravg:  3.17178 |val kld: 1.84934 |val kldravg: 1.88933 |val mae:  5.11360 |val mae ravg:  4.89984 |
|epoch: 128 | lr: 0.000 |train kld: 1.30108 |train kld ravg: 1.32332 |train mae:  3.02052 |train mae ravg:  3.14152 |val kld: 1.82979 |val kldravg: 1.88524 |val mae:  4.81808 |val mae ravg:  4.87523 |
|epoch: 129 | lr: 0.000 |train kld: 1.30627 |train kld ravg: 1.31409 |train mae:  3.02123 |train mae ravg:  3.08611 |val kld: 1.91551 |val kldravg: 1.88167 |val mae:  4.94407 |val mae ravg:  4.85430 |
|epoch: 130 | lr: 0.000 |train kld: 1.36382 |train kld ravg: 1.31689 |train mae:  3.16416 |train mae ravg:  3.07076 |val kld: 1.98338 |val kldravg: 1.89365 |val mae:  4.87830 |val mae ravg:  4.90897 |
|epoch: 131 | lr: 0.000 |train kld: 1.31142 |train kld ravg: 1.31439 |train mae:  3.18144 |train mae ravg:  3.06829 |val kld: 1.85208 |val kldravg: 1.88602 |val mae:  4.65863 |val mae ravg:  4.88254 |
|epoch: 132 | lr: 0.000 |train kld: 1.34368 |train kld ravg: 1.32525 |train mae:  3.13125 |train mae ravg:  3.10372 |val kld: 1.88047 |val kldravg: 1.89225 |val mae:  4.72210 |val mae ravg:  4.80424 |
|epoch: 133 | lr: 0.000 |train kld: 1.33243 |train kld ravg: 1.33153 |train mae:  3.10766 |train mae ravg:  3.12115 |val kld: 1.94788 |val kldravg: 1.91586 |val mae:  4.87717 |val mae ravg:  4.81605 |
|epoch: 134 | lr: 0.000 |train kld: 1.30065 |train kld ravg: 1.33040 |train mae:  3.06463 |train mae ravg:  3.12983 |val kld: 1.88850 |val kldravg: 1.91046 |val mae:  4.72647 |val mae ravg:  4.77253 |
|epoch: 135 | lr: 0.000 |train kld: 1.34795 |train kld ravg: 1.32723 |train mae:  3.21915 |train mae ravg:  3.14082 |val kld: 1.94541 |val kldravg: 1.90287 |val mae:  4.84603 |val mae ravg:  4.76608 |
|epoch: 136 | lr: 0.000 |train kld: 1.28972 |train kld ravg: 1.32289 |train mae:  2.98385 |train mae ravg:  3.10131 |val kld: 1.87064 |val kldravg: 1.90658 |val mae:  4.71748 |val mae ravg:  4.77785 |
|epoch: 137 | lr: 0.000 |train kld: 1.33865 |train kld ravg: 1.32188 |train mae:  3.26446 |train mae ravg:  3.12795 |val kld: 1.86976 |val kldravg: 1.90444 |val mae:  4.67331 |val mae ravg:  4.76809 |
|epoch: 138 | lr: 0.000 |train kld: 1.30607 |train kld ravg: 1.31661 |train mae:  3.00328 |train mae ravg:  3.10707 |val kld: 1.83104 |val kldravg: 1.88107 |val mae:  4.78232 |val mae ravg:  4.74912 |
|epoch: 139 | lr: 0.000 |train kld: 1.30254 |train kld ravg: 1.31699 |train mae:  3.01603 |train mae ravg:  3.09735 |val kld: 1.85960 |val kldravg: 1.87529 |val mae:  4.67931 |val mae ravg:  4.73969 |
|epoch: 140 | lr: 0.000 |train kld: 1.32755 |train kld ravg: 1.31291 |train mae:  3.18986 |train mae ravg:  3.09149 |val kld: 1.81283 |val kldravg: 1.84877 |val mae:  4.85428 |val mae ravg:  4.74134 |
|epoch: 141 | lr: 0.000 |train kld: 1.34171 |train kld ravg: 1.32331 |train mae:  3.17403 |train mae ravg:  3.12953 |val kld: 1.88587 |val kldravg: 1.85182 |val mae:  5.06305 |val mae ravg:  4.81045 |
|epoch: 142 | lr: 0.000 |train kld: 1.32249 |train kld ravg: 1.32007 |train mae:  3.11526 |train mae ravg:  3.09969 |val kld: 2.00723 |val kldravg: 1.87931 |val mae:  5.01874 |val mae ravg:  4.87954 |
|epoch: 143 | lr: 0.000 |train kld: 1.29344 |train kld ravg: 1.31755 |train mae:  3.04903 |train mae ravg:  3.10884 |val kld: 1.94345 |val kldravg: 1.90180 |val mae:  4.86644 |val mae ravg:  4.89636 |
|epoch: 144 | lr: 0.000 |train kld: 1.34036 |train kld ravg: 1.32511 |train mae:  3.24513 |train mae ravg:  3.15466 |val kld: 1.84415 |val kldravg: 1.89871 |val mae:  5.21771 |val mae ravg:  5.00404 |
|epoch: 145 | lr: 0.000 |train kld: 1.31601 |train kld ravg: 1.32280 |train mae:  3.12547 |train mae ravg:  3.14179 |val kld: 1.93129 |val kldravg: 1.92240 |val mae:  4.94251 |val mae ravg:  5.02169 |
|epoch: 146 | lr: 0.000 |train kld: 1.31320 |train kld ravg: 1.31710 |train mae:  3.02978 |train mae ravg:  3.11294 |val kld: 1.86587 |val kldravg: 1.91840 |val mae:  4.86523 |val mae ravg:  4.98213 |
|epoch: 147 | lr: 0.000 |train kld: 1.29873 |train kld ravg: 1.31235 |train mae:  3.01551 |train mae ravg:  3.09299 |val kld: 1.84339 |val kldravg: 1.88563 |val mae:  4.66849 |val mae ravg:  4.91208 |
|epoch: 148 | lr: 0.000 |train kld: 1.29144 |train kld ravg: 1.31195 |train mae:  3.02399 |train mae ravg:  3.08798 |val kld: 2.03353 |val kldravg: 1.90365 |val mae:  4.90675 |val mae ravg:  4.92014 |
|epoch: 149 | lr: 0.000 |train kld: 1.31809 |train kld ravg: 1.30750 |train mae:  3.19000 |train mae ravg:  3.07695 |val kld: 2.01990 |val kldravg: 1.93880 |val mae:  4.97005 |val mae ravg:  4.87061 |
|epoch: 150 | lr: 0.000 |train kld: 1.32509 |train kld ravg: 1.30931 |train mae:  3.19052 |train mae ravg:  3.08996 |val kld: 1.84173 |val kldravg: 1.92088 |val mae:  4.71213 |val mae ravg:  4.82453 |
|epoch: 151 | lr: 0.000 |train kld: 1.29215 |train kld ravg: 1.30510 |train mae:  3.02762 |train mae ravg:  3.08953 |val kld: 1.75605 |val kldravg: 1.89892 |val mae:  4.62807 |val mae ravg:  4.77710 |
|epoch: 152 | lr: 0.000 |train kld: 1.32674 |train kld ravg: 1.31070 |train mae:  3.05929 |train mae ravg:  3.09828 |val kld: 1.76875 |val kldravg: 1.88399 |val mae:  4.81166 |val mae ravg:  4.80573 |
|epoch: 153 | lr: 0.000 |train kld: 1.29508 |train kld ravg: 1.31143 |train mae:  3.00397 |train mae ravg:  3.09428 |val kld: 1.87427 |val kldravg: 1.85214 |val mae:  4.91876 |val mae ravg:  4.80813 |
|epoch: 154 | lr: 0.000 |train kld: 1.26672 |train kld ravg: 1.30116 |train mae:  2.93038 |train mae ravg:  3.04235 |val kld: 1.86014 |val kldravg: 1.82019 |val mae:  4.80074 |val mae ravg:  4.77427 |
|epoch: 155 | lr: 0.000 |train kld: 1.25889 |train kld ravg: 1.28792 |train mae:  2.91301 |train mae ravg:  2.98685 |val kld: 1.84039 |val kldravg: 1.81992 |val mae:  4.74846 |val mae ravg:  4.78154 |
|epoch: 156 | lr: 0.000 |train kld: 1.29591 |train kld ravg: 1.28867 |train mae:  3.09553 |train mae ravg:  3.00044 |val kld: 1.90969 |val kldravg: 1.85065 |val mae:  4.77931 |val mae ravg:  4.81179 |
|epoch: 157 | lr: 0.000 |train kld: 1.31481 |train kld ravg: 1.28628 |train mae:  3.05316 |train mae ravg:  2.99921 |val kld: 1.86333 |val kldravg: 1.86956 |val mae:  4.81828 |val mae ravg:  4.81311 |
|epoch: 158 | lr: 0.000 |train kld: 1.30466 |train kld ravg: 1.28820 |train mae:  3.04679 |train mae ravg:  3.00778 |val kld: 1.84020 |val kldravg: 1.86275 |val mae:  4.83100 |val mae ravg:  4.79556 |
|epoch: 159 | lr: 0.000 |train kld: 1.30009 |train kld ravg: 1.29487 |train mae:  2.95140 |train mae ravg:  3.01198 |val kld: 1.85398 |val kldravg: 1.86151 |val mae:  4.75336 |val mae ravg:  4.78608 |
|epoch: 160 | lr: 0.000 |train kld: 1.29966 |train kld ravg: 1.30303 |train mae:  3.00406 |train mae ravg:  3.03019 |val kld: 1.93291 |val kldravg: 1.88002 |val mae:  4.94390 |val mae ravg:  4.82517 |
|epoch: 161 | lr: 0.000 |train kld: 1.28444 |train kld ravg: 1.30073 |train mae:  2.93991 |train mae ravg:  2.99906 |val kld: 1.82939 |val kldravg: 1.86396 |val mae:  4.79373 |val mae ravg:  4.82805 |
|epoch: 162 | lr: 0.000 |train kld: 1.29702 |train kld ravg: 1.29717 |train mae:  3.13905 |train mae ravg:  3.01624 |val kld: 1.82949 |val kldravg: 1.85719 |val mae:  4.86601 |val mae ravg:  4.83760 |
|epoch: 163 | lr: 0.000 |train kld: 1.29416 |train kld ravg: 1.29507 |train mae:  3.08929 |train mae ravg:  3.02474 |val kld: 1.89472 |val kldravg: 1.86810 |val mae:  4.82266 |val mae ravg:  4.83593 |
|epoch: 164 | lr: 0.000 |train kld: 1.31797 |train kld ravg: 1.29865 |train mae:  3.16211 |train mae ravg:  3.06688 |val kld: 1.83884 |val kldravg: 1.86507 |val mae:  4.77711 |val mae ravg:  4.84068 |
|epoch: 165 | lr: 0.000 |train kld: 1.27569 |train kld ravg: 1.29386 |train mae:  2.90037 |train mae ravg:  3.04615 |val kld: 1.82609 |val kldravg: 1.84371 |val mae:  4.82489 |val mae ravg:  4.81688 |
|epoch: 166 | lr: 0.000 |train kld: 1.30408 |train kld ravg: 1.29778 |train mae:  3.17644 |train mae ravg:  3.09345 |val kld: 1.88886 |val kldravg: 1.85560 |val mae:  4.72097 |val mae ravg:  4.80233 |
|epoch: 167 | lr: 0.000 |train kld: 1.34032 |train kld ravg: 1.30644 |train mae:  3.16334 |train mae ravg:  3.09831 |val kld: 1.82673 |val kldravg: 1.85505 |val mae:  4.72565 |val mae ravg:  4.77426 |
|epoch: 168 | lr: 0.000 |train kld: 1.29793 |train kld ravg: 1.30720 |train mae:  3.00381 |train mae ravg:  3.08121 |val kld: 1.82826 |val kldravg: 1.84176 |val mae:  4.81198 |val mae ravg:  4.77212 |
|epoch: 169 | lr: 0.000 |train kld: 1.32001 |train kld ravg: 1.30761 |train mae:  3.07154 |train mae ravg:  3.06310 |val kld: 1.89047 |val kldravg: 1.85208 |val mae:  4.78983 |val mae ravg:  4.77466 |
|epoch: 170 | lr: 0.000 |train kld: 1.30639 |train kld ravg: 1.31375 |train mae:  3.11993 |train mae ravg:  3.10701 |val kld: 1.82542 |val kldravg: 1.85195 |val mae:  4.72956 |val mae ravg:  4.75560 |
|epoch: 171 | lr: 0.000 |train kld: 1.32236 |train kld ravg: 1.31740 |train mae:  3.20257 |train mae ravg:  3.11224 |val kld: 1.87384 |val kldravg: 1.84894 |val mae:  4.88389 |val mae ravg:  4.78818 |
|epoch: 172 | lr: 0.000 |train kld: 1.31527 |train kld ravg: 1.31239 |train mae:  3.14636 |train mae ravg:  3.10884 |val kld: 1.86929 |val kldravg: 1.85746 |val mae:  4.73927 |val mae ravg:  4.79091 |
|epoch: 173 | lr: 0.000 |train kld: 1.24851 |train kld ravg: 1.30251 |train mae:  2.89714 |train mae ravg:  3.08751 |val kld: 1.86070 |val kldravg: 1.86395 |val mae:  4.84990 |val mae ravg:  4.79849 |
|epoch: 174 | lr: 0.000 |train kld: 1.29071 |train kld ravg: 1.29665 |train mae:  3.15500 |train mae ravg:  3.10420 |val kld: 1.84290 |val kldravg: 1.85443 |val mae:  4.66044 |val mae ravg:  4.77261 |
|epoch: 175 | lr: 0.000 |train kld: 1.26834 |train kld ravg: 1.28904 |train mae:  2.80601 |train mae ravg:  3.04142 |val kld: 1.85447 |val kldravg: 1.86024 |val mae:  4.74809 |val mae ravg:  4.77632 |
|epoch: 176 | lr: 0.000 |train kld: 1.35248 |train kld ravg: 1.29506 |train mae:  3.22945 |train mae ravg:  3.04679 |val kld: 1.93251 |val kldravg: 1.87197 |val mae:  4.73212 |val mae ravg:  4.74596 |
|epoch: 177 | lr: 0.000 |train kld: 1.30826 |train kld ravg: 1.29366 |train mae:  3.15340 |train mae ravg:  3.04820 |val kld: 1.85774 |val kldravg: 1.86966 |val mae:  4.87496 |val mae ravg:  4.77310 |
|epoch: 178 | lr: 0.000 |train kld: 1.27274 |train kld ravg: 1.29851 |train mae:  3.00763 |train mae ravg:  3.07030 |val kld: 1.87720 |val kldravg: 1.87296 |val mae:  4.82858 |val mae ravg:  4.76883 |
|epoch: 179 | lr: 0.000 |train kld: 1.30034 |train kld ravg: 1.30043 |train mae:  3.04358 |train mae ravg:  3.04801 |val kld: 1.84318 |val kldravg: 1.87302 |val mae:  4.87056 |val mae ravg:  4.81086 |
|epoch: 180 | lr: 0.000 |train kld: 1.29349 |train kld ravg: 1.30546 |train mae:  2.96603 |train mae ravg:  3.08002 |val kld: 1.89193 |val kldravg: 1.88051 |val mae:  4.73469 |val mae ravg:  4.80818 |
|epoch: 181 | lr: 0.000 |train kld: 1.29082 |train kld ravg: 1.29313 |train mae:  3.03198 |train mae ravg:  3.04052 |val kld: 1.87375 |val kldravg: 1.86876 |val mae:  4.64442 |val mae ravg:  4.79064 |
|epoch: 182 | lr: 0.000 |train kld: 1.30099 |train kld ravg: 1.29168 |train mae:  3.03810 |train mae ravg:  3.01746 |val kld: 1.86447 |val kldravg: 1.87010 |val mae:  4.71672 |val mae ravg:  4.75899 |
|epoch: 183 | lr: 0.000 |train kld: 1.33209 |train kld ravg: 1.30355 |train mae:  3.26149 |train mae ravg:  3.06824 |val kld: 1.84068 |val kldravg: 1.86280 |val mae:  4.77093 |val mae ravg:  4.74746 |
|epoch: 184 | lr: 0.000 |train kld: 1.29847 |train kld ravg: 1.30317 |train mae:  3.03708 |train mae ravg:  3.06694 |val kld: 1.87577 |val kldravg: 1.86932 |val mae:  4.97356 |val mae ravg:  4.76806 |
|epoch: 185 | lr: 0.000 |train kld: 1.31994 |train kld ravg: 1.30846 |train mae:  3.12855 |train mae ravg:  3.09944 |val kld: 1.90710 |val kldravg: 1.87235 |val mae:  4.80445 |val mae ravg:  4.78202 |
|epoch: 186 | lr: 0.000 |train kld: 1.33065 |train kld ravg: 1.31643 |train mae:  3.19212 |train mae ravg:  3.13147 |val kld: 1.85016 |val kldravg: 1.86764 |val mae:  4.81727 |val mae ravg:  4.81658 |
|epoch: 187 | lr: 0.000 |train kld: 1.32964 |train kld ravg: 1.32216 |train mae:  3.26146 |train mae ravg:  3.17614 |val kld: 1.87567 |val kldravg: 1.86988 |val mae:  4.80389 |val mae ravg:  4.83402 |
|epoch: 188 | lr: 0.000 |train kld: 1.28956 |train kld ravg: 1.31365 |train mae:  3.08286 |train mae ravg:  3.14041 |val kld: 1.82926 |val kldravg: 1.86759 |val mae:  4.82362 |val mae ravg:  4.84456 |
|epoch: 189 | lr: 0.000 |train kld: 1.28102 |train kld ravg: 1.31016 |train mae:  2.97739 |train mae ravg:  3.12848 |val kld: 1.86377 |val kldravg: 1.86519 |val mae:  4.78063 |val mae ravg:  4.80597 |
|epoch: 190 | lr: 0.000 |train kld: 1.26508 |train kld ravg: 1.29919 |train mae:  2.91541 |train mae ravg:  3.08585 |val kld: 1.85746 |val kldravg: 1.85526 |val mae:  4.92618 |val mae ravg:  4.83032 |
|epoch: 191 | lr: 0.000 |train kld: 1.31227 |train kld ravg: 1.29551 |train mae:  3.17960 |train mae ravg:  3.08334 |val kld: 1.87412 |val kldravg: 1.86006 |val mae:  4.77154 |val mae ravg:  4.82117 |
|epoch: 192 | lr: 0.000 |train kld: 1.35064 |train kld ravg: 1.29971 |train mae:  3.23099 |train mae ravg:  3.07725 |val kld: 1.86004 |val kldravg: 1.85693 |val mae:  4.76379 |val mae ravg:  4.81315 |
|epoch: 193 | lr: 0.000 |train kld: 1.31807 |train kld ravg: 1.30542 |train mae:  3.03766 |train mae ravg:  3.06821 |val kld: 1.84783 |val kldravg: 1.86064 |val mae:  4.88866 |val mae ravg:  4.82616 |
|epoch: 194 | lr: 0.000 |train kld: 1.29643 |train kld ravg: 1.30850 |train mae:  3.02799 |train mae ravg:  3.07833 |val kld: 1.86864 |val kldravg: 1.86162 |val mae:  4.96116 |val mae ravg:  4.86227 |
|epoch: 195 | lr: 0.000 |train kld: 1.29226 |train kld ravg: 1.31394 |train mae:  2.93909 |train mae ravg:  3.08307 |val kld: 1.89037 |val kldravg: 1.86820 |val mae:  4.78257 |val mae ravg:  4.83354 |
|epoch: 196 | lr: 0.000 |train kld: 1.32037 |train kld ravg: 1.31556 |train mae:  3.16512 |train mae ravg:  3.08017 |val kld: 1.86620 |val kldravg: 1.86662 |val mae:  4.65091 |val mae ravg:  4.80942 |
|epoch: 197 | lr: 0.000 |train kld: 1.31013 |train kld ravg: 1.30745 |train mae:  3.14526 |train mae ravg:  3.06303 |val kld: 1.83020 |val kldravg: 1.86065 |val mae:  4.79859 |val mae ravg:  4.81638 |
|epoch: 198 | lr: 0.000 |train kld: 1.31603 |train kld ravg: 1.30704 |train mae:  3.02704 |train mae ravg:  3.06090 |val kld: 1.86576 |val kldravg: 1.86423 |val mae:  4.94317 |val mae ravg:  4.82728 |
|epoch: 199 | lr: 0.000 |train kld: 1.26330 |train kld ravg: 1.30042 |train mae:  2.88214 |train mae ravg:  3.03173 |val kld: 1.87209 |val kldravg: 1.86492 |val mae:  4.82742 |val mae ravg:  4.80053 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-18 18:55:48.197240

Correlation between train loss and evaluation: 0.993

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading share 1.00  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-18 18:55:48.344728
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 1.76714 | test kld std: 0.00285 |test mae mean:  4.29166 |test mae std:  0.01069 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-18 18:57:40.291143

Correlation between train loss and evaluation: 0.879

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Thu Mar 18 18:57:41 GMT 2021
------------------------------------------------
