------------------------------------------------
Job ID: 41647443
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 24 12:48:46 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-24 12:48:53.371155
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.80648 |train kld ravg: 1.80648 |train mae:  9.71088 |train mae ravg:  9.71088 |val kld: 1.36964 |val kldravg: 1.36964 |val mae:  5.22861 |val mae ravg:  5.22861 |
|epoch: 113 | lr: 0.000 |train kld: 0.87608 |train kld ravg: 0.85026 |train mae:  2.11239 |train mae ravg:  2.02162 |val kld: 0.84592 |val kldravg: 0.85550 |val mae:  1.88361 |val mae ravg:  1.95155 |
|epoch: 114 | lr: 0.000 |train kld: 0.83646 |train kld ravg: 0.85067 |train mae:  1.99382 |train mae ravg:  2.02366 |val kld: 0.86809 |val kldravg: 0.85930 |val mae:  2.07611 |val mae ravg:  1.96007 |
|epoch: 115 | lr: 0.000 |train kld: 0.81157 |train kld ravg: 0.84405 |train mae:  1.96999 |train mae ravg:  2.02477 |val kld: 0.79667 |val kldravg: 0.85062 |val mae:  1.90778 |val mae ravg:  1.94226 |
|epoch: 116 | lr: 0.000 |train kld: 0.83406 |train kld ravg: 0.84405 |train mae:  1.95479 |train mae ravg:  2.01883 |val kld: 0.82741 |val kldravg: 0.83039 |val mae:  1.94663 |val mae ravg:  1.93476 |
|epoch: 117 | lr: 0.000 |train kld: 0.84607 |train kld ravg: 0.84085 |train mae:  1.98440 |train mae ravg:  2.00308 |val kld: 0.83016 |val kldravg: 0.83365 |val mae:  2.03446 |val mae ravg:  1.96972 |
|epoch: 118 | lr: 0.000 |train kld: 0.80818 |train kld ravg: 0.82727 |train mae:  1.87034 |train mae ravg:  1.95467 |val kld: 0.94803 |val kldravg: 0.85407 |val mae:  2.07006 |val mae ravg:  2.00701 |
|epoch: 119 | lr: 0.000 |train kld: 0.80589 |train kld ravg: 0.82115 |train mae:  1.89724 |train mae ravg:  1.93535 |val kld: 0.81932 |val kldravg: 0.84432 |val mae:  1.86453 |val mae ravg:  1.96469 |
|epoch: 120 | lr: 0.000 |train kld: 0.82884 |train kld ravg: 0.82461 |train mae:  1.96989 |train mae ravg:  1.93533 |val kld: 0.81180 |val kldravg: 0.84734 |val mae:  1.86149 |val mae ravg:  1.95543 |
|epoch: 121 | lr: 0.000 |train kld: 0.78074 |train kld ravg: 0.81395 |train mae:  1.90362 |train mae ravg:  1.92510 |val kld: 0.78866 |val kldravg: 0.83959 |val mae:  1.78641 |val mae ravg:  1.92339 |
|epoch: 122 | lr: 0.000 |train kld: 0.82337 |train kld ravg: 0.80941 |train mae:  1.93668 |train mae ravg:  1.91555 |val kld: 0.79998 |val kldravg: 0.83356 |val mae:  1.81742 |val mae ravg:  1.87998 |
|epoch: 123 | lr: 0.000 |train kld: 0.80954 |train kld ravg: 0.80968 |train mae:  1.90086 |train mae ravg:  1.92166 |val kld: 0.80270 |val kldravg: 0.80449 |val mae:  1.83106 |val mae ravg:  1.83218 |
|epoch: 124 | lr: 0.000 |train kld: 0.81722 |train kld ravg: 0.81194 |train mae:  1.93850 |train mae ravg:  1.92991 |val kld: 0.79610 |val kldravg: 0.79985 |val mae:  1.92524 |val mae ravg:  1.84433 |
|epoch: 125 | lr: 0.000 |train kld: 0.84111 |train kld ravg: 0.81440 |train mae:  2.01340 |train mae ravg:  1.93861 |val kld: 0.81050 |val kldravg: 0.79959 |val mae:  1.90914 |val mae ravg:  1.85385 |
|epoch: 126 | lr: 0.000 |train kld: 0.81028 |train kld ravg: 0.82030 |train mae:  1.92468 |train mae ravg:  1.94282 |val kld: 0.79009 |val kldravg: 0.79988 |val mae:  1.74394 |val mae ravg:  1.84536 |
|epoch: 127 | lr: 0.000 |train kld: 0.79053 |train kld ravg: 0.81374 |train mae:  1.85945 |train mae ravg:  1.92738 |val kld: 0.79148 |val kldravg: 0.79818 |val mae:  1.80971 |val mae ravg:  1.84382 |
|epoch: 128 | lr: 0.000 |train kld: 0.79504 |train kld ravg: 0.81084 |train mae:  1.86242 |train mae ravg:  1.91969 |val kld: 0.79857 |val kldravg: 0.79735 |val mae:  1.79233 |val mae ravg:  1.83607 |
|epoch: 129 | lr: 0.000 |train kld: 0.81377 |train kld ravg: 0.81015 |train mae:  1.93607 |train mae ravg:  1.91920 |val kld: 0.81298 |val kldravg: 0.80073 |val mae:  1.84430 |val mae ravg:  1.81988 |
|epoch: 130 | lr: 0.000 |train kld: 0.80604 |train kld ravg: 0.80313 |train mae:  1.98069 |train mae ravg:  1.91266 |val kld: 0.80327 |val kldravg: 0.79928 |val mae:  1.84183 |val mae ravg:  1.80642 |
|epoch: 131 | lr: 0.000 |train kld: 0.79241 |train kld ravg: 0.79956 |train mae:  1.94243 |train mae ravg:  1.91621 |val kld: 0.80987 |val kldravg: 0.80323 |val mae:  1.88439 |val mae ravg:  1.83451 |
|epoch: 132 | lr: 0.000 |train kld: 0.87821 |train kld ravg: 0.81710 |train mae:  2.10731 |train mae ravg:  1.96578 |val kld: 0.81418 |val kldravg: 0.80777 |val mae:  1.86119 |val mae ravg:  1.84481 |
|epoch: 133 | lr: 0.000 |train kld: 0.83901 |train kld ravg: 0.82589 |train mae:  2.05500 |train mae ravg:  2.00430 |val kld: 0.80583 |val kldravg: 0.80923 |val mae:  1.85437 |val mae ravg:  1.85722 |
|epoch: 134 | lr: 0.000 |train kld: 0.79196 |train kld ravg: 0.82153 |train mae:  1.89535 |train mae ravg:  1.99616 |val kld: 0.79379 |val kldravg: 0.80539 |val mae:  1.83975 |val mae ravg:  1.85631 |
|epoch: 135 | lr: 0.000 |train kld: 0.83875 |train kld ravg: 0.82807 |train mae:  2.01016 |train mae ravg:  2.00205 |val kld: 0.78343 |val kldravg: 0.80142 |val mae:  1.75686 |val mae ravg:  1.83931 |
|epoch: 136 | lr: 0.000 |train kld: 0.84060 |train kld ravg: 0.83771 |train mae:  2.01856 |train mae ravg:  2.01728 |val kld: 0.80983 |val kldravg: 0.80142 |val mae:  1.85706 |val mae ravg:  1.83385 |
|epoch: 137 | lr: 0.000 |train kld: 0.80548 |train kld ravg: 0.82316 |train mae:  1.92513 |train mae ravg:  1.98084 |val kld: 0.80837 |val kldravg: 0.80025 |val mae:  1.84807 |val mae ravg:  1.83122 |
|epoch: 138 | lr: 0.000 |train kld: 0.81852 |train kld ravg: 0.81906 |train mae:  1.94796 |train mae ravg:  1.95943 |val kld: 0.80334 |val kldravg: 0.79975 |val mae:  1.85432 |val mae ravg:  1.83121 |
|epoch: 139 | lr: 0.000 |train kld: 0.79406 |train kld ravg: 0.81948 |train mae:  1.89429 |train mae ravg:  1.95922 |val kld: 0.79752 |val kldravg: 0.80050 |val mae:  1.87300 |val mae ravg:  1.83786 |
|epoch: 140 | lr: 0.000 |train kld: 0.83801 |train kld ravg: 0.81933 |train mae:  1.99257 |train mae ravg:  1.95570 |val kld: 0.80041 |val kldravg: 0.80389 |val mae:  1.86775 |val mae ravg:  1.86004 |
|epoch: 141 | lr: 0.000 |train kld: 0.78117 |train kld ravg: 0.80745 |train mae:  1.85452 |train mae ravg:  1.92289 |val kld: 0.79589 |val kldravg: 0.80110 |val mae:  1.83739 |val mae ravg:  1.85610 |
|epoch: 142 | lr: 0.000 |train kld: 0.80175 |train kld ravg: 0.80670 |train mae:  1.92283 |train mae ravg:  1.92244 |val kld: 0.78815 |val kldravg: 0.79706 |val mae:  1.79330 |val mae ravg:  1.84515 |
|epoch: 143 | lr: 0.000 |train kld: 0.79915 |train kld ravg: 0.80283 |train mae:  1.87612 |train mae ravg:  1.90807 |val kld: 0.79482 |val kldravg: 0.79536 |val mae:  1.80488 |val mae ravg:  1.83526 |
|epoch: 144 | lr: 0.000 |train kld: 0.80377 |train kld ravg: 0.80477 |train mae:  1.92254 |train mae ravg:  1.91372 |val kld: 0.81537 |val kldravg: 0.79893 |val mae:  1.87499 |val mae ravg:  1.83566 |
|epoch: 145 | lr: 0.000 |train kld: 0.81556 |train kld ravg: 0.80028 |train mae:  1.91244 |train mae ravg:  1.89769 |val kld: 0.81599 |val kldravg: 0.80204 |val mae:  1.87090 |val mae ravg:  1.83629 |
|epoch: 146 | lr: 0.000 |train kld: 0.80349 |train kld ravg: 0.80474 |train mae:  1.91020 |train mae ravg:  1.90883 |val kld: 0.80608 |val kldravg: 0.80408 |val mae:  1.82051 |val mae ravg:  1.83292 |
|epoch: 147 | lr: 0.000 |train kld: 0.83021 |train kld ravg: 0.81043 |train mae:  1.94963 |train mae ravg:  1.91419 |val kld: 0.79416 |val kldravg: 0.80528 |val mae:  1.78222 |val mae ravg:  1.83070 |
|epoch: 148 | lr: 0.000 |train kld: 0.78528 |train kld ravg: 0.80766 |train mae:  1.87639 |train mae ravg:  1.91424 |val kld: 0.80350 |val kldravg: 0.80702 |val mae:  1.87186 |val mae ravg:  1.84410 |
|epoch: 149 | lr: 0.000 |train kld: 0.79353 |train kld ravg: 0.80561 |train mae:  1.88452 |train mae ravg:  1.90664 |val kld: 0.80696 |val kldravg: 0.80534 |val mae:  1.84853 |val mae ravg:  1.83881 |
|epoch: 150 | lr: 0.000 |train kld: 0.79254 |train kld ravg: 0.80101 |train mae:  1.91292 |train mae ravg:  1.90673 |val kld: 0.78659 |val kldravg: 0.79946 |val mae:  1.80725 |val mae ravg:  1.82608 |
|epoch: 151 | lr: 0.000 |train kld: 0.81005 |train kld ravg: 0.80232 |train mae:  1.88310 |train mae ravg:  1.90131 |val kld: 0.79641 |val kldravg: 0.79752 |val mae:  1.80300 |val mae ravg:  1.82257 |
|epoch: 152 | lr: 0.000 |train kld: 0.80540 |train kld ravg: 0.79736 |train mae:  1.91676 |train mae ravg:  1.89474 |val kld: 0.79279 |val kldravg: 0.79725 |val mae:  1.80173 |val mae ravg:  1.82648 |
|epoch: 153 | lr: 0.000 |train kld: 0.79829 |train kld ravg: 0.79996 |train mae:  1.86716 |train mae ravg:  1.89289 |val kld: 0.78617 |val kldravg: 0.79378 |val mae:  1.80666 |val mae ravg:  1.81344 |
|epoch: 154 | lr: 0.000 |train kld: 0.78602 |train kld ravg: 0.79846 |train mae:  1.88752 |train mae ravg:  1.89349 |val kld: 0.79152 |val kldravg: 0.79070 |val mae:  1.81726 |val mae ravg:  1.80718 |
|epoch: 155 | lr: 0.000 |train kld: 0.82607 |train kld ravg: 0.80517 |train mae:  2.00926 |train mae ravg:  1.91276 |val kld: 0.79447 |val kldravg: 0.79227 |val mae:  1.84565 |val mae ravg:  1.81486 |
|epoch: 156 | lr: 0.000 |train kld: 0.79132 |train kld ravg: 0.80142 |train mae:  1.85938 |train mae ravg:  1.90801 |val kld: 0.79335 |val kldravg: 0.79166 |val mae:  1.82999 |val mae ravg:  1.82026 |
|epoch: 157 | lr: 0.000 |train kld: 0.80217 |train kld ravg: 0.80077 |train mae:  1.90398 |train mae ravg:  1.90546 |val kld: 0.79659 |val kldravg: 0.79242 |val mae:  1.81651 |val mae ravg:  1.82322 |
|epoch: 158 | lr: 0.000 |train kld: 0.79315 |train kld ravg: 0.79975 |train mae:  1.85798 |train mae ravg:  1.90362 |val kld: 0.80254 |val kldravg: 0.79569 |val mae:  1.87694 |val mae ravg:  1.83727 |
|epoch: 159 | lr: 0.000 |train kld: 0.79975 |train kld ravg: 0.80249 |train mae:  1.85091 |train mae ravg:  1.89630 |val kld: 0.78774 |val kldravg: 0.79494 |val mae:  1.81045 |val mae ravg:  1.83591 |
|epoch: 160 | lr: 0.000 |train kld: 0.80439 |train kld ravg: 0.79816 |train mae:  1.94064 |train mae ravg:  1.88258 |val kld: 0.80133 |val kldravg: 0.79631 |val mae:  1.84855 |val mae ravg:  1.83649 |
|epoch: 161 | lr: 0.000 |train kld: 0.80871 |train kld ravg: 0.80163 |train mae:  1.90477 |train mae ravg:  1.89166 |val kld: 0.79601 |val kldravg: 0.79684 |val mae:  1.84972 |val mae ravg:  1.84043 |
|epoch: 162 | lr: 0.000 |train kld: 0.80381 |train kld ravg: 0.80196 |train mae:  1.92296 |train mae ravg:  1.89545 |val kld: 0.78957 |val kldravg: 0.79544 |val mae:  1.81406 |val mae ravg:  1.83994 |
|epoch: 163 | lr: 0.000 |train kld: 0.80706 |train kld ravg: 0.80474 |train mae:  1.89339 |train mae ravg:  1.90253 |val kld: 0.79838 |val kldravg: 0.79460 |val mae:  1.84065 |val mae ravg:  1.83269 |
|epoch: 164 | lr: 0.000 |train kld: 0.81135 |train kld ravg: 0.80706 |train mae:  1.93444 |train mae ravg:  1.91924 |val kld: 0.79986 |val kldravg: 0.79703 |val mae:  1.82052 |val mae ravg:  1.83470 |
|epoch: 165 | lr: 0.000 |train kld: 0.81388 |train kld ravg: 0.80896 |train mae:  1.90630 |train mae ravg:  1.91237 |val kld: 0.80426 |val kldravg: 0.79762 |val mae:  1.86182 |val mae ravg:  1.83736 |
|epoch: 166 | lr: 0.000 |train kld: 0.78855 |train kld ravg: 0.80493 |train mae:  1.86029 |train mae ravg:  1.90348 |val kld: 0.80608 |val kldravg: 0.79963 |val mae:  1.88739 |val mae ravg:  1.84489 |
|epoch: 167 | lr: 0.000 |train kld: 0.79779 |train kld ravg: 0.80373 |train mae:  1.88566 |train mae ravg:  1.89602 |val kld: 0.78600 |val kldravg: 0.79892 |val mae:  1.83785 |val mae ravg:  1.84965 |
|epoch: 168 | lr: 0.000 |train kld: 0.81455 |train kld ravg: 0.80522 |train mae:  1.94237 |train mae ravg:  1.90581 |val kld: 0.79447 |val kldravg: 0.79814 |val mae:  1.85105 |val mae ravg:  1.85173 |
|epoch: 169 | lr: 0.000 |train kld: 0.79089 |train kld ravg: 0.80113 |train mae:  1.95340 |train mae ravg:  1.90960 |val kld: 0.80422 |val kldravg: 0.79901 |val mae:  1.85684 |val mae ravg:  1.85899 |
|epoch: 170 | lr: 0.000 |train kld: 0.79067 |train kld ravg: 0.79649 |train mae:  1.89135 |train mae ravg:  1.90661 |val kld: 0.79449 |val kldravg: 0.79705 |val mae:  1.86753 |val mae ravg:  1.86013 |
|epoch: 171 | lr: 0.000 |train kld: 0.82762 |train kld ravg: 0.80430 |train mae:  1.97469 |train mae ravg:  1.92949 |val kld: 0.80982 |val kldravg: 0.79780 |val mae:  1.87591 |val mae ravg:  1.85784 |
|epoch: 172 | lr: 0.000 |train kld: 0.79119 |train kld ravg: 0.80298 |train mae:  1.89013 |train mae ravg:  1.93039 |val kld: 0.79091 |val kldravg: 0.79878 |val mae:  1.83661 |val mae ravg:  1.85759 |
|epoch: 173 | lr: 0.000 |train kld: 0.81922 |train kld ravg: 0.80392 |train mae:  1.96105 |train mae ravg:  1.93412 |val kld: 0.77442 |val kldravg: 0.79477 |val mae:  1.78555 |val mae ravg:  1.84449 |
|epoch: 174 | lr: 0.000 |train kld: 0.82026 |train kld ravg: 0.80979 |train mae:  1.94503 |train mae ravg:  1.93245 |val kld: 0.79316 |val kldravg: 0.79256 |val mae:  1.81805 |val mae ravg:  1.83673 |
|epoch: 175 | lr: 0.000 |train kld: 0.79580 |train kld ravg: 0.81082 |train mae:  1.91945 |train mae ravg:  1.93807 |val kld: 0.78313 |val kldravg: 0.79029 |val mae:  1.80352 |val mae ravg:  1.82393 |
|epoch: 176 | lr: 0.000 |train kld: 0.79294 |train kld ravg: 0.80388 |train mae:  1.88933 |train mae ravg:  1.92100 |val kld: 0.80287 |val kldravg: 0.78890 |val mae:  1.86689 |val mae ravg:  1.82212 |
|epoch: 177 | lr: 0.000 |train kld: 0.84189 |train kld ravg: 0.81402 |train mae:  2.02795 |train mae ravg:  1.94856 |val kld: 0.79613 |val kldravg: 0.78994 |val mae:  1.84918 |val mae ravg:  1.82464 |
|epoch: 178 | lr: 0.000 |train kld: 0.81260 |train kld ravg: 0.81270 |train mae:  1.90156 |train mae ravg:  1.93666 |val kld: 0.80288 |val kldravg: 0.79564 |val mae:  1.86011 |val mae ravg:  1.83955 |
|epoch: 179 | lr: 0.000 |train kld: 0.80949 |train kld ravg: 0.81054 |train mae:  1.91672 |train mae ravg:  1.93100 |val kld: 0.83015 |val kldravg: 0.80303 |val mae:  1.90691 |val mae ravg:  1.85732 |
|epoch: 180 | lr: 0.000 |train kld: 0.83717 |train kld ravg: 0.81882 |train mae:  2.00514 |train mae ravg:  1.94814 |val kld: 0.79041 |val kldravg: 0.80449 |val mae:  1.82864 |val mae ravg:  1.86235 |
|epoch: 181 | lr: 0.000 |train kld: 0.78449 |train kld ravg: 0.81713 |train mae:  1.89468 |train mae ravg:  1.94921 |val kld: 0.80046 |val kldravg: 0.80401 |val mae:  1.84225 |val mae ravg:  1.85742 |
|epoch: 182 | lr: 0.000 |train kld: 0.79413 |train kld ravg: 0.80758 |train mae:  1.84084 |train mae ravg:  1.91179 |val kld: 0.79772 |val kldravg: 0.80432 |val mae:  1.85243 |val mae ravg:  1.85807 |
|epoch: 183 | lr: 0.000 |train kld: 0.78767 |train kld ravg: 0.80259 |train mae:  1.89657 |train mae ravg:  1.91079 |val kld: 0.78706 |val kldravg: 0.80116 |val mae:  1.80037 |val mae ravg:  1.84612 |
|epoch: 184 | lr: 0.000 |train kld: 0.81146 |train kld ravg: 0.80298 |train mae:  1.94678 |train mae ravg:  1.91680 |val kld: 0.79131 |val kldravg: 0.79339 |val mae:  1.83440 |val mae ravg:  1.83162 |
|epoch: 185 | lr: 0.000 |train kld: 0.78819 |train kld ravg: 0.79319 |train mae:  1.83000 |train mae ravg:  1.88177 |val kld: 0.78683 |val kldravg: 0.79267 |val mae:  1.79413 |val mae ravg:  1.82472 |
|epoch: 186 | lr: 0.000 |train kld: 0.79151 |train kld ravg: 0.79459 |train mae:  1.86723 |train mae ravg:  1.87628 |val kld: 0.79413 |val kldravg: 0.79141 |val mae:  1.80853 |val mae ravg:  1.81797 |
|epoch: 187 | lr: 0.000 |train kld: 0.82589 |train kld ravg: 0.80095 |train mae:  2.01328 |train mae ravg:  1.91077 |val kld: 0.79070 |val kldravg: 0.79001 |val mae:  1.81842 |val mae ravg:  1.81117 |
|epoch: 188 | lr: 0.000 |train kld: 0.79717 |train kld ravg: 0.80285 |train mae:  1.86994 |train mae ravg:  1.90544 |val kld: 0.80643 |val kldravg: 0.79388 |val mae:  1.84341 |val mae ravg:  1.81978 |
|epoch: 189 | lr: 0.000 |train kld: 0.79691 |train kld ravg: 0.79994 |train mae:  1.93959 |train mae ravg:  1.90400 |val kld: 0.79271 |val kldravg: 0.79416 |val mae:  1.83086 |val mae ravg:  1.81907 |
|epoch: 190 | lr: 0.000 |train kld: 0.76428 |train kld ravg: 0.79515 |train mae:  1.82939 |train mae ravg:  1.90388 |val kld: 0.79660 |val kldravg: 0.79611 |val mae:  1.82870 |val mae ravg:  1.82598 |
|epoch: 191 | lr: 0.000 |train kld: 0.78537 |train kld ravg: 0.79392 |train mae:  1.88159 |train mae ravg:  1.90676 |val kld: 0.80002 |val kldravg: 0.79729 |val mae:  1.85648 |val mae ravg:  1.83557 |
|epoch: 192 | lr: 0.000 |train kld: 0.78330 |train kld ravg: 0.78541 |train mae:  1.88102 |train mae ravg:  1.88030 |val kld: 0.78661 |val kldravg: 0.79647 |val mae:  1.82961 |val mae ravg:  1.83781 |
|epoch: 193 | lr: 0.000 |train kld: 0.82278 |train kld ravg: 0.79053 |train mae:  1.98215 |train mae ravg:  1.90275 |val kld: 0.80208 |val kldravg: 0.79560 |val mae:  1.83647 |val mae ravg:  1.83642 |
|epoch: 194 | lr: 0.000 |train kld: 0.77549 |train kld ravg: 0.78624 |train mae:  1.84961 |train mae ravg:  1.88475 |val kld: 0.78950 |val kldravg: 0.79496 |val mae:  1.81544 |val mae ravg:  1.83334 |
|epoch: 195 | lr: 0.000 |train kld: 0.79396 |train kld ravg: 0.79218 |train mae:  1.89789 |train mae ravg:  1.89845 |val kld: 0.78503 |val kldravg: 0.79265 |val mae:  1.79503 |val mae ravg:  1.82660 |
|epoch: 196 | lr: 0.000 |train kld: 0.81526 |train kld ravg: 0.79816 |train mae:  1.94027 |train mae ravg:  1.91019 |val kld: 0.79732 |val kldravg: 0.79211 |val mae:  1.85322 |val mae ravg:  1.82595 |
|epoch: 197 | lr: 0.000 |train kld: 0.80774 |train kld ravg: 0.80304 |train mae:  1.88523 |train mae ravg:  1.91103 |val kld: 0.77768 |val kldravg: 0.79032 |val mae:  1.78289 |val mae ravg:  1.81661 |
|epoch: 198 | lr: 0.000 |train kld: 0.80221 |train kld ravg: 0.79893 |train mae:  1.91246 |train mae ravg:  1.89709 |val kld: 0.78309 |val kldravg: 0.78653 |val mae:  1.76328 |val mae ravg:  1.80197 |
|epoch: 199 | lr: 0.000 |train kld: 0.79863 |train kld ravg: 0.80356 |train mae:  1.91662 |train mae ravg:  1.91050 |val kld: 0.78924 |val kldravg: 0.78647 |val mae:  1.80043 |val mae ravg:  1.79897 |
|epoch: 200 | lr: 0.000 |train kld: 0.80785 |train kld ravg: 0.80634 |train mae:  1.95183 |train mae ravg:  1.92128 |val kld: 0.78324 |val kldravg: 0.78612 |val mae:  1.80455 |val mae ravg:  1.80088 |
|epoch: 201 | lr: 0.000 |train kld: 0.80685 |train kld ravg: 0.80466 |train mae:  1.93768 |train mae ravg:  1.92076 |val kld: 0.78926 |val kldravg: 0.78450 |val mae:  1.81997 |val mae ravg:  1.79423 |
|epoch: 202 | lr: 0.000 |train kld: 0.78379 |train kld ravg: 0.79987 |train mae:  1.79598 |train mae ravg:  1.90291 |val kld: 0.78527 |val kldravg: 0.78602 |val mae:  1.82195 |val mae ravg:  1.80204 |
|epoch: 203 | lr: 0.000 |train kld: 0.79855 |train kld ravg: 0.79913 |train mae:  1.97322 |train mae ravg:  1.91507 |val kld: 0.79476 |val kldravg: 0.78836 |val mae:  1.81673 |val mae ravg:  1.81273 |
|epoch: 204 | lr: 0.000 |train kld: 0.79855 |train kld ravg: 0.79912 |train mae:  1.90974 |train mae ravg:  1.91369 |val kld: 0.79843 |val kldravg: 0.79019 |val mae:  1.83723 |val mae ravg:  1.82009 |
|epoch: 205 | lr: 0.000 |train kld: 0.80307 |train kld ravg: 0.79816 |train mae:  1.92851 |train mae ravg:  1.90902 |val kld: 0.79365 |val kldravg: 0.79227 |val mae:  1.84773 |val mae ravg:  1.82872 |
|epoch: 206 | lr: 0.000 |train kld: 0.80142 |train kld ravg: 0.79707 |train mae:  1.89704 |train mae ravg:  1.90090 |val kld: 0.79042 |val kldravg: 0.79251 |val mae:  1.81469 |val mae ravg:  1.82767 |
|epoch: 207 | lr: 0.000 |train kld: 0.81535 |train kld ravg: 0.80339 |train mae:  1.94385 |train mae ravg:  1.93047 |val kld: 0.79277 |val kldravg: 0.79401 |val mae:  1.84065 |val mae ravg:  1.83141 |
|epoch: 208 | lr: 0.000 |train kld: 0.83316 |train kld ravg: 0.81031 |train mae:  1.99534 |train mae ravg:  1.93490 |val kld: 0.79482 |val kldravg: 0.79402 |val mae:  1.82049 |val mae ravg:  1.83216 |
|epoch: 209 | lr: 0.000 |train kld: 0.82130 |train kld ravg: 0.81486 |train mae:  1.91593 |train mae ravg:  1.93613 |val kld: 0.81253 |val kldravg: 0.79684 |val mae:  1.87511 |val mae ravg:  1.83973 |
|epoch: 210 | lr: 0.000 |train kld: 0.80901 |train kld ravg: 0.81605 |train mae:  1.91242 |train mae ravg:  1.93292 |val kld: 0.79327 |val kldravg: 0.79676 |val mae:  1.85042 |val mae ravg:  1.84027 |
|epoch: 211 | lr: 0.000 |train kld: 0.83098 |train kld ravg: 0.82196 |train mae:  1.98827 |train mae ravg:  1.95116 |val kld: 0.80066 |val kldravg: 0.79881 |val mae:  1.84390 |val mae ravg:  1.84611 |
|epoch: 212 | lr: 0.000 |train kld: 0.79304 |train kld ravg: 0.81750 |train mae:  1.84861 |train mae ravg:  1.93212 |val kld: 0.79446 |val kldravg: 0.79915 |val mae:  1.79447 |val mae ravg:  1.83688 |
|epoch: 213 | lr: 0.000 |train kld: 0.83290 |train kld ravg: 0.81745 |train mae:  2.03724 |train mae ravg:  1.94049 |val kld: 0.77821 |val kldravg: 0.79583 |val mae:  1.78701 |val mae ravg:  1.83018 |
|epoch: 214 | lr: 0.000 |train kld: 0.79602 |train kld ravg: 0.81239 |train mae:  1.92256 |train mae ravg:  1.94182 |val kld: 0.79592 |val kldravg: 0.79250 |val mae:  1.81220 |val mae ravg:  1.81760 |
|epoch: 215 | lr: 0.000 |train kld: 0.78240 |train kld ravg: 0.80707 |train mae:  1.81223 |train mae ravg:  1.92178 |val kld: 0.80970 |val kldravg: 0.79579 |val mae:  1.86656 |val mae ravg:  1.82083 |
|epoch: 216 | lr: 0.000 |train kld: 0.80736 |train kld ravg: 0.80234 |train mae:  1.87020 |train mae ravg:  1.89817 |val kld: 0.80507 |val kldravg: 0.79667 |val mae:  1.86646 |val mae ravg:  1.82534 |
|epoch: 217 | lr: 0.000 |train kld: 0.80192 |train kld ravg: 0.80412 |train mae:  1.91147 |train mae ravg:  1.91074 |val kld: 0.80827 |val kldravg: 0.79943 |val mae:  1.86415 |val mae ravg:  1.83928 |
|epoch: 218 | lr: 0.000 |train kld: 0.77675 |train kld ravg: 0.79289 |train mae:  1.81475 |train mae ravg:  1.86625 |val kld: 0.80027 |val kldravg: 0.80384 |val mae:  1.85382 |val mae ravg:  1.85264 |
|epoch: 219 | lr: 0.000 |train kld: 0.78735 |train kld ravg: 0.79116 |train mae:  1.85376 |train mae ravg:  1.85249 |val kld: 0.79887 |val kldravg: 0.80444 |val mae:  1.83733 |val mae ravg:  1.85766 |
|epoch: 220 | lr: 0.000 |train kld: 0.78318 |train kld ravg: 0.79131 |train mae:  1.81052 |train mae ravg:  1.85214 |val kld: 0.77782 |val kldravg: 0.79806 |val mae:  1.80866 |val mae ravg:  1.84608 |
|epoch: 221 | lr: 0.000 |train kld: 0.80713 |train kld ravg: 0.79126 |train mae:  1.92814 |train mae ravg:  1.86373 |val kld: 0.81434 |val kldravg: 0.79991 |val mae:  1.88599 |val mae ravg:  1.84999 |
|epoch: 222 | lr: 0.000 |train kld: 0.78165 |train kld ravg: 0.78721 |train mae:  1.80607 |train mae ravg:  1.84265 |val kld: 0.79224 |val kldravg: 0.79671 |val mae:  1.81941 |val mae ravg:  1.84104 |
|epoch: 223 | lr: 0.000 |train kld: 0.80328 |train kld ravg: 0.79252 |train mae:  1.89755 |train mae ravg:  1.85921 |val kld: 0.78562 |val kldravg: 0.79378 |val mae:  1.78712 |val mae ravg:  1.82770 |
|epoch: 224 | lr: 0.000 |train kld: 0.78614 |train kld ravg: 0.79228 |train mae:  1.89630 |train mae ravg:  1.86772 |val kld: 0.79511 |val kldravg: 0.79303 |val mae:  1.83713 |val mae ravg:  1.82766 |
|epoch: 225 | lr: 0.000 |train kld: 0.76469 |train kld ravg: 0.78858 |train mae:  1.82579 |train mae ravg:  1.87077 |val kld: 0.80229 |val kldravg: 0.79792 |val mae:  1.82821 |val mae ravg:  1.83157 |
|epoch: 226 | lr: 0.000 |train kld: 0.79043 |train kld ravg: 0.78524 |train mae:  1.84666 |train mae ravg:  1.85448 |val kld: 0.78930 |val kldravg: 0.79291 |val mae:  1.81177 |val mae ravg:  1.81673 |
|epoch: 227 | lr: 0.000 |train kld: 0.78923 |train kld ravg: 0.78676 |train mae:  1.95907 |train mae ravg:  1.88508 |val kld: 0.78700 |val kldravg: 0.79187 |val mae:  1.79800 |val mae ravg:  1.81245 |
