------------------------------------------------
Job ID: 41312532
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Tue Mar 23 17:53:29 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  0.5

Final layer of model is being trained.
Start:  2021-03-23 17:53:36.409739
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 1.80347 |train kld ravg: 1.80347 |train mae:  5.81114 |train mae ravg:  5.81114 |val kld: 1.56918 |val kldravg: 1.56918 |val mae:  5.38506 |val mae ravg:  5.38506 |
|epoch:  86 | lr: 0.005 |train kld: 0.46844 |train kld ravg: 0.48568 |train mae:  1.23311 |train mae ravg:  1.28026 |val kld: 0.82343 |val kldravg: 0.83504 |val mae:  1.75739 |val mae ravg:  1.86038 |
|epoch:  87 | lr: 0.005 |train kld: 0.45450 |train kld ravg: 0.47622 |train mae:  1.16557 |train mae ravg:  1.25028 |val kld: 0.79701 |val kldravg: 0.83756 |val mae:  1.75983 |val mae ravg:  1.87393 |
|epoch:  88 | lr: 0.005 |train kld: 0.45635 |train kld ravg: 0.47116 |train mae:  1.23029 |train mae ravg:  1.24845 |val kld: 0.73282 |val kldravg: 0.80890 |val mae:  1.76169 |val mae ravg:  1.80006 |
|epoch:  89 | lr: 0.005 |train kld: 0.46110 |train kld ravg: 0.46682 |train mae:  1.19405 |train mae ravg:  1.23500 |val kld: 0.86469 |val kldravg: 0.80278 |val mae:  1.88639 |val mae ravg:  1.79323 |
|epoch:  90 | lr: 0.005 |train kld: 0.45116 |train kld ravg: 0.45831 |train mae:  1.23087 |train mae ravg:  1.21078 |val kld: 0.81443 |val kldravg: 0.80648 |val mae:  1.77370 |val mae ravg:  1.78780 |
|epoch:  91 | lr: 0.005 |train kld: 0.44631 |train kld ravg: 0.45388 |train mae:  1.20198 |train mae ravg:  1.20455 |val kld: 0.75524 |val kldravg: 0.79284 |val mae:  1.65619 |val mae ravg:  1.76756 |
|epoch:  92 | lr: 0.005 |train kld: 0.44634 |train kld ravg: 0.45225 |train mae:  1.15117 |train mae ravg:  1.20167 |val kld: 0.80965 |val kldravg: 0.79536 |val mae:  1.79283 |val mae ravg:  1.77416 |
|epoch:  93 | lr: 0.005 |train kld: 0.44826 |train kld ravg: 0.45063 |train mae:  1.16921 |train mae ravg:  1.18946 |val kld: 0.83346 |val kldravg: 0.81549 |val mae:  1.82123 |val mae ravg:  1.78607 |
|epoch:  94 | lr: 0.005 |train kld: 0.45361 |train kld ravg: 0.44914 |train mae:  1.19736 |train mae ravg:  1.19012 |val kld: 0.93989 |val kldravg: 0.83053 |val mae:  2.11827 |val mae ravg:  1.83244 |
|epoch:  95 | lr: 0.005 |train kld: 0.42809 |train kld ravg: 0.44452 |train mae:  1.17182 |train mae ravg:  1.17831 |val kld: 0.82895 |val kldravg: 0.83344 |val mae:  1.81714 |val mae ravg:  1.84113 |
|epoch:  96 | lr: 0.005 |train kld: 0.45400 |train kld ravg: 0.44606 |train mae:  1.18438 |train mae ravg:  1.17479 |val kld: 0.78131 |val kldravg: 0.83865 |val mae:  1.75970 |val mae ravg:  1.86183 |
|epoch:  97 | lr: 0.005 |train kld: 0.43902 |train kld ravg: 0.44460 |train mae:  1.13082 |train mae ravg:  1.17072 |val kld: 0.78969 |val kldravg: 0.83466 |val mae:  1.86754 |val mae ravg:  1.87678 |
|epoch:  98 | lr: 0.005 |train kld: 0.47359 |train kld ravg: 0.44966 |train mae:  1.26258 |train mae ravg:  1.18939 |val kld: 0.86595 |val kldravg: 0.84116 |val mae:  1.84638 |val mae ravg:  1.88181 |
|epoch:  99 | lr: 0.005 |train kld: 0.44140 |train kld ravg: 0.44722 |train mae:  1.18840 |train mae ravg:  1.18760 |val kld: 0.77690 |val kldravg: 0.80856 |val mae:  1.72172 |val mae ravg:  1.80249 |
|epoch: 100 | lr: 0.005 |train kld: 0.47247 |train kld ravg: 0.45610 |train mae:  1.27787 |train mae ravg:  1.20881 |val kld: 0.74691 |val kldravg: 0.79215 |val mae:  1.79073 |val mae ravg:  1.79721 |
|epoch: 101 | lr: 0.005 |train kld: 0.44602 |train kld ravg: 0.45450 |train mae:  1.18919 |train mae ravg:  1.20977 |val kld: 0.76979 |val kldravg: 0.78985 |val mae:  1.81630 |val mae ravg:  1.80853 |
|epoch: 102 | lr: 0.005 |train kld: 0.43117 |train kld ravg: 0.45293 |train mae:  1.17090 |train mae ravg:  1.21779 |val kld: 0.81616 |val kldravg: 0.79514 |val mae:  1.78054 |val mae ravg:  1.79113 |
|epoch: 103 | lr: 0.005 |train kld: 0.42200 |train kld ravg: 0.44261 |train mae:  1.14652 |train mae ravg:  1.19458 |val kld: 0.77586 |val kldravg: 0.77712 |val mae:  1.69253 |val mae ravg:  1.76036 |
|epoch: 104 | lr: 0.005 |train kld: 0.42600 |train kld ravg: 0.43953 |train mae:  1.17255 |train mae ravg:  1.19141 |val kld: 0.78146 |val kldravg: 0.77803 |val mae:  1.75551 |val mae ravg:  1.76712 |
|epoch: 105 | lr: 0.005 |train kld: 0.42236 |train kld ravg: 0.42951 |train mae:  1.13121 |train mae ravg:  1.16207 |val kld: 0.72420 |val kldravg: 0.77349 |val mae:  1.78486 |val mae ravg:  1.76595 |
|epoch: 106 | lr: 0.005 |train kld: 0.43352 |train kld ravg: 0.42701 |train mae:  1.21464 |train mae ravg:  1.16716 |val kld: 0.80210 |val kldravg: 0.77996 |val mae:  1.75936 |val mae ravg:  1.75456 |
|epoch: 107 | lr: 0.005 |train kld: 0.40782 |train kld ravg: 0.42234 |train mae:  1.13968 |train mae ravg:  1.16092 |val kld: 0.80173 |val kldravg: 0.77707 |val mae:  1.73074 |val mae ravg:  1.74460 |
|epoch: 108 | lr: 0.005 |train kld: 0.42870 |train kld ravg: 0.42368 |train mae:  1.17031 |train mae ravg:  1.16568 |val kld: 0.99114 |val kldravg: 0.82013 |val mae:  2.14531 |val mae ravg:  1.83516 |
|epoch: 109 | lr: 0.005 |train kld: 0.43475 |train kld ravg: 0.42543 |train mae:  1.13961 |train mae ravg:  1.15909 |val kld: 0.79902 |val kldravg: 0.82364 |val mae:  2.20266 |val mae ravg:  1.92458 |
|epoch: 110 | lr: 0.005 |train kld: 0.40729 |train kld ravg: 0.42242 |train mae:  1.09272 |train mae ravg:  1.15139 |val kld: 0.83886 |val kldravg: 0.84657 |val mae:  1.88241 |val mae ravg:  1.94409 |
|epoch: 111 | lr: 0.005 |train kld: 0.42159 |train kld ravg: 0.42003 |train mae:  1.17783 |train mae ravg:  1.14403 |val kld: 0.78022 |val kldravg: 0.84220 |val mae:  1.77578 |val mae ravg:  1.94738 |
|epoch: 112 | lr: 0.005 |train kld: 0.43271 |train kld ravg: 0.42501 |train mae:  1.20801 |train mae ravg:  1.15769 |val kld: 0.73683 |val kldravg: 0.82922 |val mae:  1.75822 |val mae ravg:  1.95287 |
|epoch: 113 | lr: 0.005 |train kld: 0.42311 |train kld ravg: 0.42389 |train mae:  1.13252 |train mae ravg:  1.15014 |val kld: 0.80006 |val kldravg: 0.79100 |val mae:  1.81618 |val mae ravg:  1.88705 |
|epoch: 114 | lr: 0.005 |train kld: 0.47647 |train kld ravg: 0.43224 |train mae:  1.29195 |train mae ravg:  1.18061 |val kld: 1.09714 |val kldravg: 0.85062 |val mae:  2.49160 |val mae ravg:  1.94484 |
|epoch: 115 | lr: 0.005 |train kld: 0.42523 |train kld ravg: 0.43582 |train mae:  1.14370 |train mae ravg:  1.19080 |val kld: 0.76702 |val kldravg: 0.83625 |val mae:  1.67356 |val mae ravg:  1.90307 |
|epoch: 116 | lr: 0.005 |train kld: 0.41400 |train kld ravg: 0.43431 |train mae:  1.17412 |train mae ravg:  1.19006 |val kld: 0.81925 |val kldravg: 0.84406 |val mae:  2.04276 |val mae ravg:  1.95647 |
|epoch: 117 | lr: 0.005 |train kld: 0.41931 |train kld ravg: 0.43163 |train mae:  1.15961 |train mae ravg:  1.18038 |val kld: 0.89808 |val kldravg: 0.87631 |val mae:  2.03439 |val mae ravg:  2.01170 |
|epoch: 118 | lr: 0.005 |train kld: 0.40876 |train kld ravg: 0.42876 |train mae:  1.12288 |train mae ravg:  1.17845 |val kld: 0.78569 |val kldravg: 0.87344 |val mae:  1.73474 |val mae ravg:  1.99541 |
|epoch: 119 | lr: 0.005 |train kld: 0.40797 |train kld ravg: 0.41506 |train mae:  1.13507 |train mae ravg:  1.14708 |val kld: 0.80289 |val kldravg: 0.81459 |val mae:  1.77669 |val mae ravg:  1.85243 |
|epoch: 120 | lr: 0.003 |train kld: 0.38699 |train kld ravg: 0.40741 |train mae:  1.08320 |train mae ravg:  1.13498 |val kld: 0.76741 |val kldravg: 0.81466 |val mae:  1.68879 |val mae ravg:  1.85547 |
|epoch: 121 | lr: 0.003 |train kld: 0.38149 |train kld ravg: 0.40091 |train mae:  1.04079 |train mae ravg:  1.10831 |val kld: 0.76635 |val kldravg: 0.80409 |val mae:  1.69876 |val mae ravg:  1.78667 |
|epoch: 122 | lr: 0.003 |train kld: 0.36460 |train kld ravg: 0.38996 |train mae:  0.98943 |train mae ravg:  1.07427 |val kld: 0.85864 |val kldravg: 0.79620 |val mae:  1.83365 |val mae ravg:  1.74652 |
|epoch: 123 | lr: 0.003 |train kld: 0.37739 |train kld ravg: 0.38369 |train mae:  1.03620 |train mae ravg:  1.05694 |val kld: 0.73253 |val kldravg: 0.78556 |val mae:  1.74987 |val mae ravg:  1.74955 |
|epoch: 124 | lr: 0.003 |train kld: 0.38894 |train kld ravg: 0.37988 |train mae:  1.09504 |train mae ravg:  1.04893 |val kld: 0.73256 |val kldravg: 0.77150 |val mae:  1.64329 |val mae ravg:  1.72287 |
|epoch: 125 | lr: 0.003 |train kld: 0.36495 |train kld ravg: 0.37547 |train mae:  1.00016 |train mae ravg:  1.03233 |val kld: 0.76164 |val kldravg: 0.77034 |val mae:  1.71560 |val mae ravg:  1.72823 |
|epoch: 126 | lr: 0.003 |train kld: 0.36970 |train kld ravg: 0.37312 |train mae:  1.02497 |train mae ravg:  1.02916 |val kld: 0.78474 |val kldravg: 0.77402 |val mae:  1.72563 |val mae ravg:  1.73361 |
|epoch: 127 | lr: 0.003 |train kld: 0.35966 |train kld ravg: 0.37213 |train mae:  1.02709 |train mae ravg:  1.03669 |val kld: 0.74775 |val kldravg: 0.75184 |val mae:  1.68180 |val mae ravg:  1.70324 |
|epoch: 128 | lr: 0.003 |train kld: 0.35859 |train kld ravg: 0.36837 |train mae:  1.02121 |train mae ravg:  1.03370 |val kld: 0.75406 |val kldravg: 0.75615 |val mae:  1.74793 |val mae ravg:  1.70285 |
|epoch: 129 | lr: 0.003 |train kld: 0.35183 |train kld ravg: 0.36095 |train mae:  1.00764 |train mae ravg:  1.01621 |val kld: 0.75986 |val kldravg: 0.76161 |val mae:  1.76777 |val mae ravg:  1.72774 |
|epoch: 130 | lr: 0.003 |train kld: 0.36044 |train kld ravg: 0.36004 |train mae:  1.06606 |train mae ravg:  1.02939 |val kld: 0.74139 |val kldravg: 0.75756 |val mae:  1.71451 |val mae ravg:  1.72753 |
|epoch: 131 | lr: 0.003 |train kld: 0.35685 |train kld ravg: 0.35747 |train mae:  0.99505 |train mae ravg:  1.02341 |val kld: 0.88501 |val kldravg: 0.77761 |val mae:  1.95453 |val mae ravg:  1.77331 |
|epoch: 132 | lr: 0.003 |train kld: 0.35633 |train kld ravg: 0.35681 |train mae:  1.05119 |train mae ravg:  1.02823 |val kld: 0.78248 |val kldravg: 0.78456 |val mae:  1.77487 |val mae ravg:  1.79192 |
|epoch: 133 | lr: 0.003 |train kld: 0.35125 |train kld ravg: 0.35534 |train mae:  0.97940 |train mae ravg:  1.01987 |val kld: 0.80991 |val kldravg: 0.79573 |val mae:  1.77749 |val mae ravg:  1.79784 |
|epoch: 134 | lr: 0.003 |train kld: 0.34133 |train kld ravg: 0.35324 |train mae:  0.98679 |train mae ravg:  1.01570 |val kld: 0.78015 |val kldravg: 0.79979 |val mae:  1.68442 |val mae ravg:  1.78117 |
|epoch: 135 | lr: 0.003 |train kld: 0.36052 |train kld ravg: 0.35326 |train mae:  1.03197 |train mae ravg:  1.00888 |val kld: 0.85521 |val kldravg: 0.82255 |val mae:  1.85298 |val mae ravg:  1.80886 |
|epoch: 136 | lr: 0.003 |train kld: 0.34976 |train kld ravg: 0.35184 |train mae:  1.03652 |train mae ravg:  1.01717 |val kld: 0.82381 |val kldravg: 0.81031 |val mae:  1.82029 |val mae ravg:  1.78201 |
|epoch: 137 | lr: 0.003 |train kld: 0.34926 |train kld ravg: 0.35042 |train mae:  0.96793 |train mae ravg:  1.00052 |val kld: 0.74618 |val kldravg: 0.80305 |val mae:  1.80239 |val mae ravg:  1.78752 |
|epoch: 138 | lr: 0.003 |train kld: 0.35650 |train kld ravg: 0.35147 |train mae:  1.04634 |train mae ravg:  1.01391 |val kld: 0.73471 |val kldravg: 0.78801 |val mae:  1.68996 |val mae ravg:  1.77001 |
|epoch: 139 | lr: 0.003 |train kld: 0.34718 |train kld ravg: 0.35264 |train mae:  0.99507 |train mae ravg:  1.01556 |val kld: 0.74054 |val kldravg: 0.78009 |val mae:  1.65765 |val mae ravg:  1.76465 |
|epoch: 140 | lr: 0.003 |train kld: 0.37394 |train kld ravg: 0.35533 |train mae:  1.05000 |train mae ravg:  1.01917 |val kld: 0.83281 |val kldravg: 0.77561 |val mae:  1.78722 |val mae ravg:  1.75150 |
|epoch: 141 | lr: 0.003 |train kld: 0.35940 |train kld ravg: 0.35726 |train mae:  1.06407 |train mae ravg:  1.02468 |val kld: 0.73826 |val kldravg: 0.75850 |val mae:  1.69460 |val mae ravg:  1.72636 |
|epoch: 142 | lr: 0.003 |train kld: 0.34622 |train kld ravg: 0.35665 |train mae:  0.95706 |train mae ravg:  1.02251 |val kld: 0.75175 |val kldravg: 0.75961 |val mae:  1.69165 |val mae ravg:  1.70422 |
|epoch: 143 | lr: 0.003 |train kld: 0.34664 |train kld ravg: 0.35468 |train mae:  1.00477 |train mae ravg:  1.01419 |val kld: 0.76514 |val kldravg: 0.76570 |val mae:  1.61879 |val mae ravg:  1.68998 |
|epoch: 144 | lr: 0.003 |train kld: 0.33494 |train kld ravg: 0.35223 |train mae:  0.96633 |train mae ravg:  1.00844 |val kld: 0.73984 |val kldravg: 0.76556 |val mae:  1.64013 |val mae ravg:  1.68648 |
|epoch: 145 | lr: 0.003 |train kld: 0.34247 |train kld ravg: 0.34593 |train mae:  1.00455 |train mae ravg:  0.99936 |val kld: 0.74332 |val kldravg: 0.74766 |val mae:  1.73302 |val mae ravg:  1.67564 |
|epoch: 146 | lr: 0.003 |train kld: 0.34753 |train kld ravg: 0.34356 |train mae:  1.02625 |train mae ravg:  0.99179 |val kld: 0.80019 |val kldravg: 0.76005 |val mae:  1.73370 |val mae ravg:  1.68346 |
|epoch: 147 | lr: 0.003 |train kld: 0.34305 |train kld ravg: 0.34292 |train mae:  0.94750 |train mae ravg:  0.98988 |val kld: 0.78284 |val kldravg: 0.76627 |val mae:  1.76462 |val mae ravg:  1.69805 |
|epoch: 148 | lr: 0.003 |train kld: 0.33942 |train kld ravg: 0.34148 |train mae:  0.93567 |train mae ravg:  0.97606 |val kld: 0.75326 |val kldravg: 0.76389 |val mae:  1.79450 |val mae ravg:  1.73320 |
|epoch: 149 | lr: 0.003 |train kld: 0.35735 |train kld ravg: 0.34596 |train mae:  1.00301 |train mae ravg:  0.98340 |val kld: 0.73653 |val kldravg: 0.76323 |val mae:  1.72068 |val mae ravg:  1.74930 |
|epoch: 150 | lr: 0.003 |train kld: 0.34946 |train kld ravg: 0.34736 |train mae:  1.04373 |train mae ravg:  0.99123 |val kld: 0.75606 |val kldravg: 0.76578 |val mae:  1.86691 |val mae ravg:  1.77608 |
|epoch: 151 | lr: 0.003 |train kld: 0.34891 |train kld ravg: 0.34764 |train mae:  1.03984 |train mae ravg:  0.99395 |val kld: 0.71084 |val kldravg: 0.74791 |val mae:  1.73809 |val mae ravg:  1.77696 |
|epoch: 152 | lr: 0.003 |train kld: 0.33664 |train kld ravg: 0.34636 |train mae:  0.95877 |train mae ravg:  0.99620 |val kld: 0.81375 |val kldravg: 0.75409 |val mae:  1.77871 |val mae ravg:  1.77978 |
|epoch: 153 | lr: 0.003 |train kld: 0.34126 |train kld ravg: 0.34672 |train mae:  0.97541 |train mae ravg:  1.00415 |val kld: 0.75401 |val kldravg: 0.75424 |val mae:  1.68637 |val mae ravg:  1.75815 |
|epoch: 154 | lr: 0.003 |train kld: 0.32228 |train kld ravg: 0.33971 |train mae:  0.93787 |train mae ravg:  0.99112 |val kld: 0.77852 |val kldravg: 0.76263 |val mae:  1.71371 |val mae ravg:  1.75676 |
|epoch: 155 | lr: 0.003 |train kld: 0.33607 |train kld ravg: 0.33703 |train mae:  0.97787 |train mae ravg:  0.97795 |val kld: 0.75989 |val kldravg: 0.76340 |val mae:  1.65716 |val mae ravg:  1.71481 |
|epoch: 156 | lr: 0.003 |train kld: 0.33923 |train kld ravg: 0.33510 |train mae:  1.00162 |train mae ravg:  0.97031 |val kld: 0.83785 |val kldravg: 0.78880 |val mae:  1.81387 |val mae ravg:  1.72997 |
|epoch: 157 | lr: 0.003 |train kld: 0.33110 |train kld ravg: 0.33399 |train mae:  0.97526 |train mae ravg:  0.97361 |val kld: 0.80679 |val kldravg: 0.78741 |val mae:  1.86449 |val mae ravg:  1.74712 |
|epoch: 158 | lr: 0.003 |train kld: 0.34340 |train kld ravg: 0.33441 |train mae:  0.99092 |train mae ravg:  0.97671 |val kld: 0.74721 |val kldravg: 0.78605 |val mae:  1.67111 |val mae ravg:  1.74407 |
|epoch: 159 | lr: 0.003 |train kld: 0.33978 |train kld ravg: 0.33791 |train mae:  0.96525 |train mae ravg:  0.98218 |val kld: 0.82067 |val kldravg: 0.79448 |val mae:  1.80561 |val mae ravg:  1.76245 |
|epoch: 160 | lr: 0.003 |train kld: 0.32824 |train kld ravg: 0.33635 |train mae:  0.94917 |train mae ravg:  0.97644 |val kld: 0.72533 |val kldravg: 0.78757 |val mae:  1.85957 |val mae ravg:  1.80293 |
|epoch: 161 | lr: 0.003 |train kld: 0.33285 |train kld ravg: 0.33507 |train mae:  0.96118 |train mae ravg:  0.96836 |val kld: 0.73327 |val kldravg: 0.76665 |val mae:  1.67441 |val mae ravg:  1.77504 |
|epoch: 162 | lr: 0.003 |train kld: 0.32564 |train kld ravg: 0.33398 |train mae:  0.94905 |train mae ravg:  0.96311 |val kld: 0.79575 |val kldravg: 0.76445 |val mae:  1.70200 |val mae ravg:  1.74254 |
|epoch: 163 | lr: 0.003 |train kld: 0.33245 |train kld ravg: 0.33179 |train mae:  0.94445 |train mae ravg:  0.95382 |val kld: 0.80017 |val kldravg: 0.77504 |val mae:  1.75021 |val mae ravg:  1.75836 |
|epoch: 164 | lr: 0.003 |train kld: 0.34924 |train kld ravg: 0.33368 |train mae:  1.00374 |train mae ravg:  0.96152 |val kld: 0.78192 |val kldravg: 0.76729 |val mae:  1.81204 |val mae ravg:  1.75965 |
|epoch: 165 | lr: 0.003 |train kld: 0.32651 |train kld ravg: 0.33334 |train mae:  0.96920 |train mae ravg:  0.96552 |val kld: 0.81562 |val kldravg: 0.78535 |val mae:  1.80515 |val mae ravg:  1.74876 |
|epoch: 166 | lr: 0.003 |train kld: 0.32961 |train kld ravg: 0.33269 |train mae:  0.93266 |train mae ravg:  0.95982 |val kld: 0.83010 |val kldravg: 0.80471 |val mae:  1.76717 |val mae ravg:  1.76731 |
|epoch: 167 | lr: 0.003 |train kld: 0.34382 |train kld ravg: 0.33632 |train mae:  0.96942 |train mae ravg:  0.96389 |val kld: 0.76458 |val kldravg: 0.79848 |val mae:  1.62272 |val mae ravg:  1.75146 |
|epoch: 168 | lr: 0.003 |train kld: 0.33541 |train kld ravg: 0.33692 |train mae:  0.91551 |train mae ravg:  0.95810 |val kld: 0.75389 |val kldravg: 0.78922 |val mae:  1.67157 |val mae ravg:  1.73573 |
|epoch: 169 | lr: 0.003 |train kld: 0.31442 |train kld ravg: 0.32995 |train mae:  0.93545 |train mae ravg:  0.94445 |val kld: 0.78193 |val kldravg: 0.78922 |val mae:  1.96591 |val mae ravg:  1.76650 |
|epoch: 170 | lr: 0.003 |train kld: 0.33085 |train kld ravg: 0.33082 |train mae:  0.98195 |train mae ravg:  0.94700 |val kld: 0.80293 |val kldravg: 0.78669 |val mae:  1.75332 |val mae ravg:  1.75614 |
|epoch: 171 | lr: 0.003 |train kld: 0.31654 |train kld ravg: 0.32821 |train mae:  0.90465 |train mae ravg:  0.94139 |val kld: 0.82134 |val kldravg: 0.78493 |val mae:  1.93530 |val mae ravg:  1.78976 |
|epoch: 172 | lr: 0.003 |train kld: 0.32119 |train kld ravg: 0.32368 |train mae:  0.90794 |train mae ravg:  0.92910 |val kld: 0.78792 |val kldravg: 0.78960 |val mae:  1.68997 |val mae ravg:  1.80321 |
|epoch: 173 | lr: 0.003 |train kld: 0.34672 |train kld ravg: 0.32594 |train mae:  0.97487 |train mae ravg:  0.94097 |val kld: 0.79716 |val kldravg: 0.79826 |val mae:  1.85275 |val mae ravg:  1.83945 |
|epoch: 174 | lr: 0.003 |train kld: 0.33111 |train kld ravg: 0.32928 |train mae:  0.96181 |train mae ravg:  0.94624 |val kld: 0.79792 |val kldravg: 0.80146 |val mae:  1.68833 |val mae ravg:  1.78393 |
|epoch: 175 | lr: 0.003 |train kld: 0.33438 |train kld ravg: 0.32999 |train mae:  0.95598 |train mae ravg:  0.94105 |val kld: 0.75162 |val kldravg: 0.79119 |val mae:  1.70713 |val mae ravg:  1.77470 |
|epoch: 176 | lr: 0.003 |train kld: 0.32813 |train kld ravg: 0.33231 |train mae:  0.96294 |train mae ravg:  0.95270 |val kld: 0.80439 |val kldravg: 0.78780 |val mae:  1.67374 |val mae ravg:  1.72239 |
|epoch: 177 | lr: 0.003 |train kld: 0.32419 |train kld ravg: 0.33291 |train mae:  0.99721 |train mae ravg:  0.97056 |val kld: 0.76550 |val kldravg: 0.78332 |val mae:  1.62100 |val mae ravg:  1.70859 |
|epoch: 178 | lr: 0.003 |train kld: 0.34235 |train kld ravg: 0.33203 |train mae:  1.04518 |train mae ravg:  0.98462 |val kld: 0.74857 |val kldravg: 0.77360 |val mae:  1.65624 |val mae ravg:  1.66929 |
|epoch: 179 | lr: 0.003 |train kld: 0.32681 |train kld ravg: 0.33117 |train mae:  1.01996 |train mae ravg:  0.99625 |val kld: 0.83226 |val kldravg: 0.78047 |val mae:  1.79903 |val mae ravg:  1.69143 |
|epoch: 180 | lr: 0.001 |train kld: 0.32258 |train kld ravg: 0.32881 |train mae:  0.93967 |train mae ravg:  0.99299 |val kld: 0.75458 |val kldravg: 0.78106 |val mae:  1.95366 |val mae ravg:  1.74074 |
|epoch: 181 | lr: 0.001 |train kld: 0.30581 |train kld ravg: 0.32435 |train mae:  0.86037 |train mae ravg:  0.97248 |val kld: 0.78080 |val kldravg: 0.77634 |val mae:  1.74850 |val mae ravg:  1.75569 |
|epoch: 182 | lr: 0.001 |train kld: 0.30202 |train kld ravg: 0.31992 |train mae:  0.86577 |train mae ravg:  0.94619 |val kld: 0.75306 |val kldravg: 0.77385 |val mae:  1.76647 |val mae ravg:  1.78478 |
|epoch: 183 | lr: 0.001 |train kld: 0.31728 |train kld ravg: 0.31490 |train mae:  0.89896 |train mae ravg:  0.91695 |val kld: 0.73449 |val kldravg: 0.77104 |val mae:  1.71190 |val mae ravg:  1.79591 |
|epoch: 184 | lr: 0.001 |train kld: 0.29666 |train kld ravg: 0.30887 |train mae:  0.86076 |train mae ravg:  0.88511 |val kld: 0.73282 |val kldravg: 0.75115 |val mae:  1.65230 |val mae ravg:  1.76657 |
|epoch: 185 | lr: 0.001 |train kld: 0.31769 |train kld ravg: 0.30789 |train mae:  0.99152 |train mae ravg:  0.89548 |val kld: 0.76193 |val kldravg: 0.75262 |val mae:  1.74585 |val mae ravg:  1.72500 |
|epoch: 186 | lr: 0.001 |train kld: 0.30166 |train kld ravg: 0.30706 |train mae:  0.92580 |train mae ravg:  0.90856 |val kld: 0.76775 |val kldravg: 0.75001 |val mae:  1.66576 |val mae ravg:  1.70846 |
|epoch: 187 | lr: 0.001 |train kld: 0.30271 |train kld ravg: 0.30720 |train mae:  0.93075 |train mae ravg:  0.92156 |val kld: 0.76645 |val kldravg: 0.75269 |val mae:  1.67443 |val mae ravg:  1.69005 |
|epoch: 188 | lr: 0.001 |train kld: 0.30049 |train kld ravg: 0.30384 |train mae:  0.87220 |train mae ravg:  0.91621 |val kld: 0.81104 |val kldravg: 0.76800 |val mae:  1.77807 |val mae ravg:  1.70328 |
|epoch: 189 | lr: 0.001 |train kld: 0.31276 |train kld ravg: 0.30706 |train mae:  0.92717 |train mae ravg:  0.92949 |val kld: 0.79755 |val kldravg: 0.78094 |val mae:  1.75563 |val mae ravg:  1.72395 |
|epoch: 190 | lr: 0.001 |train kld: 0.30098 |train kld ravg: 0.30372 |train mae:  0.92675 |train mae ravg:  0.91653 |val kld: 0.75512 |val kldravg: 0.77958 |val mae:  1.63151 |val mae ravg:  1.70108 |
