------------------------------------------------
Job ID: 38584825
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 3 23:05:41 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 4
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-03 23:05:53.746675
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  45 | lr: 0.010 |train kld: 1.59384 |train kld ravg: 1.62266 |train mae:  4.67823 |train mae ravg:  4.90892 |val kld: 1.89991 |val kldravg: 1.97355 |val mae:  6.14515 |val mae ravg:  6.89268 |
|epoch:  46 | lr: 0.010 |train kld: 1.58801 |train kld ravg: 1.61213 |train mae:  4.82454 |train mae ravg:  4.83683 |val kld: 1.90283 |val kldravg: 1.97246 |val mae:  6.58072 |val mae ravg:  6.92606 |
|epoch:  47 | lr: 0.010 |train kld: 1.57389 |train kld ravg: 1.59285 |train mae:  4.59129 |train mae ravg:  4.74940 |val kld: 2.19804 |val kldravg: 1.97688 |val mae:  9.22297 |val mae ravg:  7.04776 |
|epoch:  48 | lr: 0.010 |train kld: 1.63944 |train kld ravg: 1.59863 |train mae:  4.96142 |train mae ravg:  4.77874 |val kld: 2.17987 |val kldravg: 2.02487 |val mae:  9.03658 |val mae ravg:  7.45193 |
|epoch:  49 | lr: 0.010 |train kld: 1.61951 |train kld ravg: 1.60294 |train mae:  4.97121 |train mae ravg:  4.80534 |val kld: 2.15100 |val kldravg: 2.06633 |val mae:  8.88390 |val mae ravg:  7.97386 |
|epoch:  50 | lr: 0.008 |train kld: 1.58206 |train kld ravg: 1.60058 |train mae:  4.59595 |train mae ravg:  4.78888 |val kld: 2.06792 |val kldravg: 2.09993 |val mae:  6.24244 |val mae ravg:  7.99332 |
|epoch:  51 | lr: 0.008 |train kld: 1.59180 |train kld ravg: 1.60134 |train mae:  4.47834 |train mae ravg:  4.71964 |val kld: 1.93097 |val kldravg: 2.10556 |val mae:  6.84906 |val mae ravg:  8.04699 |
|epoch:  52 | lr: 0.008 |train kld: 1.55554 |train kld ravg: 1.59767 |train mae:  4.60674 |train mae ravg:  4.72273 |val kld: 1.94003 |val kldravg: 2.05396 |val mae:  7.23273 |val mae ravg:  7.64894 |
|epoch:  53 | lr: 0.008 |train kld: 1.51940 |train kld ravg: 1.57366 |train mae:  4.27857 |train mae ravg:  4.58616 |val kld: 2.09517 |val kldravg: 2.03702 |val mae:  8.39889 |val mae ravg:  7.52140 |
|epoch:  54 | lr: 0.008 |train kld: 1.57276 |train kld ravg: 1.56431 |train mae:  4.83052 |train mae ravg:  4.55802 |val kld: 1.83576 |val kldravg: 1.97397 |val mae:  5.80494 |val mae ravg:  6.90561 |
|epoch:  55 | lr: 0.008 |train kld: 1.55482 |train kld ravg: 1.55886 |train mae:  4.57300 |train mae ravg:  4.55343 |val kld: 1.99827 |val kldravg: 1.96004 |val mae:  6.87523 |val mae ravg:  7.03217 |
|epoch:  56 | lr: 0.008 |train kld: 1.53608 |train kld ravg: 1.54772 |train mae:  4.48913 |train mae ravg:  4.55559 |val kld: 1.93073 |val kldravg: 1.95999 |val mae:  6.84602 |val mae ravg:  7.03156 |
