------------------------------------------------
Job ID: 38519305
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 1 23:18:42 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-01 23:18:47.584920
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  10 | lr: 0.010 |train kld: 2.46893 |train kld ravg: 2.52018 |train mae:  10.91454 |train mae ravg:  11.43058 |val kld: 2.40405 |val kldravg: 2.63168 |val mae:  10.11663 |val mae ravg:  12.51241 |
|epoch:  11 | lr: 0.010 |train kld: 2.40261 |train kld ravg: 2.49259 |train mae:  10.20338 |train mae ravg:  11.11296 |val kld: 2.89997 |val kldravg: 2.58086 |val mae:  14.62497 |val mae ravg:  12.07088 |
|epoch:  12 | lr: 0.010 |train kld: 2.40034 |train kld ravg: 2.46230 |train mae:  9.78597 |train mae ravg:  10.74970 |val kld: 2.38895 |val kldravg: 2.60974 |val mae:  10.29908 |val mae ravg:  12.41114 |
|epoch:  13 | lr: 0.010 |train kld: 2.31609 |train kld ravg: 2.41686 |train mae:  9.14420 |train mae ravg:  10.28339 |val kld: 2.38797 |val kldravg: 2.51099 |val mae:  10.84080 |val mae ravg:  11.47095 |
|epoch:  14 | lr: 0.010 |train kld: 2.33217 |train kld ravg: 2.38403 |train mae:  9.24553 |train mae ravg:  9.85872 |val kld: 2.90783 |val kldravg: 2.59775 |val mae:  13.96340 |val mae ravg:  11.96897 |
|epoch:  15 | lr: 0.010 |train kld: 2.22957 |train kld ravg: 2.33615 |train mae:  8.26752 |train mae ravg:  9.32932 |val kld: 2.27284 |val kldravg: 2.57151 |val mae:  8.66278 |val mae ravg:  11.67821 |
|epoch:  16 | lr: 0.010 |train kld: 2.18193 |train kld ravg: 2.29202 |train mae:  7.79199 |train mae ravg:  8.84704 |val kld: 3.00157 |val kldravg: 2.59183 |val mae:  14.94037 |val mae ravg:  11.74129 |
|epoch:  17 | lr: 0.010 |train kld: 2.20250 |train kld ravg: 2.25245 |train mae:  7.95085 |train mae ravg:  8.48002 |val kld: 2.45900 |val kldravg: 2.60584 |val mae:  7.42108 |val mae ravg:  11.16569 |
|epoch:  18 | lr: 0.010 |train kld: 2.27916 |train kld ravg: 2.24507 |train mae:  8.31195 |train mae ravg:  8.31357 |val kld: 2.20505 |val kldravg: 2.56926 |val mae:  6.82495 |val mae ravg:  10.36252 |
|epoch:  19 | lr: 0.010 |train kld: 2.16566 |train kld ravg: 2.21176 |train mae:  7.75041 |train mae ravg:  8.01454 |val kld: 2.31879 |val kldravg: 2.45145 |val mae:  8.95281 |val mae ravg:  9.36040 |
|epoch:  20 | lr: 0.008 |train kld: 2.13725 |train kld ravg: 2.19330 |train mae:  7.58860 |train mae ravg:  7.87876 |val kld: 2.29837 |val kldravg: 2.45656 |val mae:  6.69629 |val mae ravg:  8.96710 |
|epoch:  21 | lr: 0.008 |train kld: 2.12169 |train kld ravg: 2.18125 |train mae:  7.18001 |train mae ravg:  7.75636 |val kld: 2.07066 |val kldravg: 2.27037 |val mae:  7.26219 |val mae ravg:  7.43146 |
|epoch:  22 | lr: 0.008 |train kld: 2.12295 |train kld ravg: 2.16534 |train mae:  7.15380 |train mae ravg:  7.59695 |val kld: 2.17154 |val kldravg: 2.21288 |val mae:  7.64760 |val mae ravg:  7.47677 |
