------------------------------------------------
Job ID: 42800378
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Apr 3 23:02:25 BST 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Initialize classifier layer.
Reinitialize feature layers:  [5, 4, 3, 2, 1, 0]
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-04-03 23:02:32.405597
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 3.02360 |train kld ravg: 3.02360 |train mae:  14.68018 |train mae ravg:  14.68018 |val kld: 2.85782 |val kldravg: 2.85782 |val mae:  14.35630 |val mae ravg:  14.35630 |
|epoch:  86 | lr: 0.004 |train kld: 2.20881 |train kld ravg: 2.24330 |train mae:  9.01216 |train mae ravg:  8.99192 |val kld: 2.19579 |val kldravg: 2.27414 |val mae:  8.00945 |val mae ravg:  9.24666 |
|epoch:  87 | lr: 0.004 |train kld: 2.22261 |train kld ravg: 2.23791 |train mae:  8.78651 |train mae ravg:  8.99166 |val kld: 2.40480 |val kldravg: 2.28127 |val mae:  11.54108 |val mae ravg:  9.45283 |
|epoch:  88 | lr: 0.004 |train kld: 2.22832 |train kld ravg: 2.22751 |train mae:  9.00685 |train mae ravg:  8.94683 |val kld: 2.34147 |val kldravg: 2.28971 |val mae:  8.86357 |val mae ravg:  9.23798 |
|epoch:  89 | lr: 0.004 |train kld: 2.22019 |train kld ravg: 2.22343 |train mae:  8.64589 |train mae ravg:  8.84423 |val kld: 2.24508 |val kldravg: 2.27864 |val mae:  8.48745 |val mae ravg:  9.12192 |
|epoch:  90 | lr: 0.004 |train kld: 2.27648 |train kld ravg: 2.23128 |train mae:  9.39981 |train mae ravg:  8.97024 |val kld: 2.14908 |val kldravg: 2.26724 |val mae:  7.69893 |val mae ravg:  8.92009 |
|epoch:  91 | lr: 0.004 |train kld: 2.23130 |train kld ravg: 2.23578 |train mae:  9.03223 |train mae ravg:  8.97426 |val kld: 2.43858 |val kldravg: 2.31580 |val mae:  12.04559 |val mae ravg:  9.72732 |
|epoch:  92 | lr: 0.004 |train kld: 2.21516 |train kld ravg: 2.23429 |train mae:  8.43062 |train mae ravg:  8.90308 |val kld: 2.53055 |val kldravg: 2.34095 |val mae:  12.37048 |val mae ravg:  9.89320 |
|epoch:  93 | lr: 0.004 |train kld: 2.24670 |train kld ravg: 2.23797 |train mae:  8.92324 |train mae ravg:  8.88636 |val kld: 2.48566 |val kldravg: 2.36979 |val mae:  10.76857 |val mae ravg:  10.27420 |
|epoch:  94 | lr: 0.004 |train kld: 2.21858 |train kld ravg: 2.23764 |train mae:  8.94128 |train mae ravg:  8.94544 |val kld: 2.19285 |val kldravg: 2.35934 |val mae:  7.30103 |val mae ravg:  10.03692 |
|epoch:  95 | lr: 0.004 |train kld: 2.23423 |train kld ravg: 2.22919 |train mae:  8.72128 |train mae ravg:  8.80973 |val kld: 2.26059 |val kldravg: 2.38165 |val mae:  9.76468 |val mae ravg:  10.45007 |
|epoch:  96 | lr: 0.004 |train kld: 2.19771 |train kld ravg: 2.22247 |train mae:  8.05810 |train mae ravg:  8.61490 |val kld: 2.30127 |val kldravg: 2.35418 |val mae:  9.94432 |val mae ravg:  10.02981 |
|epoch:  97 | lr: 0.004 |train kld: 2.12536 |train kld ravg: 2.20451 |train mae:  8.17673 |train mae ravg:  8.56413 |val kld: 2.28335 |val kldravg: 2.30474 |val mae:  9.81550 |val mae ravg:  9.51882 |
|epoch:  98 | lr: 0.004 |train kld: 2.21712 |train kld ravg: 2.19860 |train mae:  8.45814 |train mae ravg:  8.47111 |val kld: 2.17713 |val kldravg: 2.24304 |val mae:  7.87770 |val mae ravg:  8.94065 |
|epoch:  99 | lr: 0.004 |train kld: 2.17367 |train kld ravg: 2.18962 |train mae:  8.42534 |train mae ravg:  8.36792 |val kld: 2.96992 |val kldravg: 2.39845 |val mae:  16.60560 |val mae ravg:  10.80156 |
|epoch: 100 | lr: 0.003 |train kld: 2.17726 |train kld ravg: 2.17823 |train mae:  8.37562 |train mae ravg:  8.29879 |val kld: 2.10519 |val kldravg: 2.36737 |val mae:  7.29558 |val mae ravg:  10.30774 |
|epoch: 101 | lr: 0.003 |train kld: 2.20679 |train kld ravg: 2.18004 |train mae:  8.40880 |train mae ravg:  8.36893 |val kld: 2.36982 |val kldravg: 2.38108 |val mae:  11.15862 |val mae ravg:  10.55060 |
|epoch: 102 | lr: 0.003 |train kld: 2.18202 |train kld ravg: 2.19137 |train mae:  8.49227 |train mae ravg:  8.43204 |val kld: 2.16648 |val kldravg: 2.35771 |val mae:  8.44667 |val mae ravg:  10.27683 |
|epoch: 103 | lr: 0.003 |train kld: 2.16917 |train kld ravg: 2.18178 |train mae:  8.28814 |train mae ravg:  8.39804 |val kld: 2.34797 |val kldravg: 2.39188 |val mae:  10.90694 |val mae ravg:  10.88268 |
|epoch: 104 | lr: 0.003 |train kld: 2.17982 |train kld ravg: 2.18301 |train mae:  7.96811 |train mae ravg:  8.30659 |val kld: 2.24251 |val kldravg: 2.24639 |val mae:  9.10214 |val mae ravg:  9.38199 |
|epoch: 105 | lr: 0.003 |train kld: 2.20404 |train kld ravg: 2.18837 |train mae:  8.77261 |train mae ravg:  8.38599 |val kld: 2.30879 |val kldravg: 2.28711 |val mae:  10.51014 |val mae ravg:  10.02490 |
|epoch: 106 | lr: 0.003 |train kld: 2.15336 |train kld ravg: 2.17768 |train mae:  8.52071 |train mae ravg:  8.40837 |val kld: 2.20593 |val kldravg: 2.25433 |val mae:  8.53270 |val mae ravg:  9.49972 |
|epoch: 107 | lr: 0.003 |train kld: 2.18795 |train kld ravg: 2.17887 |train mae:  8.07343 |train mae ravg:  8.32460 |val kld: 2.24459 |val kldravg: 2.26996 |val mae:  9.15849 |val mae ravg:  9.64208 |
|epoch: 108 | lr: 0.003 |train kld: 2.10584 |train kld ravg: 2.16620 |train mae:  7.60837 |train mae ravg:  8.18864 |val kld: 2.23183 |val kldravg: 2.24673 |val mae:  9.23535 |val mae ravg:  9.30776 |
|epoch: 109 | lr: 0.003 |train kld: 2.10014 |train kld ravg: 2.15027 |train mae:  8.12693 |train mae ravg:  8.22041 |val kld: 2.76612 |val kldravg: 2.35145 |val mae:  14.55421 |val mae ravg:  10.39818 |
|epoch: 110 | lr: 0.003 |train kld: 2.16876 |train kld ravg: 2.14321 |train mae:  7.96456 |train mae ravg:  8.05880 |val kld: 2.22311 |val kldravg: 2.33432 |val mae:  8.98953 |val mae ravg:  10.09406 |
|epoch: 111 | lr: 0.003 |train kld: 2.15305 |train kld ravg: 2.14315 |train mae:  7.96647 |train mae ravg:  7.94795 |val kld: 2.34535 |val kldravg: 2.36220 |val mae:  11.01208 |val mae ravg:  10.58993 |
|epoch: 112 | lr: 0.003 |train kld: 2.15154 |train kld ravg: 2.13587 |train mae:  8.14395 |train mae ravg:  7.96206 |val kld: 3.24009 |val kldravg: 2.56130 |val mae:  18.72435 |val mae ravg:  12.50310 |
|epoch: 113 | lr: 0.003 |train kld: 2.13674 |train kld ravg: 2.14205 |train mae:  8.22547 |train mae ravg:  8.08548 |val kld: 2.13396 |val kldravg: 2.54172 |val mae:  8.20709 |val mae ravg:  12.29745 |
|epoch: 114 | lr: 0.003 |train kld: 2.14693 |train kld ravg: 2.15140 |train mae:  8.08395 |train mae ravg:  8.07688 |val kld: 2.53608 |val kldravg: 2.49572 |val mae:  11.40894 |val mae ravg:  11.66840 |
|epoch: 115 | lr: 0.003 |train kld: 2.07578 |train kld ravg: 2.13281 |train mae:  7.75616 |train mae ravg:  8.03520 |val kld: 2.47828 |val kldravg: 2.54675 |val mae:  11.26782 |val mae ravg:  12.12405 |
|epoch: 116 | lr: 0.003 |train kld: 2.09187 |train kld ravg: 2.12057 |train mae:  7.62150 |train mae ravg:  7.96621 |val kld: 2.10778 |val kldravg: 2.49924 |val mae:  7.37365 |val mae ravg:  11.39637 |
|epoch: 117 | lr: 0.003 |train kld: 2.08620 |train kld ravg: 2.10751 |train mae:  7.45655 |train mae ravg:  7.82873 |val kld: 2.19327 |val kldravg: 2.28987 |val mae:  8.43547 |val mae ravg:  9.33859 |
|epoch: 118 | lr: 0.003 |train kld: 2.12512 |train kld ravg: 2.10518 |train mae:  8.03502 |train mae ravg:  7.79064 |val kld: 2.04915 |val kldravg: 2.27291 |val mae:  6.56127 |val mae ravg:  9.00943 |
|epoch: 119 | lr: 0.003 |train kld: 2.16647 |train kld ravg: 2.10909 |train mae:  8.16054 |train mae ravg:  7.80596 |val kld: 2.16669 |val kldravg: 2.19903 |val mae:  7.77836 |val mae ravg:  8.28331 |
|epoch: 120 | lr: 0.003 |train kld: 2.13617 |train kld ravg: 2.12117 |train mae:  7.84630 |train mae ravg:  7.82398 |val kld: 2.15546 |val kldravg: 2.13447 |val mae:  7.41755 |val mae ravg:  7.51326 |
|epoch: 121 | lr: 0.003 |train kld: 2.05266 |train kld ravg: 2.11333 |train mae:  7.34822 |train mae ravg:  7.76933 |val kld: 2.22692 |val kldravg: 2.15830 |val mae:  9.33860 |val mae ravg:  7.90625 |
|epoch: 122 | lr: 0.003 |train kld: 2.12951 |train kld ravg: 2.12199 |train mae:  8.07894 |train mae ravg:  7.89381 |val kld: 2.41570 |val kldravg: 2.20278 |val mae:  11.25228 |val mae ravg:  8.46961 |
|epoch: 123 | lr: 0.003 |train kld: 2.09240 |train kld ravg: 2.11544 |train mae:  7.63052 |train mae ravg:  7.81290 |val kld: 2.19996 |val kldravg: 2.23295 |val mae:  8.79705 |val mae ravg:  8.91677 |
|epoch: 124 | lr: 0.003 |train kld: 2.09774 |train kld ravg: 2.10170 |train mae:  7.32943 |train mae ravg:  7.64668 |val kld: 2.14084 |val kldravg: 2.22778 |val mae:  7.45365 |val mae ravg:  8.85182 |
|epoch: 125 | lr: 0.003 |train kld: 2.15986 |train kld ravg: 2.10644 |train mae:  8.33096 |train mae ravg:  7.74361 |val kld: 2.23016 |val kldravg: 2.24272 |val mae:  9.26068 |val mae ravg:  9.22045 |
|epoch: 126 | lr: 0.003 |train kld: 2.06844 |train kld ravg: 2.10959 |train mae:  7.53669 |train mae ravg:  7.78131 |val kld: 2.28594 |val kldravg: 2.25452 |val mae:  10.08694 |val mae ravg:  9.37012 |
|epoch: 127 | lr: 0.003 |train kld: 2.09843 |train kld ravg: 2.10338 |train mae:  7.65381 |train mae ravg:  7.69628 |val kld: 2.77306 |val kldravg: 2.32599 |val mae:  14.03384 |val mae ravg:  9.92643 |
|epoch: 128 | lr: 0.003 |train kld: 2.04495 |train kld ravg: 2.09388 |train mae:  7.27553 |train mae ravg:  7.62528 |val kld: 2.17927 |val kldravg: 2.32186 |val mae:  8.25699 |val mae ravg:  9.81842 |
|epoch: 129 | lr: 0.003 |train kld: 2.02607 |train kld ravg: 2.07955 |train mae:  7.03579 |train mae ravg:  7.56656 |val kld: 2.20622 |val kldravg: 2.33493 |val mae:  8.84279 |val mae ravg:  10.09625 |
|epoch: 130 | lr: 0.003 |train kld: 2.03310 |train kld ravg: 2.05420 |train mae:  7.02139 |train mae ravg:  7.30464 |val kld: 2.07817 |val kldravg: 2.30453 |val mae:  7.05317 |val mae ravg:  9.65475 |
|epoch: 131 | lr: 0.003 |train kld: 2.05179 |train kld ravg: 2.05086 |train mae:  7.44745 |train mae ravg:  7.28679 |val kld: 2.17443 |val kldravg: 2.28223 |val mae:  8.01951 |val mae ravg:  9.24126 |
|epoch: 132 | lr: 0.003 |train kld: 2.09252 |train kld ravg: 2.04968 |train mae:  7.63803 |train mae ravg:  7.28364 |val kld: 2.24250 |val kldravg: 2.17612 |val mae:  8.57948 |val mae ravg:  8.15039 |
|epoch: 133 | lr: 0.003 |train kld: 2.04513 |train kld ravg: 2.04972 |train mae:  7.02394 |train mae ravg:  7.23332 |val kld: 2.17316 |val kldravg: 2.17490 |val mae:  8.10679 |val mae ravg:  8.12035 |
|epoch: 134 | lr: 0.003 |train kld: 2.09542 |train kld ravg: 2.06359 |train mae:  7.80165 |train mae ravg:  7.38649 |val kld: 2.23090 |val kldravg: 2.17983 |val mae:  7.96124 |val mae ravg:  7.94404 |
|epoch: 135 | lr: 0.003 |train kld: 2.08211 |train kld ravg: 2.07339 |train mae:  7.43975 |train mae ravg:  7.47016 |val kld: 2.39080 |val kldravg: 2.24236 |val mae:  10.41194 |val mae ravg:  8.61579 |
|epoch: 136 | lr: 0.003 |train kld: 2.10390 |train kld ravg: 2.08382 |train mae:  7.88708 |train mae ravg:  7.55809 |val kld: 2.06813 |val kldravg: 2.22110 |val mae:  6.75442 |val mae ravg:  8.36277 |
|epoch: 137 | lr: 0.003 |train kld: 2.04079 |train kld ravg: 2.07347 |train mae:  7.21640 |train mae ravg:  7.47376 |val kld: 2.14103 |val kldravg: 2.20081 |val mae:  7.98765 |val mae ravg:  8.24441 |
|epoch: 138 | lr: 0.003 |train kld: 2.06487 |train kld ravg: 2.07742 |train mae:  7.31442 |train mae ravg:  7.53186 |val kld: 2.06012 |val kldravg: 2.17820 |val mae:  6.35041 |val mae ravg:  7.89313 |
|epoch: 139 | lr: 0.003 |train kld: 2.10377 |train kld ravg: 2.07909 |train mae:  7.81546 |train mae ravg:  7.53462 |val kld: 2.13079 |val kldravg: 2.15818 |val mae:  7.68333 |val mae ravg:  7.83755 |
|epoch: 140 | lr: 0.002 |train kld: 2.07852 |train kld ravg: 2.07837 |train mae:  7.30722 |train mae ravg:  7.50812 |val kld: 2.06186 |val kldravg: 2.09239 |val mae:  6.57392 |val mae ravg:  7.06994 |
|epoch: 141 | lr: 0.002 |train kld: 2.04492 |train kld ravg: 2.06657 |train mae:  7.16090 |train mae ravg:  7.36288 |val kld: 2.15204 |val kldravg: 2.10917 |val mae:  8.10879 |val mae ravg:  7.34082 |
|epoch: 142 | lr: 0.002 |train kld: 2.03427 |train kld ravg: 2.06527 |train mae:  6.71164 |train mae ravg:  7.26193 |val kld: 2.28534 |val kldravg: 2.13803 |val mae:  9.55327 |val mae ravg:  7.65394 |
|epoch: 143 | lr: 0.002 |train kld: 1.97264 |train kld ravg: 2.04682 |train mae:  6.72364 |train mae ravg:  7.14377 |val kld: 2.21412 |val kldravg: 2.16883 |val mae:  8.74380 |val mae ravg:  8.13262 |
|epoch: 144 | lr: 0.002 |train kld: 1.99204 |train kld ravg: 2.02448 |train mae:  6.87239 |train mae ravg:  6.95516 |val kld: 2.18651 |val kldravg: 2.17997 |val mae:  8.30915 |val mae ravg:  8.25778 |
|epoch: 145 | lr: 0.002 |train kld: 2.00089 |train kld ravg: 2.00895 |train mae:  6.82829 |train mae ravg:  6.85937 |val kld: 2.06348 |val kldravg: 2.18030 |val mae:  6.52124 |val mae ravg:  8.24725 |
|epoch: 146 | lr: 0.002 |train kld: 1.95175 |train kld ravg: 1.99032 |train mae:  6.62270 |train mae ravg:  6.75173 |val kld: 2.31571 |val kldravg: 2.21303 |val mae:  9.36465 |val mae ravg:  8.49842 |
|epoch: 147 | lr: 0.002 |train kld: 1.97872 |train kld ravg: 1.97921 |train mae:  6.78436 |train mae ravg:  6.76628 |val kld: 2.27563 |val kldravg: 2.21109 |val mae:  9.60569 |val mae ravg:  8.50890 |
|epoch: 148 | lr: 0.002 |train kld: 2.01238 |train kld ravg: 1.98716 |train mae:  6.82109 |train mae ravg:  6.78577 |val kld: 2.34881 |val kldravg: 2.23803 |val mae:  9.77454 |val mae ravg:  8.71505 |
|epoch: 149 | lr: 0.002 |train kld: 2.01095 |train kld ravg: 1.99094 |train mae:  6.57202 |train mae ravg:  6.72569 |val kld: 2.38298 |val kldravg: 2.27732 |val mae:  10.59560 |val mae ravg:  9.17234 |
|epoch: 150 | lr: 0.002 |train kld: 1.98382 |train kld ravg: 1.98752 |train mae:  6.81059 |train mae ravg:  6.72215 |val kld: 2.14912 |val kldravg: 2.29445 |val mae:  7.91604 |val mae ravg:  9.45130 |
|epoch: 151 | lr: 0.002 |train kld: 2.01700 |train kld ravg: 2.00057 |train mae:  7.19311 |train mae ravg:  6.83624 |val kld: 2.20005 |val kldravg: 2.27132 |val mae:  8.49575 |val mae ravg:  9.27752 |
|epoch: 152 | lr: 0.002 |train kld: 2.01228 |train kld ravg: 2.00729 |train mae:  6.91489 |train mae ravg:  6.86234 |val kld: 2.14731 |val kldravg: 2.24566 |val mae:  8.27384 |val mae ravg:  9.01115 |
|epoch: 153 | lr: 0.002 |train kld: 1.97085 |train kld ravg: 1.99898 |train mae:  6.32746 |train mae ravg:  6.76361 |val kld: 2.05460 |val kldravg: 2.18681 |val mae:  6.50871 |val mae ravg:  8.35799 |
|epoch: 154 | lr: 0.002 |train kld: 2.01633 |train kld ravg: 2.00005 |train mae:  7.00271 |train mae ravg:  6.84975 |val kld: 2.04903 |val kldravg: 2.12002 |val mae:  5.85044 |val mae ravg:  7.40896 |
|epoch: 155 | lr: 0.002 |train kld: 2.03873 |train kld ravg: 2.01104 |train mae:  7.59894 |train mae ravg:  7.00742 |val kld: 2.12957 |val kldravg: 2.11612 |val mae:  6.92747 |val mae ravg:  7.21124 |
|epoch: 156 | lr: 0.002 |train kld: 1.97811 |train kld ravg: 2.00326 |train mae:  6.52380 |train mae ravg:  6.87356 |val kld: 2.16943 |val kldravg: 2.10999 |val mae:  7.59910 |val mae ravg:  7.03191 |
|epoch: 157 | lr: 0.002 |train kld: 1.99549 |train kld ravg: 1.99990 |train mae:  6.65999 |train mae ravg:  6.82258 |val kld: 2.19035 |val kldravg: 2.11860 |val mae:  7.72119 |val mae ravg:  6.92138 |
|epoch: 158 | lr: 0.002 |train kld: 2.02992 |train kld ravg: 2.01172 |train mae:  7.28716 |train mae ravg:  7.01452 |val kld: 2.15202 |val kldravg: 2.13808 |val mae:  7.22105 |val mae ravg:  7.06385 |
|epoch: 159 | lr: 0.002 |train kld: 1.95511 |train kld ravg: 1.99947 |train mae:  6.68574 |train mae ravg:  6.95112 |val kld: 2.16700 |val kldravg: 2.16168 |val mae:  7.91772 |val mae ravg:  7.47731 |
|epoch: 160 | lr: 0.002 |train kld: 1.95572 |train kld ravg: 1.98287 |train mae:  6.39671 |train mae ravg:  6.71068 |val kld: 2.15494 |val kldravg: 2.16675 |val mae:  8.27751 |val mae ravg:  7.74731 |
|epoch: 161 | lr: 0.002 |train kld: 1.92503 |train kld ravg: 1.97226 |train mae:  6.38328 |train mae ravg:  6.68257 |val kld: 2.09950 |val kldravg: 2.15276 |val mae:  7.62522 |val mae ravg:  7.75254 |
|epoch: 162 | lr: 0.002 |train kld: 1.98395 |train kld ravg: 1.96995 |train mae:  6.58922 |train mae ravg:  6.66842 |val kld: 2.26537 |val kldravg: 2.16777 |val mae:  9.05788 |val mae ravg:  8.01988 |
|epoch: 163 | lr: 0.002 |train kld: 1.93628 |train kld ravg: 1.95122 |train mae:  6.76603 |train mae ravg:  6.56419 |val kld: 2.19165 |val kldravg: 2.17569 |val mae:  7.71543 |val mae ravg:  8.11875 |
|epoch: 164 | lr: 0.002 |train kld: 1.94661 |train kld ravg: 1.94952 |train mae:  6.39955 |train mae ravg:  6.50696 |val kld: 2.02699 |val kldravg: 2.14769 |val mae:  6.45853 |val mae ravg:  7.82691 |
|epoch: 165 | lr: 0.002 |train kld: 1.97088 |train kld ravg: 1.95255 |train mae:  6.46165 |train mae ravg:  6.51994 |val kld: 2.17447 |val kldravg: 2.15160 |val mae:  8.72705 |val mae ravg:  7.91682 |
|epoch: 166 | lr: 0.002 |train kld: 1.95561 |train kld ravg: 1.95867 |train mae:  6.71718 |train mae ravg:  6.58672 |val kld: 2.11233 |val kldravg: 2.15416 |val mae:  7.07040 |val mae ravg:  7.80586 |
|epoch: 167 | lr: 0.002 |train kld: 1.97604 |train kld ravg: 1.95708 |train mae:  6.63528 |train mae ravg:  6.59594 |val kld: 2.11032 |val kldravg: 2.12315 |val mae:  7.85651 |val mae ravg:  7.56558 |
|epoch: 168 | lr: 0.002 |train kld: 1.92460 |train kld ravg: 1.95475 |train mae:  6.52152 |train mae ravg:  6.54704 |val kld: 2.23770 |val kldravg: 2.13236 |val mae:  9.21473 |val mae ravg:  7.86544 |
|epoch: 169 | lr: 0.002 |train kld: 1.91985 |train kld ravg: 1.94940 |train mae:  6.51874 |train mae ravg:  6.57087 |val kld: 2.15527 |val kldravg: 2.15801 |val mae:  7.93378 |val mae ravg:  8.16050 |
|epoch: 170 | lr: 0.002 |train kld: 1.89149 |train kld ravg: 1.93352 |train mae:  6.19141 |train mae ravg:  6.51683 |val kld: 2.13477 |val kldravg: 2.15008 |val mae:  8.46448 |val mae ravg:  8.10798 |
|epoch: 171 | lr: 0.002 |train kld: 1.92913 |train kld ravg: 1.92822 |train mae:  6.47278 |train mae ravg:  6.46795 |val kld: 2.18332 |val kldravg: 2.16428 |val mae:  8.39364 |val mae ravg:  8.37263 |
|epoch: 172 | lr: 0.002 |train kld: 1.93523 |train kld ravg: 1.92006 |train mae:  6.33928 |train mae ravg:  6.40875 |val kld: 2.24451 |val kldravg: 2.19111 |val mae:  8.71158 |val mae ravg:  8.54364 |
|epoch: 173 | lr: 0.002 |train kld: 1.92180 |train kld ravg: 1.91950 |train mae:  6.45826 |train mae ravg:  6.39610 |val kld: 2.04166 |val kldravg: 2.15191 |val mae:  5.91926 |val mae ravg:  7.88455 |
|epoch: 174 | lr: 0.002 |train kld: 1.94336 |train kld ravg: 1.92420 |train mae:  6.42268 |train mae ravg:  6.37688 |val kld: 2.05760 |val kldravg: 2.13237 |val mae:  6.25438 |val mae ravg:  7.54867 |
|epoch: 175 | lr: 0.002 |train kld: 1.89187 |train kld ravg: 1.92428 |train mae:  5.88120 |train mae ravg:  6.31484 |val kld: 2.15469 |val kldravg: 2.13636 |val mae:  6.29679 |val mae ravg:  7.11513 |
|epoch: 176 | lr: 0.002 |train kld: 1.93868 |train kld ravg: 1.92619 |train mae:  6.41020 |train mae ravg:  6.30232 |val kld: 2.35503 |val kldravg: 2.17070 |val mae:  10.85541 |val mae ravg:  7.60748 |
|epoch: 177 | lr: 0.002 |train kld: 1.90166 |train kld ravg: 1.91947 |train mae:  6.07563 |train mae ravg:  6.24959 |val kld: 2.17471 |val kldravg: 2.15674 |val mae:  8.23199 |val mae ravg:  7.51157 |
|epoch: 178 | lr: 0.002 |train kld: 1.88745 |train kld ravg: 1.91260 |train mae:  6.25931 |train mae ravg:  6.20981 |val kld: 2.12704 |val kldravg: 2.17381 |val mae:  7.60739 |val mae ravg:  7.84919 |
|epoch: 179 | lr: 0.002 |train kld: 1.91870 |train kld ravg: 1.90767 |train mae:  6.26568 |train mae ravg:  6.17841 |val kld: 2.15970 |val kldravg: 2.19423 |val mae:  8.27319 |val mae ravg:  8.25295 |
|epoch: 180 | lr: 0.001 |train kld: 1.89307 |train kld ravg: 1.90791 |train mae:  6.04565 |train mae ravg:  6.21130 |val kld: 2.32996 |val kldravg: 2.22929 |val mae:  10.14204 |val mae ravg:  9.02200 |
|epoch: 181 | lr: 0.001 |train kld: 1.87968 |train kld ravg: 1.89611 |train mae:  6.03326 |train mae ravg:  6.13591 |val kld: 2.13125 |val kldravg: 2.18453 |val mae:  7.89278 |val mae ravg:  8.42948 |
|epoch: 182 | lr: 0.001 |train kld: 1.95457 |train kld ravg: 1.90669 |train mae:  6.61645 |train mae ravg:  6.24407 |val kld: 2.12463 |val kldravg: 2.17452 |val mae:  7.19427 |val mae ravg:  8.22193 |
|epoch: 183 | lr: 0.001 |train kld: 1.90623 |train kld ravg: 1.91045 |train mae:  5.94247 |train mae ravg:  6.18070 |val kld: 2.05048 |val kldravg: 2.15920 |val mae:  5.73904 |val mae ravg:  7.84826 |
|epoch: 184 | lr: 0.001 |train kld: 1.91054 |train kld ravg: 1.90882 |train mae:  6.13357 |train mae ravg:  6.15428 |val kld: 2.10985 |val kldravg: 2.14923 |val mae:  7.77491 |val mae ravg:  7.74861 |
|epoch: 185 | lr: 0.001 |train kld: 1.88182 |train kld ravg: 1.90657 |train mae:  5.92536 |train mae ravg:  6.13022 |val kld: 2.17839 |val kldravg: 2.11892 |val mae:  8.02382 |val mae ravg:  7.32496 |
|epoch: 186 | lr: 0.001 |train kld: 1.83416 |train kld ravg: 1.89746 |train mae:  5.55080 |train mae ravg:  6.03373 |val kld: 2.07624 |val kldravg: 2.10792 |val mae:  6.73884 |val mae ravg:  7.09418 |
|epoch: 187 | lr: 0.001 |train kld: 1.85475 |train kld ravg: 1.87750 |train mae:  5.47084 |train mae ravg:  5.80461 |val kld: 2.19041 |val kldravg: 2.12108 |val mae:  9.08572 |val mae ravg:  7.47247 |
|epoch: 188 | lr: 0.001 |train kld: 1.85152 |train kld ravg: 1.86656 |train mae:  5.71803 |train mae ravg:  5.75972 |val kld: 2.23751 |val kldravg: 2.15848 |val mae:  8.64439 |val mae ravg:  8.05354 |
|epoch: 189 | lr: 0.001 |train kld: 1.91566 |train kld ravg: 1.86758 |train mae:  6.37872 |train mae ravg:  5.80875 |val kld: 2.16502 |val kldravg: 2.16952 |val mae:  8.38298 |val mae ravg:  8.17515 |
|epoch: 190 | lr: 0.001 |train kld: 1.85517 |train kld ravg: 1.86225 |train mae:  5.89277 |train mae ravg:  5.80223 |val kld: 2.19058 |val kldravg: 2.17195 |val mae:  8.59873 |val mae ravg:  8.29013 |
|epoch: 191 | lr: 0.001 |train kld: 1.85461 |train kld ravg: 1.86634 |train mae:  5.69964 |train mae ravg:  5.83200 |val kld: 2.00284 |val kldravg: 2.15727 |val mae:  6.31122 |val mae ravg:  8.20461 |
|epoch: 192 | lr: 0.001 |train kld: 1.84543 |train kld ravg: 1.86448 |train mae:  5.76479 |train mae ravg:  5.89079 |val kld: 2.17578 |val kldravg: 2.15434 |val mae:  8.76345 |val mae ravg:  8.14015 |
|epoch: 193 | lr: 0.001 |train kld: 1.91244 |train kld ravg: 1.87666 |train mae:  6.06619 |train mae ravg:  5.96042 |val kld: 2.04492 |val kldravg: 2.11583 |val mae:  7.06100 |val mae ravg:  7.82348 |
|epoch: 194 | lr: 0.001 |train kld: 1.86694 |train kld ravg: 1.86692 |train mae:  5.68632 |train mae ravg:  5.82194 |val kld: 2.13174 |val kldravg: 2.10917 |val mae:  7.57886 |val mae ravg:  7.66265 |
|epoch: 195 | lr: 0.001 |train kld: 1.84257 |train kld ravg: 1.86440 |train mae:  5.62601 |train mae ravg:  5.76859 |val kld: 2.28336 |val kldravg: 2.12773 |val mae:  9.93061 |val mae ravg:  7.92903 |
|epoch: 196 | lr: 0.001 |train kld: 1.86324 |train kld ravg: 1.86613 |train mae:  5.92278 |train mae ravg:  5.81322 |val kld: 2.19105 |val kldravg: 2.16537 |val mae:  8.39930 |val mae ravg:  8.34664 |
|epoch: 197 | lr: 0.001 |train kld: 1.81808 |train kld ravg: 1.86066 |train mae:  5.72588 |train mae ravg:  5.80544 |val kld: 2.04969 |val kldravg: 2.14015 |val mae:  6.64527 |val mae ravg:  7.92301 |
|epoch: 198 | lr: 0.001 |train kld: 1.85378 |train kld ravg: 1.84892 |train mae:  5.84433 |train mae ravg:  5.76107 |val kld: 2.07048 |val kldravg: 2.14526 |val mae:  6.70024 |val mae ravg:  7.85085 |
|epoch: 199 | lr: 0.001 |train kld: 1.83386 |train kld ravg: 1.84231 |train mae:  5.79646 |train mae ravg:  5.78309 |val kld: 2.09572 |val kldravg: 2.13806 |val mae:  7.74135 |val mae ravg:  7.88335 |
|epoch: 200 | lr: 0.001 |train kld: 1.91178 |train kld ravg: 1.85615 |train mae:  6.18366 |train mae ravg:  5.89462 |val kld: 2.05946 |val kldravg: 2.09328 |val mae:  6.68833 |val mae ravg:  7.23490 |
