------------------------------------------------
Job ID: 41680213
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Fri Mar 26 19:36:06 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-26 19:36:12.903248
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.62382 |train kld ravg: 2.62382 |train mae:  11.60502 |train mae ravg:  11.60502 |val kld: 2.20068 |val kldravg: 2.20068 |val mae:  7.95892 |val mae ravg:  7.95892 |
|epoch:  87 | lr: 0.004 |train kld: 1.53995 |train kld ravg: 1.51293 |train mae:  3.87925 |train mae ravg:  3.77901 |val kld: 1.81455 |val kldravg: 1.85855 |val mae:  5.45961 |val mae ravg:  5.66843 |
|epoch:  88 | lr: 0.004 |train kld: 1.48608 |train kld ravg: 1.50818 |train mae:  3.42031 |train mae ravg:  3.67416 |val kld: 1.79975 |val kldravg: 1.85777 |val mae:  5.41223 |val mae ravg:  5.70015 |
|epoch:  89 | lr: 0.004 |train kld: 1.48903 |train kld ravg: 1.50732 |train mae:  3.50365 |train mae ravg:  3.65005 |val kld: 1.77035 |val kldravg: 1.84548 |val mae:  4.89483 |val mae ravg:  5.59199 |
|epoch:  90 | lr: 0.004 |train kld: 1.47269 |train kld ravg: 1.49731 |train mae:  3.58696 |train mae ravg:  3.58955 |val kld: 1.82228 |val kldravg: 1.82857 |val mae:  4.92073 |val mae ravg:  5.45365 |
|epoch:  91 | lr: 0.004 |train kld: 1.50090 |train kld ravg: 1.49773 |train mae:  3.80302 |train mae ravg:  3.63864 |val kld: 1.80569 |val kldravg: 1.80252 |val mae:  5.51970 |val mae ravg:  5.24142 |
|epoch:  92 | lr: 0.004 |train kld: 1.47287 |train kld ravg: 1.48432 |train mae:  3.63118 |train mae ravg:  3.58902 |val kld: 1.88019 |val kldravg: 1.81565 |val mae:  5.74133 |val mae ravg:  5.29777 |
|epoch:  93 | lr: 0.004 |train kld: 1.47970 |train kld ravg: 1.48304 |train mae:  3.66387 |train mae ravg:  3.63774 |val kld: 1.84464 |val kldravg: 1.82463 |val mae:  5.86836 |val mae ravg:  5.38899 |
|epoch:  94 | lr: 0.004 |train kld: 1.44866 |train kld ravg: 1.47496 |train mae:  3.65848 |train mae ravg:  3.66870 |val kld: 1.80842 |val kldravg: 1.83224 |val mae:  5.37972 |val mae ravg:  5.48597 |
|epoch:  95 | lr: 0.004 |train kld: 1.51352 |train kld ravg: 1.48313 |train mae:  3.86680 |train mae ravg:  3.72467 |val kld: 1.82860 |val kldravg: 1.83351 |val mae:  5.69915 |val mae ravg:  5.64165 |
|epoch:  96 | lr: 0.004 |train kld: 1.44152 |train kld ravg: 1.47125 |train mae:  3.36860 |train mae ravg:  3.63778 |val kld: 1.81821 |val kldravg: 1.83601 |val mae:  5.86387 |val mae ravg:  5.71049 |
|epoch:  97 | lr: 0.004 |train kld: 1.46345 |train kld ravg: 1.46937 |train mae:  3.51761 |train mae ravg:  3.61507 |val kld: 1.82426 |val kldravg: 1.82483 |val mae:  5.20871 |val mae ravg:  5.60396 |
|epoch:  98 | lr: 0.004 |train kld: 1.44139 |train kld ravg: 1.46171 |train mae:  3.86002 |train mae ravg:  3.65430 |val kld: 1.81301 |val kldravg: 1.81850 |val mae:  4.95606 |val mae ravg:  5.42150 |
|epoch:  99 | lr: 0.004 |train kld: 1.47021 |train kld ravg: 1.46602 |train mae:  3.70857 |train mae ravg:  3.66432 |val kld: 1.78231 |val kldravg: 1.81328 |val mae:  5.18271 |val mae ravg:  5.38210 |
|epoch: 100 | lr: 0.003 |train kld: 1.44423 |train kld ravg: 1.45216 |train mae:  3.22287 |train mae ravg:  3.53554 |val kld: 1.74198 |val kldravg: 1.79595 |val mae:  5.14576 |val mae ravg:  5.27142 |
|epoch: 101 | lr: 0.003 |train kld: 1.43520 |train kld ravg: 1.45090 |train mae:  3.48571 |train mae ravg:  3.55896 |val kld: 1.86071 |val kldravg: 1.80445 |val mae:  6.04358 |val mae ravg:  5.30736 |
|epoch: 102 | lr: 0.003 |train kld: 1.39708 |train kld ravg: 1.43762 |train mae:  3.36805 |train mae ravg:  3.52905 |val kld: 1.89589 |val kldravg: 1.81878 |val mae:  6.29933 |val mae ravg:  5.52549 |
|epoch: 103 | lr: 0.003 |train kld: 1.39981 |train kld ravg: 1.42931 |train mae:  3.30909 |train mae ravg:  3.41886 |val kld: 1.77322 |val kldravg: 1.81082 |val mae:  5.44523 |val mae ravg:  5.62332 |
|epoch: 104 | lr: 0.003 |train kld: 1.39872 |train kld ravg: 1.41501 |train mae:  3.28513 |train mae ravg:  3.33417 |val kld: 1.82520 |val kldravg: 1.81940 |val mae:  5.91837 |val mae ravg:  5.77045 |
|epoch: 105 | lr: 0.003 |train kld: 1.40581 |train kld ravg: 1.40732 |train mae:  3.25761 |train mae ravg:  3.34112 |val kld: 1.85812 |val kldravg: 1.84263 |val mae:  6.04978 |val mae ravg:  5.95126 |
|epoch: 106 | lr: 0.003 |train kld: 1.38013 |train kld ravg: 1.39631 |train mae:  3.49169 |train mae ravg:  3.34231 |val kld: 1.77811 |val kldravg: 1.82611 |val mae:  5.52752 |val mae ravg:  5.84805 |
|epoch: 107 | lr: 0.003 |train kld: 1.42825 |train kld ravg: 1.40254 |train mae:  3.67972 |train mae ravg:  3.40465 |val kld: 1.76588 |val kldravg: 1.80011 |val mae:  5.06276 |val mae ravg:  5.60073 |
|epoch: 108 | lr: 0.003 |train kld: 1.38884 |train kld ravg: 1.40035 |train mae:  3.33010 |train mae ravg:  3.40885 |val kld: 1.82878 |val kldravg: 1.81122 |val mae:  5.96478 |val mae ravg:  5.70464 |
|epoch: 109 | lr: 0.003 |train kld: 1.41318 |train kld ravg: 1.40324 |train mae:  3.33321 |train mae ravg:  3.41847 |val kld: 1.78580 |val kldravg: 1.80334 |val mae:  5.15068 |val mae ravg:  5.55111 |
|epoch: 110 | lr: 0.003 |train kld: 1.40029 |train kld ravg: 1.40214 |train mae:  3.48803 |train mae ravg:  3.46455 |val kld: 1.78695 |val kldravg: 1.78910 |val mae:  5.26391 |val mae ravg:  5.39393 |
|epoch: 111 | lr: 0.003 |train kld: 1.41455 |train kld ravg: 1.40902 |train mae:  3.36730 |train mae ravg:  3.43967 |val kld: 1.76997 |val kldravg: 1.78747 |val mae:  5.24553 |val mae ravg:  5.33753 |
|epoch: 112 | lr: 0.003 |train kld: 1.45045 |train kld ravg: 1.41346 |train mae:  3.62021 |train mae ravg:  3.42777 |val kld: 1.73611 |val kldravg: 1.78152 |val mae:  5.27577 |val mae ravg:  5.38014 |
|epoch: 113 | lr: 0.003 |train kld: 1.40480 |train kld ravg: 1.41665 |train mae:  3.15841 |train mae ravg:  3.39343 |val kld: 1.80095 |val kldravg: 1.77596 |val mae:  5.62705 |val mae ravg:  5.31259 |
|epoch: 114 | lr: 0.003 |train kld: 1.39087 |train kld ravg: 1.41219 |train mae:  3.24279 |train mae ravg:  3.37535 |val kld: 1.76062 |val kldravg: 1.77092 |val mae:  5.34180 |val mae ravg:  5.35081 |
|epoch: 115 | lr: 0.003 |train kld: 1.39200 |train kld ravg: 1.41053 |train mae:  3.32633 |train mae ravg:  3.34301 |val kld: 1.76043 |val kldravg: 1.76562 |val mae:  5.20262 |val mae ravg:  5.33856 |
|epoch: 116 | lr: 0.003 |train kld: 1.37772 |train kld ravg: 1.40317 |train mae:  3.48418 |train mae ravg:  3.36638 |val kld: 1.78828 |val kldravg: 1.76928 |val mae:  5.35516 |val mae ravg:  5.36048 |
|epoch: 117 | lr: 0.003 |train kld: 1.37996 |train kld ravg: 1.38907 |train mae:  3.30188 |train mae ravg:  3.30272 |val kld: 1.78225 |val kldravg: 1.77851 |val mae:  5.44519 |val mae ravg:  5.39436 |
|epoch: 118 | lr: 0.003 |train kld: 1.36798 |train kld ravg: 1.38171 |train mae:  3.29730 |train mae ravg:  3.33049 |val kld: 1.75115 |val kldravg: 1.76855 |val mae:  5.11758 |val mae ravg:  5.29247 |
|epoch: 119 | lr: 0.003 |train kld: 1.38962 |train kld ravg: 1.38146 |train mae:  3.45100 |train mae ravg:  3.37214 |val kld: 1.81626 |val kldravg: 1.77967 |val mae:  5.89501 |val mae ravg:  5.40311 |
|epoch: 120 | lr: 0.003 |train kld: 1.33649 |train kld ravg: 1.37035 |train mae:  3.06030 |train mae ravg:  3.31893 |val kld: 1.76224 |val kldravg: 1.78003 |val mae:  5.37284 |val mae ravg:  5.43716 |
|epoch: 121 | lr: 0.003 |train kld: 1.38043 |train kld ravg: 1.37089 |train mae:  3.35623 |train mae ravg:  3.29334 |val kld: 1.79682 |val kldravg: 1.78174 |val mae:  5.67568 |val mae ravg:  5.50126 |
|epoch: 122 | lr: 0.003 |train kld: 1.37226 |train kld ravg: 1.36936 |train mae:  3.33337 |train mae ravg:  3.29964 |val kld: 1.79946 |val kldravg: 1.78518 |val mae:  5.91137 |val mae ravg:  5.59450 |
|epoch: 123 | lr: 0.003 |train kld: 1.34100 |train kld ravg: 1.36396 |train mae:  3.55080 |train mae ravg:  3.35034 |val kld: 1.72979 |val kldravg: 1.78091 |val mae:  4.93117 |val mae ravg:  5.55721 |
|epoch: 124 | lr: 0.003 |train kld: 1.33529 |train kld ravg: 1.35309 |train mae:  3.29361 |train mae ravg:  3.31886 |val kld: 1.74347 |val kldravg: 1.76636 |val mae:  4.98599 |val mae ravg:  5.37541 |
|epoch: 125 | lr: 0.003 |train kld: 1.34795 |train kld ravg: 1.35539 |train mae:  3.31000 |train mae ravg:  3.36880 |val kld: 1.79315 |val kldravg: 1.77254 |val mae:  5.16474 |val mae ravg:  5.33379 |
|epoch: 126 | lr: 0.003 |train kld: 1.31497 |train kld ravg: 1.34230 |train mae:  3.25045 |train mae ravg:  3.34765 |val kld: 1.77835 |val kldravg: 1.76884 |val mae:  5.26526 |val mae ravg:  5.25170 |
|epoch: 127 | lr: 0.003 |train kld: 1.35275 |train kld ravg: 1.33839 |train mae:  3.21785 |train mae ravg:  3.32454 |val kld: 1.79406 |val kldravg: 1.76776 |val mae:  5.42129 |val mae ravg:  5.15369 |
|epoch: 128 | lr: 0.003 |train kld: 1.33844 |train kld ravg: 1.33788 |train mae:  3.23781 |train mae ravg:  3.26195 |val kld: 1.75643 |val kldravg: 1.77309 |val mae:  5.23245 |val mae ravg:  5.21394 |
|epoch: 129 | lr: 0.003 |train kld: 1.32916 |train kld ravg: 1.33665 |train mae:  3.54250 |train mae ravg:  3.31172 |val kld: 1.76051 |val kldravg: 1.77650 |val mae:  5.07387 |val mae ravg:  5.23152 |
|epoch: 130 | lr: 0.003 |train kld: 1.35085 |train kld ravg: 1.33723 |train mae:  3.01339 |train mae ravg:  3.25240 |val kld: 1.82664 |val kldravg: 1.78320 |val mae:  5.76445 |val mae ravg:  5.35146 |
|epoch: 131 | lr: 0.003 |train kld: 1.32602 |train kld ravg: 1.33944 |train mae:  3.09219 |train mae ravg:  3.22075 |val kld: 1.81592 |val kldravg: 1.79071 |val mae:  5.62050 |val mae ravg:  5.42251 |
|epoch: 132 | lr: 0.003 |train kld: 1.34489 |train kld ravg: 1.33787 |train mae:  3.19512 |train mae ravg:  3.21620 |val kld: 1.72884 |val kldravg: 1.77767 |val mae:  5.11003 |val mae ravg:  5.36026 |
|epoch: 133 | lr: 0.003 |train kld: 1.39301 |train kld ravg: 1.34879 |train mae:  3.64994 |train mae ravg:  3.29863 |val kld: 1.74305 |val kldravg: 1.77499 |val mae:  5.02914 |val mae ravg:  5.31960 |
|epoch: 134 | lr: 0.003 |train kld: 1.33569 |train kld ravg: 1.35009 |train mae:  3.34726 |train mae ravg:  3.25958 |val kld: 1.74263 |val kldravg: 1.77142 |val mae:  5.43902 |val mae ravg:  5.39263 |
|epoch: 135 | lr: 0.003 |train kld: 1.33830 |train kld ravg: 1.34758 |train mae:  3.18442 |train mae ravg:  3.29379 |val kld: 1.77517 |val kldravg: 1.76112 |val mae:  5.20212 |val mae ravg:  5.28016 |
|epoch: 136 | lr: 0.003 |train kld: 1.32222 |train kld ravg: 1.34682 |train mae:  3.22903 |train mae ravg:  3.32115 |val kld: 1.83009 |val kldravg: 1.76396 |val mae:  5.95386 |val mae ravg:  5.34684 |
|epoch: 137 | lr: 0.003 |train kld: 1.31841 |train kld ravg: 1.34153 |train mae:  2.98805 |train mae ravg:  3.27974 |val kld: 1.77808 |val kldravg: 1.77381 |val mae:  5.33574 |val mae ravg:  5.39198 |
|epoch: 138 | lr: 0.003 |train kld: 1.33046 |train kld ravg: 1.32902 |train mae:  3.59320 |train mae ravg:  3.26839 |val kld: 1.72438 |val kldravg: 1.77007 |val mae:  4.94676 |val mae ravg:  5.37550 |
|epoch: 139 | lr: 0.003 |train kld: 1.30493 |train kld ravg: 1.32286 |train mae:  3.15596 |train mae ravg:  3.23013 |val kld: 1.81816 |val kldravg: 1.78518 |val mae:  5.86503 |val mae ravg:  5.46070 |
|epoch: 140 | lr: 0.002 |train kld: 1.30481 |train kld ravg: 1.31617 |train mae:  3.55796 |train mae ravg:  3.30484 |val kld: 1.77308 |val kldravg: 1.78476 |val mae:  5.30384 |val mae ravg:  5.48105 |
|epoch: 141 | lr: 0.002 |train kld: 1.29621 |train kld ravg: 1.31096 |train mae:  3.29879 |train mae ravg:  3.31879 |val kld: 1.85165 |val kldravg: 1.78907 |val mae:  5.83804 |val mae ravg:  5.45788 |
|epoch: 142 | lr: 0.002 |train kld: 1.27848 |train kld ravg: 1.30298 |train mae:  3.35062 |train mae ravg:  3.39131 |val kld: 1.76794 |val kldravg: 1.78704 |val mae:  5.13882 |val mae ravg:  5.41850 |
|epoch: 143 | lr: 0.002 |train kld: 1.29198 |train kld ravg: 1.29528 |train mae:  3.29109 |train mae ravg:  3.33089 |val kld: 1.82857 |val kldravg: 1.80788 |val mae:  5.70237 |val mae ravg:  5.56962 |
|epoch: 144 | lr: 0.002 |train kld: 1.27828 |train kld ravg: 1.28995 |train mae:  2.98181 |train mae ravg:  3.29606 |val kld: 1.76591 |val kldravg: 1.79743 |val mae:  5.28284 |val mae ravg:  5.45318 |
|epoch: 145 | lr: 0.002 |train kld: 1.25267 |train kld ravg: 1.27952 |train mae:  3.00038 |train mae ravg:  3.18454 |val kld: 1.72058 |val kldravg: 1.78693 |val mae:  5.17233 |val mae ravg:  5.42688 |
|epoch: 146 | lr: 0.002 |train kld: 1.28856 |train kld ravg: 1.27799 |train mae:  3.11515 |train mae ravg:  3.14781 |val kld: 1.76244 |val kldravg: 1.76909 |val mae:  5.00707 |val mae ravg:  5.26069 |
|epoch: 147 | lr: 0.002 |train kld: 1.28292 |train kld ravg: 1.27888 |train mae:  2.96971 |train mae ravg:  3.07163 |val kld: 1.74850 |val kldravg: 1.76520 |val mae:  5.17869 |val mae ravg:  5.26866 |
|epoch: 148 | lr: 0.002 |train kld: 1.33219 |train kld ravg: 1.28692 |train mae:  3.19810 |train mae ravg:  3.05303 |val kld: 1.80376 |val kldravg: 1.76024 |val mae:  5.45526 |val mae ravg:  5.21924 |
|epoch: 149 | lr: 0.002 |train kld: 1.29895 |train kld ravg: 1.29106 |train mae:  3.29504 |train mae ravg:  3.11568 |val kld: 1.89115 |val kldravg: 1.78529 |val mae:  5.99831 |val mae ravg:  5.36233 |
|epoch: 150 | lr: 0.002 |train kld: 1.29478 |train kld ravg: 1.29948 |train mae:  3.13662 |train mae ravg:  3.14292 |val kld: 1.77806 |val kldravg: 1.79678 |val mae:  5.25256 |val mae ravg:  5.37838 |
|epoch: 151 | lr: 0.002 |train kld: 1.29863 |train kld ravg: 1.30149 |train mae:  3.23518 |train mae ravg:  3.16693 |val kld: 1.79995 |val kldravg: 1.80428 |val mae:  5.60950 |val mae ravg:  5.49886 |
|epoch: 152 | lr: 0.002 |train kld: 1.24825 |train kld ravg: 1.29456 |train mae:  3.05734 |train mae ravg:  3.18445 |val kld: 1.77523 |val kldravg: 1.80963 |val mae:  5.38284 |val mae ravg:  5.53969 |
|epoch: 153 | lr: 0.002 |train kld: 1.24646 |train kld ravg: 1.27741 |train mae:  3.04020 |train mae ravg:  3.15287 |val kld: 1.72424 |val kldravg: 1.79373 |val mae:  5.11687 |val mae ravg:  5.47201 |
|epoch: 154 | lr: 0.002 |train kld: 1.28138 |train kld ravg: 1.27390 |train mae:  3.02523 |train mae ravg:  3.09891 |val kld: 1.87710 |val kldravg: 1.79092 |val mae:  6.18792 |val mae ravg:  5.50994 |
|epoch: 155 | lr: 0.002 |train kld: 1.26876 |train kld ravg: 1.26870 |train mae:  3.29240 |train mae ravg:  3.13007 |val kld: 1.73880 |val kldravg: 1.78307 |val mae:  5.06629 |val mae ravg:  5.47268 |
|epoch: 156 | lr: 0.002 |train kld: 1.26538 |train kld ravg: 1.26205 |train mae:  2.96492 |train mae ravg:  3.07602 |val kld: 1.81201 |val kldravg: 1.78548 |val mae:  5.81050 |val mae ravg:  5.51288 |
|epoch: 157 | lr: 0.002 |train kld: 1.28176 |train kld ravg: 1.26875 |train mae:  3.09124 |train mae ravg:  3.08280 |val kld: 1.74746 |val kldravg: 1.77992 |val mae:  5.36116 |val mae ravg:  5.50855 |
|epoch: 158 | lr: 0.002 |train kld: 1.27695 |train kld ravg: 1.27485 |train mae:  3.02554 |train mae ravg:  3.07987 |val kld: 1.81365 |val kldravg: 1.79781 |val mae:  5.74514 |val mae ravg:  5.63420 |
|epoch: 159 | lr: 0.002 |train kld: 1.27026 |train kld ravg: 1.27262 |train mae:  3.20834 |train mae ravg:  3.11649 |val kld: 1.79568 |val kldravg: 1.78152 |val mae:  5.69374 |val mae ravg:  5.53537 |
|epoch: 160 | lr: 0.002 |train kld: 1.25663 |train kld ravg: 1.27019 |train mae:  3.03095 |train mae ravg:  3.06420 |val kld: 1.72251 |val kldravg: 1.77826 |val mae:  5.06575 |val mae ravg:  5.53526 |
|epoch: 161 | lr: 0.002 |train kld: 1.24897 |train kld ravg: 1.26691 |train mae:  2.83937 |train mae ravg:  3.03909 |val kld: 1.74628 |val kldravg: 1.76512 |val mae:  5.21096 |val mae ravg:  5.41535 |
|epoch: 162 | lr: 0.002 |train kld: 1.24559 |train kld ravg: 1.25968 |train mae:  3.01816 |train mae ravg:  3.02447 |val kld: 1.83665 |val kldravg: 1.78296 |val mae:  5.87437 |val mae ravg:  5.51799 |
|epoch: 163 | lr: 0.002 |train kld: 1.22561 |train kld ravg: 1.24941 |train mae:  3.02906 |train mae ravg:  3.02518 |val kld: 1.79559 |val kldravg: 1.77934 |val mae:  5.55075 |val mae ravg:  5.47911 |
|epoch: 164 | lr: 0.002 |train kld: 1.24137 |train kld ravg: 1.24363 |train mae:  3.06371 |train mae ravg:  2.99625 |val kld: 1.75524 |val kldravg: 1.77125 |val mae:  5.18340 |val mae ravg:  5.37704 |
|epoch: 165 | lr: 0.002 |train kld: 1.24539 |train kld ravg: 1.24138 |train mae:  2.96938 |train mae ravg:  2.98394 |val kld: 1.85756 |val kldravg: 1.79826 |val mae:  5.78662 |val mae ravg:  5.52122 |
|epoch: 166 | lr: 0.002 |train kld: 1.26447 |train kld ravg: 1.24449 |train mae:  3.14611 |train mae ravg:  3.04528 |val kld: 1.84056 |val kldravg: 1.81712 |val mae:  5.83967 |val mae ravg:  5.64696 |
|epoch: 167 | lr: 0.002 |train kld: 1.26164 |train kld ravg: 1.24770 |train mae:  3.18960 |train mae ravg:  3.07957 |val kld: 1.77580 |val kldravg: 1.80495 |val mae:  5.18952 |val mae ravg:  5.50999 |
|epoch: 168 | lr: 0.002 |train kld: 1.24353 |train kld ravg: 1.25128 |train mae:  3.00680 |train mae ravg:  3.07512 |val kld: 1.76620 |val kldravg: 1.79907 |val mae:  5.44203 |val mae ravg:  5.48825 |
|epoch: 169 | lr: 0.002 |train kld: 1.23119 |train kld ravg: 1.24924 |train mae:  2.73283 |train mae ravg:  3.00894 |val kld: 1.84832 |val kldravg: 1.81768 |val mae:  5.72850 |val mae ravg:  5.59727 |
|epoch: 170 | lr: 0.002 |train kld: 1.18964 |train kld ravg: 1.23810 |train mae:  2.72871 |train mae ravg:  2.96081 |val kld: 1.79687 |val kldravg: 1.80555 |val mae:  5.55995 |val mae ravg:  5.55193 |
|epoch: 171 | lr: 0.002 |train kld: 1.20860 |train kld ravg: 1.22692 |train mae:  2.85910 |train mae ravg:  2.90341 |val kld: 1.78546 |val kldravg: 1.79453 |val mae:  5.46427 |val mae ravg:  5.47685 |
|epoch: 172 | lr: 0.002 |train kld: 1.21302 |train kld ravg: 1.21720 |train mae:  3.04149 |train mae ravg:  2.87378 |val kld: 1.77116 |val kldravg: 1.79360 |val mae:  5.17494 |val mae ravg:  5.47394 |
|epoch: 173 | lr: 0.002 |train kld: 1.24775 |train kld ravg: 1.21804 |train mae:  3.08635 |train mae ravg:  2.88969 |val kld: 1.79672 |val kldravg: 1.79970 |val mae:  5.38609 |val mae ravg:  5.46275 |
|epoch: 174 | lr: 0.002 |train kld: 1.21181 |train kld ravg: 1.21416 |train mae:  2.76590 |train mae ravg:  2.89631 |val kld: 1.77221 |val kldravg: 1.78448 |val mae:  5.25288 |val mae ravg:  5.36762 |
|epoch: 175 | lr: 0.002 |train kld: 1.18793 |train kld ravg: 1.21382 |train mae:  2.72840 |train mae ravg:  2.89625 |val kld: 1.77473 |val kldravg: 1.78005 |val mae:  5.32537 |val mae ravg:  5.32071 |
|epoch: 176 | lr: 0.002 |train kld: 1.24715 |train kld ravg: 1.22153 |train mae:  3.23166 |train mae ravg:  2.97076 |val kld: 1.80934 |val kldravg: 1.78483 |val mae:  5.21482 |val mae ravg:  5.27082 |
|epoch: 177 | lr: 0.002 |train kld: 1.21077 |train kld ravg: 1.22108 |train mae:  3.10902 |train mae ravg:  2.98426 |val kld: 1.81534 |val kldravg: 1.79367 |val mae:  5.28227 |val mae ravg:  5.29229 |
|epoch: 178 | lr: 0.002 |train kld: 1.23692 |train kld ravg: 1.21892 |train mae:  2.93757 |train mae ravg:  2.95451 |val kld: 1.88170 |val kldravg: 1.81066 |val mae:  5.91794 |val mae ravg:  5.39866 |
|epoch: 179 | lr: 0.002 |train kld: 1.19551 |train kld ravg: 1.21566 |train mae:  3.08892 |train mae ravg:  3.01911 |val kld: 1.81886 |val kldravg: 1.81999 |val mae:  5.62581 |val mae ravg:  5.47324 |
|epoch: 180 | lr: 0.001 |train kld: 1.24026 |train kld ravg: 1.22612 |train mae:  3.08678 |train mae ravg:  3.09079 |val kld: 1.80638 |val kldravg: 1.82632 |val mae:  5.45314 |val mae ravg:  5.49880 |
|epoch: 181 | lr: 0.001 |train kld: 1.20421 |train kld ravg: 1.21753 |train mae:  2.85415 |train mae ravg:  3.01529 |val kld: 1.75452 |val kldravg: 1.81536 |val mae:  5.03612 |val mae ravg:  5.46306 |
|epoch: 182 | lr: 0.001 |train kld: 1.18639 |train kld ravg: 1.21266 |train mae:  2.82239 |train mae ravg:  2.95796 |val kld: 1.84922 |val kldravg: 1.82213 |val mae:  5.86345 |val mae ravg:  5.57929 |
|epoch: 183 | lr: 0.001 |train kld: 1.22102 |train kld ravg: 1.20948 |train mae:  2.98705 |train mae ravg:  2.96786 |val kld: 1.78218 |val kldravg: 1.80223 |val mae:  5.28925 |val mae ravg:  5.45355 |
|epoch: 184 | lr: 0.001 |train kld: 1.19096 |train kld ravg: 1.20857 |train mae:  2.84693 |train mae ravg:  2.91946 |val kld: 1.78163 |val kldravg: 1.79478 |val mae:  5.26423 |val mae ravg:  5.38124 |
|epoch: 185 | lr: 0.001 |train kld: 1.19413 |train kld ravg: 1.19934 |train mae:  2.85020 |train mae ravg:  2.87214 |val kld: 1.78832 |val kldravg: 1.79117 |val mae:  5.44691 |val mae ravg:  5.37999 |
|epoch: 186 | lr: 0.001 |train kld: 1.22025 |train kld ravg: 1.20255 |train mae:  3.20692 |train mae ravg:  2.94270 |val kld: 1.78312 |val kldravg: 1.79689 |val mae:  5.29118 |val mae ravg:  5.43101 |
|epoch: 187 | lr: 0.001 |train kld: 1.19327 |train kld ravg: 1.20393 |train mae:  2.67519 |train mae ravg:  2.91326 |val kld: 1.79530 |val kldravg: 1.78611 |val mae:  5.31988 |val mae ravg:  5.32229 |
|epoch: 188 | lr: 0.001 |train kld: 1.17017 |train kld ravg: 1.19376 |train mae:  2.76060 |train mae ravg:  2.86797 |val kld: 1.77556 |val kldravg: 1.78479 |val mae:  5.24441 |val mae ravg:  5.31332 |
|epoch: 189 | lr: 0.001 |train kld: 1.21676 |train kld ravg: 1.19892 |train mae:  2.99986 |train mae ravg:  2.89856 |val kld: 1.78914 |val kldravg: 1.78629 |val mae:  4.98544 |val mae ravg:  5.25757 |
|epoch: 190 | lr: 0.001 |train kld: 1.19953 |train kld ravg: 1.20000 |train mae:  2.94021 |train mae ravg:  2.91656 |val kld: 1.79169 |val kldravg: 1.78696 |val mae:  4.98252 |val mae ravg:  5.16469 |
|epoch: 191 | lr: 0.001 |train kld: 1.23143 |train kld ravg: 1.20223 |train mae:  3.17138 |train mae ravg:  2.90945 |val kld: 1.72898 |val kldravg: 1.77613 |val mae:  5.07325 |val mae ravg:  5.12110 |
|epoch: 192 | lr: 0.001 |train kld: 1.18107 |train kld ravg: 1.19979 |train mae:  3.02484 |train mae ravg:  2.97938 |val kld: 1.79426 |val kldravg: 1.77593 |val mae:  5.51844 |val mae ravg:  5.16081 |
|epoch: 193 | lr: 0.001 |train kld: 1.18872 |train kld ravg: 1.20350 |train mae:  3.11808 |train mae ravg:  3.05088 |val kld: 1.80077 |val kldravg: 1.78097 |val mae:  5.39962 |val mae ravg:  5.19186 |
|epoch: 194 | lr: 0.001 |train kld: 1.20410 |train kld ravg: 1.20097 |train mae:  3.10938 |train mae ravg:  3.07278 |val kld: 1.82325 |val kldravg: 1.78779 |val mae:  5.55802 |val mae ravg:  5.30637 |
|epoch: 195 | lr: 0.001 |train kld: 1.19184 |train kld ravg: 1.19943 |train mae:  2.81588 |train mae ravg:  3.04791 |val kld: 1.75359 |val kldravg: 1.78017 |val mae:  5.23080 |val mae ravg:  5.35603 |
|epoch: 196 | lr: 0.001 |train kld: 1.21239 |train kld ravg: 1.19562 |train mae:  2.97362 |train mae ravg:  3.00836 |val kld: 1.74416 |val kldravg: 1.78321 |val mae:  5.25261 |val mae ravg:  5.39190 |
|epoch: 197 | lr: 0.001 |train kld: 1.18319 |train kld ravg: 1.19604 |train mae:  2.68547 |train mae ravg:  2.94049 |val kld: 1.74616 |val kldravg: 1.77359 |val mae:  4.88002 |val mae ravg:  5.26421 |
|epoch: 198 | lr: 0.001 |train kld: 1.22187 |train kld ravg: 1.20268 |train mae:  2.77388 |train mae ravg:  2.87164 |val kld: 1.74614 |val kldravg: 1.76266 |val mae:  5.36534 |val mae ravg:  5.25736 |
|epoch: 199 | lr: 0.001 |train kld: 1.20403 |train kld ravg: 1.20266 |train mae:  2.79000 |train mae ravg:  2.80777 |val kld: 1.75200 |val kldravg: 1.74841 |val mae:  5.02673 |val mae ravg:  5.15110 |
|epoch: 200 | lr: 0.001 |train kld: 1.18010 |train kld ravg: 1.20032 |train mae:  2.86878 |train mae ravg:  2.81835 |val kld: 1.71797 |val kldravg: 1.74129 |val mae:  5.04457 |val mae ravg:  5.11385 |
|epoch: 201 | lr: 0.001 |train kld: 1.20098 |train kld ravg: 1.19803 |train mae:  3.16413 |train mae ravg:  2.85645 |val kld: 1.74937 |val kldravg: 1.74233 |val mae:  5.00515 |val mae ravg:  5.06436 |
