------------------------------------------------
Job ID: 37536188
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 17:53:08 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 17:53:13.566129
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  35 | lr: 0.010 |train ent: 0.35445 |train ent ravg: 0.35515 |train acc:  0.86364 |train acc ravg:  0.84886 |val ent: 1.65375 |val entravg: 2.43548 |val acc:  0.47727 |val acc ravg:  0.51591 |
|epoch:  36 | lr: 0.010 |train ent: 0.30167 |train ent ravg: 0.34437 |train acc:  0.87216 |train acc ravg:  0.85568 |val ent: 9.09785 |val entravg: 3.62660 |val acc:  0.44318 |val acc ravg:  0.51364 |
|epoch:  37 | lr: 0.010 |train ent: 0.31577 |train ent ravg: 0.33344 |train acc:  0.86364 |train acc ravg:  0.86193 |val ent: 2.25628 |val entravg: 3.04877 |val acc:  0.54545 |val acc ravg:  0.51136 |
|epoch:  38 | lr: 0.010 |train ent: 0.29169 |train ent ravg: 0.32320 |train acc:  0.89489 |train acc ravg:  0.86932 |val ent: 1.07141 |val entravg: 3.01965 |val acc:  0.54545 |val acc ravg:  0.51136 |
|epoch:  39 | lr: 0.010 |train ent: 0.29450 |train ent ravg: 0.31162 |train acc:  0.86932 |train acc ravg:  0.87273 |val ent: 2.59380 |val entravg: 3.33462 |val acc:  0.46591 |val acc ravg:  0.49545 |
|epoch:  40 | lr: 0.010 |train ent: 0.33783 |train ent ravg: 0.30829 |train acc:  0.85795 |train acc ravg:  0.87159 |val ent: 1.70575 |val entravg: 3.34502 |val acc:  0.55682 |val acc ravg:  0.51136 |
|epoch:  41 | lr: 0.010 |train ent: 0.33937 |train ent ravg: 0.31583 |train acc:  0.88352 |train acc ravg:  0.87386 |val ent: 6.57742 |val entravg: 2.84093 |val acc:  0.45455 |val acc ravg:  0.51364 |
|epoch:  42 | lr: 0.010 |train ent: 0.35051 |train ent ravg: 0.32278 |train acc:  0.86080 |train acc ravg:  0.87330 |val ent: 0.39259 |val entravg: 2.46819 |val acc:  0.84091 |val acc ravg:  0.57273 |
|epoch:  43 | lr: 0.010 |train ent: 0.31918 |train ent ravg: 0.32828 |train acc:  0.85227 |train acc ravg:  0.86477 |val ent: 5.48499 |val entravg: 3.35091 |val acc:  0.44318 |val acc ravg:  0.55227 |
|epoch:  44 | lr: 0.010 |train ent: 0.35158 |train ent ravg: 0.33969 |train acc:  0.85227 |train acc ravg:  0.86136 |val ent: 1.67603 |val entravg: 3.16736 |val acc:  0.54545 |val acc ravg:  0.56818 |
|epoch:  45 | lr: 0.010 |train ent: 0.31071 |train ent ravg: 0.33427 |train acc:  0.86648 |train acc ravg:  0.86307 |val ent: 2.39935 |val entravg: 3.30607 |val acc:  0.54545 |val acc ravg:  0.56591 |
|epoch:  46 | lr: 0.010 |train ent: 0.32543 |train ent ravg: 0.33148 |train acc:  0.85511 |train acc ravg:  0.85739 |val ent: 0.44140 |val entravg: 2.07887 |val acc:  0.85227 |val acc ravg:  0.64545 |
|epoch:  47 | lr: 0.010 |train ent: 0.33859 |train ent ravg: 0.32910 |train acc:  0.84943 |train acc ravg:  0.85511 |val ent: 0.44118 |val entravg: 2.08859 |val acc:  0.81818 |val acc ravg:  0.64091 |
|epoch:  48 | lr: 0.010 |train ent: 0.31403 |train ent ravg: 0.32807 |train acc:  0.85511 |train acc ravg:  0.85568 |val ent: 3.72736 |val entravg: 1.73706 |val acc:  0.43182 |val acc ravg:  0.63864 |
|epoch:  49 | lr: 0.010 |train ent: 0.30151 |train ent ravg: 0.31805 |train acc:  0.87500 |train acc ravg:  0.86023 |val ent: 5.53709 |val entravg: 2.50927 |val acc:  0.54545 |val acc ravg:  0.63864 |
