------------------------------------------------
Job ID: 41647447
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 24 13:43:26 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-24 13:43:32.724948
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.81794 |train kld ravg: 1.81794 |train mae:  10.02528 |train mae ravg:  10.02528 |val kld: 1.64166 |val kldravg: 1.64166 |val mae:  3.57390 |val mae ravg:  3.57390 |
|epoch: 113 | lr: 0.000 |train kld: 0.87798 |train kld ravg: 0.85747 |train mae:  2.15315 |train mae ravg:  2.08486 |val kld: 0.91817 |val kldravg: 0.87819 |val mae:  1.97177 |val mae ravg:  1.95120 |
|epoch: 114 | lr: 0.000 |train kld: 0.86642 |train kld ravg: 0.85802 |train mae:  2.06996 |train mae ravg:  2.07920 |val kld: 0.88607 |val kldravg: 0.88870 |val mae:  1.90416 |val mae ravg:  1.97204 |
|epoch: 115 | lr: 0.000 |train kld: 0.85101 |train kld ravg: 0.85211 |train mae:  2.00407 |train mae ravg:  2.03753 |val kld: 0.81161 |val kldravg: 0.86480 |val mae:  1.78710 |val mae ravg:  1.93327 |
|epoch: 116 | lr: 0.000 |train kld: 0.85498 |train kld ravg: 0.85583 |train mae:  2.02612 |train mae ravg:  2.04185 |val kld: 0.81186 |val kldravg: 0.85628 |val mae:  1.81133 |val mae ravg:  1.90289 |
|epoch: 117 | lr: 0.000 |train kld: 0.84011 |train kld ravg: 0.85810 |train mae:  1.96020 |train mae ravg:  2.04270 |val kld: 0.93142 |val kldravg: 0.87183 |val mae:  2.25088 |val mae ravg:  1.94505 |
|epoch: 118 | lr: 0.000 |train kld: 0.83365 |train kld ravg: 0.84923 |train mae:  1.97202 |train mae ravg:  2.00647 |val kld: 0.95806 |val kldravg: 0.87981 |val mae:  2.11605 |val mae ravg:  1.97391 |
|epoch: 119 | lr: 0.000 |train kld: 0.87224 |train kld ravg: 0.85040 |train mae:  2.10314 |train mae ravg:  2.01311 |val kld: 0.93682 |val kldravg: 0.88995 |val mae:  1.96615 |val mae ravg:  1.98630 |
|epoch: 120 | lr: 0.000 |train kld: 0.84862 |train kld ravg: 0.84992 |train mae:  1.99454 |train mae ravg:  2.01120 |val kld: 0.82055 |val kldravg: 0.89174 |val mae:  1.79398 |val mae ravg:  1.98768 |
|epoch: 121 | lr: 0.000 |train kld: 0.83024 |train kld ravg: 0.84497 |train mae:  1.95120 |train mae ravg:  1.99622 |val kld: 0.80725 |val kldravg: 0.89082 |val mae:  1.85935 |val mae ravg:  1.99728 |
|epoch: 122 | lr: 0.000 |train kld: 0.86832 |train kld ravg: 0.85061 |train mae:  2.07057 |train mae ravg:  2.01829 |val kld: 0.81050 |val kldravg: 0.86664 |val mae:  1.85432 |val mae ravg:  1.91797 |
|epoch: 123 | lr: 0.000 |train kld: 0.83975 |train kld ravg: 0.85183 |train mae:  1.96250 |train mae ravg:  2.01639 |val kld: 0.82131 |val kldravg: 0.83929 |val mae:  1.89742 |val mae ravg:  1.87424 |
|epoch: 124 | lr: 0.000 |train kld: 0.87532 |train kld ravg: 0.85245 |train mae:  2.05260 |train mae ravg:  2.00628 |val kld: 0.78952 |val kldravg: 0.80983 |val mae:  1.82005 |val mae ravg:  1.84503 |
|epoch: 125 | lr: 0.000 |train kld: 0.85325 |train kld ravg: 0.85338 |train mae:  2.09216 |train mae ravg:  2.02581 |val kld: 0.84751 |val kldravg: 0.81522 |val mae:  2.04097 |val mae ravg:  1.89442 |
|epoch: 126 | lr: 0.000 |train kld: 0.84961 |train kld ravg: 0.85725 |train mae:  2.02462 |train mae ravg:  2.04049 |val kld: 0.80497 |val kldravg: 0.81476 |val mae:  1.89935 |val mae ravg:  1.90242 |
|epoch: 127 | lr: 0.000 |train kld: 0.84197 |train kld ravg: 0.85198 |train mae:  1.97864 |train mae ravg:  2.02211 |val kld: 0.79191 |val kldravg: 0.81104 |val mae:  1.81940 |val mae ravg:  1.89544 |
|epoch: 128 | lr: 0.000 |train kld: 0.81563 |train kld ravg: 0.84716 |train mae:  1.93732 |train mae ravg:  2.01707 |val kld: 0.79394 |val kldravg: 0.80557 |val mae:  1.79836 |val mae ravg:  1.87562 |
|epoch: 129 | lr: 0.000 |train kld: 0.83511 |train kld ravg: 0.83911 |train mae:  1.94551 |train mae ravg:  1.99565 |val kld: 0.81133 |val kldravg: 0.80993 |val mae:  1.85744 |val mae ravg:  1.88310 |
|epoch: 130 | lr: 0.000 |train kld: 0.86368 |train kld ravg: 0.84120 |train mae:  2.08088 |train mae ravg:  1.99339 |val kld: 0.82260 |val kldravg: 0.80495 |val mae:  1.88426 |val mae ravg:  1.85176 |
|epoch: 131 | lr: 0.000 |train kld: 0.84032 |train kld ravg: 0.83934 |train mae:  1.98108 |train mae ravg:  1.98469 |val kld: 0.79057 |val kldravg: 0.80207 |val mae:  1.74708 |val mae ravg:  1.82131 |
|epoch: 132 | lr: 0.000 |train kld: 0.83997 |train kld ravg: 0.83894 |train mae:  2.01320 |train mae ravg:  1.99160 |val kld: 0.81976 |val kldravg: 0.80764 |val mae:  1.99220 |val mae ravg:  1.85587 |
|epoch: 133 | lr: 0.000 |train kld: 0.85886 |train kld ravg: 0.84759 |train mae:  2.01740 |train mae ravg:  2.00761 |val kld: 0.80131 |val kldravg: 0.80911 |val mae:  1.82632 |val mae ravg:  1.86146 |
|epoch: 134 | lr: 0.000 |train kld: 0.88644 |train kld ravg: 0.85785 |train mae:  2.08673 |train mae ravg:  2.03586 |val kld: 0.81337 |val kldravg: 0.80952 |val mae:  1.75878 |val mae ravg:  1.84173 |
|epoch: 135 | lr: 0.000 |train kld: 0.81835 |train kld ravg: 0.84878 |train mae:  1.96723 |train mae ravg:  2.01313 |val kld: 0.80121 |val kldravg: 0.80524 |val mae:  1.82984 |val mae ravg:  1.83084 |
|epoch: 136 | lr: 0.000 |train kld: 0.84428 |train kld ravg: 0.84958 |train mae:  2.04841 |train mae ravg:  2.02659 |val kld: 0.81389 |val kldravg: 0.80991 |val mae:  1.87500 |val mae ravg:  1.85643 |
|epoch: 137 | lr: 0.000 |train kld: 0.85090 |train kld ravg: 0.85176 |train mae:  2.08907 |train mae ravg:  2.04177 |val kld: 0.79405 |val kldravg: 0.80477 |val mae:  1.85352 |val mae ravg:  1.82869 |
|epoch: 138 | lr: 0.000 |train kld: 0.89416 |train kld ravg: 0.85883 |train mae:  2.12584 |train mae ravg:  2.06345 |val kld: 0.87382 |val kldravg: 0.81927 |val mae:  1.93393 |val mae ravg:  1.85021 |
|epoch: 139 | lr: 0.000 |train kld: 0.81124 |train kld ravg: 0.84379 |train mae:  1.92740 |train mae ravg:  2.03159 |val kld: 0.80050 |val kldravg: 0.81669 |val mae:  1.81016 |val mae ravg:  1.86049 |
|epoch: 140 | lr: 0.000 |train kld: 0.84011 |train kld ravg: 0.84814 |train mae:  2.03945 |train mae ravg:  2.04603 |val kld: 0.80029 |val kldravg: 0.81651 |val mae:  1.83993 |val mae ravg:  1.86251 |
|epoch: 141 | lr: 0.000 |train kld: 0.85228 |train kld ravg: 0.84974 |train mae:  2.02052 |train mae ravg:  2.04046 |val kld: 0.80931 |val kldravg: 0.81559 |val mae:  1.92001 |val mae ravg:  1.87151 |
|epoch: 142 | lr: 0.000 |train kld: 0.82307 |train kld ravg: 0.84417 |train mae:  1.98776 |train mae ravg:  2.02019 |val kld: 0.79407 |val kldravg: 0.81560 |val mae:  1.75936 |val mae ravg:  1.85268 |
|epoch: 143 | lr: 0.000 |train kld: 0.83429 |train kld ravg: 0.83220 |train mae:  1.98112 |train mae ravg:  1.99125 |val kld: 0.81862 |val kldravg: 0.80456 |val mae:  1.85421 |val mae ravg:  1.83674 |
|epoch: 144 | lr: 0.000 |train kld: 0.83651 |train kld ravg: 0.83725 |train mae:  1.96276 |train mae ravg:  1.99832 |val kld: 0.79605 |val kldravg: 0.80367 |val mae:  1.79542 |val mae ravg:  1.83379 |
|epoch: 145 | lr: 0.000 |train kld: 0.82942 |train kld ravg: 0.83511 |train mae:  2.00595 |train mae ravg:  1.99162 |val kld: 0.81493 |val kldravg: 0.80660 |val mae:  1.83252 |val mae ravg:  1.83231 |
|epoch: 146 | lr: 0.000 |train kld: 0.85435 |train kld ravg: 0.83553 |train mae:  2.03709 |train mae ravg:  1.99494 |val kld: 0.81810 |val kldravg: 0.80835 |val mae:  1.83375 |val mae ravg:  1.81505 |
|epoch: 147 | lr: 0.000 |train kld: 0.84625 |train kld ravg: 0.84016 |train mae:  2.00261 |train mae ravg:  1.99791 |val kld: 0.80011 |val kldravg: 0.80956 |val mae:  1.83533 |val mae ravg:  1.83025 |
|epoch: 148 | lr: 0.000 |train kld: 0.80918 |train kld ravg: 0.83514 |train mae:  1.91520 |train mae ravg:  1.98472 |val kld: 0.78204 |val kldravg: 0.80225 |val mae:  1.76093 |val mae ravg:  1.81159 |
|epoch: 149 | lr: 0.000 |train kld: 0.83568 |train kld ravg: 0.83498 |train mae:  1.99114 |train mae ravg:  1.99040 |val kld: 0.78353 |val kldravg: 0.79974 |val mae:  1.84732 |val mae ravg:  1.82197 |
|epoch: 150 | lr: 0.000 |train kld: 0.83694 |train kld ravg: 0.83648 |train mae:  2.00600 |train mae ravg:  1.99041 |val kld: 0.79817 |val kldravg: 0.79639 |val mae:  1.82206 |val mae ravg:  1.81988 |
|epoch: 151 | lr: 0.000 |train kld: 0.81406 |train kld ravg: 0.82842 |train mae:  1.94751 |train mae ravg:  1.97249 |val kld: 0.79576 |val kldravg: 0.79192 |val mae:  1.83190 |val mae ravg:  1.81951 |
|epoch: 152 | lr: 0.000 |train kld: 0.82493 |train kld ravg: 0.82416 |train mae:  1.97229 |train mae ravg:  1.96643 |val kld: 0.79398 |val kldravg: 0.79070 |val mae:  1.81452 |val mae ravg:  1.81535 |
|epoch: 153 | lr: 0.000 |train kld: 0.82195 |train kld ravg: 0.82671 |train mae:  1.99878 |train mae ravg:  1.98314 |val kld: 0.79296 |val kldravg: 0.79288 |val mae:  1.81788 |val mae ravg:  1.82674 |
|epoch: 154 | lr: 0.000 |train kld: 0.83559 |train kld ravg: 0.82669 |train mae:  2.02885 |train mae ravg:  1.99069 |val kld: 0.79870 |val kldravg: 0.79592 |val mae:  1.84528 |val mae ravg:  1.82633 |
|epoch: 155 | lr: 0.000 |train kld: 0.80598 |train kld ravg: 0.82050 |train mae:  1.92683 |train mae ravg:  1.97485 |val kld: 0.78774 |val kldravg: 0.79383 |val mae:  1.83727 |val mae ravg:  1.82937 |
|epoch: 156 | lr: 0.000 |train kld: 0.84310 |train kld ravg: 0.82631 |train mae:  1.96549 |train mae ravg:  1.97845 |val kld: 0.80861 |val kldravg: 0.79640 |val mae:  1.87683 |val mae ravg:  1.83836 |
|epoch: 157 | lr: 0.000 |train kld: 0.86277 |train kld ravg: 0.83388 |train mae:  1.98242 |train mae ravg:  1.98047 |val kld: 0.80116 |val kldravg: 0.79783 |val mae:  1.83950 |val mae ravg:  1.84335 |
|epoch: 158 | lr: 0.000 |train kld: 0.83279 |train kld ravg: 0.83604 |train mae:  1.95357 |train mae ravg:  1.97143 |val kld: 0.79433 |val kldravg: 0.79811 |val mae:  1.80610 |val mae ravg:  1.84100 |
|epoch: 159 | lr: 0.000 |train kld: 0.81711 |train kld ravg: 0.83235 |train mae:  1.92793 |train mae ravg:  1.95125 |val kld: 0.78333 |val kldravg: 0.79503 |val mae:  1.80538 |val mae ravg:  1.83302 |
|epoch: 160 | lr: 0.000 |train kld: 0.83051 |train kld ravg: 0.83726 |train mae:  2.06044 |train mae ravg:  1.97797 |val kld: 0.78385 |val kldravg: 0.79426 |val mae:  1.76158 |val mae ravg:  1.81788 |
|epoch: 161 | lr: 0.000 |train kld: 0.83740 |train kld ravg: 0.83612 |train mae:  2.01437 |train mae ravg:  1.98775 |val kld: 0.79727 |val kldravg: 0.79199 |val mae:  1.83653 |val mae ravg:  1.80982 |
|epoch: 162 | lr: 0.000 |train kld: 0.81114 |train kld ravg: 0.82579 |train mae:  1.95822 |train mae ravg:  1.98291 |val kld: 0.79260 |val kldravg: 0.79028 |val mae:  1.83925 |val mae ravg:  1.80977 |
|epoch: 163 | lr: 0.000 |train kld: 0.80887 |train kld ravg: 0.82101 |train mae:  1.90981 |train mae ravg:  1.97416 |val kld: 0.80220 |val kldravg: 0.79185 |val mae:  1.83354 |val mae ravg:  1.81526 |
|epoch: 164 | lr: 0.000 |train kld: 0.82982 |train kld ravg: 0.82355 |train mae:  2.06557 |train mae ravg:  2.00168 |val kld: 0.78215 |val kldravg: 0.79161 |val mae:  1.76295 |val mae ravg:  1.80677 |
|epoch: 165 | lr: 0.000 |train kld: 0.83912 |train kld ravg: 0.82527 |train mae:  2.00209 |train mae ravg:  1.99001 |val kld: 0.80487 |val kldravg: 0.79582 |val mae:  1.84178 |val mae ravg:  1.82281 |
|epoch: 166 | lr: 0.000 |train kld: 0.82802 |train kld ravg: 0.82339 |train mae:  1.91897 |train mae ravg:  1.97093 |val kld: 0.78609 |val kldravg: 0.79358 |val mae:  1.78792 |val mae ravg:  1.81309 |
|epoch: 167 | lr: 0.000 |train kld: 0.82808 |train kld ravg: 0.82678 |train mae:  1.94760 |train mae ravg:  1.96881 |val kld: 0.79788 |val kldravg: 0.79464 |val mae:  1.81026 |val mae ravg:  1.80729 |
|epoch: 168 | lr: 0.000 |train kld: 0.83108 |train kld ravg: 0.83122 |train mae:  1.96303 |train mae ravg:  1.97945 |val kld: 0.78756 |val kldravg: 0.79171 |val mae:  1.81532 |val mae ravg:  1.80365 |
|epoch: 169 | lr: 0.000 |train kld: 0.81371 |train kld ravg: 0.82800 |train mae:  1.92957 |train mae ravg:  1.95225 |val kld: 0.80478 |val kldravg: 0.79624 |val mae:  1.85544 |val mae ravg:  1.82215 |
|epoch: 170 | lr: 0.000 |train kld: 0.83372 |train kld ravg: 0.82692 |train mae:  2.02341 |train mae ravg:  1.95652 |val kld: 0.77109 |val kldravg: 0.78948 |val mae:  1.69517 |val mae ravg:  1.79282 |
|epoch: 171 | lr: 0.000 |train kld: 0.82180 |train kld ravg: 0.82568 |train mae:  1.95765 |train mae ravg:  1.96425 |val kld: 0.79095 |val kldravg: 0.79045 |val mae:  1.80605 |val mae ravg:  1.79645 |
|epoch: 172 | lr: 0.000 |train kld: 0.81010 |train kld ravg: 0.82208 |train mae:  1.90775 |train mae ravg:  1.95628 |val kld: 0.77107 |val kldravg: 0.78509 |val mae:  1.68245 |val mae ravg:  1.77089 |
|epoch: 173 | lr: 0.000 |train kld: 0.81569 |train kld ravg: 0.81900 |train mae:  1.96319 |train mae ravg:  1.95631 |val kld: 0.80734 |val kldravg: 0.78904 |val mae:  1.83779 |val mae ravg:  1.77538 |
|epoch: 174 | lr: 0.000 |train kld: 0.83687 |train kld ravg: 0.82364 |train mae:  1.97814 |train mae ravg:  1.96603 |val kld: 0.77866 |val kldravg: 0.78382 |val mae:  1.75155 |val mae ravg:  1.75460 |
|epoch: 175 | lr: 0.000 |train kld: 0.82890 |train kld ravg: 0.82267 |train mae:  1.98490 |train mae ravg:  1.95833 |val kld: 0.79638 |val kldravg: 0.78888 |val mae:  1.83540 |val mae ravg:  1.78265 |
|epoch: 176 | lr: 0.000 |train kld: 0.85111 |train kld ravg: 0.82853 |train mae:  2.01057 |train mae ravg:  1.96891 |val kld: 0.76976 |val kldravg: 0.78464 |val mae:  1.72625 |val mae ravg:  1.76669 |
|epoch: 177 | lr: 0.000 |train kld: 0.82845 |train kld ravg: 0.83220 |train mae:  1.96471 |train mae ravg:  1.98030 |val kld: 0.81034 |val kldravg: 0.79249 |val mae:  1.87972 |val mae ravg:  1.80614 |
|epoch: 178 | lr: 0.000 |train kld: 0.82382 |train kld ravg: 0.83383 |train mae:  1.94791 |train mae ravg:  1.97725 |val kld: 0.79469 |val kldravg: 0.78996 |val mae:  1.82772 |val mae ravg:  1.80413 |
|epoch: 179 | lr: 0.000 |train kld: 0.80722 |train kld ravg: 0.82790 |train mae:  1.94248 |train mae ravg:  1.97011 |val kld: 0.80203 |val kldravg: 0.79464 |val mae:  1.83273 |val mae ravg:  1.82036 |
|epoch: 180 | lr: 0.000 |train kld: 0.85921 |train kld ravg: 0.83396 |train mae:  2.02417 |train mae ravg:  1.97797 |val kld: 0.77938 |val kldravg: 0.79124 |val mae:  1.76974 |val mae ravg:  1.80723 |
|epoch: 181 | lr: 0.000 |train kld: 0.82948 |train kld ravg: 0.82964 |train mae:  1.98498 |train mae ravg:  1.97285 |val kld: 0.79691 |val kldravg: 0.79667 |val mae:  1.82028 |val mae ravg:  1.82604 |
|epoch: 182 | lr: 0.000 |train kld: 0.82057 |train kld ravg: 0.82806 |train mae:  1.92990 |train mae ravg:  1.96589 |val kld: 0.80202 |val kldravg: 0.79501 |val mae:  1.82691 |val mae ravg:  1.81547 |
|epoch: 183 | lr: 0.000 |train kld: 0.81511 |train kld ravg: 0.82632 |train mae:  1.93013 |train mae ravg:  1.96233 |val kld: 0.79737 |val kldravg: 0.79554 |val mae:  1.82490 |val mae ravg:  1.81491 |
|epoch: 184 | lr: 0.000 |train kld: 0.82646 |train kld ravg: 0.83016 |train mae:  2.01597 |train mae ravg:  1.97703 |val kld: 0.78932 |val kldravg: 0.79300 |val mae:  1.77649 |val mae ravg:  1.80366 |
|epoch: 185 | lr: 0.000 |train kld: 0.79224 |train kld ravg: 0.81677 |train mae:  1.89194 |train mae ravg:  1.95058 |val kld: 0.78286 |val kldravg: 0.79369 |val mae:  1.75213 |val mae ravg:  1.80014 |
|epoch: 186 | lr: 0.000 |train kld: 0.82104 |train kld ravg: 0.81508 |train mae:  1.96260 |train mae ravg:  1.94611 |val kld: 0.79411 |val kldravg: 0.79313 |val mae:  1.83395 |val mae ravg:  1.80287 |
|epoch: 187 | lr: 0.000 |train kld: 0.81193 |train kld ravg: 0.81335 |train mae:  1.89804 |train mae ravg:  1.93974 |val kld: 0.78527 |val kldravg: 0.78978 |val mae:  1.81108 |val mae ravg:  1.79971 |
|epoch: 188 | lr: 0.000 |train kld: 0.83867 |train kld ravg: 0.81807 |train mae:  1.98060 |train mae ravg:  1.94983 |val kld: 0.80076 |val kldravg: 0.79046 |val mae:  1.82738 |val mae ravg:  1.80020 |
|epoch: 189 | lr: 0.000 |train kld: 0.81979 |train kld ravg: 0.81673 |train mae:  1.97827 |train mae ravg:  1.94229 |val kld: 0.79050 |val kldravg: 0.79070 |val mae:  1.80130 |val mae ravg:  1.80517 |
|epoch: 190 | lr: 0.000 |train kld: 0.81807 |train kld ravg: 0.82190 |train mae:  1.90839 |train mae ravg:  1.94558 |val kld: 0.80056 |val kldravg: 0.79424 |val mae:  1.82871 |val mae ravg:  1.82048 |
|epoch: 191 | lr: 0.000 |train kld: 0.82840 |train kld ravg: 0.82337 |train mae:  1.98129 |train mae ravg:  1.94932 |val kld: 0.77979 |val kldravg: 0.79138 |val mae:  1.77959 |val mae ravg:  1.80961 |
|epoch: 192 | lr: 0.000 |train kld: 0.79446 |train kld ravg: 0.81988 |train mae:  1.89992 |train mae ravg:  1.94969 |val kld: 0.79178 |val kldravg: 0.79268 |val mae:  1.81166 |val mae ravg:  1.80973 |
|epoch: 193 | lr: 0.000 |train kld: 0.84426 |train kld ravg: 0.82100 |train mae:  1.96239 |train mae ravg:  1.94605 |val kld: 0.78483 |val kldravg: 0.78949 |val mae:  1.79436 |val mae ravg:  1.80312 |
|epoch: 194 | lr: 0.000 |train kld: 0.84862 |train kld ravg: 0.82676 |train mae:  1.99218 |train mae ravg:  1.94883 |val kld: 0.79315 |val kldravg: 0.79002 |val mae:  1.82823 |val mae ravg:  1.80851 |
|epoch: 195 | lr: 0.000 |train kld: 0.81153 |train kld ravg: 0.82545 |train mae:  1.92320 |train mae ravg:  1.95180 |val kld: 0.80169 |val kldravg: 0.79024 |val mae:  1.83547 |val mae ravg:  1.80986 |
|epoch: 196 | lr: 0.000 |train kld: 0.82654 |train kld ravg: 0.82508 |train mae:  1.99686 |train mae ravg:  1.95491 |val kld: 0.79563 |val kldravg: 0.79341 |val mae:  1.85611 |val mae ravg:  1.82517 |
|epoch: 197 | lr: 0.000 |train kld: 0.82450 |train kld ravg: 0.83109 |train mae:  1.96469 |train mae ravg:  1.96786 |val kld: 0.79361 |val kldravg: 0.79378 |val mae:  1.78956 |val mae ravg:  1.82075 |
|epoch: 198 | lr: 0.000 |train kld: 0.89640 |train kld ravg: 0.84152 |train mae:  2.12733 |train mae ravg:  2.00085 |val kld: 0.80096 |val kldravg: 0.79701 |val mae:  1.82500 |val mae ravg:  1.82688 |
|epoch: 199 | lr: 0.000 |train kld: 0.80524 |train kld ravg: 0.83284 |train mae:  1.86964 |train mae ravg:  1.97634 |val kld: 0.79279 |val kldravg: 0.79694 |val mae:  1.82010 |val mae ravg:  1.82525 |
|epoch: 200 | lr: 0.000 |train kld: 0.81633 |train kld ravg: 0.83380 |train mae:  1.94362 |train mae ravg:  1.98043 |val kld: 0.78068 |val kldravg: 0.79274 |val mae:  1.76934 |val mae ravg:  1.81202 |
|epoch: 201 | lr: 0.000 |train kld: 0.81764 |train kld ravg: 0.83202 |train mae:  1.97813 |train mae ravg:  1.97668 |val kld: 0.78692 |val kldravg: 0.79099 |val mae:  1.78396 |val mae ravg:  1.79759 |
|epoch: 202 | lr: 0.000 |train kld: 0.80829 |train kld ravg: 0.82878 |train mae:  1.95660 |train mae ravg:  1.97506 |val kld: 0.77505 |val kldravg: 0.78728 |val mae:  1.75532 |val mae ravg:  1.79074 |
|epoch: 203 | lr: 0.000 |train kld: 0.82414 |train kld ravg: 0.81433 |train mae:  1.91535 |train mae ravg:  1.93267 |val kld: 0.79326 |val kldravg: 0.78574 |val mae:  1.78814 |val mae ravg:  1.78337 |
|epoch: 204 | lr: 0.000 |train kld: 0.80732 |train kld ravg: 0.81474 |train mae:  1.92571 |train mae ravg:  1.94388 |val kld: 0.78399 |val kldravg: 0.78398 |val mae:  1.79013 |val mae ravg:  1.77738 |
|epoch: 205 | lr: 0.000 |train kld: 0.83077 |train kld ravg: 0.81763 |train mae:  1.96108 |train mae ravg:  1.94737 |val kld: 0.79667 |val kldravg: 0.78718 |val mae:  1.81377 |val mae ravg:  1.78626 |
|epoch: 206 | lr: 0.000 |train kld: 0.85356 |train kld ravg: 0.82482 |train mae:  1.97671 |train mae ravg:  1.94709 |val kld: 0.79331 |val kldravg: 0.78846 |val mae:  1.82633 |val mae ravg:  1.79474 |
|epoch: 207 | lr: 0.000 |train kld: 0.80836 |train kld ravg: 0.82483 |train mae:  1.96688 |train mae ravg:  1.94915 |val kld: 0.79399 |val kldravg: 0.79224 |val mae:  1.79758 |val mae ravg:  1.80319 |
|epoch: 208 | lr: 0.000 |train kld: 0.80293 |train kld ravg: 0.82059 |train mae:  1.86689 |train mae ravg:  1.93945 |val kld: 0.79640 |val kldravg: 0.79287 |val mae:  1.83125 |val mae ravg:  1.81181 |
|epoch: 209 | lr: 0.000 |train kld: 0.83468 |train kld ravg: 0.82606 |train mae:  1.98485 |train mae ravg:  1.95128 |val kld: 0.79522 |val kldravg: 0.79512 |val mae:  1.81904 |val mae ravg:  1.81759 |
|epoch: 210 | lr: 0.000 |train kld: 0.85560 |train kld ravg: 0.83103 |train mae:  2.03566 |train mae ravg:  1.96620 |val kld: 0.78917 |val kldravg: 0.79361 |val mae:  1.82895 |val mae ravg:  1.82063 |
|epoch: 211 | lr: 0.000 |train kld: 0.84393 |train kld ravg: 0.82910 |train mae:  2.03135 |train mae ravg:  1.97713 |val kld: 0.78803 |val kldravg: 0.79256 |val mae:  1.78957 |val mae ravg:  1.81328 |
|epoch: 212 | lr: 0.000 |train kld: 0.82075 |train kld ravg: 0.83158 |train mae:  1.89598 |train mae ravg:  1.96295 |val kld: 0.78372 |val kldravg: 0.79051 |val mae:  1.78124 |val mae ravg:  1.81001 |
|epoch: 213 | lr: 0.000 |train kld: 0.82685 |train kld ravg: 0.83636 |train mae:  1.90698 |train mae ravg:  1.97096 |val kld: 0.80122 |val kldravg: 0.79147 |val mae:  1.80600 |val mae ravg:  1.80496 |
|epoch: 214 | lr: 0.000 |train kld: 0.79306 |train kld ravg: 0.82804 |train mae:  1.91128 |train mae ravg:  1.95625 |val kld: 0.78769 |val kldravg: 0.78997 |val mae:  1.79545 |val mae ravg:  1.80024 |
|epoch: 215 | lr: 0.000 |train kld: 0.83266 |train kld ravg: 0.82345 |train mae:  2.01116 |train mae ravg:  1.95135 |val kld: 0.79610 |val kldravg: 0.79135 |val mae:  1.81845 |val mae ravg:  1.79814 |
|epoch: 216 | lr: 0.000 |train kld: 0.80988 |train kld ravg: 0.81664 |train mae:  1.93278 |train mae ravg:  1.93163 |val kld: 0.79182 |val kldravg: 0.79211 |val mae:  1.79791 |val mae ravg:  1.79981 |
|epoch: 217 | lr: 0.000 |train kld: 0.84356 |train kld ravg: 0.82120 |train mae:  1.99271 |train mae ravg:  1.95098 |val kld: 0.78982 |val kldravg: 0.79333 |val mae:  1.83144 |val mae ravg:  1.80985 |
|epoch: 218 | lr: 0.000 |train kld: 0.85024 |train kld ravg: 0.82588 |train mae:  2.00976 |train mae ravg:  1.97154 |val kld: 0.78200 |val kldravg: 0.78949 |val mae:  1.79408 |val mae ravg:  1.80747 |
|epoch: 219 | lr: 0.000 |train kld: 0.81879 |train kld ravg: 0.83103 |train mae:  1.95357 |train mae ravg:  1.97999 |val kld: 0.78641 |val kldravg: 0.78923 |val mae:  1.80299 |val mae ravg:  1.80897 |
|epoch: 220 | lr: 0.000 |train kld: 0.83080 |train kld ravg: 0.83065 |train mae:  1.96722 |train mae ravg:  1.97121 |val kld: 0.79226 |val kldravg: 0.78846 |val mae:  1.80958 |val mae ravg:  1.80720 |
|epoch: 221 | lr: 0.000 |train kld: 0.82040 |train kld ravg: 0.83276 |train mae:  1.96247 |train mae ravg:  1.97714 |val kld: 0.80481 |val kldravg: 0.79106 |val mae:  1.82346 |val mae ravg:  1.81231 |
|epoch: 222 | lr: 0.000 |train kld: 0.81002 |train kld ravg: 0.82605 |train mae:  1.90043 |train mae ravg:  1.95869 |val kld: 0.79485 |val kldravg: 0.79207 |val mae:  1.80667 |val mae ravg:  1.80735 |
|epoch: 223 | lr: 0.000 |train kld: 0.82248 |train kld ravg: 0.82050 |train mae:  1.95679 |train mae ravg:  1.94810 |val kld: 0.78255 |val kldravg: 0.79218 |val mae:  1.78292 |val mae ravg:  1.80512 |
|epoch: 224 | lr: 0.000 |train kld: 0.87222 |train kld ravg: 0.83118 |train mae:  2.02693 |train mae ravg:  1.96277 |val kld: 0.80014 |val kldravg: 0.79492 |val mae:  1.82496 |val mae ravg:  1.80952 |
|epoch: 225 | lr: 0.000 |train kld: 0.83282 |train kld ravg: 0.83159 |train mae:  1.95645 |train mae ravg:  1.96061 |val kld: 0.79029 |val kldravg: 0.79453 |val mae:  1.81438 |val mae ravg:  1.81048 |
|epoch: 226 | lr: 0.000 |train kld: 0.82948 |train kld ravg: 0.83340 |train mae:  1.97210 |train mae ravg:  1.96254 |val kld: 0.79208 |val kldravg: 0.79198 |val mae:  1.77795 |val mae ravg:  1.80137 |
|epoch: 227 | lr: 0.000 |train kld: 0.81359 |train kld ravg: 0.83412 |train mae:  1.96796 |train mae ravg:  1.97605 |val kld: 0.78192 |val kldravg: 0.78940 |val mae:  1.80377 |val mae ravg:  1.80080 |
