------------------------------------------------
Job ID: 39999592
Run on host: compg026.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Thu Mar 18 04:11:00 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading share 1.00   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with weights loaded from pre-trained model.
Start:  2021-03-18 04:11:06.072609
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  42 | lr: 0.050 |train kld: 1.56243 |train kld ravg: 1.56923 |train mae:  3.76154 |train mae ravg:  3.78226 |val kld: 1.58516 |val kldravg: 1.58095 |val mae:  3.52695 |val mae ravg:  3.48231 |
|epoch:  43 | lr: 0.050 |train kld: 1.57579 |train kld ravg: 1.57669 |train mae:  3.88697 |train mae ravg:  3.83146 |val kld: 1.52891 |val kldravg: 1.57334 |val mae:  3.22014 |val mae ravg:  3.43851 |
|epoch:  44 | lr: 0.050 |train kld: 1.59657 |train kld ravg: 1.57106 |train mae:  3.88374 |train mae ravg:  3.81388 |val kld: 1.57968 |val kldravg: 1.57127 |val mae:  3.42370 |val mae ravg:  3.44494 |
|epoch:  45 | lr: 0.050 |train kld: 1.62234 |train kld ravg: 1.58515 |train mae:  3.96113 |train mae ravg:  3.85963 |val kld: 1.55772 |val kldravg: 1.56499 |val mae:  3.50675 |val mae ravg:  3.44536 |
|epoch:  46 | lr: 0.050 |train kld: 1.61332 |train kld ravg: 1.59409 |train mae:  3.88887 |train mae ravg:  3.87645 |val kld: 1.62054 |val kldravg: 1.57440 |val mae:  3.53674 |val mae ravg:  3.44285 |
|epoch:  47 | lr: 0.050 |train kld: 1.57497 |train kld ravg: 1.59660 |train mae:  3.78467 |train mae ravg:  3.88108 |val kld: 1.59703 |val kldravg: 1.57678 |val mae:  3.62709 |val mae ravg:  3.46288 |
|epoch:  48 | lr: 0.050 |train kld: 1.59019 |train kld ravg: 1.59948 |train mae:  3.89630 |train mae ravg:  3.88294 |val kld: 1.55709 |val kldravg: 1.58241 |val mae:  3.43770 |val mae ravg:  3.50639 |
|epoch:  49 | lr: 0.050 |train kld: 1.58593 |train kld ravg: 1.59735 |train mae:  3.75365 |train mae ravg:  3.85692 |val kld: 1.56874 |val kldravg: 1.58023 |val mae:  3.48878 |val mae ravg:  3.51941 |
|epoch:  50 | lr: 0.050 |train kld: 1.54526 |train kld ravg: 1.58193 |train mae:  3.77134 |train mae ravg:  3.81897 |val kld: 1.56603 |val kldravg: 1.58189 |val mae:  3.48530 |val mae ravg:  3.51512 |
|epoch:  51 | lr: 0.050 |train kld: 1.56988 |train kld ravg: 1.57325 |train mae:  3.74252 |train mae ravg:  3.78970 |val kld: 1.58083 |val kldravg: 1.57395 |val mae:  3.58684 |val mae ravg:  3.52514 |
|epoch:  52 | lr: 0.050 |train kld: 1.57878 |train kld ravg: 1.57401 |train mae:  3.60039 |train mae ravg:  3.75284 |val kld: 1.58186 |val kldravg: 1.57091 |val mae:  3.51585 |val mae ravg:  3.50289 |
|epoch:  53 | lr: 0.050 |train kld: 1.57056 |train kld ravg: 1.57008 |train mae:  3.82796 |train mae ravg:  3.73917 |val kld: 1.55958 |val kldravg: 1.57141 |val mae:  3.40234 |val mae ravg:  3.49582 |
|epoch:  54 | lr: 0.050 |train kld: 1.57017 |train kld ravg: 1.56693 |train mae:  3.88437 |train mae ravg:  3.76531 |val kld: 1.58924 |val kldravg: 1.57551 |val mae:  3.42789 |val mae ravg:  3.48364 |
|epoch:  55 | lr: 0.050 |train kld: 1.60738 |train kld ravg: 1.57936 |train mae:  3.84289 |train mae ravg:  3.77962 |val kld: 1.55886 |val kldravg: 1.57407 |val mae:  3.54853 |val mae ravg:  3.49629 |
|epoch:  56 | lr: 0.050 |train kld: 1.56124 |train kld ravg: 1.57763 |train mae:  3.69504 |train mae ravg:  3.77013 |val kld: 1.53663 |val kldravg: 1.56523 |val mae:  3.27194 |val mae ravg:  3.43331 |
